x_m y_m von_mises_Pa wss_mag_dyn_cm2
1.9670199060e-04 1.7600179143e-06 1.7513629928e+02 nan
1.9270698473e-04 1.7474164070e-06 1.8497070309e+02 nan
-1.4981050183e-04 9.9792378790e-05 3.5981298934e+01 nan
1.4539950086e-04 1.1949799354e-04 1.2257831187e+01 nan
1.4082591481e-04 1.5442776079e-06 2.6707431318e+02 nan
1.3684096920e-04 1.5562382837e-06 2.6454192043e+02 nan
-2.2377389674e-04 8.1259552949e-05 4.7289499043e+01 nan
-2.1546402372e-04 9.0895309955e-05 3.7868619178e+01 nan
2.1425450312e-04 9.3788202288e-05 1.1614767666e+01 nan
4.2898553465e-05 3.0311265144e-06 2.1838575789e+02 nan
-3.8066321266e-05 1.4604691853e-06 2.2269282215e+02 nan
2.4232379770e-04 6.3170111010e-05 1.7313200439e+01 nan
1.4427052826e-04 9.4219218537e-05 1.5001710508e+01 nan
2.3384698392e-04 1.2832659793e-04 9.6984093582e+00 nan
-1.4784686422e-04 5.2993204598e-05 1.0172591118e+02 nan
-2.3310450829e-04 1.4814932517e-06 2.5274452291e+02 nan
1.1596998774e-04 1.2321226355e-04 1.1377836788e+01 nan
-1.9335701522e-04 1.4636823258e-06 2.3930424620e+02 nan
-5.0915576523e-05 1.1766004100e-04 1.1706589868e+01 nan
1.7192255766e-04 9.5402668146e-05 1.3707008104e+01 nan
-9.5940232274e-05 1.1353647852e-04 2.1261371965e+01 nan
-9.5566216962e-05 1.1766829597e-04 1.8209097765e+01 nan
1.8908484619e-04 9.3613863555e-05 1.3160713438e+01 nan
-7.6803207523e-05 2.5684014212e-05 1.6336881364e+02 nan
1.9019544436e-04 1.0051442375e-04 1.1881822234e+01 nan
1.4888992785e-04 1.4623415798e-04 1.1998179506e+01 nan
1.6292692795e-04 1.5434595572e-04 1.0138366118e+01 nan
-1.1781119516e-04 1.1022624209e-04 2.6113926838e+01 nan
2.6155303312e-04 2.5491364991e-05 3.9564078272e+01 nan
2.8787211114e-04 2.1106147640e-05 3.5518209744e+01 nan
-1.4890817294e-04 3.9067492514e-05 1.3144665809e+02 nan
3.6131784576e-04 3.5285323142e-05 2.5295513424e+01 nan
3.5800666411e-04 3.8851028743e-05 2.4139894783e+01 nan
3.5839784818e-04 4.2941538603e-05 2.3544881361e+01 nan
1.8052030016e-04 8.4958515054e-05 1.5954537836e+01 nan
2.7887315434e-04 9.6281665119e-05 1.2407743815e+01 nan
3.3859505485e-05 8.6921147128e-05 3.1097350364e+01 nan
-1.6322397745e-04 7.2370526860e-05 6.7842915977e+01 nan
-1.6613132713e-04 7.2546043288e-05 6.7419457336e+01 nan
4.5922605154e-05 8.0351436268e-05 3.4155994917e+01 nan
2.7002224841e-04 4.8083206728e-05 1.9005950671e+01 nan
-9.0608260692e-05 1.1339607564e-04 2.0692341072e+01 nan
2.4955739179e-04 6.1237083150e-05 1.6904230161e+01 nan
2.9908657856e-04 7.8486492740e-05 1.4287558694e+01 nan
2.0289641288e-04 5.3029935875e-05 2.7996912831e+01 nan
-1.1023712539e-04 9.5541677463e-05 3.9483290632e+01 nan
-1.5765618381e-04 4.7897042499e-05 1.1173279547e+02 nan
-1.3585767166e-04 4.9189698432e-05 1.0972298996e+02 nan
2.1575816907e-04 6.1313119050e-05 2.2958927183e+01 nan
1.5851544790e-04 1.6464272360e-05 9.5399283544e+01 nan
-2.5319931207e-06 1.2216385639e-04 1.2995225195e+01 nan
-1.0454470673e-04 2.4122057897e-05 1.6750739496e+02 nan
2.1367369644e-04 2.1024416865e-05 4.9540378422e+01 nan
-1.9833862347e-04 1.2005319131e-05 2.0949524886e+02 nan
4.2103225321e-05 8.6516578889e-05 2.9857066266e+01 nan
-2.3219754914e-04 1.2201677965e-05 2.1764970771e+02 nan
1.7611741117e-04 9.9773913940e-05 1.2690301442e+01 nan
-8.5514277368e-05 1.0913651133e-04 2.4015513293e+01 nan
-1.0439081279e-04 7.2104437120e-05 7.0513167221e+01 nan
-1.0134340388e-04 7.2051799927e-05 7.0715206633e+01 nan
1.0186920622e-04 1.4089662291e-04 1.1905946700e+01 nan
-1.7202421989e-04 8.0975474453e-05 5.5497487788e+01 nan
6.3629204222e-05 1.1688357902e-04 1.0811977743e+01 nan
5.9836212669e-05 1.3718075362e-04 3.3674600064e+00 nan
1.2756248486e-04 9.5767396677e-05 1.4968506659e+01 nan
1.2134025005e-04 1.1545418759e-04 1.1881588107e+01 nan
1.1737124269e-04 1.3315968660e-04 1.1999763989e+01 nan
2.1153431686e-04 1.2801107373e-04 9.1797581865e+00 nan
1.9830423784e-04 4.9336731546e-05 2.9687127773e+01 nan
9.0830802440e-05 1.3070523673e-04 8.9438901935e+00 nan
6.9622794477e-05 1.4504131876e-04 1.1007242667e+01 nan
1.7011597674e-04 8.5496621308e-05 1.6378628254e+01 nan
-2.1883927465e-04 6.3034194225e-05 7.6610297617e+01 nan
1.3897038868e-04 1.4630008431e-04 1.2304773154e+01 nan
3.0972568912e-04 7.3143736789e-05 1.5386553141e+01 nan
-3.3069625862e-04 3.4732715927e-05 7.4347234856e+01 nan
3.1749814825e-04 7.4659961190e-05 1.5950906618e+01 nan
-1.7619704691e-04 8.5455599631e-05 4.9710818377e+01 nan
-1.9288334124e-04 8.9447996630e-05 4.3468773656e+01 nan
-1.2596463866e-04 4.9026295348e-05 1.1038302969e+02 nan
1.8479181953e-04 7.0455850669e-05 2.1159319716e+01 nan
-1.5650237564e-04 8.9967838883e-05 4.5661157930e+01 nan
-2.1978255285e-04 1.6864400402e-05 1.9858200117e+02 nan
8.5995702585e-05 3.1439260747e-06 2.3107806225e+02 nan
2.1702904300e-04 6.7862690092e-05 1.9117009341e+01 nan
-9.0526472182e-05 9.5007140046e-05 3.9723689650e+01 nan
6.9254234799e-05 1.3832183487e-04 6.9958267606e+00 nan
-2.5504936390e-04 1.5832278526e-05 2.0723125823e+02 nan
2.7548810372e-04 9.9177864453e-05 1.2154935785e+01 nan
2.2076326939e-04 8.8669161829e-05 1.2101828763e+01 nan
-1.0952433127e-04 5.7591260582e-05 9.4585453741e+01 nan
-1.0920009989e-04 1.0362954350e-04 3.1133947000e+01 nan
3.1199400832e-04 4.0521705113e-05 1.7257890872e+01 nan
2.1891740665e-04 7.8074151168e-05 1.4851703371e+01 nan
-6.7326519794e-06 1.2364439103e-04 1.1519084203e+01 nan
-3.5276364074e-04 2.5746225114e-05 8.9642053651e+01 nan
-2.5179071139e-04 6.0865166449e-06 2.4720248324e+02 nan
-2.5467071786e-04 6.2917890325e-05 6.6305682724e+01 nan
2.5245966005e-04 1.2658090728e-04 1.1424255675e+01 nan
2.8187879784e-04 6.7716647066e-05 1.3134001114e+01 nan
2.8120998186e-04 2.6833600295e-05 3.2783560469e+01 nan
-1.7060463690e-04 3.6020747458e-05 1.3877465655e+02 nan
3.0407053403e-04 8.7021230188e-05 1.4416883392e+01 nan
1.2516031771e-04 1.4197585778e-04 1.2623231265e+01 nan
2.4172860542e-04 8.0072882859e-05 1.2158274226e+01 nan
-2.3823486191e-04 3.4840703763e-05 1.3896771673e+02 nan
2.3454421692e-04 1.3603407530e-04 1.0517212851e+01 nan
2.3880300195e-04 1.0781532395e-04 9.6121149923e+00 nan
4.4917751714e-05 1.3186853710e-04 7.8933325245e+00 nan
1.5232561648e-04 1.4733911262e-04 1.1790926720e+01 nan
2.2256772846e-04 1.2824715084e-04 9.1995721282e+00 nan
2.1909484516e-04 1.3069346116e-04 9.1659709945e+00 nan
9.4225607027e-05 1.3190542954e-04 9.6635051152e+00 nan
1.0747247880e-04 1.3317723301e-04 1.1312786344e+01 nan
3.0333876746e-04 5.7231890045e-05 1.5485925658e+01 nan
1.9715361452e-04 1.2643756480e-04 9.7240845011e+00 nan
7.1919494467e-05 8.6464054063e-05 2.5114478587e+01 nan
1.0437769841e-04 1.1332579436e-04 1.0818438438e+01 nan
-1.8582834159e-04 3.9815664480e-05 1.2939043001e+02 nan
4.2729135589e-05 9.8678319553e-05 2.1431470807e+01 nan
-1.2708951536e-04 8.0362660769e-05 5.7941974957e+01 nan
1.7894273321e-04 2.0282267504e-05 6.7433576978e+01 nan
-5.6654097995e-05 3.0520397624e-05 1.5126327526e+02 nan
5.4472353474e-05 3.1181398444e-06 2.2008612854e+02 nan
3.6205178726e-04 4.3560771123e-05 2.3940070477e+01 nan
-3.7952969592e-05 1.1821938972e-04 1.1119098354e+01 nan
1.7210137598e-04 1.4754478462e-04 1.0808370208e+01 nan
2.1538062243e-04 1.0100849974e-04 1.0588163573e+01 nan
2.6356193166e-04 1.6965828292e-05 4.1998943729e+01 nan
7.8113345441e-05 3.1486206380e-06 2.2742258707e+02 nan
2.2514438257e-04 1.1818207496e-04 9.3115792087e+00 nan
4.2869937186e-05 8.9062611770e-05 2.7805230766e+01 nan
2.9662622025e-05 9.9599370961e-05 2.2910112873e+01 nan
-1.1862890342e-04 9.5872649566e-05 3.9335536766e+01 nan
-2.2802303675e-04 3.0613085761e-05 1.5350096067e+02 nan
-8.2813213257e-05 1.0909489644e-04 2.3816113134e+01 nan
1.9477329434e-04 8.5331297235e-05 1.4816862275e+01 nan
-1.7931247355e-04 7.4041476869e-06 2.1909980579e+02 nan
-1.6301849537e-04 1.9623954771e-05 1.8188424701e+02 nan
6.5124843445e-05 1.0878771702e-04 1.3868832926e+01 nan
1.0570382685e-04 1.4535633306e-04 1.2575115886e+01 nan
-8.7929112352e-05 9.1000817490e-05 4.4659567656e+01 nan
1.8421455180e-04 8.5883595067e-05 1.5424836734e+01 nan
2.9397478119e-04 3.1241326044e-05 2.2248734762e+01 nan
3.7459995770e-05 8.0891586533e-05 3.5469968604e+01 nan
9.4520440871e-05 1.1319466536e-04 1.0379417517e+01 nan
2.4695923663e-04 6.7467211027e-05 1.4927249342e+01 nan
-1.7254732237e-04 6.7067977807e-05 7.5429581879e+01 nan
2.6487022277e-04 6.0782970726e-05 1.4530356674e+01 nan
-1.7921615837e-04 3.9642431184e-05 1.2989946651e+02 nan
-1.4439918805e-04 9.9384080072e-05 3.6351833159e+01 nan
-1.0708005863e-05 1.5126628504e-05 1.8522227442e+02 nan
-1.4959043424e-04 6.7830897718e-05 7.5440657074e+01 nan
9.5180203681e-05 1.0135879891e-04 1.4700531518e+01 nan
-4.5834347049e-05 3.0600828885e-05 1.5038265360e+02 nan
2.8215614125e-04 1.1933225987e-05 4.3444160909e+01 nan
-1.7615958939e-04 5.3945825104e-05 9.8629786144e+01 nan
-2.2342236761e-04 1.6908465681e-05 1.9912177741e+02 nan
2.2798611123e-04 6.6881201702e-05 1.7963849924e+01 nan
2.0681011129e-04 7.2081073571e-05 1.8457419919e+01 nan
-2.4753712619e-04 4.3674165881e-05 1.1137369459e+02 nan
1.1806250496e-04 7.3163715607e-05 2.6778469345e+01 nan
1.6407247134e-04 9.0174130769e-05 1.5310575335e+01 nan
-1.5890104985e-04 6.2552727114e-05 8.3710665827e+01 nan
-2.4108679793e-04 7.5630784779e-06 2.3714522818e+02 nan
-1.8819869107e-04 9.0990667240e-05 4.2383801976e+01 nan
-2.2400250005e-04 6.1590047537e-05 7.8172380948e+01 nan
-2.6031857330e-04 5.2577172396e-05 8.4967168673e+01 nan
2.6342219856e-04 5.3698121336e-05 1.7647124143e+01 nan
-1.8392389487e-04 2.9506523056e-05 1.5612480811e+02 nan
3.4491661922e-04 2.5890363095e-05 2.2623677370e+01 nan
3.4887433924e-04 2.6207391519e-05 2.3415913771e+01 nan
-2.7848432587e-04 4.8086636539e-05 8.5358282111e+01 nan
2.8331012087e-04 1.0106469055e-04 1.2772758125e+01 nan
2.9178792862e-04 8.0675022427e-05 1.3613430351e+01 nan
-2.5853412287e-04 1.5935610114e-05 2.0655493279e+02 nan
-1.8903727594e-04 2.6268530646e-05 1.6548415078e+02 nan
2.4615892192e-04 1.0626493337e-04 9.9531152533e+00 nan
1.1782210953e-04 1.1439166288e-04 1.1709118585e+01 nan
3.6754074866e-04 2.3867757791e-05 2.8190082475e+01 nan
-2.0709368037e-04 7.2093282696e-05 6.3796035469e+01 nan
-2.7681184233e-05 1.1892894692e-04 1.1523581112e+01 nan
3.2128334013e-04 2.7365427297e-05 1.9026767109e+01 nan
-2.8227800971e-04 3.0042943942e-05 1.2702676764e+02 nan
-8.1881888680e-05 9.8881354365e-05 3.5004608966e+01 nan
-1.8791702484e-04 8.0388606497e-05 5.4850312074e+01 nan
2.3512680048e-04 8.5427246446e-05 1.1682356150e+01 nan
2.7216642514e-04 2.0328401365e-05 4.1500776380e+01 nan
-2.7376447472e-04 3.0629994056e-05 1.3517184070e+02 nan
1.8631284290e-04 1.2272690400e-04 1.0303332749e+01 nan
2.9396308272e-04 9.6066648361e-05 1.3526669193e+01 nan
-2.8675658980e-04 5.4097642172e-05 6.8387562293e+01 nan
-1.8074848281e-04 5.7917140164e-05 9.0717747813e+01 nan
1.8981586040e-04 7.7748205371e-05 1.7779830822e+01 nan
2.5886069010e-04 3.1115922136e-05 3.8145560787e+01 nan
3.1179093716e-04 8.8696141671e-05 1.4832221895e+01 nan
2.7334515790e-04 2.6287779757e-05 3.9649456387e+01 nan
2.5508876994e-04 9.0482114675e-05 1.0621884408e+01 nan
1.1234542636e-04 1.0353893516e-04 1.3116267889e+01 nan
2.7425129966e-04 1.1696048238e-05 4.3922095774e+01 nan
2.5082476570e-04 4.8399798655e-05 2.4335206105e+01 nan
6.4487347508e-05 1.0575721120e-04 1.5271038737e+01 nan
2.3034458325e-04 1.3088510523e-04 9.5816238875e+00 nan
-1.4906809929e-04 9.1477616432e-05 4.4203824639e+01 nan
2.9446385254e-04 9.9948353234e-05 1.3502853909e+01 nan
2.6278561129e-04 3.1442164592e-05 3.8492599022e+01 nan
3.2611149986e-04 8.4131011243e-05 1.5842328595e+01 nan
2.9272850595e-04 6.2136795172e-06 4.3826923376e+01 nan
2.7300278295e-04 6.2379756879e-05 1.2916617105e+01 nan
2.8375715836e-04 5.7370156343e-05 1.3723181893e+01 nan
2.9253223384e-04 1.1473878361e-04 1.3213586516e+01 nan
-2.9145904781e-04 4.5384175417e-05 8.1709016264e+01 nan
-1.5690372581e-04 3.5806656605e-05 1.3918034940e+02 nan
2.3427207327e-04 2.5852084086e-05 3.9101753134e+01 nan
-2.9937548014e-04 4.3790792014e-05 7.7777867438e+01 nan
3.2564927224e-04 8.0154411493e-05 1.6132629321e+01 nan
7.7813410117e-05 1.2897791782e-04 6.4327072258e+00 nan
3.3207375091e-04 2.1228216627e-05 2.0495763344e+01 nan
-1.6765159383e-04 7.3922070035e-06 2.1702540372e+02 nan
2.8816745272e-04 1.0976141199e-04 1.3088544886e+01 nan
2.8505845026e-04 8.6603606331e-05 1.2950155317e+01 nan
1.0403647901e-04 1.3205142211e-04 1.0870786944e+01 nan
-1.9333729539e-04 8.0984882640e-05 5.3441340375e+01 nan
1.4375038920e-04 1.3175768666e-04 1.2408332236e+01 nan
8.2212828593e-05 1.4035344582e-04 1.0187304229e+01 nan
-3.2204803442e-04 2.6214761718e-05 9.9558017692e+01 nan
-1.1277680053e-04 5.7638156323e-05 9.4360946768e+01 nan
2.5953799232e-04 1.6724135680e-05 4.1818531848e+01 nan
-2.7198202298e-04 2.0255980923e-05 1.8019529575e+02 nan
2.8807601239e-04 4.0639363897e-05 1.8326970329e+01 nan
3.4888651707e-04 5.7341762675e-05 2.0200754738e+01 nan
-1.6584583920e-04 3.9350812053e-05 1.3068956809e+02 nan
-1.9785800940e-04 6.6972381566e-05 7.3215719158e+01 nan
-1.7477424584e-04 7.3124770269e-05 6.6002506679e+01 nan
-2.1609304328e-04 6.2704786528e-05 7.7728498531e+01 nan
1.5239643768e-04 1.2162949244e-04 1.1757985835e+01 nan
-3.6607442163e-04 3.5060806703e-06 1.3325989845e+02 nan
-1.2594578580e-04 9.4188029778e-05 4.1281994710e+01 nan
2.5112996505e-04 1.1502171348e-04 1.0524810700e+01 nan
-1.6798651290e-04 6.2969020036e-05 8.2512427187e+01 nan
2.8519164284e-04 2.7149168708e-05 3.0055844009e+01 nan
-3.4285797227e-04 2.2282410538e-05 8.6280252574e+01 nan
2.6515834693e-04 8.2092365131e-05 1.1440644130e+01 nan
2.8132988936e-04 1.1560876849e-04 1.2795788496e+01 nan
2.2090536568e-04 5.0062646247e-05 2.9914491936e+01 nan
-2.4138812728e-04 1.7188479149e-05 2.0091397702e+02 nan
-1.4508805489e-04 2.9091422838e-05 1.5567315373e+02 nan
2.5637106727e-04 7.6481150154e-05 1.1441429813e+01 nan
-1.2214140315e-04 6.6918168276e-05 7.7993255956e+01 nan
-3.0887803290e-04 1.1735171143e-05 1.9141098318e+02 nan
2.8475325460e-04 4.3573924944e-05 1.7688037568e+01 nan
3.7477841056e-05 1.5170820388e-06 2.2239251789e+02 nan
3.0935987421e-04 4.7334008265e-05 1.6597730359e+01 nan
-2.6987582690e-04 3.8673232582e-05 1.1378178735e+02 nan
1.6344511744e-04 8.6918531910e-05 1.6219274401e+01 nan
3.1793871889e-04 3.0557739924e-05 1.8495127553e+01 nan
3.1340314624e-04 4.7931124685e-05 1.6986839361e+01 nan
-2.3436674385e-04 5.8795604312e-05 8.1010447199e+01 nan
3.6658104743e-04 1.5828031185e-05 2.7441070392e+01 nan
2.4219970691e-04 1.0515378376e-04 9.7717450887e+00 nan
3.3485724216e-04 3.6059076706e-05 2.0413072460e+01 nan
-2.5253457521e-04 2.0947620767e-05 1.8548847922e+02 nan
1.0357646674e-04 1.2872789046e-04 1.0455039447e+01 nan
1.3031413313e-04 1.3081311000e-04 1.2422496809e+01 nan
-3.0443146075e-04 4.9917811057e-05 6.7262082506e+01 nan
-1.9869023486e-04 8.1637081893e-05 5.1874108814e+01 nan
1.5190078330e-04 1.1828773640e-04 1.1826510437e+01 nan
2.7700270771e-04 1.1074445156e-04 1.2463259874e+01 nan
2.7316451913e-04 8.3929995140e-05 1.1995708954e+01 nan
-7.7533165103e-05 1.0492541614e-04 2.7914578761e+01 nan
1.1057154166e-04 7.1553422751e-05 2.9340055763e+01 nan
1.9792268698e-04 8.2874534574e-05 1.5299267480e+01 nan
2.3351823033e-05 9.5665982337e-05 2.6706816835e+01 nan
-3.7224223827e-04 7.6334708916e-06 1.1220600103e+02 nan
2.8298096520e-04 5.3695384772e-05 1.4091465972e+01 nan
2.7357121196e-04 1.1362510094e-04 1.2309309461e+01 nan
2.7224187207e-04 5.8723559393e-05 1.4014894674e+01 nan
-1.7978941189e-04 7.1499703535e-05 6.8007592142e+01 nan
1.8360633007e-04 8.2565603892e-05 1.6517178631e+01 nan
-1.9690744051e-04 5.3114186768e-05 9.8819093815e+01 nan
3.6131573849e-04 7.9489258109e-06 2.4089360520e+01 nan
3.5665260860e-04 2.6853468126e-05 2.5106851013e+01 nan
-1.2141635195e-04 9.5996767162e-05 3.9272612529e+01 nan
-1.4351637891e-04 9.1113132274e-05 4.4667715133e+01 nan
-8.2378674955e-05 5.2109963516e-05 1.0585184817e+02 nan
1.5879472805e-04 1.4622801704e-04 1.1603325025e+01 nan
3.3276221563e-04 7.7778438292e-05 1.6713983887e+01 nan
-1.3136287863e-04 6.7174924467e-05 7.7219031513e+01 nan
3.3130295285e-04 1.7585137426e-05 2.0556089710e+01 nan
-2.5437179272e-04 7.2480241515e-05 4.9827374744e+01 nan
-2.5001617060e-04 5.2688837436e-05 8.8887594327e+01 nan
2.5969830646e-04 7.3697053825e-05 1.1694911343e+01 nan
2.3448229214e-04 8.1796767313e-05 1.2433138176e+01 nan
1.0596339653e-04 6.7955196391e-05 3.2682370270e+01 nan
1.7422045454e-04 7.1191872962e-05 2.0821689095e+01 nan
2.7887949127e-04 5.2968895791e-05 1.4877158812e+01 nan
3.2151043302e-04 9.9639968290e-06 2.8474689839e+01 nan
2.1507362499e-04 7.7176906043e-05 1.5540334453e+01 nan
2.5145492734e-04 1.6170350669e-05 4.2535165990e+01 nan
-1.7925472463e-04 5.4081644358e-05 9.8183281355e+01 nan
5.2451694029e-05 1.0433649943e-04 1.7131637751e+01 nan
-2.1215827224e-04 8.5818503546e-05 4.4347867724e+01 nan
-2.9197878541e-04 1.2246813317e-05 2.1095884814e+02 nan
-1.4072812876e-04 9.0943060573e-05 4.4874677380e+01 nan
2.7252126844e-04 8.0157404418e-05 1.2022037794e+01 nan
-3.1214229046e-04 1.2142006207e-05 1.8161583659e+02 nan
-1.6247675102e-04 3.9287674095e-05 1.3085495909e+02 nan
3.2084923984e-04 7.1510798020e-05 1.6407992144e+01 nan
2.6083588471e-04 1.0289326612e-04 1.0992888722e+01 nan
-9.6172334728e-05 9.5125542098e-05 3.9657365439e+01 nan
1.6527224581e-04 1.4516139275e-04 1.1326267678e+01 nan
-6.9311457990e-05 1.0901105322e-04 2.2907182066e+01 nan
-1.4456900664e-04 4.7604464587e-05 1.1272354677e+02 nan
3.2750054870e-04 3.8885604699e-05 1.9182569342e+01 nan
2.4742280402e-04 1.5876041739e-05 4.3697797545e+01 nan
3.0309353700e-04 1.0966762536e-04 1.3606027880e+01 nan
5.1152385898e-05 9.8736584653e-05 2.0304307356e+01 nan
2.5632279321e-04 9.8051841139e-05 1.0606371067e+01 nan
-2.2064974535e-04 7.6223384104e-05 5.4986185653e+01 nan
-1.9876726158e-04 4.9433379683e-05 1.0645082339e+02 nan
9.8610964909e-05 6.6519840039e-05 3.5175658143e+01 nan
2.1866172267e-04 9.8466747977e-05 1.0735794921e+01 nan
-1.2282949363e-04 1.0425254107e-04 3.1353325713e+01 nan
-1.3988154497e-04 4.0637582802e-05 1.2795888049e+02 nan
1.6743121403e-04 7.2681904996e-05 2.0258486092e+01 nan
3.1715040919e-04 2.6930016562e-05 1.8570926796e+01 nan
-2.1593121728e-04 3.3708951940e-05 1.4484437195e+02 nan
6.4982059102e-05 9.5070971406e-05 2.0739512103e+01 nan
2.4705772971e-04 8.8446174896e-05 1.0454920778e+01 nan
2.2308120424e-04 1.0324250200e-04 1.0082472848e+01 nan
-2.8179980116e-04 4.4200735461e-05 9.1405501348e+01 nan
-1.1738990745e-04 1.0398142287e-04 3.1296128079e+01 nan
9.2244115965e-05 6.7842301663e-05 3.5353360011e+01 nan
3.7084627505e-04 2.0106227629e-05 2.9436311631e+01 nan
3.2033248100e-04 6.7618541552e-05 1.6606555390e+01 nan
1.6367427976e-04 7.1840031278e-05 2.0863442588e+01 nan
2.9572461508e-04 8.1504132013e-05 1.3926584145e+01 nan
3.3939319406e-04 7.1316413114e-05 1.7742484627e+01 nan
1.4471213012e-05 8.5160780313e-05 3.7033452794e+01 nan
-1.9433080386e-04 2.9678814381e-05 1.5614188525e+02 nan
2.3822589318e-04 1.0402947199e-04 9.7027968549e+00 nan
2.0300920029e-04 7.1259581580e-05 1.9262373637e+01 nan
2.3939944882e-04 1.5270171976e-05 4.7023220022e+01 nan
-1.6745461143e-04 9.0875800316e-05 4.4221965957e+01 nan
-3.3955923219e-04 2.1212867753e-05 9.3205332993e+01 nan
-1.5909835371e-04 7.6057225319e-05 6.2780269193e+01 nan
-1.5705050083e-04 5.8748590627e-05 9.0508679259e+01 nan
2.0237609684e-04 6.7999412217e-05 2.0923541103e+01 nan
2.3871176445e-04 1.2530665139e-05 5.1115197227e+01 nan
7.4246409256e-05 9.5078874750e-05 1.9682955737e+01 nan
3.3895502965e-04 6.7292219371e-05 1.8163657153e+01 nan
-6.1222046256e-05 1.0906777038e-04 2.2491684686e+01 nan
3.3086013944e-04 3.5611405349e-05 1.9829537106e+01 nan
-1.5394954415e-04 5.8645354626e-05 9.0834408772e+01 nan
2.5554687478e-04 3.3752750282e-05 3.7414804102e+01 nan
1.9858048973e-04 6.7222820388e-05 2.1706842666e+01 nan
2.5161178783e-04 3.3377574502e-05 3.6876299143e+01 nan
8.0702641511e-05 6.3261928899e-05 4.2042297091e+01 nan
2.9514861059e-04 7.7680095031e-05 1.3972707214e+01 nan
1.3202890954e-06 9.1189285096e-05 3.9334503231e+01 nan
2.6817967290e-04 5.7959982641e-05 1.4977841191e+01 nan
2.3074522666e-04 1.2000705810e-05 5.6557465257e+01 nan
-5.5839184498e-05 1.0915549003e-04 2.2290906610e+01 nan
-2.9982050861e-04 6.9302249169e-06 2.5421655399e+02 nan
4.1692944425e-05 1.0578449235e-04 1.7604101228e+01 nan
8.8074819832e-05 9.9187744516e-05 1.6297190900e+01 nan
3.8809020829e-05 1.0480470356e-04 1.8484653404e+01 nan
7.7652198934e-05 9.6073838767e-05 1.8791877049e+01 nan
-2.0134083179e-04 8.1985358801e-05 5.1027840750e+01 nan
1.5155206573e-04 6.6312045616e-05 2.5206296304e+01 nan
-1.5330251007e-04 7.5726210127e-05 6.3500957199e+01 nan
2.9455051793e-04 7.3874389054e-05 1.4025818636e+01 nan
2.6744430696e-04 5.4399960841e-05 1.6503313172e+01 nan
2.8391770118e-04 2.0896038401e-05 3.8842926340e+01 nan
2.4041691340e-04 3.5104775497e-05 3.5316569972e+01 nan
-5.0466216180e-05 1.0928690613e-04 2.2157221542e+01 nan
-1.6199981924e-04 9.0402771779e-05 4.4989091400e+01 nan
6.4348602538e-05 6.2903252145e-05 4.6783767210e+01 nan
-1.4840306029e-04 7.7424760662e-05 6.1338777864e+01 nan
1.4479407620e-04 6.7735896773e-05 2.5393270721e+01 nan
-2.0615149657e-04 8.0501032817e-05 5.2128025601e+01 nan
2.0780283003e-04 1.2669229682e-04 9.3017235235e+00 nan
3.4929534149e-04 6.1425209430e-05 1.9647604878e+01 nan
2.1884471982e-04 1.1242077100e-05 6.6516649204e+01 nan
-1.8419080016e-04 6.7846510479e-05 7.3272618862e+01 nan
1.9793207635e-04 6.4043016890e-05 2.3391410741e+01 nan
6.0985471164e-05 6.2374019085e-05 4.8376989706e+01 nan
-2.2474272381e-04 3.0483824959e-05 1.5410395486e+02 nan
2.6601183537e-04 4.7460839057e-05 2.0429913769e+01 nan
2.4627542979e-04 6.3949224203e-05 1.6327280781e+01 nan
-1.4589610708e-05 9.1220023914e-05 4.4520934534e+01 nan
-1.9338655089e-04 3.4781457124e-05 1.4216928679e+02 nan
-2.3767504640e-04 7.2798691343e-05 5.5402278330e+01 nan
-1.9778073213e-04 2.9744079402e-05 1.5610638792e+02 nan
-1.5761585460e-04 8.5969887093e-05 5.0153607309e+01 nan
-3.4927196686e-06 8.0499662665e-05 5.1864134173e+01 nan
2.1092666284e-04 1.0769191443e-05 7.4273339475e+01 nan
-3.4853284968e-04 1.9782450463e-05 8.6318671795e+01 nan
2.3247484185e-04 3.4168525824e-05 3.5030496308e+01 nan
2.3905648733e-04 6.5841868569e-05 1.6701185314e+01 nan
2.8666120736e-04 1.5014637496e-05 4.2196239138e+01 nan
1.3636131991e-04 6.3238085591e-05 2.9853483133e+01 nan
5.0174790821e-05 5.8609681125e-05 5.6890685753e+01 nan
-2.0269805532e-05 9.0703316054e-05 4.5904792118e+01 nan
-1.1174840807e-05 8.1669877709e-05 5.4051222281e+01 nan
3.0265690930e-04 5.3500887448e-05 1.5606357396e+01 nan
2.2849985692e-04 3.3681286234e-05 3.5417357194e+01 nan
2.3839379492e-04 6.2405911474e-05 1.8359926263e+01 nan
2.0302005777e-04 1.0322392113e-05 8.3016268547e+01 nan
-1.8807066627e-04 6.2210954843e-05 8.2352568865e+01 nan
3.7040258850e-04 1.6028776121e-05 2.8889852031e+01 nan
-1.7097422828e-04 3.0987990111e-05 1.5161393511e+02 nan
2.8606499294e-04 1.2049937397e-05 4.3196613262e+01 nan
-1.4919501526e-04 8.5408117117e-05 5.1084233525e+01 nan
2.6931209136e-04 4.4661686540e-05 2.1280499463e+01 nan
2.2776544677e-04 3.0754057663e-05 3.6984615511e+01 nan
-2.2995004747e-04 2.5405018694e-05 1.7047195293e+02 nan
-1.7023139739e-05 8.1158630707e-05 5.6433548138e+01 nan
