x_m y_m sigma_comp_mag_Pa
-2.0478015346e-04 1.6755952764e-05 4.5285335240e+01
1.9559639339e-04 8.5231414106e-05 1.6668068224e+01
-3.7248474288e-04 7.6894499464e-06 1.3255507262e+01
7.1317737036e-05 1.2699512309e-04 2.5781053784e+01
2.8331578245e-04 5.5408173437e-05 1.5426458669e+01
2.7298416890e-04 1.1569510350e-04 1.3682631693e+01
2.7250571566e-04 6.0682166521e-05 1.5464135032e+01
2.5848043109e-04 1.3839147925e-05 2.0045586563e+01
-2.1243407245e-04 3.5467406290e-05 4.1575020690e+01
-1.7839142651e-04 7.1638707970e-05 3.7748070080e+01
-1.8497062002e-04 2.6267609457e-05 4.5377554339e+01
1.8018137721e-04 8.4139351090e-05 1.7003356403e+01
-1.9578972930e-04 5.3226726723e-05 4.0053009243e+01
-1.9410321323e-04 3.8392374118e-05 4.2571523086e+01
1.5489477905e-04 8.6467079995e-05 1.7002859546e+01
-1.0102965937e-04 9.7439079131e-05 3.4364659891e+01
-2.4045875068e-04 1.5567533429e-05 3.9159744743e+01
2.7638412310e-04 2.3381544048e-05 1.7228714136e+01
3.6133206585e-04 8.0108123401e-06 1.0531520710e+01
-1.6372529105e-04 6.2951551189e-05 3.9351908271e+01
3.5668987144e-04 2.7154276914e-05 1.2875718558e+01
5.7877473468e-05 9.7630610739e-05 2.2605946162e+01
-7.2463250748e-05 1.0493475832e-04 3.3557262913e+01
2.8038036807e-04 2.3618490147e-05 1.7000587033e+01
-1.8421282720e-04 3.8115225892e-05 4.3207410713e+01
-9.1910028961e-05 6.1090318100e-05 4.1087382553e+01
1.2370748235e-04 1.2885328447e-04 1.7006966329e+01
1.4898291067e-04 1.5303605942e-04 1.5010855491e+01
-1.3804762369e-04 1.0126008500e-04 3.4195468573e+01
1.0332271592e-04 6.9106324270e-05 2.2901996429e+01
3.3266211357e-04 7.8729918416e-05 1.3005257978e+01
3.3163585473e-04 1.8113572498e-05 1.5496196947e+01
-2.4870692619e-04 5.2954958083e-05 3.6494666177e+01
2.5964056086e-04 7.6113272804e-05 1.5182819608e+01
2.3397679816e-04 8.4740645701e-05 1.5345023684e+01
-2.3292975330e-04 5.6830607369e-05 3.7814357766e+01
1.7047127316e-04 7.1381889769e-05 1.6991003104e+01
-1.4589721604e-04 4.0820315275e-05 4.4245522059e+01
2.7924498637e-04 5.4725497367e-05 1.5542547065e+01
3.2182263968e-04 1.0284978300e-05 1.6768909590e+01
2.1376440736e-04 7.9650477421e-05 1.6068719188e+01
-2.7489290380e-04 1.3202163067e-05 2.3357967883e+01
-1.4146658160e-04 4.9425988560e-05 4.2537023218e+01
2.5101112665e-04 1.6165361995e-05 1.9629788555e+01
-8.9913499749e-05 5.0494444662e-05 4.3375774845e+01
1.8349038948e-04 8.1669761466e-05 1.7000010967e+01
2.8446512374e-04 2.3978053385e-05 1.7100231471e+01
2.6708861471e-04 9.9560368281e-05 1.4373058509e+01
5.7536099905e-05 8.6313152278e-05 2.2757614656e+01
-9.5404998276e-05 9.7277859311e-05 3.4407630964e+01
-2.9150438346e-04 1.2431818862e-05 1.7016565369e+01
2.7229379551e-04 8.2315093900e-05 1.4777294420e+01
-3.1189257746e-04 1.2287114629e-05 1.7007110249e+01
3.3222648439e-04 7.4729440157e-05 1.3181878804e+01
-2.4009085324e-04 3.1373258652e-05 3.7920534550e+01
2.8817382094e-04 8.5447413580e-05 1.4328031112e+01
3.2077607371e-04 7.2654311943e-05 1.3744636935e+01
9.6451632616e-05 6.7492937159e-05 2.2885535628e+01
-1.6290108647e-04 6.1021420382e-05 3.9712819490e+01
2.6017422804e-04 1.0539712940e-04 1.4343536854e+01
1.5435882629e-04 8.3028479585e-05 1.6997125091e+01
-2.7150116444e-04 1.3044219563e-05 2.5723192230e+01
1.5675396843e-04 1.5240794923e-04 1.4865228468e+01
-1.9207596781e-04 6.0746291375e-05 3.9060193771e+01
3.0573340980e-04 1.0405691296e-04 1.3086752520e+01
3.2771012748e-04 3.9716431876e-05 1.4651623188e+01
2.4696193440e-04 1.5877562730e-05 1.9590800402e+01
3.0277824128e-04 1.1109836932e-04 1.2896214657e+01
5.1821156277e-05 9.3623304209e-05 2.2757143351e+01
2.5569813362e-04 1.0070283425e-04 1.4565202401e+01
-1.3809534252e-04 8.9013712556e-05 3.5491653080e+01
-1.9771589221e-04 4.9537678087e-05 4.0531137899e+01
9.5791283401e-05 6.4870927356e-05 2.2886715666e+01
-1.9836083892e-04 6.3237941848e-05 3.8550528418e+01
2.1749667718e-04 1.0217047854e-04 1.5145620523e+01
-1.2086877237e-04 1.0435958112e-04 3.3727783505e+01
-1.1852175986e-04 9.4070069370e-05 3.4800220311e+01
6.1019836214e-05 8.9523251851e-05 2.2728632665e+01
-1.9498433887e-04 6.0964162528e-05 3.8948328675e+01
-1.5984984835e-04 6.0891992815e-05 3.9800975001e+01
1.5780814683e-05 9.2735370685e-05 3.4765968544e+01
-1.3912198188e-04 4.0725809146e-05 4.4473412042e+01
1.5064728740e-04 8.1916737364e-05 1.7017069549e+01
-1.1711211096e-04 1.0211851678e-04 3.3886642106e+01
2.4632902740e-04 1.3075184327e-05 1.9951447458e+01
1.6344185883e-04 7.2765461303e-05 1.7005505411e+01
3.1759046623e-04 2.7765864083e-05 1.5534530973e+01
-2.2397252936e-04 7.5093651311e-05 3.7009372622e+01
6.3865309603e-05 9.0350919811e-05 2.2720797029e+01
1.4889656602e-05 9.0600498360e-05 3.4646650713e+01
2.4662150551e-04 9.1332936162e-05 1.4961491639e+01
2.2199875368e-04 1.0701905069e-04 1.4958346160e+01
-2.0270759810e-04 5.7610192572e-05 3.9156804553e+01
-1.1539880505e-04 1.0408841990e-04 3.3689649464e+01
1.9772351277e-05 8.3177121866e-05 3.2343039984e+01
-1.8051957499e-04 5.2436015652e-05 4.0764167659e+01
-1.6260595581e-04 7.4527485511e-05 3.7472876449e+01
3.7079866674e-04 2.0240148095e-05 1.0907340628e+01
2.2545698769e-04 1.0429009455e-04 1.4967771641e+01
3.2029114340e-04 6.8759734163e-05 1.3905198888e+01
1.5969355992e-04 7.1825225529e-05 1.7016434040e+01
-2.0601204099e-04 5.9896549405e-05 3.8749291709e+01
2.9552140242e-04 8.3143273996e-05 1.4208122524e+01
3.3932298500e-04 7.2148413190e-05 1.2942111923e+01
2.2994072748e-04 1.0910179092e-04 1.4786847230e+01
1.6909623419e-05 8.2832161972e-05 3.3161821852e+01
2.3738029913e-04 1.0732955027e-04 1.4709440617e+01
-2.0884792004e-04 6.0167067758e-05 3.8620738973e+01
2.0078133811e-04 7.2669443255e-05 1.7024171507e+01
8.6409159665e-05 6.5289945694e-05 2.2865498222e+01
-3.3989704757e-04 2.1503636451e-05 1.7022647425e+01
1.5917606861e-04 6.8668251546e-05 1.7170927269e+01
2.2655921418e-04 8.6502344298e-05 1.5429938401e+01
9.2636337796e-06 8.9965126292e-05 3.5546980145e+01
2.0002320896e-04 6.9013088817e-05 1.6985151089e+01
-2.9912506065e-04 8.9802774937e-06 1.7026502418e+01
2.3830560989e-04 1.2545927041e-05 1.9898983439e+01
7.1967792170e-05 9.0475105120e-05 2.2725954851e+01
3.3890157235e-04 6.8120382810e-05 1.3116373949e+01
-5.8644492751e-05 1.0898927121e-04 3.3234003653e+01
3.3107326759e-04 3.6357141982e-05 1.4627714758e+01
2.5907888661e-04 1.2730771367e-04 1.3611737822e+01
7.9869933954e-05 6.3962068397e-05 2.2856018111e+01
-2.7555889797e-04 5.5833700081e-05 3.3690796087e+01
-1.5681058679e-04 7.4183712941e-05 3.7572931284e+01
2.5483220516e-04 3.3590253970e-05 1.7265359587e+01
1.9598678514e-04 6.7975191578e-05 1.6994522503e+01
7.7361990077e-05 8.9756071286e-05 2.2746059916e+01
1.5228071164e-04 7.0028872618e-05 1.7569363177e+01
-1.6408205642e-04 3.7694959073e-05 4.4244006796e+01
7.9171718673e-05 6.1530962311e-05 2.2859265096e+01
1.1149830173e-05 8.2211156315e-05 3.4555741982e+01
2.9499066926e-04 7.9325082662e-05 1.4350590950e+01
-5.4569988980e-05 1.1107814383e-04 3.3037493910e+01
8.0872752586e-05 9.3453172338e-05 2.2727355151e+01
2.6843455860e-04 5.9935154067e-05 1.5569580064e+01
2.3033165598e-04 1.2021321001e-05 1.9878689949e+01
8.2542908479e-06 8.1932700020e-05 3.5141327721e+01
1.4856580202e-04 6.9129760178e-05 1.8167589172e+01
4.3769163800e-05 1.0000386334e-04 2.7762384891e+01
-1.6648452799e-04 3.6031691902e-05 4.4480905063e+01
2.4344099644e-04 3.5415868652e-05 1.7312765110e+01
1.9462316245e-04 6.1049955276e-05 1.6992756472e+01
3.4596302891e-04 6.5459378272e-05 1.2848919016e+01
-1.5184090168e-04 7.5870927209e-05 3.7347810389e+01
8.6500506437e-05 9.2862571649e-05 2.2763301414e+01
2.2296986093e-04 1.4096721566e-05 1.9545185410e+01
-9.0147058553e-05 9.3169527205e-05 3.5061017970e+01
-2.0877358251e-06 8.8939500262e-05 3.6717984341e+01
6.9535171289e-05 5.9846933547e-05 2.2851348045e+01
-2.9986887612e-04 5.1970585249e-06 1.7014862217e+01
2.9444396840e-04 7.5520965809e-05 1.4490488147e+01
2.6771339609e-04 5.6249414057e-05 1.5722882089e+01
2.8375134903e-04 2.0773845323e-05 1.7011883586e+01
2.3943218131e-04 3.4999406776e-05 1.7570553785e+01
2.1900549549e-04 1.3809953903e-05 1.9563433975e+01
-4.7769111428e-05 1.0910286087e-04 3.3525912533e+01
2.4345880101e-06 8.1434339255e-05 3.6115855323e+01
-1.6035026993e-04 9.0540698766e-05 3.5426270695e+01
6.3974911076e-05 6.1116643428e-05 2.2846178658e+01
1.4109726642e-04 6.7331572154e-05 1.9680819626e+01
2.0571760795e-04 1.3177454641e-04 1.4639139898e+01
2.6696834508e-04 5.2577117872e-05 1.5884489375e+01
3.4925059170e-04 6.2073109514e-05 1.2788605860e+01
-1.8284375490e-04 6.7982309688e-05 3.8208432256e+01
1.9528412050e-04 6.4453053902e-05 1.6997261295e+01
2.3879134164e-04 3.2063576831e-05 1.7852601337e+01
6.0862573052e-05 6.0625175562e-05 2.2846132301e+01
-2.2403257617e-04 3.0556857101e-05 4.0832531623e+01
-1.4600426205e-04 7.5571781801e-05 3.7441415246e+01
-2.6546501982e-04 5.9732876619e-05 3.5750379502e+01
2.6619870505e-04 4.8917746082e-05 1.6054574097e+01
1.4046005735e-04 6.4338259298e-05 2.0197043063e+01
-4.3777374199e-05 1.1124568233e-04 3.3351285390e+01
2.1109483860e-04 1.3254475070e-05 1.9653418064e+01
2.8315920349e-04 1.7784515871e-05 1.7115840094e+01
-1.2437318425e-05 9.0221053486e-05 3.7117180172e+01
-1.9265414235e-04 3.4845211624e-05 4.3290074599e+01
-1.5601118370e-04 8.6111671575e-05 3.5904172194e+01
-1.5569084989e-06 7.9199111063e-05 3.6654706942e+01
5.4694404928e-05 5.9716686602e-05 2.2847761288e+01
-3.4922273342e-04 2.0000521117e-05 1.5689710300e+01
2.3139774787e-04 3.4108128935e-05 1.7745307751e+01
-1.8449886708e-04 6.4143608949e-05 3.8740858923e+01
5.1636530306e-05 5.9298334980e-05 2.2849392498e+01
2.3867036615e-04 6.8023462412e-05 1.5842474523e+01
2.8653168607e-04 1.4943457999e-05 1.7153073486e+01
-3.6937533723e-05 1.0935449521e-04 3.3968817414e+01
5.0845234681e-05 5.7152174778e-05 2.2851740532e+01
-1.5321261877e-04 8.5916586051e-05 3.5921336555e+01
2.9387979216e-04 7.1731863756e-05 1.4628765159e+01
-1.8158520583e-05 8.9915222275e-05 3.7184469906e+01
2.0320095273e-04 1.2723345078e-05 1.9791725469e+01
3.0284887310e-04 5.4867973963e-05 1.4949183305e+01
2.2738551062e-04 3.3641030200e-05 1.7785399038e+01
-1.9108781538e-04 3.1375461088e-05 4.4019769928e+01
-2.2644271398e-04 2.7113215091e-05 4.0874946967e+01
2.3792673264e-04 6.4329366512e-05 1.6016255762e+01
1.2599844084e-04 6.3830369546e-05 2.2979585278e+01
3.7036549059e-04 1.6133161349e-05 1.0308289502e+01
-1.7036499259e-04 3.1043797900e-05 4.5304045132e+01
-1.3615630461e-04 6.7517464067e-05 3.8986058283e+01
2.8593801507e-04 1.2007355660e-05 1.7357040370e+01
2.8990083437e-04 7.1028028767e-05 1.4749948525e+01
-3.3039074605e-05 1.1155992713e-04 3.3840118240e+01
2.6953794015e-04 4.5994391087e-05 1.6108194572e+01
8.9612199621e-05 9.3985196421e-05 2.2775393355e+01
2.2673163819e-04 3.0736113494e-05 1.7972193952e+01
-2.3899091087e-05 8.9660212344e-05 3.7176745848e+01
3.2751712362e-04 6.6144231828e-05 1.3712155250e+01
1.9531622907e-04 1.2220876494e-05 2.0010940770e+01
-1.4475363986e-04 8.5382029154e-05 3.5980035719e+01
-3.0364850267e-05 1.1166335165e-04 3.3993161851e+01
1.2225330774e-04 6.2999508080e-05 2.2953245156e+01
3.6559083537e-05 5.7547898680e-05 2.4362092316e+01
1.9137298860e-04 1.1981751239e-05 2.0153524566e+01
2.7287478893e-04 4.3052577505e-05 1.6163900611e+01
2.3049047818e-04 6.6154004043e-05 1.6140426291e+01
3.6984927670e-04 1.2083518920e-05 9.5653798108e+00
1.2155959626e-04 6.0212855740e-05 2.2950136710e+01
-2.9656421621e-05 8.9451102407e-05 3.7113194049e+01
2.9883048104e-04 5.4264439036e-05 1.5080584768e+01
2.8590617365e-04 7.0314613107e-05 1.4865620726e+01
1.9077626325e-04 9.7318240379e-06 2.0409796006e+01
3.3534387416e-05 5.7256456285e-05 2.5927296232e+01
3.3088067337e-04 6.2845056174e-05 1.3687970846e+01
-1.9380965434e-05 7.8240502196e-05 3.8168561360e+01
-2.5030672504e-05 1.1190316552e-04 3.4338372378e+01
1.1489343682e-04 6.1410999725e-05 2.2931925315e+01
2.7412460882e-05 5.6720730949e-05 2.8865931840e+01
3.3040782517e-04 5.8924844573e-05 1.3850106304e+01
1.8287089056e-04 9.3632435959e-06 2.0725894913e+01
-2.0944615902e-04 7.9235599588e-05 3.6707009028e+01
-3.6715118562e-05 8.7301008841e-05 3.7256654762e+01
-1.9717765060e-05 1.1218957924e-04 3.4736383286e+01
-1.9787343639e-04 6.1194199583e-05 3.8834976280e+01
2.2971742011e-04 6.2468365446e-05 1.6347322198e+01
-4.1210543208e-05 8.9154620059e-05 3.6879414339e+01
2.9629042093e-05 1.4823782271e-06 4.0105012315e+01
1.0769632409e-04 5.9919981227e-05 2.2916473246e+01
2.9816957014e-04 5.0546135913e-05 1.5227673208e+01
1.7496111084e-04 9.0302628232e-06 2.1113023810e+01
2.2396500539e-04 5.4202266776e-05 1.7019224275e+01
1.0700851692e-04 5.7298875009e-05 2.2915878907e+01
1.7791028811e-04 1.1919944537e-04 1.5473142268e+01
1.8531882315e-04 1.1804972007e-04 1.5334060956e+01
-4.7003157278e-05 8.9059643983e-05 3.6732782923e+01
-3.3062881723e-05 7.9699485761e-05 3.8310339997e+01
-1.1792861597e-05 1.1271536165e-04 3.5428659475e+01
2.2892001345e-04 5.8794024797e-05 1.6537902870e+01
2.9411793748e-04 4.9943861563e-05 1.5357979580e+01
-3.6050950528e-05 7.9628872593e-05 3.8324029927e+01
1.7401510632e-04 1.1781633851e-04 1.5644564158e+01
3.3759415975e-04 5.6153998917e-05 1.3615721537e+01
9.2311318715e-05 9.2282051721e-05 2.2802773844e+01
1.6308661514e-04 8.6090816135e-06 2.1757117491e+01
4.2206610848e-06 5.3438416469e-05 3.6860236296e+01
1.7358637036e-04 1.1399320378e-04 1.5868286885e+01
9.7182238351e-05 5.7870756016e-05 2.2896055774e+01
-5.4214154965e-05 8.7040013175e-05 3.6866889615e+01
2.1874386206e-04 2.9815683373e-05 1.8025579999e+01
1.5582612314e-04 1.0282127526e-05 2.2180878487e+01
2.9341462411e-04 4.6255929035e-05 1.5512717306e+01
-2.2538778813e-06 1.1141007043e-04 3.6472945178e+01
-5.8606851586e-05 8.8963044121e-05 3.6421768925e+01
-1.3527183235e-04 8.8859669283e-05 3.5506397851e+01
2.1144345233e-04 3.1712958213e-05 1.7922247547e+01
-5.5007527678e-06 5.3046323987e-05 3.8893792317e+01
3.3713318790e-04 5.2212254465e-05 1.3775295065e+01
1.4793952414e-04 1.0041391862e-05 2.2615536189e+01
2.1080194177e-04 2.8888618059e-05 1.8117860493e+01
9.0343726406e-05 5.6629855550e-05 2.2884079737e+01
-1.3058751554e-04 9.0621646129e-05 3.5267477302e+01
2.9867955652e-06 1.1194464235e-04 3.6920435812e+01
-6.4413202149e-05 8.8957173377e-05 3.6268698580e+01
-1.2860238232e-04 8.6535588603e-05 3.5831746215e+01
-1.5301830659e-05 5.2741232244e-05 4.0411268300e+01
8.6971164489e-05 5.6046100773e-05 2.2878777840e+01
-2.1655570413e-04 7.5998670711e-05 3.6955818915e+01
2.0353607394e-04 3.0741024702e-05 1.8065217672e+01
2.2193610638e-04 4.4435358714e-05 1.7225239864e+01
-3.3889216346e-04 2.2327376442e-06 1.8868444228e+01
-5.1026437201e-05 7.9400817328e-05 3.8216700004e+01
8.6261236539e-05 5.3650066504e-05 2.2879625655e+01
9.0295522159e-06 1.1480360563e-04 3.7568513516e+01
-5.4025981422e-05 7.9377455550e-05 3.8170724725e+01
1.9959591684e-04 3.0258126595e-05 1.8169420841e+01
2.1733900086e-04 4.0937109658e-05 1.7392733167e+01
1.3550779902e-04 8.0297466834e-06 2.2651772699e+01
2.2321442067e-04 5.0725350946e-05 1.6983469286e+01
2.1336829531e-04 4.0398262258e-05 1.7419735235e+01
-3.0308809139e-05 5.4168617111e-05 4.1670556200e+01
1.9896005238e-04 2.7512639637e-05 1.8388339353e+01
1.2841367800e-04 9.6571517741e-06 2.2918571317e+01
-3.3589669542e-05 5.4114893883e-05 4.1892543478e+01
-3.3759060734e-04 4.6875203448e-06 1.8344535736e+01
2.0608852586e-04 4.2227448873e-05 1.7390062423e+01
7.6295570280e-05 5.2150333737e-05 2.2866893853e+01
-4.0160359796e-05 5.4027166794e-05 4.2248258492e+01
2.0545542819e-04 3.9303308424e-05 1.7535745072e+01
1.2069086544e-04 9.5707099856e-06 2.2934609722e+01
-4.3449698767e-05 5.3991874430e-05 4.2386889270e+01
-3.4662873893e-04 2.5172595397e-06 2.0612906174e+01
1.9821783405e-04 4.1084240058e-05 1.7537694164e+01
1.6622776554e-04 1.1493930268e-04 1.6193876693e+01
1.9758154893e-04 3.8197616180e-05 1.7698457088e+01
7.0525661059e-05 5.3496264589e-05 2.2859826981e+01
1.9038175817e-04 3.9935361648e-05 1.7771636184e+01
2.6829466405e-04 8.1507162623e-05 1.4875650741e+01
1.1301997911e-04 9.5156023921e-06 2.2973527991e+01
-6.9031021622e-05 7.9356439280e-05 3.7879798438e+01
2.3340837184e-04 1.0633369282e-04 1.4797163086e+01
1.8257284783e-04 3.8793809739e-05 1.8125031713e+01
6.7310713950e-05 5.3057355655e-05 2.2857642926e+01
1.5889008203e-04 1.1574304237e-04 1.6820676129e+01
-3.5485218918e-04 9.3973175604e-06 1.6982223705e+01
1.7867664243e-04 3.8229201804e-05 1.8354426228e+01
1.7802353778e-04 3.5466357946e-05 1.8590027872e+01
1.6700311435e-05 1.1590538524e-04 3.8165282551e+01
-1.3717523472e-04 7.5174433157e-05 3.7588253203e+01
1.7089203599e-04 3.7118369641e-05 1.8943379276e+01
1.5843680690e-04 1.1191350600e-04 1.7057571775e+01
-3.5127226221e-04 1.6376661649e-05 1.6025322517e+01
1.6632952209e-04 3.3901250154e-05 1.9586590915e+01
-3.4509216076e-04 5.2619980895e-06 1.9110204884e+01
1.0540304100e-04 9.4862778145e-06 2.2954160959e+01
-7.5028860955e-05 7.9389690092e-05 3.7749281314e+01
1.5921421528e-04 3.5509304427e-05 2.0175164995e+01
2.6133123440e-05 1.1540426033e-04 3.7842414180e+01
1.0458120639e-04 7.8816412357e-06 2.2960431682e+01
1.5141644681e-04 3.4490734513e-05 2.1235167531e+01
1.5071459177e-04 3.1949628485e-05 2.1535666169e+01
6.0946623475e-05 5.2250048020e-05 2.2854530177e+01
-1.1353634120e-04 8.9881890131e-05 3.5386051870e+01
1.3896598027e-04 3.0628328471e-05 2.2969815639e+01
4.5064635139e-05 1.1558338820e-04 3.4958668813e+01
-1.3124492424e-04 7.4939737620e-05 3.7691340012e+01
1.3192995314e-04 3.2190010491e-05 2.2947559915e+01
9.6941367002e-05 7.8699547716e-06 2.3422660672e+01
1.2430561802e-04 3.1389609869e-05 2.2935543542e+01
2.5061899666e-04 9.2248267581e-05 1.4875322862e+01
1.1611612433e-04 2.8449703290e-05 2.2921947353e+01
1.5120027895e-04 1.1261650497e-04 1.6989004208e+01
1.1680629993e-04 3.0663946348e-05 2.2924496372e+01
4.7948938754e-05 1.1872308242e-04 3.6097145369e+01
1.9110137834e-04 2.6617859348e-05 1.8678711130e+01
1.0873817850e-04 2.7877028302e-05 2.2911939010e+01
5.7015484859e-05 4.9774222928e-05 2.2852028179e+01
1.0146986255e-04 2.7379699942e-05 2.2903314759e+01
9.0279146187e-05 9.4463865360e-06 2.3933686825e+01
9.0764196368e-05 2.6774701025e-05 2.2895722866e+01
1.8389842771e-04 2.8374900869e-05 1.8835518443e+01
8.1006164015e-05 2.8193191146e-05 2.2892280149e+01
-3.4149826107e-05 2.4213359928e-05 4.7135758225e+01
7.4143842006e-05 2.7907380747e-05 2.2907142214e+01
7.0745806063e-05 2.7785715760e-05 2.2822728036e+01
-1.0493793223e-04 8.9596307080e-05 3.5479359358e+01
-2.3104134149e-05 2.4280252675e-05 4.6014252864e+01
-1.5756362073e-05 2.4336776438e-05 4.5070054894e+01
6.3975229194e-05 2.7569721854e-05 2.4214782985e+01
6.0566376925e-05 2.7465453580e-05 2.5158182684e+01
-8.5672020307e-05 7.7604514499e-05 3.7875977060e+01
-8.4219315687e-06 2.4405555126e-05 4.3953016387e+01
-1.1059882519e-06 2.4486822590e-05 4.2653855131e+01
5.3690338381e-05 2.7261774778e-05 2.7243425808e+01
5.0227274630e-05 2.7163270363e-05 2.8327123039e+01
4.3252273021e-05 2.6973446520e-05 3.0538168429e+01
3.6217950141e-05 2.6794837331e-05 3.2750627721e+01
-2.5825236110e-04 5.9902654560e-05 3.6236403500e+01
2.4084132841e-04 1.0452616005e-04 1.4721819590e+01
3.6644581764e-05 1.1998519922e-04 3.9456503147e+01
8.2708619211e-05 9.4119596724e-06 2.5143403293e+01
-1.2445863367e-04 7.8541734958e-05 3.7133182831e+01
-9.9182815441e-05 8.9435450973e-05 3.5555935119e+01
-8.9990783944e-05 7.9568038931e-05 3.7423860052e+01
-9.2976083508e-05 7.9618484320e-05 3.7361654789e+01
1.7607016679e-04 2.7475292727e-05 1.9357065808e+01
2.4429301901e-04 1.0170749082e-04 1.4735703142e+01
4.7643224569e-05 4.8881346147e-05 2.2800891355e+01
1.5078462143e-04 1.0888455009e-04 1.7003596303e+01
7.5119601295e-05 9.3718045435e-06 2.6680502347e+01
-9.3413905084e-05 8.9299044108e-05 3.5644437547e+01
-1.1854498336e-04 7.8340649427e-05 3.7230798875e+01
1.7215740224e-04 2.7038481895e-05 1.9673157487e+01
1.4702885612e-04 1.0739091406e-04 1.6998490712e+01
2.1671110601e-05 1.4763936668e-06 4.2065343711e+01
6.7509608290e-05 9.3282355282e-06 2.8466734280e+01
1.7150439324e-04 2.4510379277e-05 1.9948643979e+01
3.9211353825e-05 5.0102930341e-05 2.5061298650e+01
2.4375438566e-04 9.7931435075e-05 1.4838537039e+01
-1.1375632285e-04 8.0116109523e-05 3.6971773675e+01
1.4003608484e-04 1.0803329664e-04 1.6999542695e+01
-2.1943183402e-04 5.7185631058e-05 3.8505393526e+01
-1.1067527328e-04 8.9780884843e-05 3.5414366233e+01
5.9877901450e-05 9.2829055578e-06 3.0430387345e+01
5.8607148038e-05 7.7133691723e-06 3.1114412578e+01
2.4319732356e-04 9.4162482491e-05 1.4941588879e+01
3.2960125067e-05 4.9636588089e-05 2.7892654793e+01
1.3317203232e-04 1.0858995462e-04 1.7049381311e+01
5.2226741869e-05 9.2384788269e-06 3.2503627486e+01
2.9264250556e-05 1.1824992574e-04 3.8736090964e+01
1.3285266721e-04 1.0508624662e-04 1.7109729246e+01
4.8392672957e-05 9.2155972936e-06 3.3562238485e+01
2.6618538822e-05 4.9216441183e-05 3.0527460440e+01
-1.0366174571e-04 7.7931778930e-05 3.7502990257e+01
4.0707818692e-05 9.1696746964e-06 3.5686397993e+01
2.0199062643e-05 4.8842153011e-05 3.2898309446e+01
3.3005641509e-05 9.1273362764e-06 3.7773040642e+01
1.6432604943e-04 2.6194222306e-05 2.0424071941e+01
1.6366228909e-04 2.3734530655e-05 2.0699005207e+01
2.5287590815e-05 9.0875456091e-06 3.9775278529e+01
1.5844120975e-05 4.6828080638e-05 3.4622000738e+01
1.5580808317e-04 2.3007504131e-05 2.1594075195e+01
1.4862876036e-04 2.4654297554e-05 2.2373497793e+01
1.8975499858e-05 3.0382053692e-06 4.2428454418e+01
1.4469443828e-04 2.4305692717e-05 2.2956171108e+01
-1.3199466918e-04 3.5607309350e-05 4.5794565272e+01
9.8136882659e-06 9.0189824701e-06 4.3383442862e+01
5.9605241632e-06 4.6412727100e-05 3.7362808998e+01
2.9268856642e-04 4.2582852327e-05 1.5674522024e+01
2.0584082625e-06 8.9892242839e-06 4.4944457909e+01
-1.2501871066e-04 3.5548185825e-05 4.5995997030e+01
-6.8733146940e-07 4.6181563556e-05 3.8872443370e+01
3.4428807223e-04 4.9325836605e-05 1.3491963793e+01
-5.7054946456e-06 8.9630688039e-06 4.6328212648e+01
-3.5102155453e-04 8.9915544911e-06 1.6983422199e+01
-1.1802321144e-04 3.5496300642e-05 4.6176834065e+01
3.0013079228e-04 4.0048036872e-05 1.5558050275e+01
-7.3740726261e-06 4.5984090755e-05 4.0148313566e+01
-1.3477231027e-05 8.9403233339e-06 4.7533659538e+01
3.0348167044e-04 3.6910875259e-05 1.5580519465e+01
-1.1101009984e-04 3.5450194516e-05 4.6335556709e+01
3.4383718927e-04 4.5356812313e-05 1.3639252435e+01
-2.5142983021e-05 8.9125081912e-06 4.9018596575e+01
3.0273012626e-04 3.3253486240e-05 1.5754535121e+01
-2.9033251081e-05 8.9045221087e-06 4.9432206854e+01
1.3687522311e-04 2.3658868397e-05 2.2949261208e+01
-1.0046195537e-04 3.5394534161e-05 4.6525288297e+01
1.2917259211e-04 2.3086276259e-05 2.2933687461e+01
-3.6816516974e-05 8.8910336217e-06 5.0146421912e+01
-2.4218148774e-05 4.5619611470e-05 4.2455777061e+01
1.2850583820e-04 2.0965589071e-05 2.2930344450e+01
-9.3017730290e-05 3.8663227937e-05 4.5904283072e+01
3.4717906107e-04 4.1870600761e-05 1.3531711627e+01
-4.4600925846e-05 8.8801735577e-06 5.0721221659e+01
1.2157949673e-04 2.2588777853e-05 2.2923983196e+01
1.3710943192e-05 1.4708084431e-06 4.3883707697e+01
-7.1744078030e-05 8.7040965381e-05 3.6427312779e+01
-3.0991741150e-05 4.5518323294e-05 4.3083634403e+01
-8.6052225470e-05 3.8638445056e-05 4.5962955667e+01
1.2091408620e-04 2.0542885831e-05 2.2923311137e+01
-8.2564928715e-05 3.8627961979e-05 4.5977878600e+01
-3.7779949384e-05 4.5438921421e-05 4.3574279514e+01
-6.0171185725e-05 8.8650384178e-06 5.1508590776e+01
3.4670600734e-04 3.7923640477e-05 1.3658022085e+01
3.0485744454e-04 6.2274960314e-06 1.7483466326e+01
-3.0493925922e-04 5.7094059099e-05 3.4130702362e+01
-7.5588021772e-05 3.8615769706e-05 4.5973289466e+01
-6.7960678104e-05 8.8583758721e-06 5.1748630917e+01
-4.4578424952e-05 4.5379086531e-05 4.3946592553e+01
