x_m y_m von_mises_Pa wss_mag_dyn_cm2 is_surface
-2.1166000782e-04 6.0453087555e-05 8.3901245843e+01 nan 0.0000000000e+00
-2.1444817311e-04 6.0755670857e-05 8.2818907233e+01 nan 0.0000000000e+00
2.3288931203e-04 1.0255538073e-04 1.2489940488e+01 nan 0.0000000000e+00
2.2890730882e-04 1.0154419301e-04 1.2131717689e+01 nan 0.0000000000e+00
-3.8976802858e-06 9.0787748756e-05 4.5981308245e+01 nan 0.0000000000e+00
1.8621899725e-04 7.4329173095e-06 1.2505514569e+02 nan 0.0000000000e+00
1.8224937850e-04 7.2981917685e-06 1.3236498310e+02 nan 0.0000000000e+00
1.8162276148e-04 5.3300121356e-06 1.5556789074e+02 nan 0.0000000000e+00
2.7920602457e-04 1.7647847013e-05 4.4731285008e+01 nan 0.0000000000e+00
1.7828867237e-04 7.1658051497e-06 1.4004864640e+02 nan 0.0000000000e+00
1.7432477671e-04 7.0438068308e-06 1.4818266327e+02 nan 0.0000000000e+00
1.7372966043e-04 5.1306659273e-06 1.7389011439e+02 nan 0.0000000000e+00
1.7036764959e-04 6.9274373252e-06 1.5661539677e+02 nan 0.0000000000e+00
1.6984554690e-04 5.0287392143e-06 1.8312419016e+02 nan 0.0000000000e+00
-9.5847406875e-06 9.0394975065e-05 4.6675577843e+01 nan 0.0000000000e+00
-1.7384439363e-04 3.1090496504e-05 1.5252216901e+02 nan 0.0000000000e+00
1.6641902561e-04 6.8197488613e-06 1.6528712893e+02 nan 0.0000000000e+00
1.6583383965e-04 4.9860869883e-06 1.9167457523e+02 nan 0.0000000000e+00
1.6245010970e-04 6.7305713391e-06 1.7384456046e+02 nan 0.0000000000e+00
1.6178049794e-04 4.9452292037e-06 2.0034422392e+02 nan 0.0000000000e+00
1.5847247067e-04 6.6516743811e-06 1.8236533459e+02 nan 0.0000000000e+00
1.5779065763e-04 4.8985746773e-06 2.0867943396e+02 nan 0.0000000000e+00
1.5450312127e-04 6.5821864872e-06 1.9068580498e+02 nan 0.0000000000e+00
1.5381975468e-04 4.8527179702e-06 2.1675657111e+02 nan 0.0000000000e+00
2.8650233728e-04 7.4076737925e-05 1.5901601630e+01 nan 0.0000000000e+00
2.9048033608e-04 7.4803026086e-05 1.6192198738e+01 nan 0.0000000000e+00
-1.5295237627e-05 9.0061701177e-05 4.7214530515e+01 nan 0.0000000000e+00
-1.4563994723e-04 8.7444769283e-05 5.0916974654e+01 nan 0.0000000000e+00
-1.4371651888e-04 8.9344870382e-05 4.8844859498e+01 nan 0.0000000000e+00
-1.4282217474e-04 8.7274963329e-05 5.1193250438e+01 nan 0.0000000000e+00
-1.4091060312e-04 8.9175247680e-05 4.9102939097e+01 nan 0.0000000000e+00
2.9104128589e-04 7.8592570330e-05 1.6161632458e+01 nan 0.0000000000e+00
1.4985522601e-04 4.8145332332e-06 2.2411326050e+02 nan 0.0000000000e+00
1.4659905172e-04 6.4629705094e-06 2.0623051234e+02 nan 0.0000000000e+00
1.4594415016e-04 4.7614241460e-06 2.3148085552e+02 nan 0.0000000000e+00
1.4207458720e-04 4.7147880439e-06 2.3848588795e+02 nan 0.0000000000e+00
3.7409911742e-04 1.6372088832e-05 3.1520595000e+01 nan 0.0000000000e+00
3.7743742301e-04 1.2438199973e-05 3.2496463637e+01 nan 0.0000000000e+00
1.7703823314e-04 1.1156281079e-04 8.1377638325e+00 nan 0.0000000000e+00
3.7366322064e-04 1.2229905370e-05 3.0179719727e+01 nan 0.0000000000e+00
4.1044393133e-05 1.1890702808e-04 1.5954794055e+01 nan 0.0000000000e+00
1.3874474041e-04 6.3721782679e-06 2.1945161914e+02 nan 0.0000000000e+00
1.3809065775e-04 4.7202660578e-06 2.4501342948e+02 nan 0.0000000000e+00
1.3407096838e-04 4.7283590590e-06 2.5092489986e+02 nan 0.0000000000e+00
-3.0302185122e-04 3.8576701331e-05 7.7514556313e+01 nan 0.0000000000e+00
-2.1026436115e-05 8.9781962068e-05 4.7628526278e+01 nan 0.0000000000e+00
2.9479659234e-04 5.3648525397e-05 1.6849109605e+01 nan 0.0000000000e+00
1.3011523671e-04 4.7322744803e-06 2.5506965581e+02 nan 0.0000000000e+00
1.2696930085e-04 6.3128616247e-06 2.3606678851e+02 nan 0.0000000000e+00
1.2618868190e-04 4.7296006316e-06 2.5595951696e+02 nan 0.0000000000e+00
1.2226840054e-04 4.7304715042e-06 2.5339987283e+02 nan 0.0000000000e+00
1.1917837469e-04 6.3001430767e-06 2.4404965285e+02 nan 0.0000000000e+00
1.1835607593e-04 4.7311946320e-06 2.4900064647e+02 nan 0.0000000000e+00
1.1529589051e-04 6.3007290590e-06 2.4355114091e+02 nan 0.0000000000e+00
1.1444947826e-04 4.7306658941e-06 2.4450818994e+02 nan 0.0000000000e+00
1.1054786884e-04 4.7294584998e-06 2.4072250643e+02 nan 0.0000000000e+00
2.1461229091e-04 4.6324919332e-05 3.6118734211e+01 nan 0.0000000000e+00
1.0755772765e-04 6.3000036798e-06 2.3473221032e+02 nan 0.0000000000e+00
1.0665044428e-04 4.7268100819e-06 2.3726622245e+02 nan 0.0000000000e+00
1.0275554783e-04 4.7233418245e-06 2.3394860921e+02 nan 0.0000000000e+00
9.8862328879e-05 4.7184372966e-06 2.3097180453e+02 nan 0.0000000000e+00
9.5982420130e-05 6.2844736677e-06 2.2423867569e+02 nan 0.0000000000e+00
9.4969279969e-05 4.7127576827e-06 2.2835844589e+02 nan 0.0000000000e+00
9.1075840876e-05 4.7058267204e-06 2.2607165191e+02 nan 0.0000000000e+00
8.7180972102e-05 4.6983757387e-06 2.2408404780e+02 nan 0.0000000000e+00
2.6412823800e-04 1.0629029843e-04 1.4477499885e+01 nan 0.0000000000e+00
2.6808229924e-04 1.0717185367e-04 1.4643205548e+01 nan 0.0000000000e+00
8.4406757557e-05 6.2548711808e-06 2.1765995789e+02 nan 0.0000000000e+00
8.3284492915e-05 4.6899344865e-06 2.2236898257e+02 nan 0.0000000000e+00
7.9384852017e-05 4.6829674749e-06 2.2088917234e+02 nan 0.0000000000e+00
7.6677186414e-05 6.2305597875e-06 2.1479929645e+02 nan 0.0000000000e+00
7.5483709565e-05 4.6738190122e-06 2.1963271703e+02 nan 0.0000000000e+00
7.1580092831e-05 4.6639973443e-06 2.1857151088e+02 nan 0.0000000000e+00
6.7673955623e-05 4.6537765026e-06 2.1768413537e+02 nan 0.0000000000e+00
6.5057842760e-05 6.1896870742e-06 2.1210742968e+02 nan 0.0000000000e+00
6.3765060070e-05 4.6433447408e-06 2.1695128560e+02 nan 0.0000000000e+00
5.9853431145e-05 4.6327718748e-06 2.1635567202e+02 nan 0.0000000000e+00
5.5939089036e-05 4.6221262184e-06 2.1588125416e+02 nan 0.0000000000e+00
5.3405554871e-05 6.1468273968e-06 2.1077703108e+02 nan 0.0000000000e+00
5.2021865013e-05 4.6115239571e-06 2.1551289954e+02 nan 0.0000000000e+00
5.3072554863e-05 1.2280759023e-04 1.3678874748e+01 nan 0.0000000000e+00
4.8140172749e-05 4.5796520608e-06 2.1530609339e+02 nan 0.0000000000e+00
4.5627673727e-05 6.1144718041e-06 2.1042339874e+02 nan 0.0000000000e+00
4.4288727297e-05 4.5515612963e-06 2.1516495590e+02 nan 0.0000000000e+00
4.0340473089e-05 4.5588896964e-06 2.1497883821e+02 nan 0.0000000000e+00
3.6345917793e-05 4.5656345036e-06 2.1485380375e+02 nan 0.0000000000e+00
3.3925763062e-05 6.0752352994e-06 2.1037089511e+02 nan 0.0000000000e+00
3.2403737063e-05 4.5590535556e-06 2.1481818188e+02 nan 0.0000000000e+00
2.8469352077e-05 4.5503362999e-06 2.1482692572e+02 nan 0.0000000000e+00
2.4535690451e-05 4.5409595372e-06 2.1486738644e+02 nan 0.0000000000e+00
2.0600966367e-05 4.5323556396e-06 2.1492824422e+02 nan 0.0000000000e+00
1.6664509300e-05 4.5237813075e-06 2.1500539976e+02 nan 0.0000000000e+00
1.4364335505e-05 6.0159176225e-06 2.1093888332e+02 nan 0.0000000000e+00
1.2726470305e-05 4.5156959155e-06 2.1509221655e+02 nan 0.0000000000e+00
-6.1510716744e-05 8.8956340122e-05 4.8752351136e+01 nan 0.0000000000e+00
8.7870665171e-06 4.5078411410e-06 2.1518507611e+02 nan 0.0000000000e+00
4.8463633742e-06 4.5005276211e-06 2.1527949980e+02 nan 0.0000000000e+00
2.6062792441e-06 5.9856290657e-06 2.1136514366e+02 nan 0.0000000000e+00
9.0455051822e-07 4.4934640986e-06 2.1537357464e+02 nan 0.0000000000e+00
-3.0383092369e-06 4.4869471254e-06 2.1546436598e+02 nan 0.0000000000e+00
-5.2398892508e-06 5.9681928823e-06 2.1162055224e+02 nan 0.0000000000e+00
-6.9820445176e-06 4.4806780508e-06 2.1555129011e+02 nan 0.0000000000e+00
-1.0926596093e-05 4.4749461541e-06 2.1563266766e+02 nan 0.0000000000e+00
-1.4871961876e-05 4.4687778611e-06 2.1571061885e+02 nan 0.0000000000e+00
-6.7317350872e-05 8.8963660290e-05 4.8797663164e+01 nan 0.0000000000e+00
-1.7017512521e-05 5.9460022449e-06 2.1193489184e+02 nan 0.0000000000e+00
-1.8817686975e-05 4.4642572338e-06 2.1577985110e+02 nan 0.0000000000e+00
-2.2763970050e-05 4.4597444981e-06 2.1584491104e+02 nan 0.0000000000e+00
-2.4873929588e-05 5.9341303075e-06 2.1209798717e+02 nan 0.0000000000e+00
-2.6710856437e-05 4.4553874215e-06 2.1590609506e+02 nan 0.0000000000e+00
-7.3120595282e-05 8.8996578594e-05 4.8827465529e+01 nan 0.0000000000e+00
-7.6027235561e-05 8.9021381815e-05 4.8837674539e+01 nan 0.0000000000e+00
-3.0657991666e-05 4.4514098272e-06 2.1596371173e+02 nan 0.0000000000e+00
-3.4605221314e-05 4.4466681124e-06 2.1602174047e+02 nan 0.0000000000e+00
-3.6659841989e-05 5.9188408078e-06 2.1229483714e+02 nan 0.0000000000e+00
-3.8552618759e-05 4.4440312975e-06 2.1607416554e+02 nan 0.0000000000e+00
-4.2500246093e-05 4.4411490068e-06 2.1612826136e+02 nan 0.0000000000e+00
-4.4520438186e-05 5.9110508058e-06 2.1240818941e+02 nan 0.0000000000e+00
-4.6448193796e-05 4.4382545032e-06 2.1618483013e+02 nan 0.0000000000e+00
-5.0395804203e-05 4.4357585130e-06 2.1624431854e+02 nan 0.0000000000e+00
-5.4343702801e-05 4.4333258918e-06 2.1630902718e+02 nan 0.0000000000e+00
-5.6308794147e-05 5.9019723993e-06 2.1258557534e+02 nan 0.0000000000e+00
-5.8291213566e-05 4.4312986602e-06 2.1637962994e+02 nan 0.0000000000e+00
-1.3521536637e-04 7.7026260340e-05 6.4139338990e+01 nan 0.0000000000e+00
2.3686662313e-04 1.0354941495e-04 1.2829157936e+01 nan 0.0000000000e+00
-6.2238948705e-05 4.4293034356e-06 2.1645851662e+02 nan 0.0000000000e+00
-6.6186211368e-05 4.4276964899e-06 2.1654631278e+02 nan 0.0000000000e+00
-7.0133603883e-05 4.4260732083e-06 2.1664544440e+02 nan 0.0000000000e+00
-7.4080709479e-05 4.4248000049e-06 2.1675645539e+02 nan 0.0000000000e+00
-6.9135123303e-05 7.5587611325e-05 6.6840712678e+01 nan 0.0000000000e+00
-7.5956601571e-05 5.8922208906e-06 2.1301357068e+02 nan 0.0000000000e+00
-7.8027556767e-05 4.4235587768e-06 2.1688152229e+02 nan 0.0000000000e+00
-8.1974126027e-05 4.4226255208e-06 2.1702124529e+02 nan 0.0000000000e+00
-1.2740671194e-04 7.8650238193e-05 6.2111640848e+01 nan 0.0000000000e+00
-8.5920423775e-05 4.4216957123e-06 2.1717779004e+02 nan 0.0000000000e+00
-8.9866402945e-05 4.4210538022e-06 2.1735163899e+02 nan 0.0000000000e+00
-9.3812072352e-05 4.4203990721e-06 2.1754485366e+02 nan 0.0000000000e+00
-9.5595559941e-05 5.8883838648e-06 2.1377327825e+02 nan 0.0000000000e+00
-7.5213226681e-05 7.5618281791e-05 6.6731723996e+01 nan 0.0000000000e+00
-1.0780898641e-04 8.9685887425e-05 4.8579119547e+01 nan 0.0000000000e+00
-1.0206263980e-04 8.9513601293e-05 4.8690414635e+01 nan 0.0000000000e+00
1.4370705129e-04 1.0954206038e-04 8.2265885980e+00 nan 0.0000000000e+00
-3.4724995265e-04 8.5596391061e-06 1.3615607302e+02 nan 0.0000000000e+00
-3.4351146042e-04 8.1123868669e-06 1.4380521014e+02 nan 0.0000000000e+00
-3.3829149741e-04 1.0485891242e-05 1.4019521170e+02 nan 0.0000000000e+00
-3.3982859827e-04 7.6808641277e-06 1.5589575317e+02 nan 0.0000000000e+00
-3.3474134823e-04 9.9714752476e-06 1.5088321779e+02 nan 0.0000000000e+00
-3.3618200244e-04 7.2822373711e-06 1.7022871676e+02 nan 0.0000000000e+00
-9.6299795548e-05 8.9364246896e-05 4.8767490285e+01 nan 0.0000000000e+00
7.7764822334e-05 1.1014016115e-04 1.8343304581e+01 nan 0.0000000000e+00
4.7635029256e-05 1.0535964700e-04 2.6353080069e+01 nan 0.0000000000e+00
-1.0844203936e-04 7.6144166124e-05 6.5706758638e+01 nan 0.0000000000e+00
1.4534814141e-04 1.3230044393e-04 7.0004912540e+00 nan 0.0000000000e+00
1.4520346530e-04 1.2843470942e-04 6.2200166358e+00 nan 0.0000000000e+00
1.8024590338e-04 6.4231620644e-05 2.2647342397e+01 nan 0.0000000000e+00
1.7697803277e-04 6.6619792910e-05 2.0840138041e+01 nan 0.0000000000e+00
1.7640984142e-04 6.3409655230e-05 2.5737198347e+01 nan 0.0000000000e+00
1.7315144413e-04 6.5755621320e-05 2.3775318667e+01 nan 0.0000000000e+00
1.7260615154e-04 6.2623405793e-05 2.8247264630e+01 nan 0.0000000000e+00
1.6936065506e-04 6.4930618513e-05 2.6545479955e+01 nan 0.0000000000e+00
1.6882548721e-04 6.1851496340e-05 2.8951927268e+01 nan 0.0000000000e+00
1.6559764535e-04 6.4132770543e-05 2.7771765936e+01 nan 0.0000000000e+00
1.6612572414e-04 6.7236021661e-05 2.4837598352e+01 nan 0.0000000000e+00
1.6238121249e-04 6.6403927399e-05 2.6435941241e+01 nan 0.0000000000e+00
1.6183423110e-04 6.3328513217e-05 2.7912301500e+01 nan 0.0000000000e+00
1.5863770778e-04 6.5571912677e-05 2.6711551252e+01 nan 0.0000000000e+00
1.5806620246e-04 6.2520671826e-05 2.8502875431e+01 nan 0.0000000000e+00
1.5488760152e-04 6.4734632095e-05 2.7307518568e+01 nan 0.0000000000e+00
1.5429316194e-04 6.1710141374e-05 2.9308804513e+01 nan 0.0000000000e+00
1.5113036474e-04 6.3895310416e-05 2.8183111920e+01 nan 0.0000000000e+00
1.5051319843e-04 6.0900200582e-05 3.0375221075e+01 nan 0.0000000000e+00
1.4736368722e-04 6.3056593098e-05 2.9308000370e+01 nan 0.0000000000e+00
1.4672563149e-04 6.0094252129e-05 3.1693778137e+01 nan 0.0000000000e+00
1.4989509488e-04 5.7952882930e-05 3.2726946930e+01 nan 0.0000000000e+00
1.4358745560e-04 6.2222749650e-05 3.0703642156e+01 nan 0.0000000000e+00
1.4292977781e-04 5.9293956029e-05 3.3210549252e+01 nan 0.0000000000e+00
1.3980089514e-04 6.1396329811e-05 3.2300559059e+01 nan 0.0000000000e+00
1.3912327062e-04 5.8504432995e-05 3.4917257310e+01 nan 0.0000000000e+00
1.3600246196e-04 6.0579545316e-05 3.4100964891e+01 nan 0.0000000000e+00
1.3530652412e-04 5.7725434495e-05 3.6821670843e+01 nan 0.0000000000e+00
1.3219225092e-04 5.9775104753e-05 3.6023973718e+01 nan 0.0000000000e+00
1.3147711236e-04 5.6959969504e-05 3.8991427526e+01 nan 0.0000000000e+00
1.2837427566e-04 5.8985585136e-05 3.7898190039e+01 nan 0.0000000000e+00
1.2459618916e-04 5.8218146938e-05 3.9443299481e+01 nan 0.0000000000e+00
1.2388899796e-04 5.5485382821e-05 4.2112699753e+01 nan 0.0000000000e+00
1.2086038818e-04 5.7472818048e-05 4.0993394848e+01 nan 0.0000000000e+00
1.2015736190e-04 5.4780434120e-05 4.3751070957e+01 nan 0.0000000000e+00
1.2319812418e-04 5.2798617904e-05 4.4907541873e+01 nan 0.0000000000e+00
1.1716554169e-04 5.6749962195e-05 4.2608439148e+01 nan 0.0000000000e+00
1.1646584557e-04 5.4096535873e-05 4.5446714408e+01 nan 0.0000000000e+00
1.1281210998e-04 5.3436471509e-05 4.7198716350e+01 nan 0.0000000000e+00
1.0989363179e-04 5.5372904693e-05 4.5976069936e+01 nan 0.0000000000e+00
1.0919589596e-04 5.2798276133e-05 4.9013374374e+01 nan 0.0000000000e+00
1.0631428606e-04 5.4719288726e-05 4.7738395241e+01 nan 0.0000000000e+00
1.0561592783e-04 5.2182740036e-05 5.0892967449e+01 nan 0.0000000000e+00
1.0277025631e-04 5.4089142658e-05 4.9557797962e+01 nan 0.0000000000e+00
1.0207079459e-04 5.1590053327e-05 5.2831381117e+01 nan 0.0000000000e+00
9.9261218386e-05 5.3482099369e-05 5.1435801405e+01 nan 0.0000000000e+00
9.8559398569e-05 5.1020255943e-05 5.4831255595e+01 nan 0.0000000000e+00
9.5785792702e-05 5.2899079862e-05 5.3370455305e+01 nan 0.0000000000e+00
9.2341600428e-05 5.2339634022e-05 5.5364581956e+01 nan 0.0000000000e+00
9.1633268766e-05 4.9948933807e-05 5.9020682661e+01 nan 0.0000000000e+00
9.7870967100e-05 4.8598432884e-05 5.8479273121e+01 nan 0.0000000000e+00
8.8929154751e-05 5.1803391456e-05 5.7419376383e+01 nan 0.0000000000e+00
8.8215565192e-05 4.9448736338e-05 6.1208491019e+01 nan 0.0000000000e+00
8.5545781093e-05 5.1290905614e-05 5.9533693074e+01 nan 0.0000000000e+00
8.4827038720e-05 4.8970863126e-05 6.3470127302e+01 nan 0.0000000000e+00
8.2190172232e-05 5.0801835997e-05 6.1711542616e+01 nan 0.0000000000e+00
8.1466608016e-05 4.8514918928e-05 6.5804246681e+01 nan 0.0000000000e+00
7.8132448765e-05 4.8082877295e-05 6.8203990714e+01 nan 0.0000000000e+00
7.5560942566e-05 4.9892591771e-05 6.6265899172e+01 nan 0.0000000000e+00
7.2283334032e-05 4.9472460639e-05 6.8644234964e+01 nan 0.0000000000e+00
7.7415246189e-05 4.5867302029e-05 7.2820104787e+01 nan 0.0000000000e+00
6.9030622440e-05 4.9074446650e-05 7.1094770329e+01 nan 0.0000000000e+00
6.5800109453e-05 4.8698952519e-05 7.3615859911e+01 nan 0.0000000000e+00
6.5042151312e-05 4.6573957475e-05 7.8578766745e+01 nan 0.0000000000e+00
6.2590590953e-05 4.8345511978e-05 7.6209876951e+01 nan 0.0000000000e+00
6.1825949992e-05 4.6250160637e-05 8.1368544279e+01 nan 0.0000000000e+00
6.7542763744e-05 4.4798516647e-05 8.1096784948e+01 nan 0.0000000000e+00
5.9402901525e-05 4.8013279859e-05 7.8878649093e+01 nan 0.0000000000e+00
5.8629916543e-05 4.5948542431e-05 8.4218018652e+01 nan 0.0000000000e+00
5.6234372287e-05 4.7702612837e-05 8.1603863861e+01 nan 0.0000000000e+00
5.5453536829e-05 4.5667101382e-05 8.7165265214e+01 nan 0.0000000000e+00
5.2295867326e-05 4.5405228428e-05 9.0095031042e+01 nan 0.0000000000e+00
5.7870434211e-05 4.3919411447e-05 9.0172012529e+01 nan 0.0000000000e+00
4.9952423896e-05 4.7143371986e-05 8.7184381769e+01 nan 0.0000000000e+00
4.6837949754e-05 4.6894035944e-05 9.0023056454e+01 nan 0.0000000000e+00
4.6026889569e-05 4.4941888289e-05 9.6043396393e+01 nan 0.0000000000e+00
4.2872994867e-05 4.4727267653e-05 9.7950580377e+01 nan 0.0000000000e+00
4.8371368987e-05 4.3220800019e-05 9.9411085137e+01 nan 0.0000000000e+00
3.9694196982e-05 4.4522379360e-05 1.0010537441e+02 nan 0.0000000000e+00
3.7421932223e-05 4.6225519343e-05 9.7151933099e+01 nan 0.0000000000e+00
3.8789851343e-05 4.2630378819e-05 1.0524816782e+02 nan 0.0000000000e+00
3.4234571761e-05 4.6021885781e-05 9.9313775430e+01 nan 0.0000000000e+00
3.3268036789e-05 4.4137751213e-05 1.0421767713e+02 nan 0.0000000000e+00
3.1025398941e-05 4.5827948414e-05 1.0139043907e+02 nan 0.0000000000e+00
3.0023218666e-05 4.3959617258e-05 1.0616921586e+02 nan 0.0000000000e+00
2.7795877332e-05 4.5643964267e-05 1.0337151170e+02 nan 0.0000000000e+00
2.4547375171e-05 4.5469721129e-05 1.0524654685e+02 nan 0.0000000000e+00
2.1280331111e-05 4.5305210838e-05 1.0700992520e+02 nan 0.0000000000e+00
2.0178427720e-05 4.3478036793e-05 1.1145617042e+02 nan 0.0000000000e+00
1.7998623747e-05 4.5150143513e-05 1.0865748721e+02 nan 0.0000000000e+00
1.6864401135e-05 4.3335292241e-05 1.1300794711e+02 nan 0.0000000000e+00
1.4701150939e-05 4.5004518902e-05 1.1018873157e+02 nan 0.0000000000e+00
1.3535992869e-05 4.3201238105e-05 1.1445045195e+02 nan 0.0000000000e+00
1.1388617738e-05 4.4868175192e-05 1.1160431449e+02 nan 0.0000000000e+00
1.0194284447e-05 4.3075208631e-05 1.1578511236e+02 nan 0.0000000000e+00
6.8404375714e-06 4.2958410713e-05 1.1701059421e+02 nan 0.0000000000e+00
3.4754106281e-06 4.2849334185e-05 1.1813249724e+02 nan 0.0000000000e+00
5.6041721170e-06 4.1192540734e-05 1.2114258284e+02 nan 0.0000000000e+00
1.0006589256e-07 4.2747541770e-05 1.1915488624e+02 nan 0.0000000000e+00
-3.2846076472e-06 4.2654162701e-05 1.2007903692e+02 nan 0.0000000000e+00
-5.3417028736e-06 4.4314850787e-05 1.1705132184e+02 nan 0.0000000000e+00
-6.6778543245e-06 4.2567715635e-05 1.2091220633e+02 nan 0.0000000000e+00
-8.7161924451e-06 4.4227974140e-05 1.1784619029e+02 nan 0.0000000000e+00
-1.0078884897e-05 4.2488193547e-05 1.2165882019e+02 nan 0.0000000000e+00
-1.3486947852e-05 4.2415319451e-05 1.2232401612e+02 nan 0.0000000000e+00
-1.1452943370e-05 4.0762036206e-05 1.2550458063e+02 nan 0.0000000000e+00
-1.6901450689e-05 4.2348380350e-05 1.2291394218e+02 nan 0.0000000000e+00
-2.0321676603e-05 4.2288389124e-05 1.2343112847e+02 nan 0.0000000000e+00
-2.2282259103e-05 4.3949063139e-05 1.2022296912e+02 nan 0.0000000000e+00
-2.5687231429e-05 4.3894909866e-05 1.2064395886e+02 nan 0.0000000000e+00
-2.7176352555e-05 4.2184723102e-05 1.2427499051e+02 nan 0.0000000000e+00
-3.0609973560e-05 4.2140844240e-05 1.2461100528e+02 nan 0.0000000000e+00
-3.4047051755e-05 4.2101939543e-05 1.2489610440e+02 nan 0.0000000000e+00
-3.5926162098e-05 4.3765130587e-05 1.2157437891e+02 nan 0.0000000000e+00
-3.9345341158e-05 4.3731831238e-05 1.2178954781e+02 nan 0.0000000000e+00
-4.2766809747e-05 4.3703072628e-05 1.2196459155e+02 nan 0.0000000000e+00
-4.4374213468e-05 4.2012435780e-05 1.2549066638e+02 nan 0.0000000000e+00
-4.7820461754e-05 4.1990903625e-05 1.2561565889e+02 nan 0.0000000000e+00
-5.1267959080e-05 4.1972459268e-05 1.2571178507e+02 nan 0.0000000000e+00
-4.9467554694e-05 4.0314203951e-05 1.2916497574e+02 nan 0.0000000000e+00
-5.2942360941e-05 4.0298578280e-05 1.2924896097e+02 nan 0.0000000000e+00
-5.6413800925e-05 4.0286461997e-05 1.2930748858e+02 nan 0.0000000000e+00
-5.9885069884e-05 4.0277575128e-05 1.2934393293e+02 nan 0.0000000000e+00
-6.1614832315e-05 4.1939986387e-05 1.2584690602e+02 nan 0.0000000000e+00
-6.3356505281e-05 4.0271727400e-05 1.2936118853e+02 nan 0.0000000000e+00
-6.5062758851e-05 4.1935323791e-05 1.2585250201e+02 nan 0.0000000000e+00
-6.6827255576e-05 4.0268669476e-05 1.2936209777e+02 nan 0.0000000000e+00
-7.0297487887e-05 4.0268328989e-05 1.2934892384e+02 nan 0.0000000000e+00
-7.3767138240e-05 4.0270251651e-05 1.2932456953e+02 nan 0.0000000000e+00
-7.5405843952e-05 4.1938980263e-05 1.2578329377e+02 nan 0.0000000000e+00
-7.8850998635e-05 4.1945504729e-05 1.2573881236e+02 nan 0.0000000000e+00
-8.0701801434e-05 4.0282449137e-05 1.2924583728e+02 nan 0.0000000000e+00
-8.4167059375e-05 4.0291565191e-05 1.2919694860e+02 nan 0.0000000000e+00
-7.9076017019e-05 3.8620118270e-05 1.3283998566e+02 nan 0.0000000000e+00
-8.7629805581e-05 4.0303485663e-05 1.2914176197e+02 nan 0.0000000000e+00
-8.9176071221e-05 4.1979596358e-05 1.2556465752e+02 nan 0.0000000000e+00
-9.2614536616e-05 4.1995915133e-05 1.2549664624e+02 nan 0.0000000000e+00
-9.4548720961e-05 4.0333313219e-05 1.2902202835e+02 nan 0.0000000000e+00
-8.9534794706e-05 3.8649222925e-05 1.3270440847e+02 nan 0.0000000000e+00
-9.6048956702e-05 4.2013436985e-05 1.2542793680e+02 nan 0.0000000000e+00
-9.8004142323e-05 4.0350602873e-05 1.2896063554e+02 nan 0.0000000000e+00
3.4565772132e-04 3.0146216001e-05 2.4180241299e+01 nan 0.0000000000e+00
-9.7757377725e-05 4.4200181156e-06 2.1775785809e+02 nan 0.0000000000e+00
-1.0170233626e-04 4.4196119724e-06 2.1799262500e+02 nan 0.0000000000e+00
1.0721871289e-04 1.2648663431e-04 6.3650599643e+00 nan 0.0000000000e+00
3.4285747442e-04 3.7523257487e-05 2.3382049826e+01 nan 0.0000000000e+00
3.3950446215e-04 4.0989391615e-05 2.2641328882e+01 nan 0.0000000000e+00
8.3497194829e-05 1.1849586574e-04 1.4769941091e+01 nan 0.0000000000e+00
4.2401454421e-05 1.0392528608e-04 2.7820548058e+01 nan 0.0000000000e+00
