x_m,y_m,wss_mag_dyn_cm2,von_mises_Pa,wss_norm,mech_norm,Snai1_shear_only,Snai2_shear_only,EndMT_shear_only,NICD_shear_only,YAP_TAZ_shear_only,Snai1_mech_only,Snai2_mech_only,EndMT_mech_only,NICD_mech_only,YAP_TAZ_mech_only,Snai1_combined,Snai2_combined,EndMT_combined,NICD_combined,YAP_TAZ_combined
0.0002257066621299,8.869250323386472e-05,,11.444602336658797,,0.11444602336658796,,,,,,0.01833557364925354,0.07207755961043123,0.061642270947784975,0.2212464045224749,0.04978334167425342,0.023683483173299217,0.0755719816091353,0.06938412714806841,0.23153918155014522,0.04978334167425342
0.0002287928631344,9.06926898876646e-05,,10.469536614443742,,0.10469536614443742,,,,,,0.013289209743386373,0.07195545481731597,0.05950044647839329,0.22124640452247474,0.042002884203622935,0.01868548748196656,0.07547399873784054,0.06665461555155865,0.23153918155014486,0.042002884203622935
-0.000242544911473,2.061069346924081e-05,,210.5808528539773,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0002457275883531,1.7290728362896193e-05,,224.25099872454967,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0002491547154044,1.7419909058842475e-05,,223.29142404128612,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0002525429278088,1.7566533341556375e-05,,221.8966400345068,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0002558880612219,1.7733173333484733e-05,,220.01221568729616,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
0.0002069100779368,8.12734939355713e-05,,23.46523457572689,,0.2346523457572689,,,,,,0.1408627323467827,0.07069965672599286,0.22132846109373583,0.2212464045224657,0.1804937137345678,0.14508319315234233,0.0737761925391561,0.23228252017690842,0.2315391815501477,0.1804937137345678
-0.000201691255186,2.2871154291946544e-05,,198.8114988716956,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0002543966917243,5.347221699249212e-05,,100.82843719084671,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0002490551336008,1.5706582142250168e-05,,230.99698583562204,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
0.0002866199431491,7.528261738070376e-05,,24.74488599951593,,0.2474488599951593,,,,,,0.15435039332903064,0.07040097680959875,0.2417619775265037,0.22124640452247488,0.1967379549238358,0.15844896624114854,0.07345831751287615,0.2522427604748869,0.23153918155012404,0.1967379549238358
0.0002824873543898,7.774482913060154e-05,,23.824435487667657,,0.23824435487667656,,,,,,0.1447331624922851,0.07061180993863363,0.22726725095882774,0.22124640452246674,0.18503163281382745,0.14891864858579876,0.07368246059366904,0.23809002600945653,0.2315391815501451,0.18503163281382745
0.0002790181153091,7.626045166564601e-05,,22.490344109475167,,0.22490344109475166,,,,,,0.1300624667742787,0.07095141231657386,0.20449859527794972,0.22124640452247493,0.16827897953410587,0.1343805352679018,0.0740461735455863,0.21579133825835098,0.2315391815501307,0.16827897953410587
0.0002783583242774,8.015284679070762e-05,,22.93312964464386,,0.2293312964464386,,,,,,0.13501836108562396,0.07083488212578141,0.21226330625582152,0.2212464045224491,0.1738072947004455,0.13929163649170306,0.0739209356358315,0.22340635594148336,0.23153918155014522,0.1738072947004455
0.0002749063950766,7.861738851190109e-05,,21.55575350420634,,0.2155575350420634,,,,,,0.11936848529240224,0.0712056979309565,0.18757680556415063,0.22124640452247488,0.1567302815967501,0.1237832598436335,0.07432143826456086,0.19915027040513267,0.2315391815501452,0.1567302815967501
0.0002742316581035,8.25048751266968e-05,,22.070538993987856,,0.22070538993987857,,,,,,0.12529454119702785,0.071064554846955,0.19697585364700645,0.22124640452247477,0.1630702936495176,0.12965571553223565,0.07416828476756553,0.20840163898122321,0.23153918155018888,0.1630702936495176
0.000270798677092,8.091676849482772e-05,,20.649809851665,,0.20649809851665002,,,,,,0.10877886516464179,0.07145554843677954,0.17074322937880948,0.22124640452247493,0.1457123129692938,0.11328952152075482,0.07459533777786669,0.18252102417848387,0.23153918155014508,0.1457123129692938
0.0002701059434025,8.47985265015516e-05,,21.240118172086653,,0.21240118172086653,,,,,,0.11569865224232669,0.07129289192641969,0.18174181269149337,0.22124640452247557,0.1528704905383898,0.12014663765245007,0.07441657764012544,0.19339546602084867,0.23153918155016195,0.1528704905383898
0.0002666935566903,8.315640116666552e-05,,19.78180568569558,,0.1978180568569558,,,,,,0.09852880409217418,0.07168783568377368,0.15457527099355736,0.2212464045224752,0.13534297772514128,0.10313245154445452,0.07485435850391063,0.16646049834681156,0.23153918155014525,0.13534297772514128
0.0002659791541918,8.703081731155952e-05,,20.451518355975363,,0.20451518355975362,,,,,,0.10644230529160771,0.07150962551707388,0.167039005251346,0.2212464045224748,0.14332648335729986,0.11097414081799134,0.07465519812821671,0.17884986587498228,0.23153918155014644,0.14332648335729986
0.0002907571825193,7.276728070484864e-05,,25.697278077685137,,0.2569727807768514,,,,,,0.16381064091950107,0.07020608085650511,0.2556029442405371,0.22124640452258534,0.2089484011515137,0.16782368836286918,0.07325195855834062,0.2657331348358527,0.23153918155014472,0.2089484011515137
0.0002625889763405,8.533343301622622e-05,,18.9714769323775,,0.18971476932377498,,,,,,0.08896778299925015,0.07188839535487941,0.13980456667673172,0.2212464045224749,0.12584873789116283,0.09365840499728452,0.07508317230529325,0.1516915148108125,0.23153918154483927,0.12584873789116283
0.0002618487771959,8.919821500253392e-05,,19.726150255899068,,0.19726150255899066,,,,,,0.09787071334382406,0.07170222940914536,0.15354662524780044,0.22124640452247493,0.13468491052788137,0.1024803391896268,0.07487059194697553,0.165435222850086,0.23153918155014103,0.13468491052788137
-0.0002560950310571,5.653496441263986e-05,,93.32800914629298,,0.9332800914629299,,,,,,0.2945157706077948,0.06920448620022748,0.3956604379247735,0.22124640452245017,0.7769871683708491,0.2973378767616504,0.07217779492401755,0.4018650783031565,0.2315391815501345,0.7769871683708491
-0.0002589156095017,5.497167211929813e-05,,95.43956313344076,,0.9543956313344075,,,,,,0.2948713791669598,0.06920581878044292,0.3959228086837157,0.22124640452247474,0.7846444648418422,0.2976902148129797,0.07217904708006251,0.40212072342053556,0.23153918154926065,0.7846444648418422
0.0002633187490735,2.337954318719188e-05,,67.62900942854846,,0.6762900942854846,,,,,,0.2866123618853481,0.0691796384888783,0.3896924940158847,0.22124640452247446,0.6465773162873363,0.2895071090154181,0.07215483516896314,0.39605184223005546,0.23153918155013178,0.6465773162873363
0.0002671237076024,2.3953663446050257e-05,,65.43123301769714,,0.6543123301769714,,,,,,0.2853952375394237,0.06917663718865265,0.38874974141924884,0.22124640452246808,0.6313362018888549,0.28830116351789964,0.07215214212786027,0.3951338197291153,0.2315391815501451,0.6313362018888549
0.0002670056482808,2.6750715319290725e-05,,61.99466600981957,,0.6199466600981957,,,,,,0.28318109486074516,0.06917175381584335,0.3870181542809136,0.221246404522475,0.6058857721044749,0.2861073515546099,0.07214783187043697,0.3934478524068683,0.23153918155017267,0.6058857721044749
0.0002709357574874,2.453260778962215e-05,,63.9346604829704,,0.639346604829704,,,,,,0.28448173777984054,0.06917453193287523,0.3880379339514543,0.22124640452247493,0.6205014706017163,0.2873960525360875,0.07215027138777932,0.39444073458848833,0.23153918155073183,0.6205014706017163
-0.0002617670541793,5.342951743517363e-05,,97.40787465242256,,0.9740787465242257,,,,,,0.29518008995436784,0.06920699036659202,0.39615015550498306,0.22124640452247474,0.7914632398263418,0.2979960862493391,0.07218014916116323,0.4023422475926271,0.23153918155014516,0.7914632398263418
-0.0002591857199014,1.7922704752648098e-05,,217.58694147998528,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0002624312815926,1.813832355745799e-05,,214.57335747146556,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.000265619933997,1.8383521591085803e-05,,210.9313263861798,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
0.0001699640157082,6.405329276933389e-05,,51.89907280705492,,0.5189907280705492,,,,,,0.27338580227875925,0.06915928771449363,0.3790945934212017,0.2212464045224749,0.518630330757754,0.2764019187473666,0.07213809944256831,0.38573612415245717,0.2315391815501452,0.518630330757754
-0.0002058390841065,4.211712083317269e-05,,143.26354911709623,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0002296995210017,4.015306823039692e-05,,145.19290492335827,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
0.0002595197696078,2.281594928733259e-05,,70.38281118601338,,0.7038281118601338,,,,,,0.2879567284011347,0.06918321261601379,0.3907263627427128,0.2212464045224749,0.6645979115232322,0.2908391255995606,0.072158074332586,0.3970586799778315,0.23153918155014505,0.6645979115232322
0.0002293663501407,8.714350012784772e-05,,11.89525044813232,,0.11895250448132319,,,,,,0.02102737778480566,0.0721337032003644,0.06302060159465181,0.22124640452247493,0.05356696756494785,0.02634957201558483,0.07561514284397425,0.07106287132602694,0.23153918155014527,0.05356696756494785
-0.0001699268878667,8.454944050987907e-05,,65.78306372234982,,0.6578306372234982,,,,,,0.2855996078478198,0.06917712550748979,0.38890849065416955,0.22124640452247488,0.6338290126494839,0.28850365690747054,0.0721525783513931,0.3952883993489707,0.2315391815501451,0.6338290126494839
0.0002281299819034,9.427228548004724e-05,,10.168737327452993,,0.10168737327452992,,,,,,0.011941352297520386,0.07191908497228147,0.059027447030669304,0.22124640452247504,0.03971848005958185,0.017350583621626125,0.07544400410575272,0.06601960239215364,0.2315391815501837,0.03971848005958185
-0.0001726041987781,8.485594858034132e-05,,64.9746147827801,,0.6497461478278009,,,,,,0.2851242461647944,0.06917599944403588,0.388538962338913,0.22124640452217298,0.6280703111667285,0.2880326608100727,0.07215157367049031,0.3949285801419383,0.2315391815501452,0.6280703111667285
0.0002707924244956,2.7367568636742877e-05,,60.84939023492598,,0.6084939023492598,,,,,,0.2823443835032077,0.06917010358146622,0.3863581847888288,0.22124640452247477,0.5969463554389194,0.28527832123350666,0.0721464024307091,0.3928053363737282,0.2315391815501452,0.5969463554389194
0.0002747569516579,2.5110376238316257e-05,,62.8464038664212,,0.628464038664212,,,,,,0.28376933647119384,0.06917297826166292,0.38748029047951454,0.2212464045224748,0.6123832980043215,0.286690192477445,0.07214890249191305,0.3938977885827233,0.23153918154701103,0.6123832980043215
0.0002283853211261,6.556838361565207e-05,,26.891225206405533,,0.26891225206405533,,,,,,0.1749216013604549,0.06999576209397378,0.2712639323276718,0.22124640452246405,0.22435837207314302,0.17883413408883544,0.07302994237270473,0.2809753102397848,0.2315391815501422,0.22435837207314302
-0.0002187283509504,2.155332901886859e-05,,206.11984323997376,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0002687465246199,1.8662077959120203e-05,,206.6184751810175,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0002611018256843,5.57871192243254e-05,,92.71694124005998,,0.9271694124005998,,,,,,0.2944077834952957,0.06920408514081258,0.3955806608681061,0.2212464045224749,0.7747023383874545,0.29723088277892534,0.07217741836260676,0.4017873477718228,0.23153918155014525,0.7747023383874545
-0.000263938594611,5.426494032937423e-05,,94.58493395524636,,0.9458493395524635,,,,,,0.2947306322236733,0.06920528917900752,0.39581902682510506,0.2212464045224791,0.7815889960440655,0.2975507623277082,0.07217854926600761,0.4020196011057762,0.23153918155013822,0.7815889960440655
0.0003147352639327,2.9117161391462947e-05,,31.97354925348537,,0.31973549253485367,,,,,,0.21290702165844236,0.06945203473669173,0.31942052483479083,0.22124640452247474,0.2902380753916335,0.21647509821575248,0.07245692737140572,0.32775941906524236,0.2315391815626862,0.2902380753916337
0.0003187354055205,2.987967738527752e-05,,32.99182076368844,,0.3299182076368844,,,,,,0.218861018662487,0.06939263411024046,0.32619330602745705,0.22124640452247454,0.30332236260705137,0.22237496265679682,0.07239406436926753,0.3343351138921959,0.2315391815501451,0.30332236260705137
0.0002900647966768,7.670501116534223e-05,,26.035870159532127,,0.26035870159532126,,,,,,0.16704756561216655,0.07014263003843055,0.26023430918548507,0.22124640452247415,0.2133086860331465,0.17103133883072258,0.07318491604921032,0.27024282201461175,0.23153918155014508,0.2133086860331465
0.0002942144572693,7.41434068134148e-05,,26.951193712967875,,0.26951193712967875,,,,,,0.17545722333395078,0.06998617090978533,0.27200170543565444,0.2212464045224633,0.22513461053817804,0.1793649083646652,0.07301983036046873,0.2816928766924173,0.23153918155014516,0.22513461053817804
0.0002710494176227,2.1747044097990346e-05,,67.3668855406321,,0.6736688554063209,,,,,,0.28647437799458525,0.06917928700368925,0.38958593803194697,0.22124640452247485,0.6448004531479364,0.28937039257163866,0.07215451839022945,0.3959480776841745,0.2315391815501451,0.6448004531479364
-0.0001672320270223,8.42566514655158e-05,,66.55048476322088,,0.6655048476322087,,,,,,0.2860324764913587,0.06917818065671043,0.3892441315713202,0.22124640452247485,0.6391958582008783,0.2889325499289272,0.07215352360068296,0.39561523161573686,0.23153918155015216,0.6391958582008782
-0.0001676758509119,8.637632236115008e-05,,63.646306068138614,,0.6364630606813861,,,,,,0.2842970879877115,0.06917412180231469,0.38789361000222816,0.22124640452247496,0.6183702677711395,0.287213098264555,0.07214990898732215,0.3943002120510007,0.23153918155024128,0.6183702677711395
-0.0002693657181219,1.4931895357896231e-05,,226.7460412699384,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
0.0002318893361268,9.274579809522089e-05,,11.018184122485128,,0.11018184122485128,,,,,,0.015999249198188324,0.07202377734645757,0.06057833763342653,0.22124640452247482,0.04631127019737314,0.021369526173925478,0.0755294102091933,0.06805194043852535,0.2315391815501354,0.04631127019737314
0.0002311312305492,9.637263153722916e-05,,12.111109168268111,,0.12111109168268111,,,,,,0.022398418142422584,0.0721599252712347,0.0637846097691661,0.221246404522475,0.05542000643410855,0.02770753752218625,0.07563473424319353,0.07197618000717494,0.23153918155029937,0.05542000643410855
0.0001674509179807,6.559921267865249e-05,,51.09411243291253,,0.5109411243291253,,,,,,0.2723000367253462,0.06915884466138152,0.3781892314708677,0.2212464045224748,0.51082144416636,0.27532610551106657,0.07213798005630702,0.3848552696999019,0.23153918152886305,0.51082144416636
