x_m y_m sigma_comp_mag_Pa
2.9174486890e-04 8.2335400385e-05 1.4326273473e+01
2.5152618735e-04 3.6210077097e-05 1.6991244738e+01
1.8319596554e-04 1.3197516366e-04 1.5059809916e+01
-2.5811394092e-04 1.6009104227e-05 3.3022915593e+01
2.7597848706e-04 5.7649946175e-05 1.5475223331e+01
2.7925701278e-04 7.6289060068e-05 1.4800366168e+01
-2.4350991955e-04 5.6390787895e-05 3.7097667748e+01
2.5830688434e-04 3.0973486561e-05 1.7266219682e+01
-1.0679207563e-04 9.7619610559e-05 3.4361054421e+01
3.1175718896e-04 8.9957423046e-05 1.3435026557e+01
2.5055728223e-04 4.9386247963e-05 1.6328937950e+01
3.2440924199e-04 4.2998170534e-05 1.4648974069e+01
-6.6664708313e-05 5.0411834002e-05 4.3555867571e+01
2.8410069870e-04 5.9051164025e-05 1.5253539169e+01
-9.9049286662e-05 1.0343816157e-04 3.3664377394e+01
2.9237541919e-04 1.1629668567e-04 1.3062200612e+01
-1.4583060473e-04 3.0780020141e-05 4.6443569517e+01
-2.9796636859e-04 4.4762108376e-05 1.6897942893e+01
1.7780115467e-04 6.9975121893e-05 1.7014635306e+01
7.3159975869e-05 1.1894695384e-04 2.1642446413e+01
-7.8626619989e-05 9.6936603454e-05 3.4689117553e+01
3.2865463163e-05 8.3290774844e-05 2.5760119287e+01
-1.1177752695e-04 5.7759263224e-05 4.1483623817e+01
-1.1977950624e-04 5.0798927417e-05 4.2820882620e+01
2.5917566448e-04 1.6703868466e-05 1.9475468659e+01
3.4896165073e-04 5.7934476202e-05 1.2953482465e+01
4.6040906329e-05 8.3844977701e-05 2.2678049614e+01
2.8256833788e-04 9.9065508171e-05 1.4016631864e+01
1.4536626294e-04 1.2462829164e-04 1.6976467182e+01
2.5051537694e-04 1.1776158495e-04 1.4169199399e+01
2.7706842051e-04 4.3668399311e-05 1.6008746413e+01
-3.4343982039e-04 2.2562035775e-05 1.6821975324e+01
2.6505968609e-04 8.4380199814e-05 1.4828847687e+01
2.5823515212e-04 9.0202815663e-05 1.4785118283e+01
2.1933915761e-04 5.0011658010e-05 1.7020087333e+01
2.5640986293e-04 7.8940220234e-05 1.5123362372e+01
2.8530324513e-04 4.4967139328e-05 1.5751127753e+01
3.1836918698e-04 3.1392601813e-05 1.5322630504e+01
3.1127642274e-04 8.6056173270e-05 1.3599537402e+01
1.2088984236e-04 1.3097049450e-04 1.7054938099e+01
-3.0289762361e-04 5.1128265137e-05 2.1074202954e+01
2.7669420321e-04 1.1268730865e-04 1.3697713630e+01
1.0700522853e-04 7.0128239561e-05 2.2880689127e+01
-2.0480766864e-04 1.6754002295e-05 4.5325505164e+01
-1.7849819846e-04 7.1630610614e-05 3.7749763867e+01
1.8042283877e-04 8.4126263371e-05 1.7001615219e+01
-1.2646668959e-04 1.0465687178e-04 3.3788856464e+01
2.7642964157e-04 2.3384316301e-05 1.7220933032e+01
-1.7895953991e-04 5.6096366020e-05 4.0190340947e+01
-7.2645127235e-05 1.0493407388e-04 3.3610713511e+01
-1.8427460794e-04 3.8110291966e-05 4.3231601224e+01
-1.6516702108e-04 1.8096537903e-05 4.8155494486e+01
3.3165276161e-04 1.8088050313e-05 1.5486449272e+01
1.7070515693e-04 7.1416040039e-05 1.7013648492e+01
-8.6670088197e-05 5.0466799634e-05 4.3482543909e+01
2.5266142132e-05 8.4090227806e-05 2.9791642170e+01
2.5104870898e-04 1.6165279521e-05 1.9611366493e+01
5.2866866060e-05 9.8723557699e-05 2.2499771462e+01
2.8449682040e-04 2.3959703812e-05 1.7119668937e+01
2.0276035043e-05 9.1468364621e-05 3.3123704907e+01
-1.3915220869e-04 9.1076813730e-05 3.5247615786e+01
-2.1180447109e-04 7.7391938877e-05 3.6847377749e+01
1.5722256975e-04 1.5239018492e-04 1.4908135438e+01
3.0593840280e-04 1.0399682337e-04 1.3092668876e+01
3.0299956819e-04 1.1103878584e-04 1.2905430972e+01
-1.9845857669e-04 6.3229204333e-05 3.8547375136e+01
1.9587788798e-05 8.3300390146e-05 3.1856695109e+01
2.2571205359e-04 1.0424363128e-04 1.4945711176e+01
1.5993316273e-04 7.1880102843e-05 1.6982501245e+01
2.3895111807e-04 1.5282718856e-05 1.9509858747e+01
-1.6593558201e-04 9.1007411504e-05 3.5425990026e+01
8.5777163956e-05 6.2940923668e-05 2.2807150574e+01
-6.0183060560e-05 1.1104976600e-04 3.2999024240e+01
7.1929838506e-05 9.0817433424e-05 2.2578950496e+01
3.3112732611e-04 3.6320299510e-05 1.4615322000e+01
7.9887286408e-05 6.4123382490e-05 2.2786131247e+01
1.5251670804e-04 7.0098279012e-05 1.7484100395e+01
-1.6414187489e-04 3.7689910325e-05 4.4279420767e+01
7.3420221820e-05 6.2898054433e-05 2.2774477819e+01
-1.2519131208e-06 9.1072783667e-05 3.6647821641e+01
-6.9225737483e-06 9.0634482424e-05 3.6981979741e+01
2.0606435210e-04 1.3175740923e-04 1.4636128323e+01
-2.3860605482e-04 7.1295738130e-05 3.7242457216e+01
2.1846146130e-04 1.1267739410e-05 1.9859364769e+01
-1.5773045513e-04 9.0311890985e-05 3.5435378209e+01
-2.2408646494e-04 3.0551266273e-05 4.0857830827e+01
1.4068928193e-04 6.4427804850e-05 1.9982833886e+01
2.8319153092e-04 1.7786011386e-05 1.7096845840e+01
-1.2618411034e-05 9.0261018332e-05 3.7180020910e+01
2.1054907451e-04 1.0795969482e-05 1.9915271224e+01
-1.8459719302e-04 6.4135666194e-05 3.8743310384e+01
-3.8624232790e-05 1.1139913907e-04 3.3697660539e+01
1.3312671227e-04 6.2743453226e-05 2.1763004927e+01
-1.5250163523e-04 8.3837358728e-05 3.6196206660e+01
-1.9113918562e-04 3.1371479456e-05 4.4047690759e+01
2.3805906573e-04 6.4263653884e-05 1.5986690173e+01
1.2624162009e-04 6.3949741670e-05 2.3046012233e+01
3.7039631901e-04 1.6122650665e-05 1.0342209688e+01
2.9003354604e-04 7.0967271418e-05 1.4729720895e+01
-3.3269250217e-05 1.1158024464e-04 3.3987905973e+01
-1.4487894076e-04 8.5374569065e-05 3.5990880565e+01
-1.7289275050e-04 2.9411607652e-05 4.5537176796e+01
2.7293695552e-04 4.2990144481e-05 1.6136739692e+01
2.3063169056e-04 6.6089483802e-05 1.6110417237e+01
3.6987192762e-04 1.2076024850e-05 9.6078790368e+00
2.8603797167e-04 7.0253233618e-05 1.4843658412e+01
1.9080654386e-04 9.7335359610e-06 2.0338979202e+01
3.3377177464e-05 5.7341030869e-05 2.5241817051e+01
3.3099283574e-04 6.2795187142e-05 1.3681310293e+01
-1.9527403073e-05 7.8266794214e-05 3.8183333481e+01
-2.5270158391e-05 1.1193145288e-04 3.4523359578e+01
2.7270548328e-05 5.6796791605e-05 2.8239552107e+01
3.3051134037e-04 5.8876486974e-05 1.3841570105e+01
-1.9963658549e-05 1.1222450831e-04 3.4947801208e+01
2.9825109926e-04 5.0490188271e-05 1.5203975862e+01
1.0714993661e-04 5.7418647509e-05 2.2886744811e+01
1.7825559322e-04 1.1918379508e-04 1.5529112764e+01
1.8565403848e-04 1.1802972618e-04 1.5356016070e+01
1.6377280619e-04 1.0579012613e-05 2.1541093448e+01
3.3769308138e-04 5.6108835768e-05 1.3610111484e+01
2.1882545725e-04 2.9819212283e-05 1.7990141860e+01
2.1153281985e-04 3.1718004263e-05 1.7882831438e+01
3.3722351114e-04 5.2169006102e-05 1.3768291822e+01
-3.3010599191e-04 4.2600794942e-06 1.7559994481e+01
-4.6569537575e-05 7.7559984016e-05 3.8658603706e+01
8.7013214225e-05 5.6170559560e-05 2.2824035552e+01
2.0362507187e-04 3.0747420029e-05 1.8019363731e+01
1.4013210799e-04 9.8524354174e-06 2.2741759460e+01
1.9968482713e-04 3.0265321213e-05 1.8119321319e+01
-7.3433383566e-05 8.5110055645e-05 3.6810605555e+01
2.1808845482e-04 4.3907361753e-05 1.7147134059e+01
2.2335153914e-04 5.0718793545e-05 1.7005417272e+01
-3.3759204579e-04 4.6870173749e-06 1.8406054210e+01
2.6885103216e-05 3.0513211789e-06 4.0180949528e+01
2.0621191481e-04 4.2236322134e-05 1.7350131732e+01
1.2071036102e-04 9.5660838272e-06 2.2921142674e+01
-6.4686061653e-05 7.7451615289e-05 3.8400332333e+01
1.9769531761e-04 3.8207923599e-05 1.7651520504e+01
1.8985367089e-04 3.7107010952e-05 1.7905760970e+01
1.1303009063e-04 9.5109053621e-06 2.2950075639e+01
1.7879888184e-04 3.8247854451e-05 1.8279526206e+01
-2.1140304270e-04 5.8367367620e-05 3.8728201667e+01
1.7101575541e-04 3.7140724028e-05 1.8846176672e+01
6.6495427771e-05 5.0956433722e-05 2.2787966286e+01
1.5877613124e-04 1.1194687337e-04 1.7018311401e+01
-3.5124411824e-04 1.6357917421e-05 1.6054855028e+01
1.6712605008e-04 3.6597563305e-05 1.9195604489e+01
1.0540305798e-04 9.4822140688e-06 2.2931859112e+01
1.5934283719e-04 3.5537225657e-05 2.0030971325e+01
-1.3238834988e-04 7.6897924712e-05 3.7363048214e+01
1.3910104034e-04 3.0659539745e-05 2.3005965956e+01
1.3133956361e-04 2.9859471466e-05 2.2929061938e+01
1.9182570301e-04 2.9313641401e-05 1.8378411025e+01
1.2440934133e-04 3.1425705978e-05 2.2917815256e+01
2.5082232520e-04 9.2190045757e-05 1.4851893666e+01
3.3331646335e-05 1.1724818317e-04 3.8140013844e+01
1.5156655978e-04 1.1268885750e-04 1.7003773151e+01
5.2155645510e-05 1.1844014308e-04 3.2628754344e+01
-3.4179038081e-05 2.4216162202e-05 4.7069695918e+01
-8.5800962885e-05 7.7595832857e-05 3.7940750410e+01
6.1509785083e-06 2.4595280081e-05 4.0891957361e+01
1.3414508610e-05 2.4705684353e-05 3.9180965877e+01
-1.1866775550e-04 7.8331670805e-05 3.7264061101e+01
1.7159006855e-04 2.4522614551e-05 1.9835965312e+01
3.9067460409e-05 5.0169910198e-05 2.4450846176e+01
2.4397739413e-04 9.7876685452e-05 1.4816403792e+01
-2.1952465666e-04 5.7174926200e-05 3.8497476976e+01
-1.1273192784e-04 7.8152391284e-05 3.7373379080e+01
5.9858519444e-05 9.2883464176e-06 3.0106860634e+01
3.2830434284e-05 4.9699342516e-05 2.7310476950e+01
1.3323498288e-04 1.0527264919e-04 1.7011662493e+01
4.0691929409e-05 9.1757951075e-06 3.5324920919e+01
3.2991376079e-05 9.1332923699e-06 3.7418530065e+01
1.6375169793e-04 2.3748033853e-05 2.0557016791e+01
-8.5184344789e-05 8.5238210435e-05 3.6534942261e+01
1.8972243698e-05 3.0397840751e-06 4.2117519155e+01
1.4480885873e-04 2.4323174840e-05 2.2737480942e+01
2.9275010763e-04 4.2527143846e-05 1.5649517558e+01
-1.2640928947e-04 3.7216770052e-05 4.5650447554e+01
3.4437437249e-04 4.9286190151e-05 1.3488680860e+01
-1.1946489868e-04 3.7158889874e-05 4.5836896841e+01
-3.5101292433e-04 8.9957300216e-06 1.6985529474e+01
-1.3485245030e-05 8.9428468636e-06 4.7367871763e+01
-1.1250237371e-04 3.7108357554e-05 4.6001952714e+01
3.0353087110e-04 3.6860968803e-05 1.5558635346e+01
3.4391495866e-04 4.5319510280e-05 1.3635421078e+01
-1.0552385028e-04 3.7065538827e-05 4.6142822881e+01
1.3697510889e-04 2.3676346148e-05 2.2925827778e+01
-9.1511502067e-05 3.6996545856e-05 4.6337817651e+01
-5.2394320019e-05 8.8716466128e-06 5.1154598675e+01
-3.0506244168e-04 5.6994321794e-05 3.4112007364e+01
3.1020413117e-04 3.0522030993e-05 1.5620743064e+01
-9.9092711980e-05 8.8522152657e-06 5.2001847782e+01
-6.6807464414e-05 4.3606587935e-05 4.4921716186e+01
3.4958470829e-04 3.0438583653e-05 1.3575304200e+01
-1.2628809112e-04 8.8619288953e-06 5.1475209779e+01
-8.7344854693e-05 4.3646066194e-05 4.4938470786e+01
-9.2260101336e-05 4.5362156297e-05 4.4519181860e+01
3.1108310691e-04 1.6455893953e-05 1.6425716250e+01
3.0276149577e-04 1.5664112465e-05 1.7032825611e+01
4.0258515491e-05 1.1682614979e-04 3.6675980124e+01
3.5232677411e-04 2.2963223594e-05 1.3301652615e+01
-8.0233220673e-05 7.0067502573e-05 3.9519472565e+01
-6.5867145782e-05 9.8837334663e-05 3.4660612828e+01
5.1393998805e-05 4.3489228683e-05 2.2710192902e+01
-5.8828738661e-05 9.6843873450e-05 3.5188469949e+01
-5.3178259077e-05 9.6880852776e-05 3.5372528209e+01
6.0982076943e-05 4.4258073032e-05 2.2781252517e+01
-2.5062364894e-05 9.7590417132e-05 3.6420330111e+01
-1.9481285218e-05 9.7859044448e-05 3.6601725900e+01
-1.3917303330e-05 9.8178753755e-05 3.6743482080e+01
6.6748251838e-05 4.2774968815e-05 2.2790722024e+01
-5.2327938807e-05 7.0053102180e-05 3.9858948923e+01
1.2426643247e-04 1.2545914532e-04 1.7030620707e+01
-3.9929502296e-05 7.0201270952e-05 3.9752498173e+01
1.4584181916e-04 1.3993525481e-04 1.6458253292e+01
1.3114862408e-04 1.2529932631e-04 1.7021836824e+01
1.3839853881e-04 1.3262866014e-04 1.6999400101e+01
1.0458292710e-04 1.1852567354e-04 2.3032227676e+01
-3.3748140365e-05 7.0323239312e-05 3.9591782810e+01
8.6368101628e-05 1.1797224481e-04 2.2244185909e+01
1.1106892450e-04 1.2545668637e-04 1.7216525170e+01
8.0563657955e-05 1.1211680945e-04 2.2218898766e+01
1.4628964807e-04 5.7248919523e-05 1.9829419100e+01
-7.3132206688e-06 1.8133276961e-05 4.4726978558e+01
1.5708109780e-04 5.6600028585e-05 1.8498623311e+01
-1.2225456682e-05 7.1040666895e-05 3.8120608286e+01
-6.1345127544e-06 7.1352116481e-05 3.7329189328e+01
-2.6116788866e-05 1.8022711207e-05 4.7388349649e+01
-1.3332789664e-04 3.7283766089e-05 4.5444193520e+01
7.9226309293e-06 7.0390286576e-05 3.4520696471e+01
-9.7806923559e-05 7.7795869604e-05 3.7675168838e+01
9.0943680647e-05 8.4114934303e-05 2.2760781891e+01
7.8762411927e-05 8.3051746240e-05 2.2692901346e+01
8.5057444058e-05 8.4911148238e-05 2.2713023884e+01
-7.8933208319e-05 1.7917579729e-05 5.0273281240e+01
-1.2716024275e-05 3.0031104275e-06 4.8266089389e+01
-8.6474787711e-05 1.7919187065e-05 5.0318968323e+01
9.8542410088e-05 9.2034192443e-05 2.2783812517e+01
1.2657694622e-04 1.0586793374e-04 1.7172077686e+01
1.1312722931e-04 1.0349008835e-04 2.2662337247e+01
-1.3159702081e-04 1.7984208115e-05 4.9574929867e+01
-1.3908689866e-04 1.8003634226e-05 4.9321129796e+01
-9.8754418761e-05 7.0302785846e-05 3.9123502106e+01
-1.5776139608e-04 1.8063726544e-05 4.8535777733e+01
-1.8630602186e-04 1.6634186695e-05 4.7061429553e+01
-3.1155547535e-04 4.4232266439e-05 1.7187543718e+01
-2.3030577710e-04 1.7038756205e-05 4.1440792340e+01
-3.2538105063e-05 2.9881141880e-06 5.0688138237e+01
-2.9075669248e-04 4.3767565476e-05 1.8489766370e+01
1.9304383537e-04 5.1684152694e-05 1.7113004698e+01
1.8528585462e-04 5.0385539320e-05 1.7321659476e+01
1.4666342049e-04 4.3951624857e-05 2.0991159320e+01
1.3891173618e-04 4.2772858503e-05 2.2382564114e+01
1.1903610043e-04 3.7669266880e-05 2.2912284136e+01
1.1162220652e-04 3.6802503292e-05 2.2894113193e+01
1.0506593236e-04 3.8294560318e-05 2.2879932291e+01
9.7899051738e-05 3.7515826009e-05 2.2861185010e+01
9.0850803230e-05 3.6823248785e-05 2.2843131034e+01
8.7362939078e-05 3.6500644366e-05 2.2836578261e+01
6.6775983772e-06 6.2772227773e-05 3.5083668400e+01
1.2876314874e-05 6.3212100830e-05 3.3231176395e+01
2.5007919528e-05 6.4252739120e-05 2.8388013238e+01
3.2577880746e-05 3.1799215963e-05 3.2151491058e+01
1.2711812762e-04 8.4106454954e-05 2.0472922526e+01
3.8924118590e-05 6.3868931109e-05 2.2807143398e+01
6.6877236424e-05 7.0687331231e-05 2.2731579449e+01
9.2445776408e-05 7.6777003697e-05 2.2799438281e+01
9.9171257603e-05 7.8623278279e-05 2.2831803471e+01
1.0542597032e-04 7.7703061969e-05 2.2868350866e+01
6.5932201466e-05 1.3862246246e-04 7.0139034946e+01
-5.2364106806e-05 2.9782472306e-06 5.2159073560e+01
-2.6438342764e-04 2.9651178103e-05 3.0114393765e+01
8.5787622088e-05 1.5193526855e-04 1.9295798570e+01
-2.5243768558e-04 3.0376401060e-05 3.4776907662e+01
7.1977941670e-05 7.8793019358e-05 2.2698241172e+01
-2.1868780548e-04 5.1010868981e-05 3.9145780587e+01
-2.3237131257e-04 2.3815763037e-05 4.0229241216e+01
-6.0294474271e-05 2.9754750528e-06 5.2528157931e+01
-2.4314464614e-04 2.9682903613e-05 3.7364087344e+01
-1.3877662223e-04 3.0727510275e-05 4.6697028326e+01
-5.2569447441e-05 2.4146821325e-05 4.8330840109e+01
-1.3163718917e-04 3.0686405243e-05 4.6927746822e+01
-1.0668078463e-04 3.0539549536e-05 4.7543209502e+01
-7.7895684091e-05 3.0483807011e-05 4.7727255670e+01
-9.9515309215e-05 3.0510811723e-05 4.7652712920e+01
-9.2324463856e-05 3.0493347822e-05 4.7723981607e+01
-6.7090598963e-05 3.0483507682e-05 4.7579117010e+01
-8.5132860780e-05 3.0478668540e-05 4.7752512337e+01
-1.9106200340e-04 1.8239173691e-05 4.6402127880e+01
1.9184872472e-04 1.4587205335e-04 1.4447850014e+01
1.5071122364e-04 1.6562698261e-04 1.3854820815e+01
1.5968932972e-04 1.6536072718e-04 1.3800517541e+01
9.8240967155e-05 1.1835940660e-04 2.2689454706e+01
1.7838009081e-04 1.6430437816e-04 1.3628291148e+01
-9.1982696650e-05 2.9611774349e-06 5.3075361595e+01
2.6461320602e-04 1.3928784017e-04 1.2935309792e+01
-9.9909950969e-05 2.9605485185e-06 5.3031835618e+01
1.5334586023e-04 1.3945980990e-04 1.5803908228e+01
1.5703889886e-04 1.3722759143e-04 1.5692713397e+01
1.6052255006e-04 1.3109760181e-04 1.5768255574e+01
-2.2498926154e-04 9.0649351374e-05 3.6140463047e+01
1.3250885582e-04 9.8421600703e-05 1.7083540177e+01
1.3834106745e-04 9.0833100077e-05 1.7017441505e+01
1.4413183595e-04 8.3163949801e-05 1.6962226261e+01
2.3613612848e-04 1.5188807423e-04 1.3122963111e+01
-2.9822496216e-04 5.7467344208e-05 3.3738496422e+01
-1.3163412106e-04 2.9698322653e-06 5.2338245960e+01
2.7271568334e-04 1.3725540766e-04 1.2774676316e+01
-1.7889482661e-04 2.9236093927e-06 4.9860914893e+01
-1.5140783918e-04 2.9637907108e-06 5.1535214299e+01
-1.5932474552e-04 2.9653650889e-06 5.1127174484e+01
-9.9902598913e-05 5.0570104983e-05 4.3272610169e+01
-3.1623919074e-04 1.0348618468e-05 1.7007785973e+01
-3.1893085813e-04 3.8478112445e-06 1.7040377160e+01
-2.4599298811e-04 2.9839130654e-06 3.8730238460e+01
-1.5169653822e-04 2.4343102240e-05 4.7558610045e+01
1.3252166965e-04 1.6408058182e-04 1.3828638374e+01
-1.5197765182e-04 5.6907732324e-05 4.0763666171e+01
-1.7950509354e-04 2.2943614650e-05 4.6398311106e+01
-1.5863222907e-04 5.1647058860e-05 4.1632268684e+01
-2.1860017007e-04 2.3466331474e-05 4.2581623746e+01
3.5745923057e-04 7.1725684737e-05 1.1989488245e+01
3.6314862813e-04 6.4638304397e-05 1.1893463937e+01
-2.8991075909e-04 6.3770394833e-05 3.8270786832e+01
-2.3825574351e-04 5.1159231885e-05 3.7567567855e+01
-2.9167315917e-04 2.3395981711e-05 1.7060126563e+01
3.8869880822e-04 1.7344554000e-05 1.0022503728e+01
-3.7555594114e-04 1.8667842462e-05 9.8798229909e+00
-2.7056713732e-04 4.4039656998e-05 3.0454108947e+01
-3.0427714861e-04 3.5897413107e-05 1.7125286156e+01
-2.2443973380e-04 5.1570484757e-05 3.8698624502e+01
2.0534654297e-05 1.3034166270e-04 4.8017771576e+01
-3.2266094589e-04 3.9621525973e-06 1.7058251996e+01
-3.1135844893e-04 3.6548289494e-06 1.7019057253e+01
7.3829337501e-05 1.4446100958e-04 6.1852351361e+00
2.8532787395e-04 9.1533513678e-06 1.7726172756e+01
3.3866950333e-04 9.2059476795e-05 1.2187174280e+01
-1.8425146358e-04 4.3858644726e-06 4.9214439097e+01
-1.7107116303e-04 2.9171428403e-06 5.0421777575e+01
4.6853014555e-05 2.9953614558e-06 3.4901536888e+01
1.4542817778e-04 3.0736589586e-06 2.1829314794e+01
2.7251021364e-04 2.8606955784e-06 2.1905539438e+01
1.7329438424e-04 3.2569742808e-06 2.1242698225e+01
2.9634120878e-04 3.1094385230e-06 1.7811421862e+01
3.1250726053e-04 3.0830346661e-06 1.7741940899e+01
2.8498168115e-04 1.3152694960e-04 1.2632684849e+01
3.6473533998e-04 3.9940670301e-06 8.9453368332e+00
2.9636334033e-04 1.1748418708e-04 1.2869093983e+01
3.7657184063e-04 4.1394718123e-06 5.6801589177e+00
3.1817018185e-04 1.1005968330e-04 1.2338792577e+01
3.6948188007e-04 4.9272022338e-05 1.1902853938e+01
-3.8748266014e-04 8.3015052351e-06 5.5459362812e+00
-1.9807361239e-04 9.6997232889e-05 3.5404772530e+01
-3.3602288284e-04 4.4503740926e-05 1.3659063634e+01
3.9166485151e-05 1.3270110698e-04 5.8475960533e+01
-1.1195965730e-04 1.1813374493e-04 3.2979043897e+01
-4.6325654928e-05 1.2569939667e-04 3.1884452556e+01
5.4145191197e-06 1.2484298055e-04 3.9761817907e+01
2.4521913592e-04 1.4603535090e-04 1.3175888582e+01
2.5755077588e-04 1.4472906974e-04 1.2883489061e+01
2.7823099648e-04 1.3169376241e-04 1.2856158392e+01
1.1877605146e-04 1.5914175931e-04 1.7495439718e+01
-1.3952973002e-04 1.1154615186e-04 3.3655283056e+01
-1.7297228354e-04 1.0390775208e-04 3.4607506485e+01
-2.4340658992e-04 8.4294589279e-05 3.7088117945e+01
2.8979100825e-04 1.2605371341e-04 1.2718399415e+01
3.9519414142e-04 3.6803435229e-06 5.1029425381e+00
3.8380615277e-04 2.2709012893e-05 1.0596617414e+01
-2.7795931458e-04 7.0032014887e-05 3.8845371608e+01
7.9268342422e-05 1.4623198771e-04 2.0919878207e+01
9.2071834988e-05 1.5222655495e-04 1.9241369100e+01
-2.1843449823e-04 9.1513854222e-05 3.6004562791e+01
1.3067532527e-05 1.3050773545e-04 4.7941218512e+01
