x_m y_m von_mises_Pa wss_mag_dyn_cm2 is_surface
-1.7660648477e-05 2.4325670882e-04 7.8861847624e+00 2.2252890232e+01 1.0000000000e+00
1.6500228773e-05 2.4603102422e-04 7.0940187929e+00 2.2561910178e+01 1.0000000000e+00
5.5046774282e-05 2.4650463273e-04 6.1757651945e+00 2.2528067082e+01 1.0000000000e+00
-5.5614755922e-05 2.3729844804e-04 8.7414756936e+00 2.1519589531e+01 1.0000000000e+00
-9.3830192631e-05 2.2766161458e-04 1.0180456042e+01 2.0503801153e+01 1.0000000000e+00
1.2941465059e-04 2.3899159838e-04 4.5061312066e+00 2.1149156269e+01 1.0000000000e+00
-1.2686289640e-04 2.0927282260e-04 2.0084210643e+01 3.3272589053e+00 1.0000000000e+00
-1.5335307273e-04 2.0056761629e-04 1.8055178789e+00 1.3525938249e+01 1.0000000000e+00
1.9793640892e-04 2.2241795476e-04 3.3746244090e+00 1.8550440576e+01 1.0000000000e+00
-2.0472111241e-04 1.7950873040e-04 3.3313697882e+00 1.2764079421e+01 1.0000000000e+00
-2.2947448513e-04 1.6758468161e-04 3.4911336928e+00 1.2088347056e+01 1.0000000000e+00
2.8703559450e-04 1.8156155921e-04 2.6901208667e+00 1.3742375380e+01 1.0000000000e+00
-3.6097317309e-04 3.2931980392e-06 2.3321951090e+01 nan 0.0000000000e+00
3.6233089413e-04 3.7327110273e-06 9.1386505526e+00 nan 0.0000000000e+00
3.9772187553e-04 4.1828649229e-05 3.2994101776e+00 3.3743480636e-01 1.0000000000e+00
-3.7391288656e-04 4.9318415771e-05 1.4161286992e+01 3.2343528798e+00 1.0000000000e+00
-3.8321983771e-04 3.4148658118e-05 1.9792690452e+01 1.4812428150e+00 1.0000000000e+00
3.9960440516e-04 2.6423737754e-05 3.7785262756e+00 1.1068664745e-01 1.0000000000e+00
-2.9355497167e-04 2.8399812236e-06 2.5462984553e+01 nan 0.0000000000e+00
2.7030262705e-04 3.6003717495e-06 6.6647411973e+00 nan 0.0000000000e+00
2.9416938814e-04 3.8824552104e-06 6.9754538832e+00 nan 0.0000000000e+00
2.4628941529e-04 3.6021275847e-06 6.4355055389e+00 nan 0.0000000000e+00
-2.4556959493e-04 2.8160713774e-06 2.3054566326e+01 nan 0.0000000000e+00
-2.6950599937e-04 2.8257023335e-06 2.4342534458e+01 nan 0.0000000000e+00
2.1827879909e-04 3.6019764442e-06 6.2399838475e+00 nan 0.0000000000e+00
-2.1771898952e-04 2.8858381631e-06 1.8879941275e+01 nan 0.0000000000e+00
-1.8985352339e-04 3.0248697224e-06 1.2299200132e+01 nan 0.0000000000e+00
1.9027217405e-04 3.5997991777e-06 6.0990230671e+00 nan 0.0000000000e+00
-1.6193832561e-04 3.1396341660e-06 7.8316155414e+00 nan 0.0000000000e+00
1.6226859092e-04 3.5956437163e-06 5.9939099946e+00 nan 0.0000000000e+00
1.3426698235e-04 3.5893545611e-06 5.9038609991e+00 nan 0.0000000000e+00
-1.3399032682e-04 3.2571393899e-06 4.3583347171e+00 nan 0.0000000000e+00
-3.7316264741e-04 3.5929211167e-06 1.6321520574e+01 nan 0.0000000000e+00
3.7427981993e-04 3.7566468281e-06 1.0148706406e+01 nan 0.0000000000e+00
-2.7475705502e-04 1.4225694782e-04 3.9853558324e+00 1.0420698270e+01 1.0000000000e+00
3.1048562730e-04 1.6558655369e-04 2.6544485347e+00 1.2174169497e+01 1.0000000000e+00
-2.9481717064e-04 1.2863954640e-04 4.3076264995e+00 9.4417638651e+00 1.0000000000e+00
-3.1390303053e-04 1.1370633430e-04 4.8028508712e+00 8.2911577525e+00 1.0000000000e+00
3.6959279916e-04 1.0714357181e-04 2.7690126681e+00 6.2646996972e+00 1.0000000000e+00
-3.3179938653e-04 9.8051399929e-05 5.4691263717e+00 6.8328344814e+00 1.0000000000e+00
-3.4593234747e-04 8.2235754504e-05 6.2479442801e+00 5.5575818956e+00 1.0000000000e+00
-3.8888268819e-04 2.1836327436e-05 2.5058695279e+01 5.6615166557e-01 1.0000000000e+00
-3.8515620255e-04 3.8095764731e-06 2.0491215417e+01 nan 0.0000000000e+00
3.8654307770e-04 3.1323555559e-06 9.0892996383e+00 nan 0.0000000000e+00
3.5433520825e-04 3.7545984664e-06 8.6456125345e+00 nan 0.0000000000e+00
-3.3711133743e-04 3.0007458692e-06 2.7326023156e+01 nan 0.0000000000e+00
3.3829987675e-04 3.6258106878e-06 7.9696503925e+00 nan 0.0000000000e+00
3.1820977758e-04 3.5773704278e-06 7.4200604277e+00 nan 0.0000000000e+00
-3.1730618120e-04 2.8836984959e-06 2.7070098926e+01 nan 0.0000000000e+00
-2.3759336660e-04 2.8301117482e-06 2.2424601785e+01 nan 0.0000000000e+00
2.3828591239e-04 3.6023048293e-06 6.3728275723e+00 nan 0.0000000000e+00
2.1027654237e-04 3.6015542222e-06 6.1949791898e+00 nan 0.0000000000e+00
-2.0976620390e-04 2.9302246792e-06 1.6745874921e+01 nan 0.0000000000e+00
-1.8188154042e-04 3.0584582554e-06 1.0861574224e+01 nan 0.0000000000e+00
1.8227088103e-04 3.5988173229e-06 6.0661279174e+00 nan 0.0000000000e+00
-1.5395633655e-04 3.1723928218e-06 6.7679640544e+00 nan 0.0000000000e+00
-1.2599957387e-04 3.2923402932e-06 3.4788684612e+00 nan 0.0000000000e+00
1.1026597916e-04 3.5820439243e-06 5.8158504858e+00 nan 0.0000000000e+00
9.4264701457e-05 3.5760638174e-06 5.7365165632e+00 nan 0.0000000000e+00
-1.1001031187e-04 3.3639632104e-06 1.8974425786e+00 nan 0.0000000000e+00
-9.4009718892e-05 3.4321909459e-06 6.7986365635e-01 nan 0.0000000000e+00
-7.7994272592e-05 3.4693371469e-06 1.1895074565e-01 nan 0.0000000000e+00
7.8262160294e-05 3.5691153977e-06 5.6260669018e+00 nan 0.0000000000e+00
-4.5924755478e-05 3.4785553699e-06 1.4797135640e+00 nan 0.0000000000e+00
2.6231958925e-05 3.5392198987e-06 4.8034278019e+00 nan 0.0000000000e+00
1.0209262672e-05 3.5228109886e-06 4.3281511973e+00 nan 0.0000000000e+00
6.2257440462e-05 3.5611397274e-06 5.4673684345e+00 nan 0.0000000000e+00
-2.5870171242e-05 3.4898788353e-06 2.5940224122e+00 nan 0.0000000000e+00
-5.8219878986e-06 3.5077826254e-06 3.6274936380e+00 nan 0.0000000000e+00
-9.1188152668e-06 2.4417749486e-04 7.6924985812e+00 2.2356625686e+01 1.0000000000e+00
-2.6197689274e-05 2.4217818856e-04 8.0760546124e+00 2.2134978964e+01 1.0000000000e+00
2.5027363390e-05 2.4635622569e-04 6.8906907847e+00 2.2603003538e+01 1.0000000000e+00
6.3068283004e-05 2.4594320163e-04 5.9697477527e+00 2.2463142060e+01 1.0000000000e+00
-8.5943070444e-05 2.2964067808e-04 9.5861170252e+00 2.0727748080e+01 1.0000000000e+00
-1.0186042502e-04 2.2400465370e-04 1.0316868955e+01 2.0255018902e+01 1.0000000000e+00
1.0099958381e-04 2.4309626655e-04 5.1052753993e+00 2.1847421162e+01 1.0000000000e+00
-1.2147591144e-04 2.1420641122e-04 6.4192664079e+00 1.5179507527e+01 1.0000000000e+00
1.3815543445e-04 2.3730245259e-04 4.3310637791e+00 2.0912419640e+01 1.0000000000e+00
1.5810354161e-04 2.3320270479e-04 3.9709203678e+00 2.0258619385e+01 1.0000000000e+00
1.7494003600e-04 2.2928677840e-04 3.7033802258e+00 1.9523496745e+01 1.0000000000e+00
1.9050788686e-04 2.2494222074e-04 3.4779425921e+00 1.8884328676e+01 1.0000000000e+00
2.2169433503e-04 2.1448936769e-04 3.1094108449e+00 1.7496836488e+01 1.0000000000e+00
-2.1064035338e-04 1.7662752917e-04 3.3517189868e+00 1.2679106277e+01 1.0000000000e+00
2.3696347299e-04 2.0853369817e-04 2.9709985835e+00 1.6756980963e+01 1.0000000000e+00
-2.2347534591e-04 1.7060717199e-04 3.4517235216e+00 1.2297417973e+01 1.0000000000e+00
2.5142477882e-04 2.0122801023e-04 2.8547304368e+00 1.5991259893e+01 1.0000000000e+00
2.6629793937e-04 1.9394871316e-04 2.7699738482e+00 1.4996060243e+01 1.0000000000e+00
2.8024948129e-04 1.8630781852e-04 2.7108924171e+00 1.4168830672e+01 1.0000000000e+00
-2.5994379581e-04 1.5108738903e-04 3.7788265394e+00 1.1126881486e+01 1.0000000000e+00
3.1723979297e-04 1.6114047393e-04 2.6464520516e+00 1.1697822778e+01 1.0000000000e+00
3.5752645574e-04 1.2241848690e-04 2.7218176220e+00 7.8778331704e+00 1.0000000000e+00
-3.6881494922e-04 5.5279390354e-05 1.0430762712e+01 3.1156555053e+00 1.0000000000e+00
3.9625156262e-04 4.9490175312e-05 3.1703590755e+00 7.4988494504e-01 1.0000000000e+00
-3.7887622339e-04 4.2009061511e-05 1.7473795355e+01 2.2652341986e+00 1.0000000000e+00
3.9813582444e-04 6.8978682323e-06 5.9266426475e-02 5.0085747753e-03 1.0000000000e+00
-3.9232134284e-04 1.1860307408e-05 3.2694531029e+01 2.7780800239e-02 1.0000000000e+00
-3.9281464429e-04 3.8625583833e-06 3.3048585731e+01 6.3252607106e-02 1.0000000000e+00
-3.8903955800e-04 3.8742069931e-06 2.4406343651e+01 nan 0.0000000000e+00
-3.8219443546e-04 7.5575908374e-06 2.0722641640e+01 nan 0.0000000000e+00
-3.8298579497e-04 1.1514112747e-05 2.2123373195e+01 nan 0.0000000000e+00
-3.7916838951e-04 1.1208707325e-05 1.9521227604e+01 nan 0.0000000000e+00
-3.7993325558e-04 1.5147997594e-05 1.9783415878e+01 nan 0.0000000000e+00
-3.7301348682e-04 1.8189339173e-05 1.6294693085e+01 nan 0.0000000000e+00
-3.7377360239e-04 2.2075206082e-05 1.5677899036e+01 nan 0.0000000000e+00
-3.6990170164e-04 2.1536319489e-05 1.5073040858e+01 nan 0.0000000000e+00
-3.7066384055e-04 2.5389075196e-05 1.4238490112e+01 nan 0.0000000000e+00
-3.6361355131e-04 2.8005641878e-05 1.3940667282e+01 nan 0.0000000000e+00
-3.6436845483e-04 3.1784885154e-05 1.3038810726e+01 nan 0.0000000000e+00
-3.6050768624e-04 3.1130921593e-05 1.3155230761e+01 nan 0.0000000000e+00
-3.5970106238e-04 2.7442904679e-05 1.4030255754e+01 nan 0.0000000000e+00
-3.5666272290e-04 3.0532160037e-05 1.3439213562e+01 nan 0.0000000000e+00
-3.4990920210e-04 3.2994063418e-05 1.3176831538e+01 nan 0.0000000000e+00
-3.5076647110e-04 3.6534201854e-05 1.2327702848e+01 nan 0.0000000000e+00
-3.4704216676e-04 3.5959837811e-05 1.2686040365e+01 nan 0.0000000000e+00
-3.4147550070e-04 4.1781465644e-05 1.1766156738e+01 nan 0.0000000000e+00
-3.3783088608e-04 4.1261790046e-05 1.2158161621e+01 nan 0.0000000000e+00
-3.3055122319e-04 4.0354316568e-05 1.3038092729e+01 nan 0.0000000000e+00
-3.2533628900e-04 4.6127901825e-05 1.2422081541e+01 nan 0.0000000000e+00
-3.2172674539e-04 4.5752564850e-05 1.3043670005e+01 nan 0.0000000000e+00
-3.2278106733e-04 4.9002891654e-05 1.2208181787e+01 nan 0.0000000000e+00
-3.1810744447e-04 4.5413822038e-05 1.3582279911e+01 nan 0.0000000000e+00
-3.1447868934e-04 4.5109017535e-05 1.4068935327e+01 nan 0.0000000000e+00
-3.1307615620e-04 5.1198002627e-05 1.2826932404e+01 nan 0.0000000000e+00
-3.0947206125e-04 5.0905690970e-05 1.3292282841e+01 nan 0.0000000000e+00
-3.0222288017e-04 5.0411138818e-05 1.4287716454e+01 nan 0.0000000000e+00
-2.9857617133e-04 5.0204921753e-05 1.4694672602e+01 nan 0.0000000000e+00
-2.9732514837e-04 5.6256061847e-05 1.3495859419e+01 nan 0.0000000000e+00
-2.9369176177e-04 5.6061037098e-05 1.3827458862e+01 nan 0.0000000000e+00
-2.9004533163e-04 5.5888256094e-05 1.4122316159e+01 nan 0.0000000000e+00
-2.8638644831e-04 5.5736099403e-05 1.4382069690e+01 nan 0.0000000000e+00
-2.8398946262e-04 5.8681915745e-05 1.3889251224e+01 nan 0.0000000000e+00
-2.8032682102e-04 5.8552502277e-05 1.4106491795e+01 nan 0.0000000000e+00
-2.7903399127e-04 5.5487892409e-05 1.4804381765e+01 nan 0.0000000000e+00
-2.7429296069e-04 6.1399968552e-05 1.3795299111e+01 nan 0.0000000000e+00
-2.7061814222e-04 6.1307972388e-05 1.3960506698e+01 nan 0.0000000000e+00
-2.6693437247e-04 6.1231485528e-05 1.4104894616e+01 nan 0.0000000000e+00
-2.6461043168e-04 6.4204519861e-05 1.3618325820e+01 nan 0.0000000000e+00
-2.6092704694e-04 6.4146401714e-05 1.3750308162e+01 nan 0.0000000000e+00
-2.5723628601e-04 6.4102503331e-05 1.3866782000e+01 nan 0.0000000000e+00
-2.5353883287e-04 6.4072300439e-05 1.3969310418e+01 nan 0.0000000000e+00
-2.4612626277e-04 6.4051271305e-05 1.4138915378e+01 nan 0.0000000000e+00
-2.4161874516e-04 7.0060011262e-05 1.3308757854e+01 nan 0.0000000000e+00
-2.3792165507e-04 7.0078117223e-05 1.3407657761e+01 nan 0.0000000000e+00
-2.3422015283e-04 7.0109042145e-05 1.3500421579e+01 nan 0.0000000000e+00
-2.2830995099e-04 7.3183526306e-05 1.3232528721e+01 nan 0.0000000000e+00
-2.2680586886e-04 7.0208583819e-05 1.3671756823e+01 nan 0.0000000000e+00
-2.2460869099e-04 7.3245070839e-05 1.3330942977e+01 nan 0.0000000000e+00
-2.2309391312e-04 7.0276902162e-05 1.3752168776e+01 nan 0.0000000000e+00
-2.1937926089e-04 7.0357403641e-05 1.3830123942e+01 nan 0.0000000000e+00
-2.1872961579e-04 7.6368800280e-05 1.3106436334e+01 nan 0.0000000000e+00
-2.1348737633e-04 7.3503564023e-05 1.3610290417e+01 nan 0.0000000000e+00
-2.0977560498e-04 7.3614210417e-05 1.3699878812e+01 nan 0.0000000000e+00
-2.0606193227e-04 7.3737806449e-05 1.3788279316e+01 nan 0.0000000000e+00
-2.0178123052e-04 7.9894045229e-05 1.3259187423e+01 nan 0.0000000000e+00
-1.9437494275e-04 8.0202088819e-05 1.3482705384e+01 nan 0.0000000000e+00
-1.9066976351e-04 8.0374082205e-05 1.3592323434e+01 nan 0.0000000000e+00
-1.8696356684e-04 8.0557844725e-05 1.3698776389e+01 nan 0.0000000000e+00
-1.8486710754e-04 8.3673084210e-05 1.3475347350e+01 nan 0.0000000000e+00
-1.8116561107e-04 8.3875421042e-05 1.3592774373e+01 nan 0.0000000000e+00
-1.7746353586e-04 8.4089277987e-05 1.3687026443e+01 nan 0.0000000000e+00
-1.7375873853e-04 8.4313463824e-05 1.3700470182e+01 nan 0.0000000000e+00
-1.6633385851e-04 8.4788347146e-05 1.3609800935e+01 nan 0.0000000000e+00
-1.6261330052e-04 8.5037944839e-05 1.3538789398e+01 nan 0.0000000000e+00
-1.6427588288e-04 8.7946141991e-05 1.3431282287e+01 nan 0.0000000000e+00
-1.5888725435e-04 8.5295075163e-05 1.3448602757e+01 nan 0.0000000000e+00
-1.5683889065e-04 8.8468428918e-05 1.3279199394e+01 nan 0.0000000000e+00
-1.5311260230e-04 8.8740263071e-05 1.3175475896e+01 nan 0.0000000000e+00
-1.4938086894e-04 8.9018572010e-05 1.3051769656e+01 nan 0.0000000000e+00
-1.4564343631e-04 8.9303075001e-05 1.2907832755e+01 nan 0.0000000000e+00
-1.3815320244e-04 8.9889505220e-05 1.2556839766e+01 nan 0.0000000000e+00
-1.3988512069e-04 9.2804997309e-05 1.2577092194e+01 nan 0.0000000000e+00
-1.3614160895e-04 9.3107392167e-05 1.2389394495e+01 nan 0.0000000000e+00
-1.3439819668e-04 9.0188359733e-05 1.2348651617e+01 nan 0.0000000000e+00
-1.2863841040e-04 9.3724696967e-05 1.1943207668e+01 nan 0.0000000000e+00
-1.2487828355e-04 9.4037398750e-05 1.1685532816e+01 nan 0.0000000000e+00
-1.2111233262e-04 9.4351725979e-05 1.1419119600e+01 nan 0.0000000000e+00
-1.1733451948e-04 9.4668946897e-05 1.1283142607e+01 nan 0.0000000000e+00
-1.1172168102e-04 9.2036851336e-05 1.1048872505e+01 nan 0.0000000000e+00
-1.0589997445e-04 9.5635246167e-05 1.0816468324e+01 nan 0.0000000000e+00
-1.0008223111e-04 9.9278810974e-05 1.0591535668e+01 nan 0.0000000000e+00
-9.6231198709e-05 9.9619348579e-05 1.0439983127e+01 nan 0.0000000000e+00
-9.2362777278e-05 9.9961904224e-05 1.0284167635e+01 nan 0.0000000000e+00
-8.6582655908e-05 9.7298233972e-05 1.0022634326e+01 nan 0.0000000000e+00
-8.2673932196e-05 9.7632476031e-05 9.8569066110e+00 nan 0.0000000000e+00
-7.8751032630e-05 9.7965572701e-05 9.6891028980e+00 nan 0.0000000000e+00
-7.4814042510e-05 9.8296664143e-05 9.5191294386e+00 nan 0.0000000000e+00
-7.2800316308e-05 1.0167773675e-04 9.4673824897e+00 nan 0.0000000000e+00
-6.8844433209e-05 1.0201805809e-04 9.2978590252e+00 nan 0.0000000000e+00
-6.6897858974e-05 9.8956229569e-05 9.1722764670e+00 nan 0.0000000000e+00
-6.4874307578e-05 1.0235610320e-04 9.1265326722e+00 nan 0.0000000000e+00
-6.2918828888e-05 9.9281134910e-05 8.9954928872e+00 nan 0.0000000000e+00
-6.0890010898e-05 1.0269124505e-04 8.9537075612e+00 nan 0.0000000000e+00
-5.8925882971e-05 9.9604494007e-05 8.8169642224e+00 nan 0.0000000000e+00
-5.4920334445e-05 9.9922948212e-05 8.6371272811e+00 nan 0.0000000000e+00
-5.2879354247e-05 1.0335156628e-04 8.6047964145e+00 nan 0.0000000000e+00
-4.8853455890e-05 1.0367711287e-04 8.4295452693e+00 nan 0.0000000000e+00
-5.0840628878e-05 1.0679415527e-04 8.5663955562e+00 nan 0.0000000000e+00
-4.6806581308e-05 1.0712808313e-04 8.3959795326e+00 nan 0.0000000000e+00
-4.4812597893e-05 1.0399672163e-04 8.2544502639e+00 nan 0.0000000000e+00
-4.0758553819e-05 1.0431116997e-04 8.0803179140e+00 nan 0.0000000000e+00
-3.8699717723e-05 1.0777844582e-04 8.0569576854e+00 nan 0.0000000000e+00
-3.6691466275e-05 1.0462007717e-04 7.9076386780e+00 nan 0.0000000000e+00
-3.4626603746e-05 1.0809579563e-04 7.8896916721e+00 nan 0.0000000000e+00
-3.0538679845e-05 1.0840696750e-04 7.7240055901e+00 nan 0.0000000000e+00
-2.6437803119e-05 1.0871213032e-04 7.5602349373e+00 nan 0.0000000000e+00
-2.2324497704e-05 1.0901110433e-04 7.3994241218e+00 nan 0.0000000000e+00
-1.8197285554e-05 1.0930286327e-04 7.2414034546e+00 nan 0.0000000000e+00
-1.2014718017e-05 1.0634329999e-04 6.9230141156e+00 nan 0.0000000000e+00
-7.8581068572e-06 1.0660737974e-04 6.7690064048e+00 nan 0.0000000000e+00
-3.6892871297e-06 1.0686371481e-04 6.6024878951e+00 nan 0.0000000000e+00
4.7817395883e-07 1.0711003283e-04 6.1822241944e+00 nan 0.0000000000e+00
4.6360429790e-06 1.0734483307e-04 5.8228903795e+00 nan 0.0000000000e+00
6.7437801681e-06 1.1088568380e-04 5.7016892154e+00 nan 0.0000000000e+00
1.0890013848e-05 1.1111229757e-04 5.3833732288e+00 nan 0.0000000000e+00
1.2928393800e-05 1.0778226149e-04 5.1933480153e+00 nan 0.0000000000e+00
1.5028949633e-05 1.1132847044e-04 5.0922650357e+00 nan 0.0000000000e+00
1.7063986546e-05 1.0798585532e-04 4.9191447425e+00 nan 0.0000000000e+00
1.9162597266e-05 1.1153393799e-04 4.8261460316e+00 nan 0.0000000000e+00
2.1193505427e-05 1.0817975248e-04 4.6691304629e+00 nan 0.0000000000e+00
2.5317213516e-05 1.0836381204e-04 4.4415523833e+00 nan 0.0000000000e+00
2.9435760250e-05 1.0854022028e-04 4.2348497601e+00 nan 0.0000000000e+00
3.1530203688e-05 1.1209334346e-04 4.1602717311e+00 nan 0.0000000000e+00
3.3549562284e-05 1.0870759687e-04 4.0476041218e+00 nan 0.0000000000e+00
3.5643506653e-05 1.1226191017e-04 3.9774857691e+00 nan 0.0000000000e+00
3.7658821130e-05 1.0886613449e-04 3.8785583577e+00 nan 0.0000000000e+00
3.9752249137e-05 1.1242226551e-04 3.8121964655e+00 nan 0.0000000000e+00
4.3858039995e-05 1.1257438302e-04 3.6632506832e+00 nan 0.0000000000e+00
4.5865628993e-05 1.0916170927e-04 3.5905009638e+00 nan 0.0000000000e+00
4.7960125558e-05 1.1271891032e-04 3.5296674704e+00 nan 0.0000000000e+00
4.9963703192e-05 1.0929819688e-04 3.4693989244e+00 nan 0.0000000000e+00
5.2058588940e-05 1.1285629551e-04 3.4104859935e+00 nan 0.0000000000e+00
5.4058520099e-05 1.0942772049e-04 3.3622857069e+00 nan 0.0000000000e+00
5.6154833123e-05 1.1298624108e-04 3.3047650874e+00 nan 0.0000000000e+00
5.8150518514e-05 1.0955054022e-04 3.2682364126e+00 nan 0.0000000000e+00
6.2239808295e-05 1.0966693321e-04 3.1863654699e+00 nan 0.0000000000e+00
6.4338596454e-05 1.1322656816e-04 3.1303283890e+00 nan 0.0000000000e+00
6.8427401471e-05 1.1333694298e-04 3.0599450977e+00 nan 0.0000000000e+00
7.2513922624e-05 1.1344162184e-04 2.9997345037e+00 nan 0.0000000000e+00
7.6598167087e-05 1.1354074601e-04 2.9489324314e+00 nan 0.0000000000e+00
8.0681241632e-05 1.1363398430e-04 2.9067970255e+00 nan 0.0000000000e+00
8.4762554824e-05 1.1372221157e-04 2.8726193309e+00 nan 0.0000000000e+00
8.6730391780e-05 1.1024488395e-04 2.9044436681e+00 nan 0.0000000000e+00
9.0806215650e-05 1.1032281987e-04 2.8851886910e+00 nan 0.0000000000e+00
9.2920858394e-05 1.1388368918e-04 2.8254416467e+00 nan 0.0000000000e+00
9.6998297833e-05 1.1395742041e-04 2.8111748737e+00 nan 0.0000000000e+00
1.0107441197e-04 1.1402683407e-04 2.8023360949e+00 nan 0.0000000000e+00
1.0515004732e-04 1.1409166250e-04 2.7983908287e+00 nan 0.0000000000e+00
1.0922475247e-04 1.1415259406e-04 2.7988273990e+00 nan 0.0000000000e+00
1.1329852072e-04 1.1420969748e-04 2.8031805623e+00 nan 0.0000000000e+00
1.1930913423e-04 1.1075350324e-04 2.8892094289e+00 nan 0.0000000000e+00
1.2551757469e-04 1.1435840334e-04 2.8356731535e+00 nan 0.0000000000e+00
1.2958983970e-04 1.1440102775e-04 2.8517886603e+00 nan 0.0000000000e+00
1.3366176701e-04 1.1444057753e-04 2.8700276576e+00 nan 0.0000000000e+00
1.3773383853e-04 1.1447682132e-04 2.8901351706e+00 nan 0.0000000000e+00
1.4180581720e-04 1.1451000159e-04 2.9118680089e+00 nan 0.0000000000e+00
5.4078854973e-07 1.1394272995e-04 6.2700596753e+00 nan 0.0000000000e+00
-2.4356487753e-05 1.1221832439e-04 7.5463867916e+00 nan 0.0000000000e+00
2.5383069422e-05 1.1528528659e-04 4.4902825907e+00 nan 0.0000000000e+00
1.4778951692e-04 1.1101313466e-04 3.0316864049e+00 nan 0.0000000000e+00
5.0051796821e-05 1.1627904359e-04 3.4654994324e+00 nan 0.0000000000e+00
1.5185819627e-04 1.1103863495e-04 3.0575715497e+00 nan 0.0000000000e+00
-9.8092228675e-05 1.0259612460e-04 1.0521111285e+01 nan 0.0000000000e+00
1.5809508946e-04 1.1461445898e-04 3.0110430358e+00 nan 0.0000000000e+00
9.9114417646e-05 1.1751771777e-04 2.7518694911e+00 nan 0.0000000000e+00
1.6216821327e-04 1.1463378651e-04 3.0380632603e+00 nan 0.0000000000e+00
1.6624173388e-04 1.1465055779e-04 3.0656911425e+00 nan 0.0000000000e+00
1.7031583890e-04 1.1466475263e-04 3.0938099973e+00 nan 0.0000000000e+00
1.2358126208e-04 1.1786993224e-04 2.7574868663e+00 nan 0.0000000000e+00
1.7627879326e-04 1.1113813079e-04 3.2260251509e+00 nan 0.0000000000e+00
1.8035101443e-04 1.1114631839e-04 3.2552689172e+00 nan 0.0000000000e+00
1.4395918748e-04 1.1806430887e-04 2.8439694145e+00 nan 0.0000000000e+00
1.8442403569e-04 1.1115215958e-04 3.2846063105e+00 nan 0.0000000000e+00
1.9070333387e-04 1.1469942955e-04 3.2382040908e+00 nan 0.0000000000e+00
1.6433977993e-04 1.1818345835e-04 2.9679464721e+00 nan 0.0000000000e+00
1.9478414031e-04 1.1469517529e-04 3.2673123323e+00 nan 0.0000000000e+00
1.9885757415e-04 1.1469592946e-04 3.2960239049e+00 nan 0.0000000000e+00
2.0293734658e-04 1.1469162021e-04 3.3246130998e+00 nan 0.0000000000e+00
1.8476397163e-04 1.1823947101e-04 3.1085164623e+00 nan 0.0000000000e+00
2.0888321042e-04 1.1113944096e-04 3.4584452984e+00 nan 0.0000000000e+00
2.0258771200e-04 1.0760669518e-04 3.5102573170e+00 nan 0.0000000000e+00
1.7409015859e-04 1.0758776823e-04 3.3040847366e+00 nan 0.0000000000e+00
1.4562668183e-04 1.0745650748e-04 3.1069000147e+00 nan 0.0000000000e+00
-1.8263265729e-05 1.0257094806e-04 7.0654377245e+00 nan 0.0000000000e+00
1.2123586702e-04 1.0724035006e-04 2.9742738751e+00 nan 0.0000000000e+00
9.6829904504e-05 1.0690566467e-04 2.9273495740e+00 nan 0.0000000000e+00
7.2383388227e-05 1.0642052143e-04 3.0609667562e+00 nan 0.0000000000e+00
