x_m y_m von_mises_Pa wss_mag_dyn_cm2 is_surface
1.9366545589e-04 2.0600984683e-04 3.0478513060e+00 nan 0.0000000000e+00
-4.6759769129e-05 1.1372144892e-04 8.4735332733e+00 nan 0.0000000000e+00
1.7079072737e-04 2.0942241786e-04 3.2066639984e+00 nan 0.0000000000e+00
1.7090645269e-04 2.1637231441e-04 3.3846748196e+00 nan 0.0000000000e+00
1.6672418011e-04 2.1634488035e-04 3.4093061259e+00 nan 0.0000000000e+00
1.7508807083e-04 2.1639553319e-04 3.3610320687e+00 nan 0.0000000000e+00
-9.5377947183e-05 2.0770371027e-04 4.0501438569e+00 nan 0.0000000000e+00
-9.3999752478e-05 2.1158245975e-04 3.1855761621e+00 nan 0.0000000000e+00
1.8671272311e-04 1.7456308007e-04 2.5863795036e+00 nan 0.0000000000e+00
1.8886668699e-04 1.7806746293e-04 2.6216110322e+00 nan 0.0000000000e+00
1.8473616554e-04 1.7806241785e-04 2.6132140183e+00 nan 0.0000000000e+00
2.7621459639e-04 1.0711030266e-04 3.9046536844e+00 nan 0.0000000000e+00
-1.6370287691e-04 1.8580625085e-04 2.2761041842e+00 nan 0.0000000000e+00
1.3535356169e-04 2.1946094868e-04 3.7461665531e+00 nan 0.0000000000e+00
1.3954587873e-04 2.1952353938e-04 3.7098965635e+00 nan 0.0000000000e+00
1.3747263693e-04 2.2295380215e-04 3.8435664857e+00 nan 0.0000000000e+00
1.3327537444e-04 2.2288743031e-04 3.8831130605e+00 nan 0.0000000000e+00
1.4166958018e-04 2.2301509593e-04 3.8052793508e+00 nan 0.0000000000e+00
1.1856387149e-04 1.9141185668e-04 3.0016527548e+00 nan 0.0000000000e+00
-1.0821303266e-04 2.0076746367e-04 5.8990709240e+00 nan 0.0000000000e+00
-1.1075642391e-04 2.0350983483e-04 5.0684690082e+00 nan 0.0000000000e+00
-1.1184655916e-04 1.9974200817e-04 6.6381156791e+00 nan 0.0000000000e+00
-1.1434572801e-04 2.0240793821e-04 5.5650131954e+00 nan 0.0000000000e+00
-1.1539243697e-04 1.9870938551e-04 7.6137997162e+00 nan 0.0000000000e+00
-1.1782299231e-04 2.0130177986e-04 6.9461546902e+00 nan 0.0000000000e+00
-1.1887304582e-04 1.9769246817e-04 8.2695918057e+00 nan 0.0000000000e+00
-1.2216493687e-04 1.3449211057e-04 1.0628716211e+01 nan 0.0000000000e+00
-1.2766609532e-04 1.3695863279e-04 1.0511013540e+01 nan 0.0000000000e+00
-1.3132052155e-04 1.3654912095e-04 1.0448758333e+01 nan 0.0000000000e+00
-1.3497193839e-04 1.3615180857e-04 1.0353341796e+01 nan 0.0000000000e+00
-1.3861970646e-04 1.3576760870e-04 1.0217824066e+01 nan 0.0000000000e+00
-1.4045819595e-04 1.3251543859e-04 1.0431740005e+01 nan 0.0000000000e+00
2.5979199195e-04 1.0730264481e-04 3.8521782359e+00 nan 0.0000000000e+00
-1.7143760589e-04 1.2686658214e-04 9.0701547947e+00 nan 0.0000000000e+00
-1.6780766804e-04 1.2711672923e-04 9.3006880435e+00 nan 0.0000000000e+00
2.7083186540e-04 1.5639069754e-04 2.8630320732e+00 nan 0.0000000000e+00
-9.1384863997e-05 2.0860740335e-04 3.7925467067e+00 nan 0.0000000000e+00
-8.7355517188e-05 2.0945621642e-04 3.8337778846e+00 nan 0.0000000000e+00
-8.5866850844e-05 2.1327061799e-04 4.0480710432e+00 nan 0.0000000000e+00
-8.3296050704e-05 2.1025767360e-04 4.0138960330e+00 nan 0.0000000000e+00
-8.1760512663e-05 2.1404689363e-04 4.4183089696e+00 nan 0.0000000000e+00
-8.0208215967e-05 2.1780093412e-04 5.3170589614e+00 nan 0.0000000000e+00
-7.7633924938e-05 2.1478485120e-04 4.7296870836e+00 nan 0.0000000000e+00
-7.6039948743e-05 2.1852111692e-04 5.5440367992e+00 nan 0.0000000000e+00
-7.3490499283e-05 2.1548817298e-04 4.9891179620e+00 nan 0.0000000000e+00
-7.1859557918e-05 2.1920849265e-04 5.7258938108e+00 nan 0.0000000000e+00
-6.7668909139e-05 2.1986573727e-04 5.8718220360e+00 nan 0.0000000000e+00
-6.3469592688e-05 2.2049491735e-04 5.9883831040e+00 nan 0.0000000000e+00
-5.9262937317e-05 2.2109788051e-04 6.0804923390e+00 nan 0.0000000000e+00
-5.6794740888e-05 2.1800757306e-04 5.6426072347e+00 nan 0.0000000000e+00
-5.5049860572e-05 2.2167625019e-04 6.1521939833e+00 nan 0.0000000000e+00
-5.2598432551e-05 2.1857341885e-04 5.7370629462e+00 nan 0.0000000000e+00
-5.0831244171e-05 2.2223144057e-04 6.2064963619e+00 nan 0.0000000000e+00
-4.8395533936e-05 2.1911663869e-04 5.8116510753e+00 nan 0.0000000000e+00
-4.6607854892e-05 2.2276465542e-04 6.2458116504e+00 nan 0.0000000000e+00
-4.4186922284e-05 2.1963832555e-04 5.8690461558e+00 nan 0.0000000000e+00
-4.2380359229e-05 2.2327697204e-04 6.2721288430e+00 nan 0.0000000000e+00
-3.9973371449e-05 2.2013958071e-04 5.9114918074e+00 nan 0.0000000000e+00
-3.8149335108e-05 2.2376937693e-04 6.2870623149e+00 nan 0.0000000000e+00
-3.3915281041e-05 2.2424274239e-04 6.2920132307e+00 nan 0.0000000000e+00
-2.9678599455e-05 2.2469793254e-04 6.2881508209e+00 nan 0.0000000000e+00
-2.7309370377e-05 2.2152938267e-04 5.9664943352e+00 nan 0.0000000000e+00
-2.3082018095e-05 2.2195733729e-04 5.9652805187e+00 nan 0.0000000000e+00
-2.1199239735e-05 2.2555649337e-04 6.2578002300e+00 nan 0.0000000000e+00
-1.8852411483e-05 2.2236851014e-04 5.9560908608e+00 nan 0.0000000000e+00
-1.6957218369e-05 2.2596116348e-04 6.2329329745e+00 nan 0.0000000000e+00
-1.4620929536e-05 2.2276419248e-04 5.9398665561e+00 nan 0.0000000000e+00
-1.2714014656e-05 2.2635039007e-04 6.2025367536e+00 nan 0.0000000000e+00
-1.0387902954e-05 2.2314446700e-04 5.9173519702e+00 nan 0.0000000000e+00
-8.4698955878e-06 2.2672463503e-04 6.1672039311e+00 nan 0.0000000000e+00
-6.1536408328e-06 2.2350993655e-04 5.8892527712e+00 nan 0.0000000000e+00
-4.2251636232e-06 2.2708444696e-04 6.1274825606e+00 nan 0.0000000000e+00
-1.9184380477e-06 2.2386119949e-04 5.8562058163e+00 nan 0.0000000000e+00
1.9920826878e-08 2.2743034622e-04 6.0838724038e+00 nan 0.0000000000e+00
2.3174439568e-06 2.2419872156e-04 5.8187770773e+00 nan 0.0000000000e+00
4.2652359501e-06 2.2776279230e-04 6.0368180975e+00 nan 0.0000000000e+00
6.5537818452e-06 2.2452304060e-04 5.7774826438e+00 nan 0.0000000000e+00
8.5105602914e-06 2.2808226126e-04 5.9867270567e+00 nan 0.0000000000e+00
1.2755717462e-05 2.2838913077e-04 5.9339644571e+00 nan 0.0000000000e+00
1.7000570637e-05 2.2868395159e-04 5.8788790361e+00 nan 0.0000000000e+00
2.1244926630e-05 2.2896703769e-04 5.8217834092e+00 nan 0.0000000000e+00
2.5488646155e-05 2.2923872178e-04 5.7629709740e+00 nan 0.0000000000e+00
2.7735529500e-05 2.2596084129e-04 5.5278131053e+00 nan 0.0000000000e+00
2.9731664208e-05 2.2949951818e-04 5.7027302378e+00 nan 0.0000000000e+00
3.1970768519e-05 2.2621454956e-04 5.4717631068e+00 nan 0.0000000000e+00
3.3973889050e-05 2.2974967726e-04 5.6413155068e+00 nan 0.0000000000e+00
3.6205344763e-05 2.2645774361e-04 5.4143795065e+00 nan 0.0000000000e+00
3.8215166822e-05 2.2998955295e-04 5.5789509084e+00 nan 0.0000000000e+00
4.0439142668e-05 2.2669084754e-04 5.3559203441e+00 nan 0.0000000000e+00
4.2455400360e-05 2.3021949088e-04 5.5158526900e+00 nan 0.0000000000e+00
4.4672079753e-05 2.2691375929e-04 5.2965907951e+00 nan 0.0000000000e+00
4.6694573513e-05 2.3043973024e-04 5.4522090047e+00 nan 0.0000000000e+00
4.8904049063e-05 2.2712786406e-04 5.2366861559e+00 nan 0.0000000000e+00
5.0937301088e-05 2.3046690343e-04 5.3783133112e+00 nan 0.0000000000e+00
5.3135753534e-05 2.2730201843e-04 5.1747493989e+00 nan 0.0000000000e+00
5.5174617330e-05 2.3063301642e-04 5.3125634843e+00 nan 0.0000000000e+00
5.7365805804e-05 2.2748739127e-04 5.1136586168e+00 nan 0.0000000000e+00
5.9405922225e-05 2.3100244662e-04 5.2576016592e+00 nan 0.0000000000e+00
6.1593907638e-05 2.2770145076e-04 5.0543881258e+00 nan 0.0000000000e+00
6.3639435912e-05 2.3122102148e-04 5.1953754335e+00 nan 0.0000000000e+00
6.5821239547e-05 2.2789054668e-04 4.9943369247e+00 nan 0.0000000000e+00
6.7872196318e-05 2.3140487060e-04 5.1319832971e+00 nan 0.0000000000e+00
7.0047504657e-05 2.2806416607e-04 4.9341653900e+00 nan 0.0000000000e+00
7.2103669760e-05 2.3157510330e-04 5.0687076414e+00 nan 0.0000000000e+00
7.4272553475e-05 2.2822774579e-04 4.8742523798e+00 nan 0.0000000000e+00
7.6333811655e-05 2.3173624314e-04 5.0058768575e+00 nan 0.0000000000e+00
7.8496327589e-05 2.2838331841e-04 4.8148132666e+00 nan 0.0000000000e+00
8.0562507347e-05 2.3188970116e-04 4.9436498868e+00 nan 0.0000000000e+00
8.2718804844e-05 2.2853069238e-04 4.7559400730e+00 nan 0.0000000000e+00
-3.2063560280e-05 2.2785319482e-04 6.6530234190e+00 nan 0.0000000000e+00
8.4789797702e-05 2.3203564698e-04 4.8821250655e+00 nan 0.0000000000e+00
8.6939940847e-05 2.2867185592e-04 4.6978137789e+00 nan 0.0000000000e+00
-2.2884424290e-06 2.3065196235e-04 6.3695532668e+00 nan 0.0000000000e+00
-1.0798145766e-05 2.2992863114e-04 6.4701572682e+00 nan 0.0000000000e+00
6.2208352366e-06 2.3132061412e-04 6.2578471277e+00 nan 0.0000000000e+00
8.9015663078e-05 2.3217462717e-04 4.8214013186e+00 nan 0.0000000000e+00
9.1159753780e-05 2.2880570929e-04 4.6404719985e+00 nan 0.0000000000e+00
1.4728475576e-05 2.3193826805e-04 6.1374573034e+00 nan 0.0000000000e+00
2.3233237597e-05 2.3250824957e-04 6.0104874121e+00 nan 0.0000000000e+00
-4.0561002617e-05 2.2690276184e-04 6.6887922073e+00 nan 0.0000000000e+00
9.3240075358e-05 2.3230671747e-04 4.7615600975e+00 nan 0.0000000000e+00
9.5378226773e-05 2.2893279062e-04 4.5840220232e+00 nan 0.0000000000e+00
4.9013883510e-05 2.3406223312e-04 5.6082940633e+00 nan 0.0000000000e+00
9.7463028497e-05 2.3243214798e-04 4.7027057326e+00 nan 0.0000000000e+00
1.0168456293e-04 2.3255097141e-04 4.6448701720e+00 nan 0.0000000000e+00
1.1440319318e-04 1.9133293136e-04 3.0289424026e+00 nan 0.0000000000e+00
1.1024194933e-04 1.9124860797e-04 3.0582745927e+00 nan 0.0000000000e+00
-1.6600109802e-04 6.3704208101e-05 1.4237161835e+01 nan 0.0000000000e+00
-1.6812547408e-04 6.0572809601e-05 1.4374440218e+01 nan 0.0000000000e+00
-1.7190689443e-04 6.0363364557e-05 1.4533205907e+01 nan 0.0000000000e+00
2.3787933437e-04 1.1808297251e-04 3.4573026441e+00 nan 0.0000000000e+00
2.4197797099e-04 1.1805277466e-04 3.4791901447e+00 nan 0.0000000000e+00
3.2818228023e-04 4.2988498954e-05 6.7612407294e+00 nan 0.0000000000e+00
2.0829567438e-04 1.4292827484e-04 2.7898783083e+00 nan 0.0000000000e+00
7.9125155581e-05 1.6609076064e-04 2.8496624727e+00 nan 0.0000000000e+00
7.9124188266e-05 1.5911649821e-04 2.7833608409e+00 nan 0.0000000000e+00
7.4997150909e-05 1.5899147088e-04 2.8467045369e+00 nan 0.0000000000e+00
8.3250581344e-05 1.5923464527e-04 2.7259428177e+00 nan 0.0000000000e+00
-9.5851703851e-05 1.7988996541e-04 8.7619645680e+00 nan 0.0000000000e+00
-9.2036373379e-05 1.8062383495e-04 8.4874735617e+00 nan 0.0000000000e+00
-9.3687783877e-05 1.7696642566e-04 8.8726943878e+00 nan 0.0000000000e+00
-8.9851422945e-05 1.7767477910e-04 8.6268384750e+00 nan 0.0000000000e+00
-9.7486632974e-05 1.7625839260e-04 9.1318347609e+00 nan 0.0000000000e+00
-1.2891409263e-04 1.7385264278e-04 7.3736459338e+00 nan 0.0000000000e+00
1.5744984668e-04 1.6043325548e-04 2.4310117280e+00 nan 0.0000000000e+00
-1.5205032315e-04 1.6816988182e-04 3.7802919026e+00 nan 0.0000000000e+00
-2.0952608307e-04 9.4713673806e-05 1.1086527597e+01 nan 0.0000000000e+00
-2.4468282929e-04 6.1062412969e-05 1.4628843362e+01 nan 0.0000000000e+00
-2.4552786311e-04 5.5099042210e-05 1.5525960968e+01 nan 0.0000000000e+00
-2.4927489387e-04 5.5092238770e-05 1.5511908930e+01 nan 0.0000000000e+00
-2.4783826246e-04 5.2126733569e-05 1.5974433966e+01 nan 0.0000000000e+00
-2.5159603546e-04 5.2122362700e-05 1.5976976005e+01 nan 0.0000000000e+00
-2.4407766759e-04 5.2136479740e-05 1.5961965129e+01 nan 0.0000000000e+00
2.0973847302e-04 1.8504261415e-04 2.7256273378e+00 nan 0.0000000000e+00
2.1170284970e-04 1.8153745233e-04 2.6988594404e+00 nan 0.0000000000e+00
2.0755656847e-04 1.8155284876e-04 2.6910581417e+00 nan 0.0000000000e+00
1.5186679282e-04 1.9884171728e-04 3.0206345945e+00 nan 0.0000000000e+00
-1.3412659937e-04 1.7007248219e-04 6.4934367309e+00 nan 0.0000000000e+00
-2.3124674918e-04 6.4158824396e-05 1.4379510854e+01 nan 0.0000000000e+00
1.0608019754e-04 1.9115859390e-04 3.0896593380e+00 nan 0.0000000000e+00
1.0191785039e-04 1.9106281588e-04 3.1231083799e+00 nan 0.0000000000e+00
2.8554897967e-04 2.1894859305e-05 6.6778194328e+00 nan 0.0000000000e+00
-1.8171487562e-04 3.5980301680e-05 1.5524243554e+01 nan 0.0000000000e+00
-1.4226429793e-04 1.3539719885e-04 1.0051401860e+01 nan 0.0000000000e+00
-1.4410627662e-04 1.3215618160e-04 1.0281794741e+01 nan 0.0000000000e+00
2.7518508785e-04 1.8317529499e-05 6.5854253297e+00 nan 0.0000000000e+00
-1.9980830623e-04 6.2016206195e-05 1.4983253994e+01 nan 0.0000000000e+00
2.5068794213e-04 9.3234600217e-05 4.2394089772e+00 nan 0.0000000000e+00
-2.6023673066e-04 9.4616823469e-05 8.2350594827e+00 nan 0.0000000000e+00
3.3471459336e-04 8.8316020788e-05 4.3278445066e+00 nan 0.0000000000e+00
-2.9135780192e-04 2.3002867749e-05 2.1498357844e+01 nan 0.0000000000e+00
-2.9260382764e-04 1.7184346213e-05 2.2807535041e+01 nan 0.0000000000e+00
-2.8871349684e-04 1.7150077000e-05 2.2815633571e+01 nan 0.0000000000e+00
-2.9517471182e-04 1.4306055401e-05 2.3442834609e+01 nan 0.0000000000e+00
9.7754214997e-05 1.9096135384e-04 3.1586389467e+00 nan 0.0000000000e+00
-7.0981196126e-05 2.1242981037e-04 4.7032007007e+00 nan 0.0000000000e+00
-2.1703763861e-04 1.1581114764e-04 7.5163083879e+00 nan 0.0000000000e+00
-1.7506503128e-04 1.2663112348e-04 8.8386347128e+00 nan 0.0000000000e+00
2.9762321777e-04 2.1879756779e-05 6.8800666629e+00 nan 0.0000000000e+00
-2.4517222266e-04 1.2198186757e-04 4.7718941597e+00 nan 0.0000000000e+00
-2.3278130137e-04 5.2239909772e-05 1.5880385421e+01 nan 0.0000000000e+00
2.8723812544e-04 1.8311029231e-05 6.7593263384e+00 nan 0.0000000000e+00
-2.1104133518e-04 6.1625050249e-05 1.4903976059e+01 nan 0.0000000000e+00
1.9531171539e-04 1.8856875142e-04 2.7518404039e+00 nan 0.0000000000e+00
-3.5695717963e-04 1.6648827537e-05 1.5635488831e+01 nan 0.0000000000e+00
3.6969061835e-04 1.4382638809e-05 1.0154186386e+01 nan 0.0000000000e+00
3.6558496514e-04 1.4463310261e-05 9.8346994688e+00 nan 0.0000000000e+00
-2.4953892093e-05 2.1834835755e-04 5.6886945108e+00 nan 0.0000000000e+00
1.6637955643e-04 1.9547217853e-04 2.8947535268e+00 nan 0.0000000000e+00
1.7292144251e-05 2.2186886198e-04 5.4518634245e+00 nan 0.0000000000e+00
-1.4590647069e-04 1.3504070476e-04 9.8594904969e+00 nan 0.0000000000e+00
-1.4775118303e-04 1.3181054771e-04 1.0107196698e+01 nan 0.0000000000e+00
3.8432800390e-05 2.2315746803e-04 5.1979664693e+00 nan 0.0000000000e+00
3.2408867257e-04 4.3040919852e-05 6.7005246052e+00 nan 0.0000000000e+00
3.2241354138e-04 4.6583694334e-05 6.5060230776e+00 nan 0.0000000000e+00
5.1106083777e-05 2.2380707551e-04 5.0297337296e+00 nan 0.0000000000e+00
6.3775374475e-05 2.2437636219e-04 4.8574532214e+00 nan 0.0000000000e+00
1.0172190108e-04 2.2566664544e-04 4.3592941447e+00 nan 0.0000000000e+00
1.0593211511e-04 2.2577612178e-04 4.3080814616e+00 nan 0.0000000000e+00
1.1014110151e-04 2.2587956002e-04 4.2579651832e+00 nan 0.0000000000e+00
1.1434885721e-04 2.2597710494e-04 4.2089884532e+00 nan 0.0000000000e+00
1.1855699739e-04 2.2606892788e-04 4.1611727869e+00 nan 0.0000000000e+00
-1.1852577780e-04 1.4114253200e-04 1.0394596795e+01 nan 0.0000000000e+00
-2.3565873397e-04 8.8220039668e-05 1.0704016075e+01 nan 0.0000000000e+00
3.3315180565e-04 1.4676978701e-05 7.9025823829e+00 nan 0.0000000000e+00
3.3721105978e-04 1.4648556561e-05 8.0624219482e+00 nan 0.0000000000e+00
1.9001151074e-04 1.4647724282e-04 2.6376517041e+00 nan 0.0000000000e+00
-2.2104810458e-04 8.8392972900e-05 1.1391078077e+01 nan 0.0000000000e+00
-2.1771759331e-04 5.2526852462e-05 1.5737104597e+01 nan 0.0000000000e+00
-2.1843892414e-04 3.1877666842e-05 1.7427866587e+01 nan 0.0000000000e+00
-2.6953622559e-04 2.5720176846e-05 2.0812509871e+01 nan 0.0000000000e+00
-2.6923929585e-04 1.7061860056e-05 2.2317030334e+01 nan 0.0000000000e+00
-2.7172317040e-04 1.4212016354e-05 2.2893389862e+01 nan 0.0000000000e+00
-2.7315935613e-04 1.7070679674e-05 2.2475907740e+01 nan 0.0000000000e+00
-2.7565176406e-04 1.4212625087e-05 2.3054507404e+01 nan 0.0000000000e+00
3.0097131739e-04 1.4718999284e-05 7.0418356240e+00 nan 0.0000000000e+00
2.9695410093e-04 1.4722057223e-05 6.9668062703e+00 nan 0.0000000000e+00
3.6799894517e-04 8.6892999932e-05 3.5008942687e+00 nan 0.0000000000e+00
3.6978207808e-04 8.3311726374e-05 3.5787947653e+00 nan 0.0000000000e+00
2.7688241215e-04 1.4728206908e-05 6.6547378050e+00 nan 0.0000000000e+00
2.7286985176e-04 1.4728567044e-05 6.6024533983e+00 nan 0.0000000000e+00
7.8982020349e-05 1.9388978522e-04 3.4472543299e+00 nan 0.0000000000e+00
8.3153470130e-05 1.9402245216e-04 3.4029185054e+00 nan 0.0000000000e+00
7.4810539522e-05 1.9374938871e-04 3.4932830186e+00 nan 0.0000000000e+00
7.2761790320e-05 1.9021318275e-04 3.4149385120e+00 nan 0.0000000000e+00
7.0639205484e-05 1.9360186868e-04 3.5409980974e+00 nan 0.0000000000e+00
6.8595238967e-05 1.9006329589e-04 3.4647979514e+00 nan 0.0000000000e+00
6.6467472142e-05 1.9344665760e-04 3.5903663985e+00 nan 0.0000000000e+00
6.4428298326e-05 1.8990547248e-04 3.5167060882e+00 nan 0.0000000000e+00
6.2295369599e-05 1.9328334232e-04 3.6413626722e+00 nan 0.0000000000e+00
6.0261011795e-05 1.8973945627e-04 3.5706839302e+00 nan 0.0000000000e+00
5.8122920621e-05 1.9311166770e-04 3.6939717898e+00 nan 0.0000000000e+00
5.6093435355e-05 1.8956486987e-04 3.6267640364e+00 nan 0.0000000000e+00
5.3950202798e-05 1.9293129638e-04 3.7481848176e+00 nan 0.0000000000e+00
5.1925641024e-05 1.8938144571e-04 3.6849999233e+00 nan 0.0000000000e+00
4.9777300045e-05 1.9274190422e-04 3.8040097207e+00 nan 0.0000000000e+00
4.7757714685e-05 1.8918877587e-04 3.7454637601e+00 nan 0.0000000000e+00
4.5604307797e-05 1.9254313499e-04 3.8614698620e+00 nan 0.0000000000e+00
4.3589752392e-05 1.8898655974e-04 3.8082583718e+00 nan 0.0000000000e+00
4.1431334521e-05 1.9233463449e-04 3.9206124532e+00 nan 0.0000000000e+00
3.9421865824e-05 1.8877435720e-04 3.8735177163e+00 nan 0.0000000000e+00
3.7258503108e-05 1.9211601380e-04 3.9815120510e+00 nan 0.0000000000e+00
3.5254178618e-05 1.8855183136e-04 3.9414190546e+00 nan 0.0000000000e+00
3.1086832841e-05 1.8831850590e-04 4.0121878665e+00 nan 0.0000000000e+00
2.6919984850e-05 1.8807400357e-04 4.0861109735e+00 nan 0.0000000000e+00
2.2753812198e-05 1.8781780814e-04 4.1635467990e+00 nan 0.0000000000e+00
1.6401942884e-05 1.9085657804e-04 4.3180127792e+00 nan 0.0000000000e+00
1.4424293537e-05 1.8726851112e-04 4.3308405611e+00 nan 0.0000000000e+00
1.2233513448e-05 1.9056820976e-04 4.3937294869e+00 nan 0.0000000000e+00
1.0261403588e-05 1.8697437660e-04 4.4219171740e+00 nan 0.0000000000e+00
8.0666017409e-06 1.9026650973e-04 4.4733487297e+00 nan 0.0000000000e+00
6.1001041186e-06 1.8666648221e-04 4.5189869003e+00 nan 0.0000000000e+00
3.9014963140e-06 1.8995091453e-04 4.5575950574e+00 nan 0.0000000000e+00
1.9406817202e-06 1.8634430027e-04 4.6230333483e+00 nan 0.0000000000e+00
-2.6148672225e-07 1.8962084836e-04 4.6473708207e+00 nan 0.0000000000e+00
-2.2165467395e-06 1.8600716070e-04 4.7352420983e+00 nan 0.0000000000e+00
-4.4219807201e-06 1.8927568985e-04 4.7437856375e+00 nan 0.0000000000e+00
-6.3712372873e-06 1.8565447189e-04 4.8570235624e+00 nan 0.0000000000e+00
-8.5796471525e-06 1.8891479480e-04 4.8482013907e+00 nan 0.0000000000e+00
-1.0523023172e-05 1.8528549664e-04 4.9900579809e+00 nan 0.0000000000e+00
-1.2734063989e-05 1.8853747111e-04 4.9622693492e+00 nan 0.0000000000e+00
-1.4671506512e-05 1.8489956608e-04 5.1363174264e+00 nan 0.0000000000e+00
-1.8816258604e-05 1.8449587005e-04 5.2981194941e+00 nan 0.0000000000e+00
-2.2956828816e-05 1.8407365329e-04 5.4781565875e+00 nan 0.0000000000e+00
-2.7092738590e-05 1.8363200676e-04 5.6794562631e+00 nan 0.0000000000e+00
-2.9309909600e-05 1.8684872603e-04 5.5610145353e+00 nan 0.0000000000e+00
-3.3440814788e-05 1.8637743521e-04 5.7617449725e+00 nan 0.0000000000e+00
-3.5348579730e-05 1.8268683511e-04 6.1601779647e+00 nan 0.0000000000e+00
-3.7565361570e-05 1.8588459530e-04 5.9906841168e+00 nan 0.0000000000e+00
-3.9467483086e-05 1.8218131642e-04 6.4487496960e+00 nan 0.0000000000e+00
-4.1682952462e-05 1.8536914065e-04 6.2526906883e+00 nan 0.0000000000e+00
-4.3579701822e-05 1.8165237232e-04 6.7733483278e+00 nan 0.0000000000e+00
-4.5792989136e-05 1.8482990787e-04 6.5566175934e+00 nan 0.0000000000e+00
-4.7684762088e-05 1.8109888069e-04 7.1355212787e+00 nan 0.0000000000e+00
-4.9894880479e-05 1.8426565075e-04 6.8957734037e+00 nan 0.0000000000e+00
-5.1782892185e-05 1.8051906569e-04 7.6074352274e+00 nan 0.0000000000e+00
-5.3987870682e-05 1.8367510960e-04 7.2931150823e+00 nan 0.0000000000e+00
-5.5870230723e-05 1.7991407234e-04 7.8413475929e+00 nan 0.0000000000e+00
-5.8073135517e-05 1.8305630069e-04 7.7192060281e+00 nan 0.0000000000e+00
-6.2139795162e-05 1.8241852127e-04 7.7781774770e+00 nan 0.0000000000e+00
-6.6180832457e-05 1.8177031075e-04 7.8256479860e+00 nan 0.0000000000e+00
-6.7997144810e-05 1.7803385969e-04 7.9848234320e+00 nan 0.0000000000e+00
-7.0195717733e-05 1.8111179189e-04 7.8708822548e+00 nan 0.0000000000e+00
-7.1987279043e-05 1.7738802866e-04 8.0743645593e+00 nan 0.0000000000e+00
-7.4181856217e-05 1.8044382379e-04 7.9376811997e+00 nan 0.0000000000e+00
-7.5949914379e-05 1.7673283868e-04 8.2040690084e+00 nan 0.0000000000e+00
-7.8138490438e-05 1.7976617375e-04 8.0621986355e+00 nan 0.0000000000e+00
-7.9884196165e-05 1.7606831765e-04 8.3575442732e+00 nan 0.0000000000e+00
9.9831009294e-05 1.9448476514e-04 3.2433250934e+00 nan 0.0000000000e+00
9.5663186070e-05 1.9437874607e-04 3.2804939896e+00 nan 0.0000000000e+00
1.9583153386e-04 2.0949208331e-04 3.1107445658e+00 nan 0.0000000000e+00
1.9165924883e-04 2.0949028745e-04 3.1249324223e+00 nan 0.0000000000e+00
8.1178865446e-05 1.5568509250e-04 2.7316905749e+00 nan 0.0000000000e+00
8.5304969893e-05 1.5579612979e-04 2.6761022129e+00 nan 0.0000000000e+00
2.3030587453e-04 9.3345417963e-05 4.1129335364e+00 nan 0.0000000000e+00
-2.2925621959e-04 2.2963856327e-05 1.8818126039e+01 nan 0.0000000000e+00
-2.4093160847e-04 2.2864672726e-05 1.9701654735e+01 nan 0.0000000000e+00
2.2766089405e-04 8.2694875114e-05 4.4236461823e+00 nan 0.0000000000e+00
1.8948194871e-04 1.3237676651e-04 2.8391210280e+00 nan 0.0000000000e+00
-2.7705052096e-04 1.7090663120e-05 2.2606203259e+01 nan 0.0000000000e+00
-2.7954968523e-04 1.4227101078e-05 2.3189729755e+01 nan 0.0000000000e+00
