x_m y_m von_mises_Pa wss_mag_dyn_cm2 is_surface
-2.4882282783e-04 8.5233480431e-05 1.0528345381e+01 nan 0.0000000000e+00
2.6783769732e-04 1.8445011352e-04 2.7409575844e+00 nan 0.0000000000e+00
-1.8274515120e-04 1.8152076272e-04 2.1252403383e+00 nan 0.0000000000e+00
-2.5776946805e-04 4.9167316492e-05 1.6462924106e+01 nan 0.0000000000e+00
2.1981682845e-04 1.7448493890e-04 2.6807899882e+00 nan 0.0000000000e+00
-3.3954573070e-04 4.8069885245e-05 1.0497633028e+01 nan 0.0000000000e+00
-2.5600159628e-04 8.5324703887e-05 1.0133323425e+01 nan 0.0000000000e+00
2.6952436256e-04 1.7393159079e-04 2.7478608319e+00 nan 0.0000000000e+00
-2.8221048883e-04 1.2060405838e-04 3.7303912355e+00 nan 0.0000000000e+00
3.3505072513e-04 1.1976693873e-04 3.2081704090e+00 nan 0.0000000000e+00
-1.0948500070e-04 1.0158244975e-04 1.0951859266e+01 nan 0.0000000000e+00
1.5179625509e-04 1.9187499509e-04 2.8531761932e+00 nan 0.0000000000e+00
1.2901806168e-04 2.0202048439e-04 3.2365059500e+00 nan 0.0000000000e+00
1.6058288554e-04 2.2651135049e-04 3.7448032209e+00 nan 0.0000000000e+00
-2.8080655236e-04 7.6919702781e-05 1.0292585254e+01 nan 0.0000000000e+00
3.1579429068e-04 8.5322428370e-05 4.6400535623e+00 nan 0.0000000000e+00
-3.1405452420e-04 1.0182130251e-04 4.6683961122e+00 nan 0.0000000000e+00
-1.5786760406e-04 1.0354582779e-04 1.2435902620e+01 nan 0.0000000000e+00
3.2581958385e-04 1.3757141663e-04 2.9126504418e+00 nan 0.0000000000e+00
-1.9801318905e-04 1.4691674091e-04 4.0427000479e+00 nan 0.0000000000e+00
-2.7328168177e-04 6.7439085681e-05 1.2628826717e+01 nan 0.0000000000e+00
3.5041574062e-04 3.9081031305e-05 7.2902126023e+00 nan 0.0000000000e+00
-2.4083142033e-04 7.6088930378e-05 1.2392127216e+01 nan 0.0000000000e+00
1.8748591308e-04 2.0948474507e-04 3.1397111007e+00 nan 0.0000000000e+00
-2.8055132525e-04 6.7692794818e-05 1.2194507119e+01 nan 0.0000000000e+00
-1.1847518823e-04 1.2869706662e-04 1.0774054642e+01 nan 0.0000000000e+00
2.0417543880e-04 2.0948414285e-04 3.0837149439e+00 nan 0.0000000000e+00
-2.4730362261e-04 1.4684123589e-04 2.8518530912e+00 nan 0.0000000000e+00
-2.6341419079e-04 1.3816394310e-04 3.1932178949e+00 nan 0.0000000000e+00
1.7016337561e-04 1.7452166371e-04 2.5506479410e+00 nan 0.0000000000e+00
-2.7200948653e-04 2.2833390424e-05 2.1411856624e+01 nan 0.0000000000e+00
-1.6765583375e-04 6.6618667010e-05 1.4248484110e+01 nan 0.0000000000e+00
2.1999891222e-04 1.8150076630e-04 2.7140046802e+00 nan 0.0000000000e+00
-1.4295083767e-04 1.6598296317e-04 5.4288673849e+00 nan 0.0000000000e+00
1.7670448059e-04 1.9203417342e-04 2.8095610511e+00 nan 0.0000000000e+00
-2.1460400415e-04 3.1961484042e-05 1.7238576595e+01 nan 0.0000000000e+00
-3.2221770510e-04 1.4790837506e-05 2.2593934572e+01 nan 0.0000000000e+00
3.5791208487e-04 4.9235749377e-05 6.3390769563e+00 nan 0.0000000000e+00
2.4345008371e-04 1.4621983124e-04 2.9246427455e+00 nan 0.0000000000e+00
-2.3949295870e-04 5.8107615005e-05 1.5115520929e+01 nan 0.0000000000e+00
1.2721527387e-04 1.0376287491e-04 3.0865942202e+00 nan 0.0000000000e+00
8.1156176057e-05 1.4870160239e-04 2.7086443857e+00 nan 0.0000000000e+00
1.0283492369e-04 1.0346951368e-04 2.9956026705e+00 nan 0.0000000000e+00
-2.0574225271e-04 5.8819526272e-05 1.5187344322e+01 nan 0.0000000000e+00
7.8419970132e-05 1.0303976526e-04 3.0453640864e+00 nan 0.0000000000e+00
-1.1862918518e-04 1.4736580650e-04 1.0178636757e+01 nan 0.0000000000e+00
-2.0867109456e-04 4.9806715771e-05 1.5871885645e+01 nan 0.0000000000e+00
3.7555765805e-05 1.0191179266e-04 3.8379639815e+00 nan 0.0000000000e+00
-2.6959220541e-05 6.8608610112e-05 5.8846966204e+00 nan 0.0000000000e+00
2.9316376783e-04 1.1387419784e-04 3.7027768323e+00 nan 0.0000000000e+00
3.5743796593e-04 1.4550176615e-05 9.1935880808e+00 nan 0.0000000000e+00
3.1778302327e-04 2.1837591113e-05 7.3190334901e+00 nan 0.0000000000e+00
-1.4255150759e-04 7.7353283205e-05 1.2967565464e+01 nan 0.0000000000e+00
1.9513324490e-04 1.8157825323e-04 2.6683070582e+00 nan 0.0000000000e+00
-1.7451702128e-04 3.0325238975e-05 1.4820610471e+01 nan 0.0000000000e+00
-1.8214738529e-04 5.0862912888e-05 1.5138163962e+01 nan 0.0000000000e+00
-3.3958333095e-04 2.1879635889e-05 1.8213142575e+01 nan 0.0000000000e+00
-3.5654236377e-04 4.8127493919e-05 9.3604978629e+00 nan 0.0000000000e+00
-3.3875886214e-04 3.1557200904e-05 1.4242839209e+01 nan 0.0000000000e+00
2.3512239548e-04 1.9883009840e-04 2.8652635025e+00 nan 0.0000000000e+00
3.4973060365e-04 1.2248473752e-04 2.8857532583e+00 nan 0.0000000000e+00
-1.0669145183e-04 2.1881693970e-04 7.6830929884e+00 1.9937618400e+01 1.0000000000e+00
2.4319790241e-04 1.9178985315e-04 2.7967210782e+00 nan 0.0000000000e+00
2.5151690691e-04 1.9167238340e-04 2.7880984401e+00 nan 0.0000000000e+00
3.3399616362e-04 1.3722326711e-04 2.8233753478e+00 nan 0.0000000000e+00
-2.9608833195e-04 1.2151065542e-04 4.0637204790e+00 nan 0.0000000000e+00
-3.3985702068e-04 8.3810005006e-05 5.9531049406e+00 5.8926641815e+00 1.0000000000e+00
-2.0735422296e-04 1.7456289351e-04 2.8500635939e+00 1.2679106277e+01 1.0000000000e+00
-3.5399518515e-04 6.7678037701e-05 7.1821693812e+00 4.1879784042e+00 1.0000000000e+00
-2.9001562584e-04 1.3067154899e-04 4.1359223629e+00 9.6127647587e+00 1.0000000000e+00
2.7647011240e-04 1.8433881743e-04 2.7218601230e+00 1.4376250211e+01 1.0000000000e+00
3.5952086647e-04 1.1175078482e-04 2.9367361061e+00 nan 0.0000000000e+00
3.8248020640e-04 3.4585326025e-06 7.9002386778e+00 nan 0.0000000000e+00
-3.4674827385e-04 4.9326440679e-05 9.6370841665e+00 nan 0.0000000000e+00
3.0215316940e-04 3.7104068236e-06 7.1053284189e+00 nan 0.0000000000e+00
2.7815449297e-04 3.7119780002e-06 6.7558561415e+00 nan 0.0000000000e+00
2.8623425259e-04 3.9197566203e-06 6.8601724805e+00 nan 0.0000000000e+00
-2.8019915281e-04 4.9499219822e-05 1.6008465619e+01 nan 0.0000000000e+00
-3.7032317705e-04 4.8415693108e-05 1.0420624666e+01 3.2343528798e+00 1.0000000000e+00
-2.4147018556e-04 8.5194784074e-05 1.0902072960e+01 nan 0.0000000000e+00
-2.2322110831e-04 8.5327927714e-05 1.1727057286e+01 nan 0.0000000000e+00
3.5835466380e-04 3.9063973673e-06 8.8886983469e+00 nan 0.0000000000e+00
-1.9948094099e-04 4.7164466447e-05 1.5858882569e+01 nan 0.0000000000e+00
-3.0567542345e-04 1.1342544164e-04 4.3181299832e+00 nan 0.0000000000e+00
-1.2433915896e-04 1.1259387483e-04 1.1280335469e+01 nan 0.0000000000e+00
-5.3513044822e-05 5.7594401602e-05 6.4520564709e+00 nan 0.0000000000e+00
3.9061104324e-04 2.6758407612e-06 1.7183831391e+01 nan 0.0000000000e+00
-3.5125268267e-05 6.8272924719e-05 6.2567289330e+00 nan 0.0000000000e+00
2.2584659242e-04 8.6252207358e-05 4.3008377715e+00 nan 0.0000000000e+00
1.8698480979e-04 1.2177361422e-04 3.0411945627e+00 nan 0.0000000000e+00
-8.4267273186e-05 1.8208137759e-04 8.0551739227e+00 nan 0.0000000000e+00
3.2626505139e-04 1.1305670871e-04 3.5179793816e+00 nan 0.0000000000e+00
-3.3244241036e-05 5.8344238184e-05 5.4590162893e+00 nan 0.0000000000e+00
-3.3821279054e-04 6.0611181012e-06 2.5589427749e+01 nan 0.0000000000e+00
-3.4609103766e-04 6.2169964198e-06 2.4673383164e+01 nan 0.0000000000e+00
1.1855407217e-04 2.1916284331e-04 3.9045629807e+00 nan 0.0000000000e+00
1.1435673814e-04 2.1907529449e-04 3.9473174416e+00 nan 0.0000000000e+00
1.0595854802e-04 2.1887927850e-04 4.0363191980e+00 nan 0.0000000000e+00
-3.5399062000e-04 6.4187057359e-06 2.3171251846e+01 nan 0.0000000000e+00
-1.3469309121e-04 8.4040134502e-05 1.2449087960e+01 nan 0.0000000000e+00
3.5031747702e-04 3.6168406410e-06 8.4388837609e+00 nan 0.0000000000e+00
-1.2713470511e-04 8.4621800434e-05 1.1947802125e+01 nan 0.0000000000e+00
2.8537564943e-04 1.2104169284e-04 3.5141853445e+00 nan 0.0000000000e+00
3.9058250264e-04 4.0161145630e-05 4.7415762472e+00 nan 0.0000000000e+00
8.7263122496e-05 2.0107392537e-04 3.5878762243e+00 nan 0.0000000000e+00
7.8913660537e-05 2.0081295776e-04 3.6756008615e+00 nan 0.0000000000e+00
2.5243870842e-04 1.2148844198e-04 3.4404318733e+00 nan 0.0000000000e+00
2.5283655110e-04 1.2853119353e-04 3.2780357659e+00 nan 0.0000000000e+00
-3.2390418715e-04 8.4103203368e-05 5.9290308948e+00 nan 0.0000000000e+00
-1.5866907293e-04 1.3085805211e-04 9.4716140673e+00 nan 0.0000000000e+00
-1.5134628289e-04 1.3759040836e-04 9.1390559572e+00 nan 0.0000000000e+00
-3.8120805176e-04 3.7354115489e-06 1.8200707687e+01 nan 0.0000000000e+00
-1.7301275013e-04 1.4813473965e-04 5.6756196497e+00 nan 0.0000000000e+00
1.4545214986e-04 1.8133669622e-04 2.6512630755e+00 nan 0.0000000000e+00
-1.6519382136e-04 1.0302351374e-04 1.2320487757e+01 nan 0.0000000000e+00
-1.5649091709e-04 9.4554580624e-05 1.3002320062e+01 nan 0.0000000000e+00
3.9114589993e-04 4.7254838107e-05 4.0205479456e+00 nan 0.0000000000e+00
1.9412228431e-04 2.1994209706e-04 3.3411547654e+00 1.8718453593e+01 1.0000000000e+00
1.5158551033e-04 1.0394784716e-04 3.2393572494e+00 nan 0.0000000000e+00
-1.2466698377e-04 1.9928315602e-04 2.3266314126e+00 nan 0.0000000000e+00
-1.1622659791e-04 2.0875648960e-04 3.4173468768e+00 nan 0.0000000000e+00
-3.2391569861e-04 3.0238640934e-05 1.7083792891e+01 nan 0.0000000000e+00
-2.4973779296e-04 4.0306906352e-05 1.7780350577e+01 nan 0.0000000000e+00
-3.1526164366e-04 5.7620241138e-05 1.1290146665e+01 nan 0.0000000000e+00
-1.1786675542e-04 1.9150662911e-04 9.3675564193e+00 nan 0.0000000000e+00
-2.5775698014e-04 1.1924545543e-04 4.4860118953e+00 nan 0.0000000000e+00
2.7785967459e-04 1.7377629331e-04 2.7371189304e+00 nan 0.0000000000e+00
3.7274453233e-04 9.3599023311e-05 3.0597407154e+00 nan 0.0000000000e+00
1.4378274477e-04 2.2647903664e-04 3.8991663808e+00 nan 0.0000000000e+00
1.8553227796e-04 2.1972803815e-04 3.3840302509e+00 nan 0.0000000000e+00
3.6860693858e-04 9.3810633645e-05 3.2122619722e+00 nan 0.0000000000e+00
-3.7860124205e-04 3.0868563479e-05 1.6501966648e+01 nan 0.0000000000e+00
-1.9869340019e-04 1.2240674399e-04 7.7683451811e+00 nan 0.0000000000e+00
3.1760282396e-04 3.9574069019e-05 6.7529062825e+00 nan 0.0000000000e+00
-1.9999551619e-04 1.7465063457e-04 2.3865292059e+00 nan 0.0000000000e+00
-3.7135641784e-04 2.9317016347e-05 1.3402700163e+01 nan 0.0000000000e+00
3.5036928955e-04 5.6444423215e-05 5.8993232101e+00 nan 0.0000000000e+00
2.1251987651e-04 2.0946063609e-04 3.0578520112e+00 nan 0.0000000000e+00
2.0926178358e-04 2.1719006694e-04 3.2092590447e+00 1.8032686385e+01 1.0000000000e+00
2.5134367850e-04 1.3910511941e-04 3.0644402508e+00 nan 0.0000000000e+00
-7.6712085529e-05 2.0796306940e-04 4.4308642084e+00 nan 0.0000000000e+00
-2.2255068642e-04 1.6503535741e-04 2.7762528918e+00 nan 0.0000000000e+00
2.6981482198e-04 1.0366558819e-04 3.9952934260e+00 nan 0.0000000000e+00
2.6161335323e-04 1.0375364109e-04 3.9648386904e+00 nan 0.0000000000e+00
2.6617389549e-04 1.1076141594e-04 3.7734628784e+00 nan 0.0000000000e+00
3.9912647797e-04 2.2277221050e-05 4.5105547715e+00 1.3524425101e-01 1.0000000000e+00
3.9038440764e-04 2.3124396096e-05 7.8396310564e+00 nan 0.0000000000e+00
-1.4126518888e-04 1.9078501209e-04 1.7053387010e+00 nan 0.0000000000e+00
-3.2063146717e-04 1.0292844545e-04 4.7979829419e+00 7.6473204019e+00 1.0000000000e+00
-3.0464958513e-04 9.4350499218e-05 5.5380256266e+00 nan 0.0000000000e+00
1.3520138667e-04 1.9167675664e-04 2.9124049775e+00 nan 0.0000000000e+00
1.7913882889e-04 2.0946169853e-04 3.1714411233e+00 nan 0.0000000000e+00
2.1872684501e-04 1.4640497410e-04 2.8045512904e+00 nan 0.0000000000e+00
-2.6597306936e-04 6.7253633678e-05 1.2988666615e+01 nan 0.0000000000e+00
-2.9851995896e-04 5.9400946813e-05 1.2720970440e+01 nan 0.0000000000e+00
2.1258851669e-04 1.0404316061e-04 3.6793851518e+00 nan 0.0000000000e+00
-3.2992180235e-04 4.9845807690e-05 1.1069602156e+01 nan 0.0000000000e+00
2.7712866870e-04 1.2117697471e-04 3.5100020461e+00 nan 0.0000000000e+00
-1.5023991258e-04 1.1023461419e-04 1.2024903119e+01 nan 0.0000000000e+00
-2.2435906226e-04 1.5576845858e-04 2.3394987483e+00 nan 0.0000000000e+00
3.0754267790e-04 8.5494630305e-05 4.6618918071e+00 nan 0.0000000000e+00
3.8167456307e-04 7.5609151058e-05 3.2993571545e+00 nan 0.0000000000e+00
3.7371649016e-04 5.8787254865e-05 4.7966773615e+00 nan 0.0000000000e+00
-3.1381405233e-04 3.2690398654e-05 1.7380237410e+01 nan 0.0000000000e+00
2.8342663218e-04 9.2915973412e-05 4.3806034352e+00 nan 0.0000000000e+00
3.4237232425e-04 3.5810973937e-06 8.1108474406e+00 nan 0.0000000000e+00
3.3414818595e-04 3.7967664822e-06 7.8416189827e+00 nan 0.0000000000e+00
3.4127038697e-04 1.4611819684e-05 8.2406694285e+00 nan 0.0000000000e+00
-2.7398966762e-04 8.5890148821e-05 8.9699447454e+00 nan 0.0000000000e+00
-1.0867052973e-04 2.1138264576e-04 1.4066551156e+00 nan 0.0000000000e+00
-3.6499446207e-04 3.3657127484e-06 2.0892797621e+01 nan 0.0000000000e+00
3.5119914719e-04 1.1213167252e-04 3.1272264127e+00 nan 0.0000000000e+00
3.4938393842e-04 6.6901910951e-05 5.1971359137e+00 nan 0.0000000000e+00
3.4107451485e-04 6.7184290222e-05 5.3283330389e+00 nan 0.0000000000e+00
3.4360673541e-04 9.4985344976e-05 3.8859237230e+00 nan 0.0000000000e+00
3.4187403085e-04 1.2994240726e-04 2.8569037291e+00 nan 0.0000000000e+00
3.2537764103e-04 1.3058534708e-04 3.0631142580e+00 nan 0.0000000000e+00
3.5842224040e-04 2.1525305349e-05 8.9415266577e+00 nan 0.0000000000e+00
2.5044260263e-04 1.6369605389e-04 2.7778459681e+00 nan 0.0000000000e+00
-2.6326722100e-04 8.5469835621e-05 9.6993683731e+00 nan 0.0000000000e+00
2.7610776012e-04 1.3876152037e-04 3.1197836745e+00 nan 0.0000000000e+00
2.7649521401e-04 1.4577343983e-04 3.0010652695e+00 nan 0.0000000000e+00
2.6822607004e-04 1.4590801245e-04 2.9942258469e+00 nan 0.0000000000e+00
2.8437518414e-04 1.3861455868e-04 3.1193666590e+00 nan 0.0000000000e+00
2.8477120603e-04 1.4562148726e-04 2.9977346229e+00 nan 0.0000000000e+00
2.9305364963e-04 1.4545123006e-04 2.9829548395e+00 nan 0.0000000000e+00
2.9265007025e-04 1.3844896028e-04 3.1072721992e+00 nan 0.0000000000e+00
1.7843768961e-04 1.7454905203e-04 2.5665855269e+00 nan 0.0000000000e+00
3.2435133497e-04 1.4810566507e-04 2.7471374820e+00 nan 0.0000000000e+00
3.1597932017e-04 1.5514490643e-04 2.7237739736e+00 nan 0.0000000000e+00
2.9416335510e-04 1.6644188212e-04 2.7332012482e+00 nan 0.0000000000e+00
2.9425670120e-04 1.7362966255e-04 2.6879356744e+00 1.3307171450e+01 1.0000000000e+00
2.8585962624e-04 1.6662210135e-04 2.7581449811e+00 nan 0.0000000000e+00
3.0306722016e-04 1.6648708069e-04 2.6919417570e+00 1.2635964745e+01 1.0000000000e+00
2.6836371883e-04 3.2655891936e-05 6.2298665323e+00 nan 0.0000000000e+00
2.6089349908e-04 3.9821874411e-05 5.9727374103e+00 nan 0.0000000000e+00
2.6896532590e-04 3.9805821457e-05 6.0609331502e+00 nan 0.0000000000e+00
2.5282839657e-04 3.9834335226e-05 5.8904410029e+00 nan 0.0000000000e+00
-2.2308246448e-04 4.0581132743e-05 1.6909465029e+01 nan 0.0000000000e+00
2.1145099994e-04 1.2174828055e-04 3.2091152457e+00 nan 0.0000000000e+00
-2.7966156905e-04 1.2981099149e-04 3.5926722813e+00 nan 0.0000000000e+00
-3.5491013514e-04 2.3349343044e-05 1.4791596580e+01 nan 0.0000000000e+00
2.5984077758e-04 1.9158503564e-04 2.7747889643e+00 nan 0.0000000000e+00
2.3616876745e-04 3.2679136823e-05 5.9026054296e+00 nan 0.0000000000e+00
2.2866428663e-04 3.9850818129e-05 5.6723431859e+00 nan 0.0000000000e+00
2.3671362794e-04 3.9848252258e-05 5.7408687994e+00 nan 0.0000000000e+00
2.2061905238e-04 3.9850966262e-05 5.6072013451e+00 nan 0.0000000000e+00
2.4476831245e-04 3.9842927272e-05 5.8133650727e+00 nan 0.0000000000e+00
2.4421072822e-04 3.2677604744e-05 5.9754143819e+00 nan 0.0000000000e+00
-1.8375059354e-04 1.4751691704e-04 4.9615184036e+00 nan 0.0000000000e+00
1.7720169204e-04 8.6261838306e-05 3.9416759810e+00 nan 0.0000000000e+00
1.8530112534e-04 8.6275837818e-05 4.0035715526e+00 nan 0.0000000000e+00
1.7059224611e-04 1.2174481782e-04 2.9288095112e+00 nan 0.0000000000e+00
1.7085308022e-04 1.2881057283e-04 2.7837626373e+00 nan 0.0000000000e+00
1.6267686105e-04 1.2878172295e-04 2.7333190286e+00 nan 0.0000000000e+00
1.5450211268e-04 1.2873310522e-04 2.6869484949e+00 nan 0.0000000000e+00
1.4632867269e-04 1.2867661552e-04 2.6458546454e+00 nan 0.0000000000e+00
1.3815584849e-04 1.2860830859e-04 2.6117816881e+00 nan 0.0000000000e+00
1.2998297035e-04 1.2852458651e-04 2.5867362495e+00 nan 0.0000000000e+00
1.2180949306e-04 1.2842700093e-04 2.5729628767e+00 nan 0.0000000000e+00
1.1363485451e-04 1.2831836761e-04 2.5730560051e+00 nan 0.0000000000e+00
1.0545809292e-04 1.2818381489e-04 2.5902262693e+00 nan 0.0000000000e+00
9.7278789685e-05 1.2803607607e-04 2.6276829292e+00 nan 0.0000000000e+00
8.9096119881e-05 1.2787148542e-04 2.6892325586e+00 nan 0.0000000000e+00
2.1311520298e-05 1.2199898757e-04 4.7444869452e+00 nan 0.0000000000e+00
1.3042904731e-05 1.2154967256e-04 5.2856064692e+00 nan 0.0000000000e+00
4.7532581716e-06 1.2105247776e-04 5.9260897986e+00 nan 0.0000000000e+00
-3.5611580982e-06 1.2050389528e-04 6.6882964996e+00 nan 0.0000000000e+00
-1.1892993894e-05 1.1990249491e-04 7.2033184764e+00 nan 0.0000000000e+00
-2.0180205476e-05 1.1926859959e-04 7.5031792629e+00 nan 0.0000000000e+00
-2.6347001532e-05 1.2213224256e-04 7.7636750838e+00 nan 0.0000000000e+00
-3.4542654425e-05 1.2143191614e-04 8.0604867866e+00 nan 0.0000000000e+00
-4.2681044794e-05 1.2069914441e-04 8.3610272108e+00 nan 0.0000000000e+00
1.3067564554e-05 1.2844008805e-04 5.2620787347e+00 nan 0.0000000000e+00
3.7833140941e-05 1.2972319594e-04 3.8947551645e+00 nan 0.0000000000e+00
6.2497771914e-05 1.3066236930e-04 3.0939596143e+00 nan 0.0000000000e+00
3.1596729539e-05 1.1903262919e-04 4.1842278899e+00 nan 0.0000000000e+00
5.6245473841e-05 1.1997793492e-04 3.2850684867e+00 nan 0.0000000000e+00
1.3795381855e-04 1.2154974273e-04 2.7403337339e+00 nan 0.0000000000e+00
8.0805913867e-05 1.2066232433e-04 2.8365572923e+00 nan 0.0000000000e+00
1.0531399073e-04 1.2114498171e-04 2.6844668517e+00 nan 0.0000000000e+00
1.4611229708e-04 1.2161620184e-04 2.7799082739e+00 nan 0.0000000000e+00
1.7875656172e-04 1.2176602360e-04 2.9841726071e+00 nan 0.0000000000e+00
-4.4759240849e-05 1.1059284499e-04 8.3567740345e+00 nan 0.0000000000e+00
1.6910518248e-04 8.6241077708e-05 3.8792132975e+00 nan 0.0000000000e+00
2.0453803137e-04 3.9843087554e-05 5.4848831495e+00 nan 0.0000000000e+00
1.9248667534e-04 3.9831297138e-05 5.3979686515e+00 nan 0.0000000000e+00
2.1257632682e-04 3.9848161165e-05 5.5448949685e+00 nan 0.0000000000e+00
2.2009632573e-04 3.2676720931e-05 5.7703389249e+00 nan 0.0000000000e+00
-2.4157403236e-04 1.5588349576e-04 3.0829250831e+00 nan 0.0000000000e+00
2.6722902227e-04 6.8303290699e-05 5.1635838918e+00 nan 0.0000000000e+00
2.7537054694e-04 6.8249186362e-05 5.2227306013e+00 nan 0.0000000000e+00
2.7593293549e-04 7.5332120894e-05 4.9755866609e+00 nan 0.0000000000e+00
2.5910030046e-04 6.8347673729e-05 5.1029393969e+00 nan 0.0000000000e+00
2.7653362044e-04 5.7591452295e-05 5.5999995038e+00 nan 0.0000000000e+00
1.6101107128e-04 8.6213794295e-05 3.8162851697e+00 nan 0.0000000000e+00
1.7642489894e-04 3.9806804718e-05 5.2849593968e+00 nan 0.0000000000e+00
1.6839716091e-04 3.9791560228e-05 5.2283619053e+00 nan 0.0000000000e+00
1.8445413458e-04 3.9820115942e-05 5.3412898652e+00 nan 0.0000000000e+00
1.8798546253e-04 3.2648746793e-05 5.5415522659e+00 nan 0.0000000000e+00
-2.2450522156e-04 5.8312410098e-05 1.5157401218e+01 nan 0.0000000000e+00
-1.5004869071e-04 4.9501081301e-05 1.3393308069e+01 nan 0.0000000000e+00
-1.4198880656e-04 5.6040650391e-05 1.2902835073e+01 nan 0.0000000000e+00
-1.3429811630e-04 5.6501835704e-05 1.2375006397e+01 nan 0.0000000000e+00
2.5020989839e-04 8.6148943058e-05 4.4625053782e+00 nan 0.0000000000e+00
-1.5902047849e-04 3.0944749173e-05 1.3177175341e+01 nan 0.0000000000e+00
-1.6678611895e-04 3.0637719708e-05 1.4015930292e+01 nan 0.0000000000e+00
-1.6751911579e-04 1.9168443380e-04 2.3194121544e+00 1.3403604217e+01 1.0000000000e+00
-1.4044043206e-04 1.3864532295e-04 9.8263135827e+00 nan 0.0000000000e+00
-1.3378523680e-04 1.6396728877e-04 7.4904681531e+00 nan 0.0000000000e+00
-1.4340621821e-04 3.1576900803e-05 1.1352735619e+01 nan 0.0000000000e+00
2.6777583100e-04 7.5396315427e-05 4.9253517544e+00 nan 0.0000000000e+00
-1.2658353431e-04 5.6963591725e-05 1.1819499623e+01 nan 0.0000000000e+00
-1.1884468086e-04 5.7430931786e-05 1.1274715569e+01 nan 0.0000000000e+00
1.5305077126e-04 1.4634803131e-04 2.4511685463e+00 nan 0.0000000000e+00
-1.2377460295e-04 3.2343955278e-05 9.1207385125e+00 nan 0.0000000000e+00
-1.3164286643e-04 3.2042351358e-05 9.9617141406e+00 nan 0.0000000000e+00
1.5189775360e-04 3.2581082859e-05 5.3007482946e+00 nan 0.0000000000e+00
1.4432308613e-04 3.9728145038e-05 5.0506620956e+00 nan 0.0000000000e+00
1.5234668196e-04 3.9751820121e-05 5.1119100823e+00 nan 0.0000000000e+00
1.6037186390e-04 3.9772771783e-05 5.1709177040e+00 nan 0.0000000000e+00
1.5991509927e-04 3.2599791624e-05 5.3555310578e+00 nan 0.0000000000e+00
1.7910011794e-04 1.2887645287e-04 2.8363993004e+00 nan 0.0000000000e+00
-1.0717811299e-04 5.8118080581e-05 1.0153803958e+01 nan 0.0000000000e+00
1.3586496637e-04 3.2537637023e-05 5.1841923979e+00 nan 0.0000000000e+00
1.2827568654e-04 3.9671953340e-05 4.9184278345e+00 nan 0.0000000000e+00
1.2025176569e-04 3.9638785326e-05 4.8458812479e+00 nan 0.0000000000e+00
1.3629953868e-04 3.9701558510e-05 4.9864271634e+00 nan 0.0000000000e+00
-1.0250537230e-04 1.6557832520e-04 9.8210694993e+00 nan 0.0000000000e+00
2.2664166577e-04 1.3931908746e-04 2.9492353315e+00 nan 0.0000000000e+00
2.2696216550e-04 1.4635594056e-04 2.8484782130e+00 nan 0.0000000000e+00
2.3520515811e-04 1.4629472956e-04 2.8888469882e+00 nan 0.0000000000e+00
2.3486946624e-04 1.3926076488e-04 2.9925006016e+00 nan 0.0000000000e+00
-1.0797404703e-04 3.2916816442e-05 7.6258884109e+00 nan 0.0000000000e+00
-1.0779852332e-04 3.9261691521e-05 8.4374933422e+00 nan 0.0000000000e+00
-1.1588478538e-04 3.2635564799e-05 8.3463261051e+00 nan 0.0000000000e+00
-9.1485331092e-05 5.8993821074e-05 8.9978946652e+00 nan 0.0000000000e+00
-9.9352267169e-05 5.8560154593e-05 9.5500113325e+00 nan 0.0000000000e+00
2.2657387447e-04 1.9194160284e-04 2.8032963926e+00 nan 0.0000000000e+00
-9.1956532085e-05 3.9877310483e-05 7.1712141905e+00 nan 0.0000000000e+00
-9.9890017843e-05 3.9576210204e-05 7.7869496768e+00 nan 0.0000000000e+00
1.1222575564e-04 3.9602223902e-05 4.7679489856e+00 nan 0.0000000000e+00
1.0419741558e-04 3.9560754468e-05 4.6838719341e+00 nan 0.0000000000e+00
1.1199351359e-04 1.4586683747e-04 2.4342047797e+00 nan 0.0000000000e+00
1.0378069050e-04 1.4571829693e-04 2.4759426103e+00 nan 0.0000000000e+00
-9.4224415108e-05 1.4750322177e-04 1.0017593321e+01 nan 0.0000000000e+00
-2.7281529205e-04 4.9326387097e-05 1.6268049850e+01 nan 0.0000000000e+00
-7.6004124085e-05 4.0432501549e-05 6.1332702772e+00 nan 0.0000000000e+00
-8.3995423322e-05 4.0162832010e-05 6.6373216019e+00 nan 0.0000000000e+00
-8.5188089501e-05 1.6515142934e-04 9.1599822431e+00 nan 0.0000000000e+00
-1.5122311540e-04 3.1259987645e-05 1.2289743172e+01 nan 0.0000000000e+00
9.6167160205e-05 3.9516242359e-05 4.5928474425e+00 nan 0.0000000000e+00
8.8133918685e-05 3.9466717237e-05 4.4942811298e+00 nan 0.0000000000e+00
-6.1667962465e-05 5.7247078995e-05 6.8931513484e+00 nan 0.0000000000e+00
-6.9694384456e-05 5.6889721885e-05 7.3528206745e+00 nan 0.0000000000e+00
-7.5626126395e-05 5.9827471891e-05 7.9679573254e+00 nan 0.0000000000e+00
4.7502417522e-05 8.4769239091e-05 3.4836285664e+00 nan 0.0000000000e+00
5.5655803782e-05 8.4965782394e-05 3.3818080549e+00 nan 0.0000000000e+00
-6.6106565022e-05 3.0834737250e-05 4.2526917952e+00 nan 0.0000000000e+00
