x_m,y_m,wss_mag_dyn_cm2,von_mises_Pa,wss_norm,mech_norm,Snai1_shear_only,Snai2_shear_only,EndMT_shear_only,NICD_shear_only,YAP_TAZ_shear_only,Snai1_mech_only,Snai2_mech_only,EndMT_mech_only,NICD_mech_only,YAP_TAZ_mech_only,Snai1_combined,Snai2_combined,EndMT_combined,NICD_combined,YAP_TAZ_combined
0.0001219398441822,3.56725367073502e-05,,69.18595215222348,,0.6918595215222347,,,,,,0.2873951186251842,0.06918168657048046,0.3902954099874674,0.22124640452247474,0.6569089737637086,0.29028267532343754,0.07215668751684562,0.39663898326807695,0.2315391815501656,0.6569089737637086
0.000121238406679,3.332070969802795e-05,,74.49565890303536,,0.7449565890303537,,,,,,0.2896568950899221,0.06918811908245778,0.3920227599840403,0.2212464045224749,0.6894256848043956,0.2925236701417472,0.07216256539946644,0.39832131579835095,0.23153918155014513,0.6894256848043956
0.0001175014754322,3.29307776762296e-05,,77.68241457880033,,0.7768241457880033,,,,,,0.29076875224580745,0.06919155940204182,0.3928639161798436,0.22124640452247482,0.7070732735920537,0.2936253086737138,0.0721657389680725,0.39914064706454333,0.23153918155014508,0.7070732735920537
0.0001144921080265,3.483959407103038e-05,,75.04014650952533,,0.7504014650952533,,,,,,0.28985838796445595,0.06918872899296148,0.3921755844798086,0.2212464045219335,0.6925356355325408,0.29272331130282436,0.07216312669005229,0.39847017031044635,0.2315391815501451,0.6925356355325407
0.0001108156061518,3.4452491403277344e-05,,78.19600423698527,,0.7819600423698527,,,,,,0.29093364065274085,0.06919208511377047,0.39298821459409466,0.22124640452247488,0.7097955071482429,0.29378868150821164,0.07216622544968736,0.3992617258485194,0.2315391815501451,0.7097955071482429
0.0001384502417094,5.566133593533386e-05,,37.64696207650723,,0.3764696207650723,,,,,,0.2405348131514067,0.06923471114507784,0.3491262331433926,0.22124640452247493,0.3618043074475811,0.24385133544142887,0.07222540751780376,0.3566048411245088,0.2315391815501453,0.3618043074475811
0.0001071698113746,3.408533047708903e-05,,81.51708672597162,,0.8151708672597162,,,,,,0.2919162167762392,0.06919530058372304,0.3937265404625979,0.22124640452247493,0.7266276309577022,0.29476222548387315,0.07216920888742184,0.39998095652155946,0.23153918155014508,0.7266276309577022
0.0001064746295806,3.187881556395119e-05,,88.32889574771767,,0.8832889574771766,,,,,,0.2935571866290636,0.0692009849335994,0.3949505838746431,0.22124640452247468,0.7573285285630101,0.2963881079644442,0.0721745123516721,0.40117345410773037,0.2315391815501453,0.7573285285630101
0.0001035540043412,3.373827898011524e-05,,85.00452994990714,,0.8500452994990714,,,,,,0.29281174128864584,0.06919835413063201,0.3943959284171642,0.2212464045224748,0.7429509466893893,0.2956495168572907,0.0721720535528204,0.40063307584156815,0.23153918154852296,0.7429509466893894
0.0001028581692684,3.15680554813059e-05,,92.23158858539284,,0.9223158858539284,,,,,,0.29432030423815464,0.0692037614818914,0.39551599901711215,0.22124640452247482,0.7728649152041909,0.2971442080519451,0.0721771145534327,0.4017243451056468,0.23153918155014508,0.7728649152041909
9.996752187697844e-05,3.3411430854054876e-05,,88.65514122830832,,0.8865514122830832,,,,,,0.29362532805675223,0.0692012294350233,0.3950011698890855,0.221246404522475,0.758681064202078,0.29645562279681814,0.07217474122305809,0.4012227393664416,0.23153918155028952,0.758681064202078
9.927014070735036e-05,3.127724988024912e-05,,96.29573747519667,,0.9629573747519667,,,,,,0.2950082391637605,0.06920633648714125,0.39602364619091107,0.22124640452247477,0.7876473450830835,0.2978258160631385,0.07217953393913024,0.402218977738473,0.23153918155014483,0.7876473450830835
9.640960583254284e-05,3.310474405481399e-05,,92.45358206435944,,0.9245358206435944,,,,,,0.2943605063557615,0.06920391008541014,0.3955457190490825,0.22124640452247496,0.7737078344609982,0.2971840404237006,0.07217725404227011,0.4017533024271325,0.23153918155014505,0.7737078344609982
9.57098184301756e-05,3.100623240500816e-05,,100.48985089430796,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
9.287815932265972e-05,3.2820551342954263e-05,,96.40106753695396,,0.9640106753695395,,,,,,0.29502479787233343,0.06920639930710805,0.39603584130217,0.2212464045225052,0.7880128171107268,0.2978422224614627,0.07217959303133448,0.40223086035655103,0.23153918155013123,0.7880128171107268
9.217641551126338e-05,3.075473148647387e-05,,104.77419241957035,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0001293050493665,4.420472957070042e-06,,220.32657478644936,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0001332469697508,4.418559227079713e-06,,220.77851472509371,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0001348346512951,5.892586454826564e-06,,216.93851750334963,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0001371872645898,4.421048108371132e-06,,221.24976902361857,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
8.866919095802862e-05,3.0522169747462035e-05,,109.12974854541076,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
8.589953994209528e-05,3.230389310224628e-05,,104.5817238566317,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
8.518733432873571e-05,3.0308008271282207e-05,,113.49915157797632,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
8.172991464319148e-05,3.0111712608924303e-05,,117.82160118088132,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
7.902086641619122e-05,3.1865499496702945e-05,,112.95081474331248,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
7.56176138347067e-05,3.167261449594469e-05,,117.05381373118227,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
7.223564167074412e-05,3.1499197428033494e-05,,121.11600358076883,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
6.887758264275721e-05,3.133774238796097e-05,,124.92022667935508,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
6.553950783046524e-05,3.1193168927905644e-05,,128.93463760048556,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
6.221823299843717e-05,3.106536101279376e-05,,131.14019434128485,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
6.141483742498582e-05,2.9252254300726422e-05,,136.5321832410629,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
5.888042087956105e-05,3.093665499556707e-05,,131.63208799760213,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
5.8030324384894954e-05,2.913780520045065e-05,,137.3911558468329,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
5.5520836362456725e-05,3.081208638272828e-05,,132.66110461058753,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
5.214019012598115e-05,3.06928529091098e-05,,133.6796725852509,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
4.8742316817554926e-05,3.0572693493180245e-05,,134.81811778633073,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
4.7764337122041395e-05,2.8809076645953827e-05,,140.26934534318931,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
4.532559926070921e-05,3.0457403998498673e-05,,136.00366672521926,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
4.430771414152236e-05,2.870506861357121e-05,,141.36878170544853,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
4.1891541529803166e-05,3.034590444423572e-05,,137.22840844068102,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
4.083516040780051e-05,2.860428111843608e-05,,142.50238378604783,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
3.7347519607503414e-05,2.8506916238657456e-05,,143.65333604040734,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
3.384562600972756e-05,2.8413162853108142e-05,,144.80570425401,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
3.149485293528281e-05,3.0035001468646568e-05,,140.94933980706608,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
3.0330301609675836e-05,2.8323195879218512e-05,,145.94541043918647,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
2.8000014411931277e-05,2.9941943916283484e-05,,142.14974252086813,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
2.6802335648754178e-05,2.8237228408348097e-05,,147.06010927595196,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
2.3262568667770095e-05,2.8155247155855864e-05,,148.13977309765772,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
1.971177665828313e-05,2.807734719044394e-05,,149.17590715924098,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
1.7444173455199667e-05,2.9683237676511265e-05,,145.50984289427902,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
1.6150677287678404e-05,2.800372561551448e-05,,150.16146976757392,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
1.2580050629544409e-05,2.7934269967632143e-05,,151.09173385949467,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
9.00061490452627e-06,2.7868960777350383e-05,,151.96319361826585,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
5.4130380278180675e-06,2.780784451697324e-05,,152.77347029374937,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
1.8179889738541403e-06,2.7750843620300103e-05,,153.5215855736897,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-3.463233833869859e-07,2.9341211221745995e-05,,149.91858031090146,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-1.7838941288493253e-06,2.7697867136155445e-05,,154.20756358118422,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-5.392003914912326e-06,2.764881349398233e-05,,154.83227161017678,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-9.005762347869617e-06,2.7603566972532433e-05,,155.39726794836062,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-1.1108532467973204e-05,2.9189500891459733e-05,,151.77978061436403,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
