x_m,y_m,sigma_comp_mag_Pa
2.9183353778e-04,8.2291389430e-05,1.4317281340e+01
2.5157620765e-04,3.6212238421e-05,1.7011732199e+01
1.8341914880e-04,1.3192592145e-04,1.5084666305e+01
-2.5813721421e-04,1.6004882142e-05,3.3088170940e+01
2.7603304513e-04,5.7602853210e-05,1.5459318218e+01
2.4571195179e-04,1.0917571962e-04,1.4500686951e+01
1.1099435982e-04,1.1212779643e-04,2.1123606681e+01
2.3010493744e-04,4.5549306326e-05,1.7027940047e+01
2.7933954384e-04,7.6242404860e-05,1.4786626851e+01
-2.4357604442e-04,5.6378710652e-05,3.7083374582e+01
2.5834777907e-04,3.0976332966e-05,1.7249592403e+01
-1.0689127894e-04,9.7615259118e-05,3.4374482517e+01
3.1185239282e-04,8.9916780132e-05,1.3434298792e+01
2.5059908160e-04,4.9333327026e-05,1.6290739892e+01
3.2444470296e-04,4.2968456503e-05,1.4637692246e+01
-6.6714421966e-05,5.0408968164e-05,4.3585083336e+01
2.8415688549e-04,5.9006011684e-05,1.5237805880e+01
-9.9155469241e-05,1.0343509201e-04,3.3678476556e+01
-1.4586162099e-04,3.0777208781e-05,4.6472143645e+01
-2.9803575468e-04,4.4711058865e-05,1.6890745968e+01
1.7794556326e-04,6.9979021995e-05,1.7026446469e+01
-7.8734142399e-05,9.6933173532e-05,3.4723889636e+01
3.2727306467e-05,8.3413963660e-05,2.5072043263e+01
-1.1183694017e-04,5.7753365446e-05,4.1515504098e+01
-1.1983128524e-04,5.0793661686e-05,4.2851709732e+01
2.5919795654e-04,1.6703982145e-05,1.9468632360e+01
3.4901946264e-04,5.7906682872e-05,1.2953778594e+01
4.5920957819e-05,8.3998304401e-05,2.2607947166e+01
2.8268152600e-04,9.9021356338e-05,1.4012217099e+01
1.4562412624e-04,1.2462565318e-04,1.7003785919e+01
2.5066627808e-04,1.1771968134e-04,1.4166126553e+01
2.7710061768e-04,4.3623223123e-05,1.5993951230e+01
-3.4341293099e-04,2.2546041001e-05,1.6841737842e+01
2.6515774090e-04,8.4331498520e-05,1.4814312708e+01
2.5834427170e-04,9.0153907049e-05,1.4770853175e+01
2.1942534120e-04,5.0014600715e-05,1.7038767497e+01
2.5650193094e-04,7.8889265284e-05,1.5106369288e+01
2.8533781347e-04,4.4924053300e-05,1.5735486042e+01
3.1838869108e-04,3.1364089620e-05,1.5309518038e+01
3.1136689038e-04,8.6015622830e-05,1.3597103145e+01
-3.0297299489e-04,5.1063947136e-05,2.1273153931e+01
2.7682661979e-04,1.1264490721e-04,1.3698087444e+01
1.0713908586e-04,7.0232591887e-05,2.2865726918e+01
-2.0482591332e-04,1.6752806881e-05,4.5347230573e+01
-1.7856937318e-04,7.1624981583e-05,3.7746268925e+01
1.8056888086e-04,8.4092750129e-05,1.7002273064e+01
-1.2656453657e-04,1.0465377876e-04,3.3794714037e+01
2.7645561771e-04,2.3386707378e-05,1.7212572002e+01
-1.7901814694e-04,5.6091583193e-05,4.0192763666e+01
-7.2763584388e-05,1.0493312451e-04,3.3643462424e+01
-1.8431563069e-04,3.8107109931e-05,4.3242716719e+01
-1.6518529317e-04,1.8095187929e-05,4.8183145875e+01
3.3165997024e-04,1.8070686843e-05,1.5480031231e+01
1.7085894451e-04,7.1428882644e-05,1.7024791989e+01
-8.6720446794e-05,5.0462058647e-05,4.3519689648e+01
2.5139773581e-05,8.4192240839e-05,2.9306757661e+01
2.5107154679e-04,1.6165297040e-05,1.9604387514e+01
5.2722650044e-05,9.8970967920e-05,2.2382621774e+01
2.8451385505e-04,2.3949878483e-05,1.7117229975e+01
2.0146140394e-05,9.1564721609e-05,3.2830389247e+01
-1.3923943502e-04,9.1071854307e-05,3.5251137457e+01
-2.1188032679e-04,7.7383425798e-05,3.6835648473e+01
1.5750224956e-04,1.5229464573e-04,1.4957263919e+01
3.0605153533e-04,1.0395545352e-04,1.3096156552e+01
3.0312165214e-04,1.1099753355e-04,1.2910979328e+01
-1.9852417525e-04,6.3223230917e-05,3.8539841626e+01
1.4568240871e-05,9.0794632074e-05,3.4175567430e+01
1.9468605320e-05,8.3385811986e-05,3.1487557987e+01
2.2585894588e-04,1.0419427900e-04,1.4932314875e+01
1.6009540519e-04,7.1908090370e-05,1.6991538116e+01
2.9577097016e-04,8.3039652816e-05,1.4188812477e+01
2.3897428653e-04,1.5282740035e-05,1.9500406085e+01
-1.6601900157e-04,9.1002291401e-05,3.5424166438e+01
8.5819903575e-05,6.3038451218e-05,2.2769899495e+01
-6.0314735865e-05,1.1105287082e-04,3.3038487429e+01
7.1924277827e-05,9.1042764682e-05,2.2493756952e+01
3.3115561811e-04,3.6295342404e-05,1.4606409254e+01
7.9909626588e-05,6.4225693061e-05,2.2742718160e+01
1.5267582247e-04,7.0134416459e-05,1.7447629111e+01
-1.6418131833e-04,3.7686655281e-05,4.4298232349e+01
7.3417408955e-05,6.2996008279e-05,2.2726383745e+01
-1.3722121742e-06,9.1117783239e-05,3.6617581489e+01
-7.0405889241e-06,9.0670219147e-05,3.6986062401e+01
2.0626449146e-04,1.3171925635e-04,1.4636138790e+01
-2.3868219793e-04,7.1282433735e-05,3.7215219096e+01
2.1848021893e-04,1.1267881818e-05,1.9844466896e+01
-1.5781447149e-04,9.0306884376e-05,3.5434732163e+01
-2.2412262166e-04,3.0547616021e-05,4.0869661000e+01
2.8320948147e-04,1.7787604799e-05,1.7087362779e+01
-1.2734391254e-05,9.0288933583e-05,3.7209396507e+01
2.1056775163e-04,1.0796252764e-05,1.9897169720e+01
-1.8466284001e-04,6.4130236773e-05,3.8740078098e+01
-3.8769919770e-05,1.1140959756e-04,3.3780741466e+01
1.3328068733e-04,6.2800934993e-05,2.1598827311e+01
-1.5258240492e-04,8.3832001998e-05,3.6197495842e+01
-1.9117330254e-04,3.1368950800e-05,4.4061196186e+01
2.3812998481e-04,6.4208263747e-05,1.5974398790e+01
1.2640336621e-04,6.4018756790e-05,2.3013249032e+01
3.7041346995e-04,1.6116311309e-05,1.0363241886e+01
2.9010667316e-04,7.0922943039e-05,1.4716709375e+01
-3.3418742549e-05,1.1159362316e-04,3.4086127310e+01
-1.4496161142e-04,8.5369227588e-05,3.5994106362e+01
-1.7292366294e-04,2.9409254085e-05,4.5557321119e+01
2.7296795465e-04,4.2943981156e-05,1.6126736050e+01
2.3070733598e-04,6.6033172299e-05,1.6103899344e+01
3.6988454174e-04,1.2071498797e-05,9.6344541167e+00
2.8611058777e-04,7.0208006605e-05,1.4829744652e+01
1.9082546522e-04,9.7342205970e-06,2.0308439028e+01
3.3274734509e-05,5.7397065290e-05,2.4792992501e+01
3.3105408662e-04,6.2762082892e-05,1.3676356013e+01
-1.9620958364e-05,7.8285341973e-05,3.8180971978e+01
-2.5425553199e-05,1.1195036075e-04,3.4646861788e+01
2.7178375466e-05,5.6847646234e-05,2.7807105351e+01
3.3056772688e-04,5.8844236740e-05,1.3835329690e+01
-2.0123100926e-05,1.1224803845e-04,3.5088878710e+01
2.9829440055e-04,5.0449996522e-05,1.5188508628e+01
1.0724984989e-04,5.7490739340e-05,2.2870811179e+01
1.7845739591e-04,1.1913119101e-04,1.5607541083e+01
1.8585060623e-04,1.1797865999e-04,1.5395629069e+01
1.6379822104e-04,1.0580086611e-05,2.1478095255e+01
3.3774697319e-04,5.6079209181e-05,1.3605754364e+01
2.1887650141e-04,2.9821355727e-05,1.7973234131e+01
2.1158916079e-04,3.1720859025e-05,1.7863804002e+01
3.3727256970e-04,5.2140499735e-05,1.3762975524e+01
-3.3010804695e-04,4.2581740722e-06,1.7581551619e+01
-4.6657988342e-05,7.7561604163e-05,3.8707938686e+01
8.7049859695e-05,5.6248053369e-05,2.2790400111e+01
2.0368159467e-04,3.0750711324e-05,1.7997832908e+01
1.4015607000e-04,9.8508051291e-06,2.2671800299e+01
1.9974142127e-04,3.0268916370e-05,1.8096034619e+01
-7.3528259603e-05,8.5105611839e-05,3.6857003464e+01
2.1816550027e-04,4.3912785574e-05,1.7121372234e+01
2.2343218795e-04,5.0712136420e-05,1.7023261038e+01
-3.3759279458e-04,4.6867036461e-06,1.8451060263e+01
2.6882690482e-05,3.0524851260e-06,3.9952953932e+01
2.0628994950e-04,4.2241836768e-05,1.7327929898e+01
1.2072274857e-04,9.5633478828e-06,2.2889377612e+01
-6.4772150019e-05,7.7448168265e-05,3.8450626382e+01
1.9776796269e-04,3.8213445635e-05,1.7628253224e+01
1.8992642022e-04,3.7113544933e-05,1.7878794481e+01
1.1303742642e-04,9.5080013905e-06,2.2948502534e+01
1.7887746313e-04,3.8257228704e-05,1.8244038755e+01
-2.1146584060e-04,5.8360867384e-05,3.8718193468e+01
1.7109501623e-04,3.7152000360e-05,1.8799273314e+01
6.6462545825e-05,5.1017244586e-05,2.2743048853e+01
1.5898335899e-04,1.1193327621e-04,1.6977412107e+01
-3.5122284141e-04,1.6346313424e-05,1.6089090527e+01
1.6720588784e-04,3.6609860890e-05,1.9141179176e+01
1.0540409525e-04,9.4795933246e-06,2.2917452912e+01
1.5942445272e-04,3.5551607487e-05,1.9957534088e+01
1.5092227121e-04,3.1992249074e-05,2.1237918910e+01
-1.3246597031e-04,7.6891965080e-05,3.7375130962e+01
1.3918691437e-04,3.0675967197e-05,2.2994209262e+01
1.3141402705e-04,2.9876149714e-05,2.2930211647e+01
1.9188249849e-04,2.9318002280e-05,1.8350216535e+01
1.2447841643e-04,3.1445452187e-05,2.2910118773e+01
2.5093736442e-04,9.2140413612e-05,1.4836724632e+01
3.3127447591e-05,1.1740826941e-04,3.8203682881e+01
1.5179899146e-04,1.1270339357e-04,1.7005820369e+01
5.1953262094e-05,1.1876552239e-04,3.1788721347e+01
-8.5884622004e-05,7.7589929773e-05,3.7980277541e+01
6.1279411194e-06,2.4604906774e-05,4.0698422924e+01
1.3389547297e-05,2.4716690316e-05,3.8962200717e+01
-1.1874812009e-04,7.8325451890e-05,3.7282554501e+01
1.7164382743e-04,2.4528548802e-05,1.9781085710e+01
3.8974415787e-05,5.0213395581e-05,2.4043098424e+01
2.4410427630e-04,9.7827551303e-05,1.4801906565e+01
-2.1958740708e-04,5.7167657653e-05,3.8485518230e+01
-1.1281283255e-04,7.8146071631e-05,3.7395441596e+01
5.9846414710e-05,9.2918083378e-06,2.9897650557e+01
3.2746430480e-05,4.9740656026e-05,2.6917308584e+01
1.3349688232e-04,1.0536991280e-04,1.7001353154e+01
4.0681874514e-05,9.1798345379e-06,3.5084314636e+01
3.2982340926e-05,9.1372726728e-06,3.7179949668e+01
1.6380724244e-04,2.3754668086e-05,2.0485444238e+01
-8.5277042983e-05,8.5232749091e-05,3.6571927956e+01
1.8970186473e-05,3.0408654363e-06,4.1904156964e+01
1.4487761801e-04,2.4332042846e-05,2.2608828887e+01
-1.2644627716e-04,3.7212990143e-05,4.5682838112e+01
3.4442133482e-04,4.9260511955e-05,1.3485798862e+01
-1.1950143031e-04,3.7155055122e-05,4.5870932019e+01
-3.5100536252e-04,8.9988048085e-06,1.6991397784e+01
-1.3490156912e-05,8.9446767206e-06,4.7247260714e+01
-1.1253844021e-04,3.7104506753e-05,4.6037120472e+01
3.0355514592e-04,3.6825361964e-05,1.5543312107e+01
3.4395713840e-04,4.5295234220e-05,1.3632154799e+01
-1.0555944470e-04,3.7061723622e-05,4.6178473997e+01
1.3703900089e-04,2.3685131211e-05,2.2916817621e+01
-9.1546141074e-05,3.6993017627e-05,4.6371831691e+01
-5.2399377340e-05,8.8718044383e-06,5.1135072106e+01
-3.0514789260e-04,5.6923506412e-05,3.4119436120e+01
3.1022091522e-04,3.0490621803e-05,1.5606965953e+01
-9.9099501694e-05,8.8516105800e-06,5.2032440227e+01
-6.6848631192e-05,4.3604167016e-05,4.4945288937e+01
3.4961119028e-04,3.0422409676e-05,1.3578777887e+01
-1.2629582304e-04,8.8612584726e-06,5.1510933087e+01
-8.7387015376e-05,4.3641971536e-05,4.4973486294e+01
-9.2304545564e-05,4.5357675455e-05,4.4555463327e+01
-9.7627422256e-05,4.3695381150e-05,4.4848037516e+01
3.1108265305e-04,1.6430502710e-05,1.6453213267e+01
3.0276407860e-04,1.5649617074e-05,1.7137793680e+01
4.0058956201e-05,1.1702991592e-04,3.6513694363e+01
3.5234598573e-04,2.2951548566e-05,1.3313497821e+01
-8.0308124458e-05,7.0061997225e-05,3.9562278065e+01
-6.5981452086e-05,9.8835877758e-05,3.4707836492e+01
5.1318666750e-05,4.3522511561e-05,2.2728191154e+01
-5.8943011662e-05,9.6843424945e-05,3.5245814022e+01
-5.3294569158e-05,9.6881888316e-05,3.5436955444e+01
6.0930367884e-05,4.4298840942e-05,2.2743089520e+01
-2.5189355307e-05,9.7606316638e-05,3.6509087304e+01
-1.9610493693e-05,9.7880120998e-05,3.6688354119e+01
-1.4048768298e-05,9.8206068373e-05,3.6823063794e+01
6.6710326102e-05,4.2814459589e-05,2.2756929169e+01
1.7653072215e-04,1.4444976640e-04,1.4851713932e+01
-5.8605548825e-05,7.0013992007e-05,3.9878940077e+01
-5.2404693816e-05,7.0052633554e-05,3.9900036328e+01
1.2465478846e-04,1.2561080034e-04,1.7055662393e+01
-4.0007502024e-05,7.0205460048e-05,3.9779750354e+01
5.2860758927e-05,1.1009728628e-04,2.5613889271e+01
1.4609152269e-04,1.3980292857e-04,1.7053480695e+01
7.2960116329e-05,1.1676034564e-04,2.1592816999e+01
1.3149846056e-04,1.2538907891e-04,1.7045922052e+01
1.3871216036e-04,1.3259502694e-04,1.7027569615e+01
1.0496916208e-04,1.1890019963e-04,2.2454032119e+01
-3.3826974322e-05,7.0330551216e-05,3.9606978746e+01
8.6551243813e-05,1.1848124812e-04,2.2163194007e+01
1.1148973144e-04,1.2576162990e-04,1.7000430897e+01
1.4642215180e-04,5.7285829154e-05,1.9739937509e+01
1.5720672130e-04,5.6626946126e-05,1.8447077851e+01
-1.2309343622e-05,7.1064431040e-05,3.8051705896e+01
-6.2208591114e-06,7.1382495153e-05,3.7219824808e+01
-2.6129004636e-05,1.8025190157e-05,4.7308294772e+01
-1.3336533314e-04,3.7280068018e-05,4.5474547905e+01
7.8301266869e-06,7.0438229688e-05,3.4271072558e+01
-9.7889305076e-05,7.7789540869e-05,3.7706842542e+01
9.1048738073e-05,8.4292010070e-05,2.2721737396e+01
7.8797704239e-05,8.3232128269e-05,2.2632297818e+01
8.5131052837e-05,8.5098293366e-05,2.2661983214e+01
-7.8946934354e-05,1.7916475615e-05,5.0293412780e+01
-1.2717278341e-05,3.0037094338e-06,4.8143340541e+01
-8.6488965958e-05,1.7917893037e-05,5.0344870585e+01
9.8714447111e-05,9.2240364805e-05,2.2758075380e+01
1.2684936843e-04,1.0600099165e-04,1.7064530632e+01
1.1342163099e-04,1.0370667888e-04,2.2173199210e+01
-1.3161377946e-04,1.7982649179e-05,4.9609770472e+01
-1.3910402372e-04,1.8002112701e-05,4.9354840816e+01
-9.8828362186e-05,7.0296387559e-05,3.9157663673e+01
-1.5777935584e-04,1.8062327730e-05,4.8565327311e+01
-1.8632344358e-04,1.6633056147e-05,4.7084947439e+01
-3.1160626051e-04,4.4168154759e-05,1.7233023748e+01
-2.3032597791e-04,1.7036898110e-05,4.1469355914e+01
-3.2539332643e-05,2.9884215212e-06,5.0622357682e+01
-2.9082682477e-04,4.3726701513e-05,1.8675215613e+01
1.9314610546e-04,5.1693666978e-05,1.7087817230e+01
1.8538785471e-04,5.0396415815e-05,1.7295646886e+01
1.4676939432e-04,4.3977825674e-05,2.0884029015e+01
1.3902165542e-04,4.2802323163e-05,2.2214838248e+01
1.1911251278e-04,3.7699378647e-05,2.2902406172e+01
1.1168290401e-04,3.6832585747e-05,2.2879389681e+01
1.0511664693e-04,3.8328224237e-05,2.2861023636e+01
9.7932286281e-05,3.7548439844e-05,2.2837163324e+01
9.0866392348e-05,3.6854239764e-05,2.2813745002e+01
8.7369709159e-05,3.6530621544e-05,2.2804316775e+01
8.0471678361e-05,3.5956631942e-05,2.2784096376e+01
1.3963999250e-04,7.5777583534e-05,1.8538602873e+01
6.5968836920e-06,6.2811181839e-05,3.4837680927e+01
1.2789926822e-05,6.3258581000e-05,3.2918001196e+01
3.2533866784e-05,3.1818178296e-05,3.1869542709e+01
1.2732570887e-04,8.4204639812e-05,2.0278112818e+01
3.8814516998e-05,6.3945814261e-05,2.2732489165e+01
6.6852073685e-05,7.0810555105e-05,2.2673438203e+01
9.2541196763e-05,7.6919783996e-05,2.2764992535e+01
9.9301204164e-05,7.8765461735e-05,2.2807368007e+01
1.0557788842e-04,7.7832721020e-05,2.2852566828e+01
-5.2365530865e-05,2.9783324556e-06,5.2137600459e+01
-2.6442712054e-04,2.9639779648e-05,3.0170064674e+01
7.9845870096e-05,1.5014336779e-04,1.9845574756e+01
8.6799209324e-05,1.5289697683e-04,1.9063367285e+01
-2.5247880702e-04,3.0368419603e-05,3.4808972825e+01
7.1975657566e-05,7.8952077899e-05,2.2634372455e+01
-2.1874496874e-04,5.1004563401e-05,3.9138103391e+01
-2.3240036396e-04,2.3812604034e-05,4.0251893170e+01
-6.0296010855e-05,2.9754929328e-06,5.2520290497e+01
-2.4318282672e-04,2.9677085754e-05,3.7386856049e+01
-1.3880720205e-04,3.0724611313e-05,4.6727750571e+01
-5.2587857077e-05,2.4146878569e-05,4.8319034623e+01
-1.3166732444e-04,3.0683427635e-05,4.6960355247e+01
-1.0670921793e-04,3.0536511518e-05,4.7578545336e+01
-7.7922136572e-05,3.0481573843e-05,4.7751827580e+01
-9.9543233264e-05,3.0507858093e-05,4.7687155039e+01
-9.2351882598e-05,3.0490546098e-05,4.7756472091e+01
-6.7116409752e-05,3.0481997491e-05,4.7593349109e+01
-8.5159779660e-05,3.0476101495e-05,4.7781794489e+01
-1.9108137524e-04,1.8237910693e-05,4.6423981658e+01
1.9207296848e-04,1.4583941923e-04,1.4455685973e+01
1.5093438548e-04,1.6551777764e-04,1.3869984151e+01
1.5991254609e-04,1.6529432736e-04,1.3806326904e+01
9.8581565672e-05,1.1879189754e-04,2.2635828756e+01
1.7860258504e-04,1.6427457895e-04,1.3633163950e+01
-9.1984727864e-05,2.9610316204e-06,5.3101033058e+01
2.6478121076e-04,1.3925199688e-04,1.2943968277e+01
-9.9912101903e-05,2.9603825394e-06,5.3061667815e+01
1.5359609652e-04,1.3935121989e-04,1.6055006295e+01
1.5728372134e-04,1.3713557709e-04,1.5965987367e+01
1.6074959416e-04,1.3102490694e-04,1.6030001075e+01
-2.2507137891e-04,9.0637180131e-05,3.6137158088e+01
1.3274898523e-04,9.8516113353e-05,1.7027477407e+01
1.3855689016e-04,9.0900312555e-05,1.7021352052e+01
1.4432684885e-04,8.3215002933e-05,1.6967997216e+01
2.3633039749e-04,1.5186010700e-04,1.3131288327e+01
-2.9830860403e-04,5.7411162655e-05,3.3734782974e+01
-1.3163668730e-04,2.9696365189e-06,5.2373922064e+01
2.7287798354e-04,1.3721831630e-04,1.2783566194e+01
-1.7889771424e-04,2.9234387171e-06,4.9891163631e+01
-1.5141058650e-04,2.9636017361e-06,5.1569307415e+01
-1.5932755498e-04,2.9651806735e-06,5.1160159215e+01
-9.9953516924e-05,5.0564886056e-05,4.3309163689e+01
-3.1624842738e-04,1.0342555953e-05,1.7018618924e+01
-3.1893452728e-04,3.8441278697e-06,1.7057283442e+01
-2.4599636022e-04,2.9835802491e-06,3.8787316717e+01
-1.5172090744e-04,2.4341036682e-05,4.7587683099e+01
1.3286160887e-04,1.6364609325e-04,1.7149874647e+01
-1.5203636860e-04,5.6902668022e-05,4.0777231023e+01
-1.7952920531e-04,2.2941914386e-05,4.6419990341e+01
-1.5868592604e-04,5.1642481547e-05,4.1645706283e+01
-2.1862725279e-04,2.3464077421e-05,4.2599407950e+01
3.5753309240e-04,7.1694848300e-05,1.1997143131e+01
3.6321590519e-04,6.4610153261e-05,1.1901122269e+01
-2.8999827311e-04,6.3724706178e-05,3.8211953894e+01
3.6838036312e-04,5.6795112197e-05,1.1805432537e+01
-2.3831614416e-04,5.1149615549e-05,3.7558305395e+01
-2.9171291673e-04,2.3378782638e-05,1.7071754236e+01
3.8872276400e-04,1.7336579654e-05,1.0034311028e+01
-3.7554212337e-04,1.8661479878e-05,9.8722001711e+00
-2.7062917064e-04,4.4018976766e-05,3.0492958755e+01
-3.0432834681e-04,3.5856898796e-05,1.7159818962e+01
-2.2449820183e-04,5.1563364201e-05,3.8689394331e+01
2.0282732793e-05,1.3046859494e-04,4.8201273680e+01
-3.2266353260e-04,3.9581942953e-06,1.7057181302e+01
-3.1136379834e-04,3.6522953224e-06,1.7033923180e+01
2.8533738589e-04,9.1535199648e-06,1.7717012329e+01
3.3876457964e-04,9.2022232313e-05,1.2195678392e+01
-1.8425585553e-04,4.3856071031e-06,4.9243638376e+01
-1.7107400182e-04,2.9169686179e-06,5.0453041858e+01
4.6849680894e-05,2.9965415244e-06,3.4666560741e+01
1.4543424104e-04,3.0735604108e-06,2.1796304389e+01
2.7251375679e-04,2.8605591342e-06,2.1897938207e+01
1.7330148821e-04,3.2571139346e-06,2.1205403234e+01
2.9634398125e-04,3.1094352953e-06,1.7802672791e+01
3.1250812320e-04,3.0832515959e-06,1.7740534944e+01
2.8513283058e-04,1.3148796934e-04,1.2641669924e+01
3.6473905374e-04,3.9927086200e-06,8.9865636101e+00
2.9649473132e-04,1.1744318625e-04,1.2875606320e+01
3.7657653580e-04,4.1381310494e-06,5.7144986282e+00
3.1828773731e-04,1.1001934517e-04,1.2347751315e+01
3.6953473295e-04,4.9249947967e-05,1.1909041374e+01
-3.8747738709e-04,8.2998541588e-06,5.5491006574e+00
-1.9815696289e-04,9.6989945145e-05,3.5404234421e+01
-3.3598506693e-04,4.4464633660e-05,1.3670417936e+01
1.4295438646e-05,1.2464460696e-04,4.1856425885e+01
-1.1206870866e-04,1.1813422308e-04,3.2995434119e+01
-4.6484101445e-05,1.2571387382e-04,3.1916763202e+01
2.4540339625e-04,1.4600396890e-04,1.3184519673e+01
2.5772773977e-04,1.4469550679e-04,1.2892289180e+01
2.7838491068e-04,1.3165513888e-04,1.2864257906e+01
-3.1795328854e-04,5.1421213734e-05,1.8385418799e+01
1.1980458547e-04,1.5885471965e-04,1.7427683349e+01
-1.3962660807e-04,1.1154415769e-04,3.3664694125e+01
-1.7305983476e-04,1.0390323992e-04,3.4611340064e+01
-2.4349061040e-04,8.4277492803e-05,3.7031817896e+01
2.8993430144e-04,1.2601373837e-04,1.2726575919e+01
3.9520051918e-04,3.6789767773e-06,5.1226362950e+00
3.8383485348e-04,2.2698984880e-05,1.0607469632e+01
-2.7804607561e-04,6.9997344085e-05,3.8795188727e+01
6.5133116741e-05,1.3763782316e-04,5.4525823077e+01
9.3085408298e-05,1.5292150740e-04,1.9136392817e+01
-2.1851642331e-04,9.1503177740e-05,3.6000970993e+01
1.2820534560e-05,1.3059756479e-04,4.8504876901e+01
3.3311403629e-05,1.3057221280e-04,5.3151967027e+01
