x_m y_m von_mises_Pa wss_mag_dyn_cm2 is_surface
-7.5049901376e-05 1.5674103755e-04 9.0903783465e+00 nan 0.0000000000e+00
1.3811145008e-06 2.0010430824e-04 4.6932271221e+00 nan 0.0000000000e+00
-1.5316116801e-05 1.9865779109e-04 4.8810496807e+00 nan 0.0000000000e+00
-5.8151260886e-06 1.0333968524e-04 6.6035716098e+00 nan 0.0000000000e+00
5.3313691030e-05 7.4402418248e-05 3.4458776671e+00 nan 0.0000000000e+00
2.0648375348e-05 7.3610891934e-05 3.9574797872e+00 nan 0.0000000000e+00
1.3019114474e-04 7.5378504015e-05 3.8825946268e+00 nan 0.0000000000e+00
-3.1794529816e-05 2.1002872955e-05 2.0008251673e+00 nan 0.0000000000e+00
6.4891512941e-07 2.1198929905e-05 3.1850367894e+00 nan 0.0000000000e+00
-6.4194407456e-05 2.0805687063e-05 2.5345935228e+00 nan 0.0000000000e+00
3.2925933156e-05 2.1400303284e-05 4.1116943386e+00 nan 0.0000000000e+00
-8.0268575659e-05 2.0595487857e-05 3.3890595973e+00 nan 0.0000000000e+00
4.9009694236e-05 2.1485396564e-05 4.4702241071e+00 nan 0.0000000000e+00
-9.6268764235e-05 2.0314748595e-05 4.4733764100e+00 nan 0.0000000000e+00
-9.8037229356e-05 1.8279820823e-04 8.6300274802e+00 nan 0.0000000000e+00
1.8267747573e-04 7.5590861203e-05 4.3068726655e+00 nan 0.0000000000e+00
-3.2025379265e-04 5.1877169820e-05 1.1919853353e+01 nan 0.0000000000e+00
8.5114349058e-05 2.1639382306e-05 5.0370070777e+00 nan 0.0000000000e+00
-1.3206225738e-04 1.9498089480e-05 7.7016361422e+00 nan 0.0000000000e+00
1.0113903834e-04 2.1693204301e-05 5.2063403244e+00 nan 0.0000000000e+00
1.1715731920e-04 2.1739411964e-05 5.3422861822e+00 nan 0.0000000000e+00
-1.1484932258e-04 1.1663910857e-04 1.0972819052e+01 nan 0.0000000000e+00
-1.3265898993e-04 8.7263704285e-05 1.2287257437e+01 nan 0.0000000000e+00
-1.8108465736e-04 2.1178378666e-05 1.4760652358e+01 nan 0.0000000000e+00
-1.8498704039e-04 2.1060017228e-05 1.5295179757e+01 nan 0.0000000000e+00
-1.9277747425e-04 2.0838980429e-05 1.6329976769e+01 nan 0.0000000000e+00
-1.9666537184e-04 2.0730697947e-05 1.6797772454e+01 nan 0.0000000000e+00
-2.0442459861e-04 2.0523761958e-05 1.7532688199e+01 nan 0.0000000000e+00
-2.0829638209e-04 2.0429207923e-05 1.7726041194e+01 nan 0.0000000000e+00
1.6120039770e-04 2.1834086537e-05 5.6237746938e+00 nan 0.0000000000e+00
-2.0204062044e-04 1.2839748510e-04 6.6124707674e+00 nan 0.0000000000e+00
1.8923762013e-04 2.1873963336e-05 5.7851002567e+00 nan 0.0000000000e+00
2.1729200568e-04 2.1899938351e-05 5.9675289198e+00 nan 0.0000000000e+00
-2.1478615070e-04 6.1516806330e-05 1.4879712400e+01 nan 0.0000000000e+00
-2.2075345767e-04 5.8391662843e-05 1.5162520955e+01 nan 0.0000000000e+00
2.0169664922e-04 1.3236815784e-04 2.9199393888e+00 nan 0.0000000000e+00
-3.5193845788e-04 2.6438395847e-05 1.4344269227e+01 nan 0.0000000000e+00
-2.0379890307e-04 9.7923342033e-05 1.0957861188e+01 nan 0.0000000000e+00
-1.8428232430e-04 6.8699763067e-05 1.4615885486e+01 nan 0.0000000000e+00
-1.9231906309e-04 6.2331992421e-05 1.5024366681e+01 nan 0.0000000000e+00
-2.2705782464e-04 1.2797702419e-04 4.9756427716e+00 nan 0.0000000000e+00
3.6627091436e-04 4.8864838423e-05 6.1025231414e+00 nan 0.0000000000e+00
3.7081906952e-04 2.1220158508e-05 9.5555942712e+00 nan 0.0000000000e+00
8.5121249712e-05 2.0447618048e-04 3.7330205823e+00 nan 0.0000000000e+00
-1.3352261070e-04 1.5784600738e-04 8.3314804364e+00 nan 0.0000000000e+00
1.3672775896e-04 4.6862180623e-05 4.7836618020e+00 nan 0.0000000000e+00
-2.5809571006e-04 9.7631848012e-05 7.8427629991e+00 nan 0.0000000000e+00
-2.2258807918e-04 9.1384710706e-05 1.0883075282e+01 nan 0.0000000000e+00
8.4489520706e-05 4.6556664876e-05 4.2341409871e+00 nan 0.0000000000e+00
3.6058220635e-05 4.6043326125e-05 3.5830496891e+00 nan 0.0000000000e+00
-4.5696040714e-05 4.4619198460e-05 4.8436268546e+00 nan 0.0000000000e+00
-8.1924838570e-05 4.3471624434e-05 6.8713530057e+00 nan 0.0000000000e+00
-9.7815548647e-05 4.2847307031e-05 7.9821379662e+00 nan 0.0000000000e+00
-1.4483067906e-04 4.0678759539e-05 1.2583736798e+01 nan 0.0000000000e+00
-5.0695508983e-05 1.2657553111e-04 8.6765385358e+00 nan 0.0000000000e+00
-2.1604558947e-04 2.0266565268e-05 1.8168666280e+01 nan 0.0000000000e+00
-2.1992687798e-04 2.0196044556e-05 1.8414531083e+01 nan 0.0000000000e+00
-2.2770266055e-04 2.0087193135e-05 1.8976202322e+01 nan 0.0000000000e+00
-2.3159693772e-04 2.0049813804e-05 1.9290421593e+01 nan 0.0000000000e+00
-2.3939891784e-04 1.9990385770e-05 1.9943249586e+01 nan 0.0000000000e+00
-2.4330530599e-04 1.9967317208e-05 2.0260428357e+01 nan 0.0000000000e+00
1.8348214167e-04 1.3589973563e-04 2.7391851139e+00 nan 0.0000000000e+00
1.6203226155e-04 1.8147181808e-04 2.6358921963e+00 nan 0.0000000000e+00
1.6617679212e-04 1.8149583994e-04 2.6360884213e+00 nan 0.0000000000e+00
1.9084552803e-04 1.7456195331e-04 2.5973173513e+00 nan 0.0000000000e+00
1.9498988948e-04 1.7456353340e-04 2.6088519914e+00 nan 0.0000000000e+00
-3.3874462413e-04 5.7646752870e-05 8.8384888430e+00 nan 0.0000000000e+00
-3.2187049918e-04 6.7869489354e-05 8.7898378551e+00 nan 0.0000000000e+00
-3.5003422694e-04 1.9444535468e-05 1.6199308587e+01 nan 0.0000000000e+00
-3.4429213213e-04 2.5592707244e-05 1.5135498842e+01 nan 0.0000000000e+00
2.3073097042e-04 1.9191015183e-04 2.8026664573e+00 nan 0.0000000000e+00
-3.3191253266e-04 7.8992177410e-05 6.2327732094e+00 nan 0.0000000000e+00
3.2990377131e-04 2.1792784646e-05 7.6732186866e+00 nan 0.0000000000e+00
-3.6822431533e-04 3.2504051434e-05 1.2608771194e+01 nan 0.0000000000e+00
3.8457815624e-04 2.7138115352e-05 7.9279112241e+00 nan 0.0000000000e+00
3.6383146425e-04 8.7114660397e-05 3.6515596434e+00 nan 0.0000000000e+00
-1.9318845387e-04 1.4941793017e-05 1.5681919591e+01 nan 0.0000000000e+00
-2.2052475718e-04 1.4405009919e-05 1.8933625246e+01 nan 0.0000000000e+00
-2.5203250658e-04 1.4199983800e-05 2.1760524778e+01 nan 0.0000000000e+00
-2.5597007256e-04 1.4205612154e-05 2.2032461698e+01 nan 0.0000000000e+00
-2.6384844926e-04 1.4205282866e-05 2.2507106311e+01 nan 0.0000000000e+00
3.4886120561e-04 1.0873787204e-04 3.2810014653e+00 nan 0.0000000000e+00
-5.1315664529e-05 6.7524015337e-05 7.0567400754e+00 nan 0.0000000000e+00
1.6534934442e-04 1.4641856476e-04 2.5035300184e+00 nan 0.0000000000e+00
3.2906389424e-04 1.2346838885e-04 3.1913776255e+00 nan 0.0000000000e+00
3.3137513294e-04 1.2688916380e-04 3.0778698651e+00 nan 0.0000000000e+00
-1.5725331474e-04 2.7988981352e-05 1.2558721733e+01 nan 0.0000000000e+00
-9.1551269734e-06 3.1542548318e-05 2.9284052841e+00 nan 0.0000000000e+00
3.0572623942e-06 3.1669390643e-05 3.1571810474e+00 nan 0.0000000000e+00
3.1417508611e-05 3.1948005522e-05 3.7489817335e+00 nan 0.0000000000e+00
1.3185690723e-04 3.2525307672e-05 5.1529960573e+00 nan 0.0000000000e+00
1.6793345889e-04 3.2615980594e-05 5.4090224270e+00 nan 0.0000000000e+00
1.9600958961e-04 3.2658312873e-05 5.5957763432e+00 nan 0.0000000000e+00
2.2411315825e-04 3.2678074223e-05 5.8019447178e+00 nan 0.0000000000e+00
3.1150695618e-04 1.4149614961e-04 2.9628349857e+00 nan 0.0000000000e+00
3.1378873938e-04 1.4493406533e-04 2.8874606645e+00 nan 0.0000000000e+00
3.4954056649e-04 3.2137590079e-05 7.8253722909e+00 nan 0.0000000000e+00
2.5225681733e-04 3.2672952988e-05 6.0536642739e+00 nan 0.0000000000e+00
3.1733558054e-04 5.7208225076e-05 5.9439822114e+00 nan 0.0000000000e+00
3.1323535752e-04 5.7265354138e-05 5.9163787660e+00 nan 0.0000000000e+00
-2.1943916077e-04 1.4032590417e-04 3.6686355172e+00 nan 0.0000000000e+00
3.2051082967e-04 9.2217889384e-05 4.3222271421e+00 nan 0.0000000000e+00
2.6433495679e-04 3.2661293357e-05 6.1830515662e+00 nan 0.0000000000e+00
-2.3901680514e-04 1.0958455053e-04 7.0596205831e+00 nan 0.0000000000e+00
-2.6388560830e-04 1.1018414084e-04 5.4338734116e+00 nan 0.0000000000e+00
-1.5592266769e-04 7.3389889864e-05 1.3664341835e+01 nan 0.0000000000e+00
-1.9606350006e-04 6.2168637023e-05 1.5020526545e+01 nan 0.0000000000e+00
2.8262279037e-04 1.1053795641e-04 3.8085474211e+00 nan 0.0000000000e+00
2.7850729832e-04 1.1059974040e-04 3.8034760365e+00 nan 0.0000000000e+00
-1.8592950835e-04 1.2601333440e-04 8.1388048285e+00 nan 0.0000000000e+00
-2.7273023088e-04 1.2933364402e-04 3.3962892806e+00 nan 0.0000000000e+00
2.3214933881e-04 3.2679261012e-05 5.8679972483e+00 nan 0.0000000000e+00
2.1206450354e-04 3.2672378492e-05 5.7095793485e+00 nan 0.0000000000e+00
2.1841962918e-04 1.3936504206e-04 2.9024106068e+00 nan 0.0000000000e+00
1.8397409221e-04 3.2642925171e-05 5.5148601557e+00 nan 0.0000000000e+00
1.7595293771e-04 3.2630294434e-05 5.4619114992e+00 nan 0.0000000000e+00
1.5590626432e-04 3.2590616248e-05 5.3283501980e+00 nan 0.0000000000e+00
1.4788942369e-04 3.2571033452e-05 5.2726325025e+00 nan 0.0000000000e+00
3.2575602438e-04 3.9498625247e-05 6.8966757922e+00 nan 0.0000000000e+00
3.5366654705e-04 3.2051453898e-05 7.9279571869e+00 nan 0.0000000000e+00
1.1983218084e-04 3.2484576339e-05 5.0526671479e+00 nan 0.0000000000e+00
1.1181435628e-04 3.2453936274e-05 4.9789574510e+00 nan 0.0000000000e+00
2.5291871050e-04 1.7418817516e-04 2.7465216705e+00 nan 0.0000000000e+00
9.5773776105e-05 3.2383663820e-05 4.8105875232e+00 nan 0.0000000000e+00
8.7749589590e-05 3.2343582186e-05 4.7138630048e+00 nan 0.0000000000e+00
7.9721580615e-05 3.2299780886e-05 4.6074727957e+00 nan 0.0000000000e+00
7.1689093624e-05 3.2252182839e-05 4.4905910237e+00 nan 0.0000000000e+00
5.5605959727e-05 3.2144281780e-05 4.2235341337e+00 nan 0.0000000000e+00
4.7552930043e-05 3.2083569648e-05 4.0737699395e+00 nan 0.0000000000e+00
3.2585713754e-04 2.1812314104e-05 7.5452631604e+00 nan 0.0000000000e+00
1.9284622240e-05 3.1834093765e-05 3.4932773899e+00 nan 0.0000000000e+00
-2.1403722188e-05 3.1423174937e-05 2.7336860283e+00 nan 0.0000000000e+00
-6.2077127579e-05 3.0913909953e-05 4.0381991538e+00 nan 0.0000000000e+00
1.3104282542e-04 1.9161772711e-04 2.9317958434e+00 nan 0.0000000000e+00
1.7769192534e-04 1.4646045894e-04 2.5673867982e+00 nan 0.0000000000e+00
-1.6895372434e-04 2.7552551648e-05 1.4010496742e+01 nan 0.0000000000e+00
-3.1012918875e-04 7.2842310536e-05 8.9140490848e+00 nan 0.0000000000e+00
-2.2675147717e-04 5.5299573343e-05 1.5494715659e+01 nan 0.0000000000e+00
-1.9666618898e-04 5.6184527755e-05 1.5383042023e+01 nan 0.0000000000e+00
-2.6778759849e-04 1.4200743288e-05 2.2712103998e+01 nan 0.0000000000e+00
-1.8547713866e-04 9.8729168009e-05 1.1830251059e+01 nan 0.0000000000e+00
-1.4914719439e-04 6.1708868152e-05 1.3395038115e+01 nan 0.0000000000e+00
-1.2235674924e-04 6.3405128075e-05 1.1594779254e+01 nan 0.0000000000e+00
-1.1463628174e-04 6.3898972338e-05 1.1043191878e+01 nan 0.0000000000e+00
-3.2131537551e-04 5.5132750207e-05 1.1144460644e+01 nan 0.0000000000e+00
-1.8537506554e-04 5.6682341136e-05 1.5091139889e+01 nan 0.0000000000e+00
2.0199016374e-04 1.3942136982e-04 2.8018392260e+00 nan 0.0000000000e+00
-1.8541833603e-04 1.5107217810e-05 1.4426586808e+01 nan 0.0000000000e+00
-2.0492720536e-04 1.4688756798e-05 1.7497443825e+01 nan 0.0000000000e+00
-2.3226772919e-04 1.4289062242e-05 1.9988919179e+01 nan 0.0000000000e+00
-2.4014860863e-04 1.4234237594e-05 2.0769074696e+01 nan 0.0000000000e+00
-1.8180540919e-04 9.8929521421e-05 1.1993907794e+01 nan 0.0000000000e+00
-3.2058359089e-04 9.3190651740e-05 5.2606745384e+00 nan 0.0000000000e+00
2.6149912998e-04 1.8107276686e-04 2.7457704006e+00 nan 0.0000000000e+00
-3.5170824866e-04 5.7055886836e-05 7.9258269141e+00 nan 0.0000000000e+00
2.9569809822e-04 1.5590369328e-04 2.8289406616e+00 nan 0.0000000000e+00
2.4274337331e-04 1.3215186558e-04 3.1604298634e+00 nan 0.0000000000e+00
-2.2650764089e-04 1.4030429340e-04 3.3196490793e+00 nan 0.0000000000e+00
-2.7510749847e-04 1.0452221536e-04 5.6507827452e+00 nan 0.0000000000e+00
3.0107735825e-04 8.2091297887e-05 4.8048131226e+00 nan 0.0000000000e+00
-2.0260718936e-04 1.1617580821e-04 8.4339385551e+00 nan 0.0000000000e+00
-1.7846321317e-04 1.5701070179e-04 3.8478920740e+00 nan 0.0000000000e+00
3.4958877807e-04 4.9525732642e-05 6.4409147643e+00 nan 0.0000000000e+00
3.5432002541e-04 2.1588146072e-05 8.7196337408e+00 nan 0.0000000000e+00
2.2541519914e-04 7.9136722187e-05 4.5182021020e+00 nan 0.0000000000e+00
2.2313594239e-04 7.5585103668e-05 4.6115190530e+00 nan 0.0000000000e+00
-2.3315818115e-04 1.5273880753e-04 2.5318421754e+00 nan 0.0000000000e+00
-1.5671426515e-04 1.8636463997e-04 2.5869036516e+00 nan 0.0000000000e+00
-2.0857604998e-04 1.6516939679e-04 2.1015134649e+00 nan 0.0000000000e+00
3.3552823454e-04 1.2674416985e-04 3.0250538144e+00 nan 0.0000000000e+00
3.3736895109e-04 1.2318043103e-04 3.0846920578e+00 nan 0.0000000000e+00
2.9343661343e-04 1.5245237353e-04 2.8795742010e+00 nan 0.0000000000e+00
3.8296984583e-04 3.0670178205e-05 7.4062144961e+00 nan 0.0000000000e+00
3.1793953069e-04 1.4481427596e-04 2.8570438423e+00 nan 0.0000000000e+00
2.1178479055e-04 1.2881242443e-04 3.0554515256e+00 nan 0.0000000000e+00
3.1980636625e-04 1.4125832488e-04 2.9022668202e+00 nan 0.0000000000e+00
3.6025107540e-04 9.4262868774e-05 3.4834859389e+00 nan 0.0000000000e+00
2.3675387736e-04 1.3572475611e-04 3.0635862038e+00 nan 0.0000000000e+00
-2.1557317140e-04 1.5889067155e-04 2.1729199726e+00 nan 0.0000000000e+00
-1.7490289730e-04 1.5722002564e-04 4.0607759116e+00 nan 0.0000000000e+00
-2.4451255881e-04 7.6090407907e-05 1.2253216434e+01 nan 0.0000000000e+00
3.4279697764e-04 6.3647361682e-05 5.5221498853e+00 nan 0.0000000000e+00
-1.7539114507e-04 8.7220558452e-05 1.3471671086e+01 nan 0.0000000000e+00
-2.7393193638e-04 4.3372679153e-05 1.7437450413e+01 nan 0.0000000000e+00
2.5874370688e-04 1.6358439644e-04 2.7925765529e+00 nan 0.0000000000e+00
-1.3961933374e-04 9.8935612259e-05 1.2396100953e+01 nan 0.0000000000e+00
-1.4334160066e-04 9.8626701264e-05 1.2535865318e+01 nan 0.0000000000e+00
3.5845197153e-04 9.7837215972e-05 3.4052238198e+00 nan 0.0000000000e+00
-1.1475586328e-04 1.2911348752e-04 1.0728605386e+01 nan 0.0000000000e+00
-1.1476935431e-04 1.3535650909e-04 1.0579758437e+01 nan 0.0000000000e+00
-1.3209264844e-04 1.8870203340e-04 4.0821774286e+00 nan 0.0000000000e+00
-1.3278240201e-04 1.9471205893e-04 1.6294334424e+00 nan 0.0000000000e+00
-5.2827825530e-05 1.0990364521e-04 8.6888900075e+00 nan 0.0000000000e+00
-9.8185815087e-05 1.9986679062e-04 6.3134419212e+00 nan 0.0000000000e+00
-1.0200689119e-04 1.9892598032e-04 6.3075488741e+00 nan 0.0000000000e+00
-1.0322563501e-04 2.0569052527e-04 5.5492600282e+00 nan 0.0000000000e+00
-9.9329691868e-05 2.0673316224e-04 4.9539533438e+00 nan 0.0000000000e+00
-9.8012825725e-05 2.1065572689e-04 2.8495908538e+00 nan 0.0000000000e+00
2.0200304713e-04 2.0600471082e-04 3.0259895731e+00 nan 0.0000000000e+00
1.9366545589e-04 2.0600984683e-04 3.0478513060e+00 nan 0.0000000000e+00
1.7293836478e-04 2.1291021479e-04 3.2839647363e+00 nan 0.0000000000e+00
1.7090645269e-04 2.1637231441e-04 3.3846748196e+00 nan 0.0000000000e+00
1.6672418011e-04 2.1634488035e-04 3.4093061259e+00 nan 0.0000000000e+00
-9.3999752478e-05 2.1158245975e-04 3.1855761621e+00 nan 0.0000000000e+00
2.7802764593e-04 1.0356271433e-04 4.0176600958e+00 nan 0.0000000000e+00
-1.6175703672e-04 1.8284415607e-04 2.2304384730e+00 nan 0.0000000000e+00
1.3742626157e-04 2.1602949206e-04 3.6141226964e+00 nan 0.0000000000e+00
1.3747263693e-04 2.2295380215e-04 3.8435664857e+00 nan 0.0000000000e+00
1.4166958018e-04 2.2301509593e-04 3.8052793508e+00 nan 0.0000000000e+00
1.2062385929e-04 1.8796878288e-04 2.8977761739e+00 nan 0.0000000000e+00
1.1856387149e-04 1.9141185668e-04 3.0016527548e+00 nan 0.0000000000e+00
-1.0821303266e-04 2.0076746367e-04 5.8990709240e+00 nan 0.0000000000e+00
-1.1539243697e-04 1.9870938551e-04 7.6137997162e+00 nan 0.0000000000e+00
-1.2123487347e-04 2.0022766545e-04 5.5474935372e+00 nan 0.0000000000e+00
-1.2216493687e-04 1.3449211057e-04 1.0628716211e+01 nan 0.0000000000e+00
-1.2583226423e-04 1.3407540814e-04 1.0640502326e+01 nan 0.0000000000e+00
-1.3315199386e-04 1.3327254198e-04 1.0622028826e+01 nan 0.0000000000e+00
-1.3861970646e-04 1.3576760870e-04 1.0217824066e+01 nan 0.0000000000e+00
-1.6780766804e-04 1.2711672923e-04 9.3006880435e+00 nan 0.0000000000e+00
2.7083186540e-04 1.5639069754e-04 2.8630320732e+00 nan 0.0000000000e+00
-8.5866850844e-05 2.1327061799e-04 4.0480710432e+00 nan 0.0000000000e+00
-8.4361938817e-05 2.1704470400e-04 5.0326834112e+00 nan 0.0000000000e+00
-8.0208215967e-05 2.1780093412e-04 5.3170589614e+00 nan 0.0000000000e+00
-7.6039948743e-05 2.1852111692e-04 5.5440367992e+00 nan 0.0000000000e+00
-6.9332924943e-05 2.1615997562e-04 5.2036799646e+00 nan 0.0000000000e+00
-6.0983427871e-05 2.1741770810e-04 5.5250209762e+00 nan 0.0000000000e+00
-5.6794740888e-05 2.1800757306e-04 5.6426072347e+00 nan 0.0000000000e+00
-5.0831244171e-05 2.2223144057e-04 6.2064963619e+00 nan 0.0000000000e+00
-4.6607854892e-05 2.2276465542e-04 6.2458116504e+00 nan 0.0000000000e+00
-3.8149335108e-05 2.2376937693e-04 6.2870623149e+00 nan 0.0000000000e+00
-3.3915281041e-05 2.2424274239e-04 6.2920132307e+00 nan 0.0000000000e+00
-2.7309370377e-05 2.2152938267e-04 5.9664943352e+00 nan 0.0000000000e+00
-2.3082018095e-05 2.2195733729e-04 5.9652805187e+00 nan 0.0000000000e+00
-1.4620929536e-05 2.2276419248e-04 5.9398665561e+00 nan 0.0000000000e+00
-1.0387902954e-05 2.2314446700e-04 5.9173519702e+00 nan 0.0000000000e+00
-6.1536408328e-06 2.2350993655e-04 5.8892527712e+00 nan 0.0000000000e+00
-4.2251636232e-06 2.2708444696e-04 6.1274825606e+00 nan 0.0000000000e+00
2.3174439568e-06 2.2419872156e-04 5.8187770773e+00 nan 0.0000000000e+00
6.5537818452e-06 2.2452304060e-04 5.7774826438e+00 nan 0.0000000000e+00
8.5105602914e-06 2.2808226126e-04 5.9867270567e+00 nan 0.0000000000e+00
1.2755717462e-05 2.2838913077e-04 5.9339644571e+00 nan 0.0000000000e+00
1.9263509479e-05 2.2542082858e-04 5.6347957885e+00 nan 0.0000000000e+00
2.1244926630e-05 2.2896703769e-04 5.8217834092e+00 nan 0.0000000000e+00
2.5488646155e-05 2.2923872178e-04 5.7629709740e+00 nan 0.0000000000e+00
2.9731664208e-05 2.2949951818e-04 5.7027302378e+00 nan 0.0000000000e+00
3.8215166822e-05 2.2998955295e-04 5.5789509084e+00 nan 0.0000000000e+00
4.2455400360e-05 2.3021949088e-04 5.5158526900e+00 nan 0.0000000000e+00
4.8904049063e-05 2.2712786406e-04 5.2366861559e+00 nan 0.0000000000e+00
5.5174617330e-05 2.3063301642e-04 5.3125634843e+00 nan 0.0000000000e+00
6.1593907638e-05 2.2770145076e-04 5.0543881258e+00 nan 0.0000000000e+00
6.5821239547e-05 2.2789054668e-04 4.9943369247e+00 nan 0.0000000000e+00
7.4272553475e-05 2.2822774579e-04 4.8742523798e+00 nan 0.0000000000e+00
7.8496327589e-05 2.2838331841e-04 4.8148132666e+00 nan 0.0000000000e+00
8.2718804844e-05 2.2853069238e-04 4.7559400730e+00 nan 0.0000000000e+00
-3.2063560280e-05 2.2785319482e-04 6.6530234190e+00 nan 0.0000000000e+00
-1.0798145766e-05 2.2992863114e-04 6.4701572682e+00 nan 0.0000000000e+00
9.1159753780e-05 2.2880570929e-04 4.6404719985e+00 nan 0.0000000000e+00
9.5378226773e-05 2.2893279062e-04 4.5840220232e+00 nan 0.0000000000e+00
4.9013883510e-05 2.3406223312e-04 5.6082940633e+00 nan 0.0000000000e+00
9.9595361182e-05 2.2905251786e-04 4.5285124089e+00 nan 0.0000000000e+00
1.1231155022e-04 1.8781310262e-04 2.9496626502e+00 nan 0.0000000000e+00
-1.6977652699e-04 6.3487118247e-05 1.4391382185e+01 nan 0.0000000000e+00
2.4197797099e-04 1.1805277466e-04 3.4791901447e+00 nan 0.0000000000e+00
7.7061289545e-05 1.6254228902e-04 2.8425919912e+00 nan 0.0000000000e+00
7.9124188266e-05 1.5911649821e-04 2.7833608409e+00 nan 0.0000000000e+00
8.3250581344e-05 1.5923464527e-04 2.7259428177e+00 nan 0.0000000000e+00
-9.2036373379e-05 1.8062383495e-04 8.4874735617e+00 nan 0.0000000000e+00
-9.7486632974e-05 1.7625839260e-04 9.1318347609e+00 nan 0.0000000000e+00
-1.2690217884e-04 1.7106318436e-04 8.1222809187e+00 nan 0.0000000000e+00
-2.4468282929e-04 6.1062412969e-05 1.4628843362e+01 nan 0.0000000000e+00
-2.4552786311e-04 5.5099042210e-05 1.5525960968e+01 nan 0.0000000000e+00
-2.4407766759e-04 5.2136479740e-05 1.5961965129e+01 nan 0.0000000000e+00
2.1170284970e-04 1.8153745233e-04 2.6988594404e+00 nan 0.0000000000e+00
2.0755656847e-04 1.8155284876e-04 2.6910581417e+00 nan 0.0000000000e+00
-1.3412659937e-04 1.7007248219e-04 6.4934367309e+00 nan 0.0000000000e+00
1.0815463611e-04 1.8772715572e-04 2.9789445978e+00 nan 0.0000000000e+00
-2.9004685965e-04 2.0066511735e-05 2.2184008768e+01 nan 0.0000000000e+00
-2.9906892910e-04 1.4342568760e-05 2.3408861590e+01 nan 0.0000000000e+00
9.9838591001e-05 1.8753797451e-04 3.0443230246e+00 nan 0.0000000000e+00
-2.1703763861e-04 1.1581114764e-04 7.5163083879e+00 nan 0.0000000000e+00
-1.7506503128e-04 1.2663112348e-04 8.8386347128e+00 nan 0.0000000000e+00
-2.4517222266e-04 1.2198186757e-04 4.7718941597e+00 nan 0.0000000000e+00
-2.3278130137e-04 5.2239909772e-05 1.5880385421e+01 nan 0.0000000000e+00
-2.1104133518e-04 6.1625050249e-05 1.4903976059e+01 nan 0.0000000000e+00
1.9531171539e-04 1.8856875142e-04 2.7518404039e+00 nan 0.0000000000e+00
3.6969061835e-04 1.4382638809e-05 1.0154186386e+01 nan 0.0000000000e+00
3.6558496514e-04 1.4463310261e-05 9.8346994688e+00 nan 0.0000000000e+00
1.6637955643e-04 1.9547217853e-04 2.8947535268e+00 nan 0.0000000000e+00
-1.4590647069e-04 1.3504070476e-04 9.8594904969e+00 nan 0.0000000000e+00
3.8432800390e-05 2.2315746803e-04 5.1979664693e+00 nan 0.0000000000e+00
3.2408867257e-04 4.3040919852e-05 6.7005246052e+00 nan 0.0000000000e+00
1.0802572221e-04 2.2927452030e-04 4.4206837700e+00 nan 0.0000000000e+00
1.1223889357e-04 2.2937645610e-04 4.3684179064e+00 nan 0.0000000000e+00
1.2066725320e-04 2.2956264874e-04 4.2673201899e+00 nan 0.0000000000e+00
-1.1482896899e-04 1.4160265208e-04 1.0416536451e+01 nan 0.0000000000e+00
3.3721105978e-04 1.4648556561e-05 8.0624219482e+00 nan 0.0000000000e+00
1.9001151074e-04 1.4647724282e-04 2.6376517041e+00 nan 0.0000000000e+00
-2.2025750228e-04 7.9335056992e-05 1.2669878063e+01 nan 0.0000000000e+00
-2.6953622559e-04 2.5720176846e-05 2.0812509871e+01 nan 0.0000000000e+00
-2.7565176406e-04 1.4212625087e-05 2.3054507404e+01 nan 0.0000000000e+00
3.0097131739e-04 1.4718999284e-05 7.0418356240e+00 nan 0.0000000000e+00
