x_m y_m von_mises_Pa wss_mag_dyn_cm2 is_surface
-3.4477624611e-04 3.8876708222e-05 7.8578975992e+01 nan 0.0000000000e+00
9.2782334095e-05 1.4194685091e-04 2.5385650094e+00 nan 0.0000000000e+00
-3.7684196206e-04 1.2896622764e-05 1.4076777596e+02 nan 0.0000000000e+00
-3.7345877602e-04 1.7432422869e-05 1.3793679764e+02 nan 0.0000000000e+00
-3.6783819886e-04 2.0842790953e-05 1.1991794693e+02 nan 0.0000000000e+00
1.3668175187e-04 6.3484291243e-05 3.1466264513e+01 nan 0.0000000000e+00
2.9604126200e-04 3.9495984435e-05 1.7068901657e+01 nan 0.0000000000e+00
2.9938954664e-04 3.6385395553e-05 1.7418160553e+01 nan 0.0000000000e+00
-3.4772405091e-04 2.8746180252e-05 7.9786866863e+01 nan 0.0000000000e+00
2.4230804482e-04 1.2811662517e-05 5.1717418705e+01 nan 0.0000000000e+00
1.4422484901e-04 6.5201347777e-05 2.8289444975e+01 nan 0.0000000000e+00
-2.8133060366e-04 6.1295932940e-05 5.6326197604e+01 nan 0.0000000000e+00
3.2265520028e-04 5.7769061568e-05 1.9514277683e+01 nan 0.0000000000e+00
3.2317169168e-04 6.1627891574e-05 1.9322110484e+01 nan 0.0000000000e+00
3.2704000261e-04 6.2232769855e-05 1.9610080525e+01 nan 0.0000000000e+00
3.2366850155e-04 6.5509993139e-05 1.9090112649e+01 nan 0.0000000000e+00
3.1979203850e-04 6.4884203946e-05 1.8826825969e+01 nan 0.0000000000e+00
1.1401022978e-04 1.5431973459e-04 1.4638469612e+01 nan 0.0000000000e+00
1.1356154668e-04 1.5785045451e-04 1.6516133809e+01 nan 0.0000000000e+00
1.0601852653e-04 1.5745566119e-04 1.9292433948e+01 2.5587624418e+01 1.0000000000e+00
1.9129806129e-04 1.0539042570e-04 9.1251859577e+00 nan 0.0000000000e+00
1.9181288203e-04 1.0918521552e-04 9.4088089534e+00 nan 0.0000000000e+00
1.8835457367e-04 1.1172275288e-04 9.2707308033e+00 nan 0.0000000000e+00
1.8881279310e-04 1.1552886659e-04 9.6921307524e+00 nan 0.0000000000e+00
-1.7652389855e-04 1.0061675787e-04 3.5411054555e+01 nan 0.0000000000e+00
-1.8155561936e-04 1.0149640668e-04 3.3989355646e+01 1.8258813519e+01 1.0000000000e+00
-2.3209591658e-04 4.2291890128e-05 1.2064912438e+02 nan 0.0000000000e+00
3.0092640299e-04 9.5461849387e-05 1.6051194591e+01 nan 0.0000000000e+00
2.2252985769e-04 8.5481268842e-05 1.0999683798e+01 nan 0.0000000000e+00
2.1849548708e-04 8.4440924580e-05 1.0695730602e+01 nan 0.0000000000e+00
2.1914507104e-04 8.8184860193e-05 1.0795797867e+01 nan 0.0000000000e+00
2.1511805256e-04 8.7121800785e-05 1.0483797274e+01 nan 0.0000000000e+00
2.1445538768e-04 8.3380979095e-05 1.0426737909e+01 nan 0.0000000000e+00
2.1575377937e-04 9.0872096993e-05 1.0598306128e+01 nan 0.0000000000e+00
3.4049010527e-04 4.8803136720e-05 2.2143007079e+01 nan 0.0000000000e+00
-2.7929737462e-04 6.0242277099e-05 5.9442142651e+01 nan 0.0000000000e+00
-2.7771595160e-04 5.6762731267e-05 6.7091564003e+01 nan 0.0000000000e+00
-1.4797959292e-04 4.9565141803e-05 1.0952098736e+02 nan 0.0000000000e+00
2.9861719224e-04 3.2741058119e-05 1.7370916917e+01 nan 0.0000000000e+00
3.8128805280e-04 2.1613195373e-05 3.4927964990e+01 nan 0.0000000000e+00
3.8138086624e-04 2.6187373502e-05 3.3238459177e+01 nan 0.0000000000e+00
3.7833216262e-04 2.9776850619e-05 3.1251515498e+01 nan 0.0000000000e+00
3.8482945160e-04 1.8262588267e-05 3.7969960492e+01 nan 0.0000000000e+00
3.8177887430e-04 3.1263404825e-05 3.1034062809e+01 2.2308843868e+00 1.0000000000e+00
3.7498366430e-04 2.9195827129e-05 3.0749927656e+01 nan 0.0000000000e+00
3.7515572486e-04 3.3490415143e-05 2.9519137433e+01 nan 0.0000000000e+00
3.7174842804e-04 3.2946244740e-05 2.9126900238e+01 nan 0.0000000000e+00
3.7562914790e-04 3.7939218310e-05 2.8129992103e+01 nan 0.0000000000e+00
3.7226346962e-04 4.1581590292e-05 2.6790855085e+01 nan 0.0000000000e+00
4.7092510211e-05 9.4488648650e-05 3.1763793730e+01 nan 0.0000000000e+00
-2.4578701510e-04 2.4333152047e-05 1.7481642389e+02 nan 0.0000000000e+00
2.2994537852e-04 8.3760309301e-05 1.1531909133e+01 nan 0.0000000000e+00
3.2932305705e-04 8.1979146294e-05 1.7861335777e+01 nan 0.0000000000e+00
-1.6781223647e-04 8.9118246667e-05 4.7824700305e+01 nan 0.0000000000e+00
3.0607025376e-04 3.0097433782e-05 1.8131941623e+01 nan 0.0000000000e+00
-1.1744313285e-04 1.0831818932e-04 3.0870080821e+01 nan 0.0000000000e+00
-1.2359633581e-04 1.0450628669e-04 3.4178184928e+01 nan 0.0000000000e+00
-2.6890638090e-04 6.8837549872e-05 4.8969092489e+01 nan 0.0000000000e+00
-2.7135535195e-04 6.7311528972e-05 5.0413060517e+01 nan 0.0000000000e+00
-2.7548894518e-04 7.0087299464e-05 4.3544200953e+01 1.3529191628e+01 1.0000000000e+00
-2.7773607017e-04 6.8114547199e-05 4.5712899860e+01 1.3160250719e+01 1.0000000000e+00
-2.6486860847e-04 6.4603288345e-05 5.8466542726e+01 nan 0.0000000000e+00
-2.6263079858e-04 6.3785948462e-05 6.1051966647e+01 nan 0.0000000000e+00
-2.6059487693e-04 6.0611257082e-05 6.8148813176e+01 nan 0.0000000000e+00
-1.1813587264e-04 1.0422032767e-04 3.4272349089e+01 nan 0.0000000000e+00
-2.5777621790e-04 3.9188684165e-05 1.2000111509e+02 nan 0.0000000000e+00
-2.9720430870e-04 5.3391929586e-05 6.2803096430e+01 nan 0.0000000000e+00
-3.4211669648e-04 3.6790778599e-05 7.2769930791e+01 nan 0.0000000000e+00
-6.1577519405e-05 5.2149329222e-05 1.0564727211e+02 nan 0.0000000000e+00
9.0710137575e-05 1.3618721909e-04 8.2076265767e+00 nan 0.0000000000e+00
5.4695022087e-05 8.5590120056e-05 3.3116308541e+01 nan 0.0000000000e+00
1.5366932628e-04 1.0298132430e-04 8.9040785752e+00 nan 0.0000000000e+00
-2.3343617282e-04 6.7933450076e-05 6.5090048969e+01 nan 0.0000000000e+00
3.3044039231e-04 3.2601344695e-05 2.1471327212e+01 nan 0.0000000000e+00
-3.3339952338e-04 3.2045554870e-05 7.2285391901e+01 nan 0.0000000000e+00
-3.2821753910e-04 3.4021350420e-05 7.1935203064e+01 nan 0.0000000000e+00
3.1970689780e-04 9.5521721041e-05 1.6380249572e+01 nan 0.0000000000e+00
-2.4357711118e-04 3.9422824376e-05 1.2545114471e+02 nan 0.0000000000e+00
-2.7169246016e-04 3.7397306029e-05 1.1500292478e+02 nan 0.0000000000e+00
-2.6956397219e-04 6.3874184788e-05 5.7550956069e+01 nan 0.0000000000e+00
-2.5510524076e-04 7.1206199973e-05 5.1188028031e+01 nan 0.0000000000e+00
-2.0110976165e-04 7.5926262169e-05 6.0223763930e+01 nan 0.0000000000e+00
3.4620084660e-04 3.4016730924e-05 2.4142739788e+01 nan 0.0000000000e+00
8.2515192019e-05 1.0444028661e-04 1.9382986803e+01 nan 0.0000000000e+00
7.9627272256e-05 1.0321772465e-04 2.0259039809e+01 nan 0.0000000000e+00
1.6666641688e-04 7.0437341447e-05 2.0489275104e+01 nan 0.0000000000e+00
2.2492246461e-04 1.0051504345e-04 1.1758056354e+01 nan 0.0000000000e+00
2.2147761996e-04 1.0324041820e-04 1.1638480275e+01 nan 0.0000000000e+00
2.3332898985e-04 8.1003001507e-05 1.1744442907e+01 nan 0.0000000000e+00
-1.3297108195e-04 5.6373437419e-05 9.6742237521e+01 nan 0.0000000000e+00
-1.8715025968e-04 9.3370824180e-05 4.1060657997e+01 nan 0.0000000000e+00
-1.7061709670e-04 9.7804236138e-05 3.8643199013e+01 nan 0.0000000000e+00
1.0387994824e-04 1.5105147654e-04 1.4232377065e+01 nan 0.0000000000e+00
2.6706455754e-04 7.4014235698e-05 1.4355380541e+01 nan 0.0000000000e+00
2.6768879145e-04 7.7755719312e-05 1.4430967152e+01 nan 0.0000000000e+00
2.7170103713e-04 7.8555198179e-05 1.4748539115e+01 nan 0.0000000000e+00
1.2360503384e-04 1.1795882311e-04 7.3868162130e+00 nan 0.0000000000e+00
1.2369324454e-04 1.2152838906e-04 6.5780040913e+00 nan 0.0000000000e+00
3.4055212959e-04 8.4324530555e-05 1.7698104685e+01 nan 0.0000000000e+00
3.4133150975e-04 8.8592741981e-05 1.7108781565e+01 1.3841301986e+01 1.0000000000e+00
3.4826187971e-04 8.1985732263e-05 1.7982143566e+01 1.1946615336e+01 1.0000000000e+00
3.4774171745e-04 7.7649713261e-05 1.8656662106e+01 nan 0.0000000000e+00
-3.1335324815e-04 5.0388631495e-05 6.0708209992e+01 nan 0.0000000000e+00
1.4123752487e-04 1.2283708453e-04 6.1712059184e+00 nan 0.0000000000e+00
-1.4892716941e-04 7.5717872713e-05 6.5514700728e+01 nan 0.0000000000e+00
3.4222759569e-04 6.4772437917e-05 2.0402981858e+01 nan 0.0000000000e+00
1.1863930910e-04 1.4929178491e-04 1.1592389080e+01 nan 0.0000000000e+00
-2.9595826554e-04 1.9490883898e-05 1.5776715190e+02 nan 0.0000000000e+00
9.6779586138e-05 1.3745176547e-04 4.5536909669e+00 nan 0.0000000000e+00
-2.4349585491e-04 7.9729268086e-05 4.2558528000e+01 nan 0.0000000000e+00
2.8368506652e-04 3.7736567694e-05 1.5924863306e+01 nan 0.0000000000e+00
2.8447684618e-04 4.1372467510e-05 1.5961855915e+01 nan 0.0000000000e+00
2.4075211892e-04 7.9167392241e-05 1.2293788990e+01 nan 0.0000000000e+00
2.3736680068e-04 8.1961804046e-05 1.2076235554e+01 nan 0.0000000000e+00
-3.2543454905e-04 3.2538083539e-05 7.3761905284e+01 nan 0.0000000000e+00
-2.8579066790e-04 5.2393293314e-05 7.0694596730e+01 nan 0.0000000000e+00
2.5512646918e-04 1.2636118612e-04 1.4386873900e+01 nan 0.0000000000e+00
2.5117083393e-04 1.2540592319e-04 1.4310588315e+01 nan 0.0000000000e+00
2.5071378068e-04 1.2160638208e-04 1.4227303449e+01 nan 0.0000000000e+00
2.4721174139e-04 1.2444121735e-04 1.4203194840e+01 nan 0.0000000000e+00
3.4094607862e-04 3.6463344604e-06 2.1359163258e+01 nan 0.0000000000e+00
3.3777771671e-04 7.2167138374e-06 2.1599347421e+01 nan 0.0000000000e+00
3.3350216885e-04 7.2001580257e-06 2.0754174833e+01 nan 0.0000000000e+00
3.3254369663e-04 3.6271438003e-06 2.1331995651e+01 nan 0.0000000000e+00
3.3830061006e-04 1.1045373265e-05 2.2026816730e+01 nan 0.0000000000e+00
3.3495430290e-04 1.4662790993e-05 2.1749675786e+01 nan 0.0000000000e+00
3.4171740876e-04 7.3484853147e-06 2.2142003849e+01 nan 0.0000000000e+00
3.3070348174e-04 9.4062762106e-05 1.6526510837e+01 nan 0.0000000000e+00
3.3140004194e-04 9.8170754769e-05 1.6040326718e+01 1.5613842718e+01 1.0000000000e+00
3.3447946728e-04 9.1426986707e-05 1.6811793531e+01 nan 0.0000000000e+00
-2.4358778944e-04 4.9847716887e-05 9.8459194094e+01 nan 0.0000000000e+00
1.1531572571e-04 1.4716248263e-04 1.0284868480e+01 nan 0.0000000000e+00
-2.8549838918e-04 2.4497181152e-05 1.4324482076e+02 nan 0.0000000000e+00
-8.9399394896e-05 1.1552511719e-04 2.3420779623e+01 nan 0.0000000000e+00
-3.6220420508e-04 3.3195882097e-06 1.3374985807e+02 nan 0.0000000000e+00
-3.5653977641e-04 6.2868556471e-06 1.3984212309e+02 nan 0.0000000000e+00
2.9551996208e-04 1.1321336824e-04 1.5008518432e+01 nan 0.0000000000e+00
2.9727562842e-04 6.8639403323e-05 1.6841845869e+01 nan 0.0000000000e+00
3.1535439344e-04 6.0431987544e-05 1.8676848589e+01 nan 0.0000000000e+00
3.1589149504e-04 6.4262175003e-05 1.8539207550e+01 nan 0.0000000000e+00
3.1250486137e-04 6.7468471392e-05 1.8101810013e+01 nan 0.0000000000e+00
3.1640957115e-04 6.8112606458e-05 1.8367426124e+01 nan 0.0000000000e+00
3.1302390161e-04 7.1314964388e-05 1.7941076356e+01 nan 0.0000000000e+00
3.1691128078e-04 7.1982325625e-05 1.8163352473e+01 nan 0.0000000000e+00
3.0857882242e-04 6.6824192874e-05 1.7815892634e+01 nan 0.0000000000e+00
2.9703541487e-04 9.4671120578e-05 1.5966331021e+01 nan 0.0000000000e+00
3.0895012068e-04 4.4806183490e-05 1.8405619191e+01 nan 0.0000000000e+00
2.7822731530e-04 1.2802356166e-04 1.4397619335e+01 nan 0.0000000000e+00
2.8156099561e-04 1.2930068640e-04 1.4300876173e+01 nan 0.0000000000e+00
2.7475667240e-04 1.3093904283e-04 1.4329629922e+01 nan 0.0000000000e+00
2.7088194422e-04 1.3007652357e-04 1.4395999566e+01 nan 0.0000000000e+00
2.7137169918e-04 1.3394008709e-04 1.4275158621e+01 nan 0.0000000000e+00
2.6695210572e-04 1.2915855663e-04 1.4436520292e+01 nan 0.0000000000e+00
2.6256983427e-04 1.2443090272e-04 1.4474802309e+01 nan 0.0000000000e+00
-2.6762931336e-04 4.5701672371e-05 9.6851918907e+01 nan 0.0000000000e+00
3.4771904156e-04 1.8959037951e-05 2.4281317405e+01 nan 0.0000000000e+00
3.4838209054e-04 2.2751524779e-05 2.4636937629e+01 nan 0.0000000000e+00
3.2091733036e-04 2.4493748674e-05 1.9893032226e+01 nan 0.0000000000e+00
2.8930075387e-04 6.7267219123e-05 1.6205632025e+01 nan 0.0000000000e+00
1.7529015233e-04 1.3310377241e-04 1.1063401196e+01 nan 0.0000000000e+00
1.7891766682e-04 1.3065430558e-04 1.0938063833e+01 nan 0.0000000000e+00
-2.3815068416e-04 4.9051902461e-05 1.0209235440e+02 nan 0.0000000000e+00
-2.3275658371e-04 5.2546154121e-05 9.5572561978e+01 nan 0.0000000000e+00
6.2340874059e-05 1.2927736357e-04 1.2575980114e+01 nan 0.0000000000e+00
-2.6578769474e-04 5.7332669201e-05 7.2258679439e+01 nan 0.0000000000e+00
2.1947929634e-04 1.1730381718e-04 1.2530284811e+01 nan 0.0000000000e+00
2.1596849607e-04 1.2000283840e-04 1.2530211261e+01 nan 0.0000000000e+00
2.1201535060e-04 1.1889316633e-04 1.2148090284e+01 nan 0.0000000000e+00
2.1244389806e-04 1.2268338645e-04 1.2552577149e+01 nan 0.0000000000e+00
2.1639681212e-04 1.2379131159e-04 1.2904296937e+01 nan 0.0000000000e+00
2.0849520427e-04 1.2155366102e-04 1.2161466348e+01 nan 0.0000000000e+00
2.0890438638e-04 1.2534477893e-04 1.2598853036e+01 nan 0.0000000000e+00
2.0495999551e-04 1.2419469979e-04 1.2198478621e+01 nan 0.0000000000e+00
2.0534821831e-04 1.2798656960e-04 1.2670743263e+01 nan 0.0000000000e+00
2.0140792257e-04 1.2681559830e-04 1.2260952781e+01 nan 0.0000000000e+00
2.0929479657e-04 1.2913358300e-04 1.3033893543e+01 nan 0.0000000000e+00
2.0177337277e-04 1.3060758749e-04 1.2770133878e+01 nan 0.0000000000e+00
2.0102133393e-04 1.2302034309e-04 1.1755439929e+01 nan 0.0000000000e+00
2.0806534932e-04 1.1776126192e-04 1.1730908616e+01 nan 0.0000000000e+00
1.9747450170e-04 1.2561933660e-04 1.1804206852e+01 nan 0.0000000000e+00
2.1992455763e-04 1.2109169073e-04 1.2876164461e+01 nan 0.0000000000e+00
2.2035327323e-04 1.2487894702e-04 1.3216686167e+01 nan 0.0000000000e+00
2.1680890403e-04 1.2757811606e-04 1.3271545654e+01 nan 0.0000000000e+00
2.2076781056e-04 1.2866437921e-04 1.3545414709e+01 nan 0.0000000000e+00
2.2431287813e-04 1.2594758772e-04 1.3490301890e+01 nan 0.0000000000e+00
2.2473033651e-04 1.2973230159e-04 1.3779255969e+01 nan 0.0000000000e+00
2.1720731832e-04 1.3136210131e-04 1.3625202431e+01 nan 0.0000000000e+00
2.2827535021e-04 1.2699831744e-04 1.3726004990e+01 nan 0.0000000000e+00
2.2784410001e-04 1.2321180003e-04 1.3458625975e+01 nan 0.0000000000e+00
2.2869611255e-04 1.3078318435e-04 1.3974502646e+01 nan 0.0000000000e+00
2.2513778773e-04 1.3351447202e-04 1.4047591295e+01 nan 0.0000000000e+00
2.0061034086e-04 1.1922313919e-04 1.1264887019e+01 nan 0.0000000000e+00
2.8577541648e-04 1.2664511825e-04 1.4365023637e+01 nan 0.0000000000e+00
1.2256198661e-04 1.4769184811e-04 1.0834171894e+01 nan 0.0000000000e+00
1.1854684825e-04 9.6232374778e-05 1.6809412838e+01 nan 0.0000000000e+00
1.1543366740e-04 9.8096534731e-05 1.7605849336e+01 nan 0.0000000000e+00
-1.4525185858e-04 6.7849087503e-05 7.7149814313e+01 nan 0.0000000000e+00
-1.3906433204e-04 8.5064905330e-05 5.3860262660e+01 nan 0.0000000000e+00
2.5221520194e-04 7.8137460454e-05 1.3194902694e+01 nan 0.0000000000e+00
-3.1952104453e-04 1.8843964239e-06 2.8866970671e+02 nan 0.0000000000e+00
3.2049734962e-04 3.2268366030e-06 3.5036247845e+01 nan 0.0000000000e+00
3.1302666584e-04 6.1636342281e-06 3.7069471170e+01 nan 0.0000000000e+00
3.2108305028e-04 6.6397464844e-06 2.4284657291e+01 nan 0.0000000000e+00
-2.5041849933e-04 7.2151685263e-05 5.1620579484e+01 nan 0.0000000000e+00
-2.4808163204e-04 7.1454973077e-05 5.3774521453e+01 nan 0.0000000000e+00
1.0702435819e-04 1.1304737044e-04 1.3986331832e+01 nan 0.0000000000e+00
2.7538595214e-04 3.6469967595e-05 1.5288313168e+01 nan 0.0000000000e+00
2.7620936067e-04 4.0092648162e-05 1.5207141971e+01 nan 0.0000000000e+00
2.7206188251e-04 3.9421953270e-05 1.4904771468e+01 nan 0.0000000000e+00
2.4898075272e-04 1.3962403160e-04 1.4444792439e+01 nan 0.0000000000e+00
2.5293714341e-04 1.4058995060e-04 1.4400490614e+01 nan 0.0000000000e+00
2.4536299892e-04 1.4233903214e-04 1.4492147212e+01 nan 0.0000000000e+00
2.4143014868e-04 1.4139042909e-04 1.4515503871e+01 nan 0.0000000000e+00
2.4153546630e-04 1.4487309749e-04 1.4559431025e+01 nan 0.0000000000e+00
2.5645591720e-04 1.3775823316e-04 1.4381857421e+01 nan 0.0000000000e+00
2.4102642367e-04 1.3762954486e-04 1.4443719799e+01 nan 0.0000000000e+00
2.1871390028e-04 1.4645133114e-04 1.4795529268e+01 nan 0.0000000000e+00
2.1508002703e-04 1.4910971616e-04 1.4980189669e+01 nan 0.0000000000e+00
2.1107988554e-04 1.4799485622e-04 1.4914920255e+01 nan 0.0000000000e+00
2.1142648123e-04 1.5174465980e-04 1.5193184878e+01 nan 0.0000000000e+00
2.1538004086e-04 1.5263737009e-04 1.5191764413e+01 nan 0.0000000000e+00
2.1143798895e-04 1.5558966774e-04 1.5443618892e+01 nan 0.0000000000e+00
2.0708622451e-04 1.4686185988e-04 1.4807430946e+01 nan 0.0000000000e+00
2.1911033390e-04 1.5010242944e-04 1.5001925185e+01 nan 0.0000000000e+00
2.2354005693e-04 1.5168033871e-04 1.5006808089e+01 nan 0.0000000000e+00
2.2671335841e-04 1.4860191174e-04 1.4840536996e+01 nan 0.0000000000e+00
-1.7437013175e-04 4.4905926754e-05 1.1906833082e+02 nan 0.0000000000e+00
2.2739997062e-04 1.1942460087e-04 1.3177047524e+01 nan 0.0000000000e+00
2.3136215778e-04 1.2045795613e-04 1.3449337392e+01 nan 0.0000000000e+00
-2.5330009497e-04 6.0925750560e-05 7.0800695911e+01 nan 0.0000000000e+00
2.5298683537e-04 2.4805100562e-05 4.2269911425e+01 nan 0.0000000000e+00
2.4959278130e-04 2.7381268812e-05 4.1539338606e+01 nan 0.0000000000e+00
2.4555461741e-04 2.7020515121e-05 4.1252233539e+01 nan 0.0000000000e+00
2.4620208379e-04 2.9937901656e-05 4.0867657709e+01 nan 0.0000000000e+00
2.5022451017e-04 3.0304209179e-05 4.1098581097e+01 nan 0.0000000000e+00
2.4151082895e-04 2.6639799866e-05 4.1316839187e+01 nan 0.0000000000e+00
2.4281582885e-04 3.2476774615e-05 4.0157584058e+01 nan 0.0000000000e+00
2.3747327346e-04 2.6245282589e-05 4.1823132620e+01 nan 0.0000000000e+00
2.3410482703e-04 2.8723608451e-05 4.1006582867e+01 nan 0.0000000000e+00
2.3476395127e-04 3.1632412040e-05 3.9838101481e+01 nan 0.0000000000e+00
2.3074256684e-04 3.1188732492e-05 4.0225991665e+01 nan 0.0000000000e+00
2.3008568879e-04 2.8295003088e-05 4.1677342360e+01 nan 0.0000000000e+00
2.5361991045e-04 2.7720098109e-05 4.1884229392e+01 nan 0.0000000000e+00
2.5423502946e-04 3.0649096522e-05 4.1527627923e+01 nan 0.0000000000e+00
2.5763477518e-04 2.8036751062e-05 4.1978411260e+01 nan 0.0000000000e+00
3.4111094491e-04 2.6049670695e-05 2.3350800480e+01 nan 0.0000000000e+00
-2.0101012710e-04 2.3178627232e-05 1.7727433978e+02 nan 0.0000000000e+00
-2.0259115575e-04 2.6514935571e-05 1.6741892195e+02 nan 0.0000000000e+00
-2.0812370021e-04 2.3275835956e-05 1.7785482007e+02 nan 0.0000000000e+00
-2.1163854255e-04 2.3330532388e-05 1.7808808918e+02 nan 0.0000000000e+00
-2.1511046479e-04 2.3393038093e-05 1.7825922269e+02 nan 0.0000000000e+00
-1.8864642028e-04 8.9265834101e-05 4.5284135980e+01 nan 0.0000000000e+00
1.6516787268e-04 8.3005538316e-05 1.2252105449e+01 nan 0.0000000000e+00
1.6191807498e-04 8.5350861524e-05 1.1954424577e+01 nan 0.0000000000e+00
-2.3423038621e-04 8.1941365959e-05 4.2792985320e+01 nan 0.0000000000e+00
-3.3644509653e-04 2.0425423146e-05 8.4413395249e+01 nan 0.0000000000e+00
1.5013745831e-04 7.8611966121e-05 1.8312740625e+01 nan 0.0000000000e+00
-3.4743304749e-04 1.5500381818e-05 8.0446061555e+01 nan 0.0000000000e+00
-3.4552633825e-04 1.9023087858e-05 7.7737812308e+01 nan 0.0000000000e+00
-2.2958159239e-04 8.3119793047e-05 4.2870986181e+01 nan 0.0000000000e+00
-2.2982884220e-04 8.5322735669e-05 3.9872475152e+01 nan 0.0000000000e+00
1.8440397426e-04 1.5816208973e-04 1.6299730562e+01 nan 0.0000000000e+00
2.4934190977e-04 1.4392372540e-04 1.4438107138e+01 nan 0.0000000000e+00
2.5365978007e-04 1.4438681324e-04 1.4353242167e+01 2.5025287420e+01 1.0000000000e+00
-2.0566692970e-04 1.2050813306e-05 2.1274446435e+02 nan 0.0000000000e+00
-1.9743990545e-04 1.6700780575e-05 1.9645294757e+02 nan 0.0000000000e+00
2.5899162806e-04 7.2385102218e-05 1.3679942034e+01 nan 0.0000000000e+00
1.6843966341e-04 1.5302424551e-04 1.5402362761e+01 nan 0.0000000000e+00
1.6854382833e-04 1.5675288205e-04 1.6309692353e+01 nan 0.0000000000e+00
1.7247260106e-04 1.5805103984e-04 1.6533999932e+01 nan 0.0000000000e+00
1.6865638431e-04 1.6045940694e-04 1.7146122790e+01 nan 0.0000000000e+00
3.2216606979e-04 8.4437305225e-05 1.7434658558e+01 nan 0.0000000000e+00
2.1746470844e-04 2.4190618919e-05 4.7531463525e+01 nan 0.0000000000e+00
2.1349788777e-04 2.3778284483e-05 4.9184972286e+01 nan 0.0000000000e+00
2.1412757122e-04 2.6543536467e-05 4.6185202688e+01 nan 0.0000000000e+00
2.1016596916e-04 2.6106021903e-05 4.7673306162e+01 nan 0.0000000000e+00
2.1809953248e-04 2.6982651069e-05 4.4816068868e+01 nan 0.0000000000e+00
2.0954025757e-04 2.3369120416e-05 5.1018054436e+01 nan 0.0000000000e+00
2.0684585817e-04 2.8426851193e-05 4.6252836217e+01 nan 0.0000000000e+00
2.0289770940e-04 2.7967778924e-05 4.7794175866e+01 nan 0.0000000000e+00
2.2144229239e-04 2.4604673901e-05 4.6074730707e+01 nan 0.0000000000e+00
2.2208235497e-04 2.7422135250e-05 4.3578708620e+01 nan 0.0000000000e+00
2.2543072411e-04 2.5018761900e-05 4.4745398136e+01 nan 0.0000000000e+00
2.2607753623e-04 2.7860292045e-05 4.2537411015e+01 nan 0.0000000000e+00
2.2273178329e-04 3.0277496390e-05 4.1579617593e+01 nan 0.0000000000e+00
2.2878792288e-04 2.2604522992e-05 4.5925356649e+01 nan 0.0000000000e+00
2.3279447601e-04 2.2991041978e-05 4.4610437659e+01 nan 0.0000000000e+00
1.6772532438e-04 5.5817069993e-05 3.2010545641e+01 nan 0.0000000000e+00
1.6450093135e-04 5.8062413681e-05 3.0861346744e+01 nan 0.0000000000e+00
1.6070134873e-04 5.7306111196e-05 3.1594136609e+01 nan 0.0000000000e+00
-2.5472914220e-04 4.2996417183e-05 1.1106781748e+02 nan 0.0000000000e+00
-1.5721036537e-04 8.2153385354e-05 5.6715822322e+01 nan 0.0000000000e+00
-1.5879834375e-04 8.6315643783e-05 5.1628888172e+01 nan 0.0000000000e+00
2.0031029851e-04 9.0148615461e-05 9.5372218215e+00 nan 0.0000000000e+00
-1.8784820644e-04 1.3526571200e-05 2.0403520723e+02 nan 0.0000000000e+00
-1.9162188698e-04 1.3542148211e-05 2.0479603528e+02 nan 0.0000000000e+00
-1.9000471147e-04 1.6657268595e-05 1.9514164916e+02 nan 0.0000000000e+00
1.4092345445e-04 5.0793375767e-05 4.1390422271e+01 nan 0.0000000000e+00
1.4162493209e-04 5.3582725874e-05 3.8533663016e+01 nan 0.0000000000e+00
1.4545617423e-04 5.4312324681e-05 3.6770805877e+01 nan 0.0000000000e+00
