x_m y_m von_mises_Pa wss_mag_dyn_cm2 is_surface
1.2394615020e-04 6.3848609598e-05 8.1984566279e+01 nan 0.0000000000e+00
-2.7430432379e-04 3.0208325396e-05 1.4601536850e+02 nan 0.0000000000e+00
-1.0047351098e-04 7.8351674777e-05 7.7692637282e+01 nan 0.0000000000e+00
-8.5391714848e-05 7.7975442456e-05 7.7871681837e+01 nan 0.0000000000e+00
-6.0988109909e-05 7.7580429791e-05 7.7442156896e+01 nan 0.0000000000e+00
3.9143676642e-05 4.6289409094e-05 1.2385655223e+02 nan 0.0000000000e+00
-8.6384996157e-06 4.6062219930e-05 1.2512842278e+02 nan 0.0000000000e+00
-3.7644613633e-05 9.6125691034e-05 5.4934992414e+01 nan 0.0000000000e+00
-2.5768149700e-05 4.6049080411e-05 1.2571488431e+02 nan 0.0000000000e+00
1.1090906137e-04 3.2515884240e-05 1.5103752865e+02 nan 0.0000000000e+00
-3.1768970792e-05 8.7250206760e-06 2.1006139140e+02 nan 0.0000000000e+00
-6.1297336969e-07 8.7353020810e-06 2.0976339711e+02 nan 0.0000000000e+00
-4.7344355714e-05 8.7218713061e-06 2.1074711542e+02 nan 0.0000000000e+00
1.4965015493e-05 8.7429871216e-06 2.1012656521e+02 nan 0.0000000000e+00
1.2463680297e-04 3.2954212594e-05 1.4673907891e+02 nan 0.0000000000e+00
-6.2916171872e-05 8.7199429849e-06 2.1180262368e+02 nan 0.0000000000e+00
3.0541042047e-05 8.7531886501e-06 2.1080219307e+02 nan 0.0000000000e+00
5.7150153010e-05 7.6724531666e-05 7.0599666978e+01 nan 0.0000000000e+00
-7.8484086380e-05 8.7190716965e-06 2.1323845201e+02 nan 0.0000000000e+00
4.6113156229e-05 8.7669795112e-06 2.1175050124e+02 nan 0.0000000000e+00
-9.4043835184e-05 8.7200852298e-06 2.1506551962e+02 nan 0.0000000000e+00
6.9091180333e-05 7.7188683474e-05 6.8962518982e+01 nan 0.0000000000e+00
6.5568304572e-05 8.7918452637e-06 2.1321910716e+02 nan 0.0000000000e+00
-1.0959442003e-04 8.7230882395e-06 2.1730181662e+02 nan 0.0000000000e+00
-2.8540267736e-04 3.6481236622e-05 1.0926440160e+02 nan 0.0000000000e+00
1.4324432193e-04 5.0563420042e-05 9.5447436839e+01 nan 0.0000000000e+00
8.1118650624e-05 8.8208075373e-06 2.1449662042e+02 nan 0.0000000000e+00
-8.5874344438e-05 9.5070186498e-05 5.7986400894e+01 nan 0.0000000000e+00
-1.2901564710e-04 8.7304997733e-06 2.2070857090e+02 nan 0.0000000000e+00
9.6648258122e-05 8.8615664282e-06 2.1570852551e+02 nan 0.0000000000e+00
-1.4453480354e-04 8.7404163981e-06 2.2396111978e+02 nan 0.0000000000e+00
1.3808144519e-04 3.3556377887e-05 1.4000719950e+02 nan 0.0000000000e+00
2.5422593229e-04 5.1792804422e-05 2.7755697829e+01 nan 0.0000000000e+00
1.2758614088e-04 8.9972720944e-06 2.1723028043e+02 nan 0.0000000000e+00
-1.1884865703e-04 4.3189248378e-05 1.3703285806e+02 nan 0.0000000000e+00
-1.7162839276e-04 8.7694903267e-06 2.3091258719e+02 nan 0.0000000000e+00
-1.7549320505e-04 8.7755918793e-06 2.3204860591e+02 nan 0.0000000000e+00
-1.7935575135e-04 8.7823280192e-06 2.3322255818e+02 nan 0.0000000000e+00
-1.8321333265e-04 8.7939728358e-06 2.3442282340e+02 nan 0.0000000000e+00
-1.8707025828e-04 8.8028539954e-06 2.3567232843e+02 nan 0.0000000000e+00
-1.9092443527e-04 8.8122863373e-06 2.3696230909e+02 nan 0.0000000000e+00
-1.9477767922e-04 8.8191538054e-06 2.3830240202e+02 nan 0.0000000000e+00
-1.9862398908e-04 8.8324478417e-06 2.3966671707e+02 nan 0.0000000000e+00
-2.0246773976e-04 8.8449092457e-06 2.4107616140e+02 nan 0.0000000000e+00
-2.0630766307e-04 8.8580634650e-06 2.4252615591e+02 nan 0.0000000000e+00
-2.1014292526e-04 8.8726464686e-06 2.4401325649e+02 nan 0.0000000000e+00
1.5437836453e-04 9.2010616563e-06 2.1734507632e+02 nan 0.0000000000e+00
-2.3096786111e-04 5.7129729219e-05 1.0159197910e+02 nan 0.0000000000e+00
-1.7668516780e-04 3.9128371322e-05 1.5068580347e+02 nan 0.0000000000e+00
-1.9860905564e-04 3.6343883026e-05 1.5898701211e+02 nan 0.0000000000e+00
-2.0109232862e-04 3.2936448690e-05 1.6866808888e+02 nan 0.0000000000e+00
-1.9777592929e-04 3.2831984065e-05 1.6876130439e+02 nan 0.0000000000e+00
2.7377683777e-04 4.7568311442e-05 2.4435296284e+01 nan 0.0000000000e+00
2.8563356856e-04 5.1219152961e-05 2.4243988049e+01 nan 0.0000000000e+00
-2.6536089111e-04 4.9573145825e-05 1.0380495390e+02 nan 0.0000000000e+00
2.3617408735e-04 5.2460952693e-05 3.6014124649e+01 nan 0.0000000000e+00
-3.2806305641e-04 2.4116912061e-05 9.3915480219e+01 nan 0.0000000000e+00
-3.2485155190e-04 2.3010568307e-05 9.7166863443e+01 nan 0.0000000000e+00
-1.7749250076e-04 5.3540857211e-05 1.1783481170e+02 nan 0.0000000000e+00
-1.1676051984e-04 1.0244142965e-04 5.0003773573e+01 nan 0.0000000000e+00
-1.1950724932e-04 1.0262211782e-04 4.9678705431e+01 nan 0.0000000000e+00
-1.0524664632e-04 4.3055155395e-05 1.3623328098e+02 nan 0.0000000000e+00
-1.6869233302e-04 3.5535166995e-05 1.5891237638e+02 nan 0.0000000000e+00
-1.7207633624e-04 3.5601560627e-05 1.5909143927e+02 nan 0.0000000000e+00
-1.7409332654e-04 3.2287420776e-05 1.6779408109e+02 nan 0.0000000000e+00
-1.7752015571e-04 3.2348958529e-05 1.6805740788e+02 nan 0.0000000000e+00
-1.8666731599e-04 7.4015692662e-05 7.8933723143e+01 nan 0.0000000000e+00
3.2760020001e-04 5.1705510153e-05 3.6512473929e+01 nan 0.0000000000e+00
2.9772930650e-04 4.7303950117e-05 2.6948099694e+01 nan 0.0000000000e+00
-1.8303694110e-04 6.7497260079e-05 9.0515542597e+01 nan 0.0000000000e+00
3.5431091019e-04 2.3737809766e-05 4.8500466395e+01 nan 0.0000000000e+00
5.4711366302e-05 9.7841764128e-05 4.2872308826e+01 nan 0.0000000000e+00
2.6140343767e-04 6.1360323225e-05 2.0586515607e+01 nan 0.0000000000e+00
1.7319345443e-04 7.1954912540e-05 4.1500831876e+01 nan 0.0000000000e+00
1.8686590406e-04 2.1979552968e-05 1.5364689509e+02 nan 0.0000000000e+00
2.2623119447e-04 8.5243437907e-05 1.3485175712e+01 nan 0.0000000000e+00
1.8247679677e-04 4.2156979145e-05 8.1986974980e+01 nan 0.0000000000e+00
-1.0625265779e-04 8.4217607567e-05 7.0283239513e+01 nan 0.0000000000e+00
-2.2224120921e-04 7.3481646098e-05 7.1783898289e+01 nan 0.0000000000e+00
3.1921539205e-04 5.7661475843e-05 3.3627386105e+01 nan 0.0000000000e+00
-1.9845111311e-04 5.6948519697e-05 1.0894583902e+02 nan 0.0000000000e+00
1.3869207945e-04 2.0083490535e-05 1.8122402109e+02 nan 0.0000000000e+00
-2.2042575058e-04 5.7510236505e-05 1.0368432819e+02 nan 0.0000000000e+00
9.0956170792e-05 1.9422392333e-05 1.8693561849e+02 nan 0.0000000000e+00
-1.9484321939e-04 5.0825541194e-05 1.2275597944e+02 nan 0.0000000000e+00
7.6039036432e-05 1.9329649840e-05 1.8664771671e+02 nan 0.0000000000e+00
6.1070078419e-05 1.9265367943e-05 1.8602512872e+02 nan 0.0000000000e+00
4.6066234570e-05 1.9220958276e-05 1.8530330355e+02 nan 0.0000000000e+00
3.0248340909e-04 3.0204563117e-05 2.9451482852e+01 nan 0.0000000000e+00
3.1039074386e-05 1.9190413239e-05 1.8464250176e+02 nan 0.0000000000e+00
1.2234348267e-05 1.9165444874e-05 1.8405616367e+02 nan 0.0000000000e+00
1.2778205943e-04 7.8282160840e-05 5.9337587225e+01 nan 0.0000000000e+00
-1.3985129135e-04 5.9302665656e-05 1.0714920675e+02 nan 0.0000000000e+00
-2.5403078296e-05 1.9143212876e-05 1.8405822278e+02 nan 0.0000000000e+00
-4.4218733633e-05 1.9141877823e-05 1.8473237302e+02 nan 0.0000000000e+00
-6.3022258881e-05 1.9146702222e-05 1.8587503082e+02 nan 0.0000000000e+00
-7.8050567271e-05 1.9155288093e-05 1.8713070130e+02 nan 0.0000000000e+00
-1.0804548164e-04 1.9188751535e-05 1.9056291378e+02 nan 0.0000000000e+00
-1.2299881845e-04 1.9216334365e-05 1.9274459828e+02 nan 0.0000000000e+00
-1.3791101730e-04 1.9253926825e-05 1.9523709750e+02 nan 0.0000000000e+00
-1.6385205656e-04 1.9351740504e-05 2.0031199775e+02 nan 0.0000000000e+00
-4.4594225588e-05 5.9633896422e-05 1.0265483118e+02 nan 0.0000000000e+00
-2.1397317232e-04 8.8885906246e-06 2.4553607846e+02 nan 0.0000000000e+00
-2.1779779085e-04 8.9061068012e-06 2.4709067250e+02 nan 0.0000000000e+00
-2.2161839992e-04 8.9224208911e-06 2.4868250574e+02 nan 0.0000000000e+00
-2.2542709696e-04 8.9469122512e-06 2.5027473020e+02 nan 0.0000000000e+00
-2.2922876439e-04 8.9722265291e-06 2.5188087349e+02 nan 0.0000000000e+00
-2.3302141302e-04 8.9998133586e-06 2.5348348389e+02 nan 0.0000000000e+00
-2.3680802539e-04 9.0250194160e-06 2.5508192755e+02 nan 0.0000000000e+00
-2.4057812495e-04 9.0587080051e-06 2.5661007679e+02 nan 0.0000000000e+00
3.3079021179e-04 2.8270450595e-05 3.6982158395e+01 nan 0.0000000000e+00
1.0944743905e-04 8.8116196584e-05 4.8657780517e+01 nan 0.0000000000e+00
1.0672839024e-04 8.7798531004e-05 4.9505528502e+01 nan 0.0000000000e+00
1.3230983766e-04 8.7399396968e-05 4.5913497221e+01 nan 0.0000000000e+00
-2.4433310461e-04 9.0962685355e-06 2.5804832376e+02 nan 0.0000000000e+00
-2.5673601723e-04 4.4482216447e-05 1.2135419641e+02 nan 0.0000000000e+00
-2.0358989259e-04 2.9576882800e-05 1.7870381922e+02 nan 0.0000000000e+00
-2.0695024072e-04 2.9675740046e-05 1.7867343310e+02 nan 0.0000000000e+00
-2.4682479959e-04 5.3767017810e-05 1.0348039518e+02 nan 0.0000000000e+00
-2.7854977114e-04 4.7081982628e-05 9.9253482635e+01 nan 0.0000000000e+00
-3.2703457018e-04 1.9788249172e-05 1.0903627463e+02 nan 0.0000000000e+00
-3.3256334043e-04 1.7446185483e-05 1.0792067554e+02 nan 0.0000000000e+00
-3.2177225009e-04 2.1974931808e-05 1.0980516465e+02 nan 0.0000000000e+00
-3.2918969177e-04 1.6648056357e-05 1.2889344304e+02 nan 0.0000000000e+00
1.4874420711e-04 1.0256555278e-04 2.5016751603e+01 nan 0.0000000000e+00
-1.6156166910e-04 9.4037153678e-05 5.4918385898e+01 nan 0.0000000000e+00
2.1199548875e-04 1.0623305211e-04 1.0634673232e+01 nan 0.0000000000e+00
3.3768404354e-04 5.4870194113e-05 4.0203669167e+01 nan 0.0000000000e+00
3.4185166611e-04 5.1669808900e-05 4.2054872351e+01 nan 0.0000000000e+00
1.9385203411e-04 1.0499777098e-04 4.4086580543e+00 nan 0.0000000000e+00
2.0847000010e-04 1.0726568014e-04 1.0138025624e+01 nan 0.0000000000e+00
-1.6420094426e-04 9.4349995413e-05 5.4170978295e+01 nan 0.0000000000e+00
-1.8600565303e-04 8.8828685470e-05 5.7248974589e+01 nan 0.0000000000e+00
-2.3409568631e-04 7.4315299347e-05 6.6542535865e+01 nan 0.0000000000e+00
-2.2206182911e-04 7.8117235136e-05 6.3836093090e+01 nan 0.0000000000e+00
-2.6660103154e-04 6.0973763676e-05 8.0125487682e+01 nan 0.0000000000e+00
1.6653447991e-04 1.0221175902e-04 2.4655041059e+01 nan 0.0000000000e+00
-2.7955460723e-04 5.6513876276e-05 8.3652075211e+01 nan 0.0000000000e+00
1.6211104901e-04 1.0269763033e-04 2.4988536193e+01 nan 0.0000000000e+00
3.5853560461e-04 2.0078239156e-05 5.0404075327e+01 nan 0.0000000000e+00
3.5484585837e-04 1.9701051811e-05 4.7827959657e+01 nan 0.0000000000e+00
3.6213266017e-04 2.0484643085e-05 5.3348053016e+01 nan 0.0000000000e+00
3.2311399353e-04 1.6192194694e-05 3.4957727039e+01 nan 0.0000000000e+00
3.1894156032e-04 1.5615127740e-05 3.2885386623e+01 nan 0.0000000000e+00
3.1482393121e-04 1.8473304564e-05 3.2185640728e+01 nan 0.0000000000e+00
3.1472320733e-04 1.5004838821e-05 3.5922328167e+01 nan 0.0000000000e+00
2.9096613827e-04 1.3000584593e-05 7.3015970105e+01 nan 0.0000000000e+00
2.8700237022e-04 1.2629982488e-05 7.5009181227e+01 nan 0.0000000000e+00
2.9493993877e-04 1.3353991119e-05 7.3046036311e+01 nan 0.0000000000e+00
2.6752743219e-04 1.0822702145e-05 9.9569976494e+01 nan 0.0000000000e+00
2.7139740891e-04 1.1158914192e-05 9.3121201980e+01 nan 0.0000000000e+00
-3.3796793439e-04 3.2500798298e-05 9.9912356222e+01 nan 0.0000000000e+00
-3.3197920956e-04 3.4885446485e-05 9.2674440685e+01 nan 0.0000000000e+00
-2.9701466015e-04 4.9746997884e-05 8.5263307054e+01 nan 0.0000000000e+00
-3.0007150398e-04 4.8892317734e-05 8.4844734977e+01 nan 0.0000000000e+00
3.5954445025e-04 3.3549963691e-05 5.3103138250e+01 nan 0.0000000000e+00
3.6374586564e-04 2.9846402976e-05 5.6511722375e+01 nan 0.0000000000e+00
2.9511560916e-04 8.7605042009e-05 2.9015448271e+01 nan 0.0000000000e+00
2.9092298603e-04 9.0173550952e-05 2.8425207798e+01 nan 0.0000000000e+00
-2.4762610480e-04 7.5678951838e-06 2.6519763036e+02 nan 0.0000000000e+00
-2.4807095787e-04 9.1409946531e-06 2.5933417568e+02 nan 0.0000000000e+00
-2.5178611792e-04 9.1937370495e-06 2.6039374158e+02 nan 0.0000000000e+00
-2.5547694605e-04 9.2539960791e-06 2.6114148677e+02 nan 0.0000000000e+00
2.6654563772e-04 1.0051938024e-04 2.4847937569e+01 nan 0.0000000000e+00
2.7079227569e-04 9.8270240095e-05 2.5308355256e+01 nan 0.0000000000e+00
2.6227896759e-04 1.0269642116e-04 2.4376112582e+01 nan 0.0000000000e+00
-1.7611114446e-04 2.9017719505e-05 1.7671121612e+02 nan 0.0000000000e+00
-6.6480505931e-05 2.9959503113e-05 1.6097998633e+02 nan 0.0000000000e+00
-4.8342076042e-05 2.9935584228e-05 1.5991736499e+02 nan 0.0000000000e+00
1.6205037902e-04 9.5466917242e-05 3.0378013068e+01 nan 0.0000000000e+00
8.4298264353e-05 9.1737985624e-05 4.6820398048e+01 nan 0.0000000000e+00
8.1519492860e-05 9.1525584396e-05 4.7429161846e+01 nan 0.0000000000e+00
-2.0796522391e-04 1.1895279556e-05 2.3429907171e+02 nan 0.0000000000e+00
2.4007482164e-04 1.0257427321e-04 1.8937489217e+01 nan 0.0000000000e+00
2.4112164981e-04 9.8875782511e-05 1.7527264577e+01 nan 0.0000000000e+00
2.3892002804e-04 1.0624154183e-04 2.0162044618e+01 nan 0.0000000000e+00
2.3482636014e-04 1.0774270312e-04 2.0214957860e+01 nan 0.0000000000e+00
2.8037807357e-05 1.3178873954e-05 1.9947482767e+02 nan 0.0000000000e+00
1.7824475641e-04 6.6545927500e-05 4.5051887916e+01 nan 0.0000000000e+00
-2.5976481398e-04 4.2902927264e-05 1.2352139395e+02 nan 0.0000000000e+00
2.0700532261e-04 1.5444437059e-05 1.7075910039e+02 nan 0.0000000000e+00
2.0123233656e-04 3.8670900922e-05 7.6482620569e+01 nan 0.0000000000e+00
2.1552321252e-04 1.0513976647e-04 1.0653222484e+01 nan 0.0000000000e+00
2.1446240764e-04 1.0846208221e-04 1.4727970211e+01 nan 0.0000000000e+00
3.0668966086e-04 6.6146789649e-05 2.9991757685e+01 nan 0.0000000000e+00
2.1137896300e-04 4.0645467458e-05 6.6283817230e+01 nan 0.0000000000e+00
-1.6682461318e-04 9.4676453911e-05 5.3388235927e+01 nan 0.0000000000e+00
3.2659508881e-04 3.1339790515e-05 3.5539694208e+01 nan 0.0000000000e+00
2.4757206334e-04 8.5806126812e-05 1.4743922421e+01 nan 0.0000000000e+00
2.7785212824e-04 4.5236635880e-05 2.4786096282e+01 nan 0.0000000000e+00
2.7384097723e-04 4.4065143872e-05 2.5970397898e+01 nan 0.0000000000e+00
-1.7718921843e-04 8.1220884961e-05 6.9379059362e+01 nan 0.0000000000e+00
2.5659946994e-04 7.4386537286e-05 1.6690862832e+01 nan 0.0000000000e+00
2.4433861130e-04 1.8288322400e-05 9.4717067742e+01 nan 0.0000000000e+00
-1.4575457135e-04 6.6928116273e-05 9.4112513633e+01 nan 0.0000000000e+00
2.2987001348e-04 8.3645067638e-05 1.3870128742e+01 nan 0.0000000000e+00
-2.0170858481e-04 6.3376974561e-05 9.5388695847e+01 nan 0.0000000000e+00
-1.4218569089e-04 3.6798483404e-05 1.5306241173e+02 nan 0.0000000000e+00
-1.8093415852e-04 3.2415149582e-05 1.6828892385e+02 nan 0.0000000000e+00
2.1748973354e-04 7.3772488592e-05 2.5959847396e+01 nan 0.0000000000e+00
2.1434940211e-04 6.9311416230e-05 3.0034157707e+01 nan 0.0000000000e+00
2.1092404321e-04 7.0909862513e-05 2.9903653950e+01 nan 0.0000000000e+00
2.5572329944e-04 2.2267111205e-05 7.3644344302e+01 nan 0.0000000000e+00
-2.0469453717e-04 7.0116220534e-05 8.2199836867e+01 nan 0.0000000000e+00
-3.3610785795e-04 1.8354896089e-05 9.3511646510e+01 nan 0.0000000000e+00
2.2162786288e-04 1.6279338121e-05 1.4091600248e+02 nan 0.0000000000e+00
2.1427049044e-04 1.5821218119e-05 1.5723834320e+02 nan 0.0000000000e+00
-3.3830502442e-04 1.4956498792e-05 1.0619115668e+02 nan 0.0000000000e+00
1.9624876912e-04 1.4994778894e-05 1.8498818209e+02 nan 0.0000000000e+00
1.5784188176e-04 7.1708117661e-05 5.1629937216e+01 nan 0.0000000000e+00
1.8916687190e-04 1.4753222852e-05 1.9127493535e+02 nan 0.0000000000e+00
2.9836430690e-04 3.2835096220e-05 2.8556848677e+01 nan 0.0000000000e+00
3.3044655961e-04 3.2042241541e-05 3.7050900842e+01 nan 0.0000000000e+00
8.1683270960e-05 1.3287794510e-05 2.0281415688e+02 nan 0.0000000000e+00
6.6380391682e-05 1.3241904659e-05 2.0181026536e+02 nan 0.0000000000e+00
5.1053935824e-05 1.3209886877e-05 2.0077713810e+02 nan 0.0000000000e+00
3.1062066927e-04 1.7793567565e-05 3.3396509619e+01 nan 0.0000000000e+00
3.1062114494e-04 1.4530893074e-05 5.7254668605e+01 nan 0.0000000000e+00
8.8444967930e-06 1.3162950179e-05 1.9879507610e+02 nan 0.0000000000e+00
-2.1873019188e-05 1.3148608657e-05 1.9868833451e+02 nan 0.0000000000e+00
-4.1069089565e-05 1.3144590110e-05 1.9929020506e+02 nan 0.0000000000e+00
-6.0257794537e-05 1.3143929511e-05 2.0042709827e+02 nan 0.0000000000e+00
-7.5600053174e-05 1.3146008789e-05 2.0173066532e+02 nan 0.0000000000e+00
-9.0931325146e-05 1.3150817119e-05 2.0339351610e+02 nan 0.0000000000e+00
-2.9791276366e-04 4.3562682475e-05 8.8860380731e+01 nan 0.0000000000e+00
1.2853574842e-04 7.0291275183e-05 7.0545193272e+01 nan 0.0000000000e+00
1.3415309869e-04 7.1090603863e-05 6.7418480694e+01 nan 0.0000000000e+00
-1.1389966070e-04 1.3164604068e-05 2.0658741575e+02 nan 0.0000000000e+00
-1.2918607040e-04 1.3179538658e-05 2.0920688890e+02 nan 0.0000000000e+00
1.8009565770e-04 5.0675928150e-05 6.6800813004e+01 nan 0.0000000000e+00
-1.4444481121e-04 1.3200748910e-05 2.1224206491e+02 nan 0.0000000000e+00
-1.6346691479e-04 1.3239517787e-05 2.1665231264e+02 nan 0.0000000000e+00
-1.7761972348e-04 1.1770394198e-05 2.2455709236e+02 nan 0.0000000000e+00
-1.9283211670e-04 1.1821736571e-05 2.2921338104e+02 nan 0.0000000000e+00
-2.0041051165e-04 1.1855031488e-05 2.3171251848e+02 nan 0.0000000000e+00
-2.1028964557e-04 2.9783417826e-05 1.7854604249e+02 nan 0.0000000000e+00
-1.8306617000e-04 2.9126638820e-05 1.7746475335e+02 nan 0.0000000000e+00
-1.8652465306e-04 2.9187670020e-05 1.7779518796e+02 nan 0.0000000000e+00
-2.5913258959e-04 9.3237463365e-06 2.6146183184e+02 nan 0.0000000000e+00
-1.6519385524e-04 5.2962665988e-05 1.1928031927e+02 nan 0.0000000000e+00
-1.6207777379e-04 5.2838369121e-05 1.1953623711e+02 nan 0.0000000000e+00
-1.3825701674e-04 3.0246420708e-05 1.6796505684e+02 nan 0.0000000000e+00
-1.4637427642e-04 5.2321512977e-05 1.2030257832e+02 nan 0.0000000000e+00
-1.2047474595e-04 3.0130448259e-05 1.6590707020e+02 nan 0.0000000000e+00
-1.1331600485e-04 3.0095386229e-05 1.6512223494e+02 nan 0.0000000000e+00
-9.1754301995e-05 3.0015539081e-05 1.6298356124e+02 nan 0.0000000000e+00
-8.4544030089e-05 2.9996021504e-05 1.6235326890e+02 nan 0.0000000000e+00
-2.8762176464e-04 3.7497078364e-05 1.0410853767e+02 nan 0.0000000000e+00
-2.8446959045e-04 3.8805056041e-05 1.0352562377e+02 nan 0.0000000000e+00
-1.7261674227e-04 2.8969158703e-05 1.7629867586e+02 nan 0.0000000000e+00
-1.7437719327e-04 7.2939174361e-06 2.3567500472e+02 nan 0.0000000000e+00
-2.0918164675e-04 7.3643911973e-06 2.4788222160e+02 nan 0.0000000000e+00
-2.2844837814e-04 7.4408407975e-06 2.5624414241e+02 nan 0.0000000000e+00
-1.5894667174e-04 5.2721207468e-05 1.1975529699e+02 nan 0.0000000000e+00
-2.6607938322e-04 4.7271896140e-05 1.0842648059e+02 nan 0.0000000000e+00
1.9098986760e-04 1.0567074728e-04 2.5863564917e+00 nan 0.0000000000e+00
-2.6586877797e-04 6.3458491420e-05 7.5708454962e+01 nan 0.0000000000e+00
3.3539176187e-04 1.7744401443e-05 3.7936680430e+01 nan 0.0000000000e+00
3.3939533556e-04 1.8176936058e-05 3.9624598498e+01 nan 0.0000000000e+00
-3.0159201076e-04 4.6485073622e-05 8.5956601583e+01 nan 0.0000000000e+00
-3.0326701410e-04 4.8064739500e-05 8.6154209347e+01 nan 0.0000000000e+00
-2.8838870513e-04 2.9450821796e-05 1.2977253024e+02 nan 0.0000000000e+00
-2.8590792781e-04 2.8636212877e-05 1.3531937163e+02 nan 0.0000000000e+00
1.9689275548e-04 1.0426949782e-04 5.5273987125e+00 nan 0.0000000000e+00
1.7332847094e-04 7.4344085393e-05 3.9215032853e+01 nan 0.0000000000e+00
-2.4344595220e-04 4.4008819546e-05 1.2954586100e+02 nan 0.0000000000e+00
-1.8250417746e-04 8.1883962071e-05 6.7541636087e+01 nan 0.0000000000e+00
-2.3030916844e-04 6.3784373782e-05 8.7675978801e+01 nan 0.0000000000e+00
2.4640946925e-04 5.9276735899e-05 2.5213372630e+01 nan 0.0000000000e+00
-1.7123438728e-04 6.4569447550e-05 9.6883402214e+01 nan 0.0000000000e+00
-1.4139740053e-04 8.8056183339e-05 6.4278483394e+01 nan 0.0000000000e+00
-1.2368288292e-04 8.4983890894e-05 6.9023964156e+01 nan 0.0000000000e+00
3.1322981723e-04 4.7707607945e-05 3.1267210575e+01 nan 0.0000000000e+00
3.1741375798e-04 4.4845416735e-05 3.2611384054e+01 nan 0.0000000000e+00
-1.8022618987e-04 6.7240690663e-05 9.1302830284e+01 nan 0.0000000000e+00
1.4744290484e-04 7.1398689752e-05 6.0360746938e+01 nan 0.0000000000e+00
1.3790933366e-04 6.3608480145e-05 7.6425045417e+01 nan 0.0000000000e+00
2.2669936855e-04 8.1847146233e-05 1.5532335560e+01 nan 0.0000000000e+00
-2.1775951284e-04 5.7119927151e-05 1.0516932724e+02 nan 0.0000000000e+00
2.9837725108e-04 2.9309966820e-05 2.8590741677e+01 nan 0.0000000000e+00
3.3917705983e-04 2.1898550849e-05 3.9994434126e+01 nan 0.0000000000e+00
1.8541157184e-04 4.0453339355e-05 8.3748842233e+01 nan 0.0000000000e+00
1.9594876905e-04 1.0723511349e-04 3.3784564821e+00 nan 0.0000000000e+00
-1.8375943914e-04 9.0645804829e-05 5.5339873324e+01 nan 0.0000000000e+00
-1.1756112797e-04 1.0451940864e-04 4.7950744151e+01 nan 0.0000000000e+00
-1.2029072006e-04 1.0470765381e-04 4.7610545062e+01 nan 0.0000000000e+00
-2.8133883679e-04 5.7727119238e-05 8.1096073060e+01 nan 0.0000000000e+00
-2.2440556923e-04 7.8741415048e-05 6.2093183984e+01 nan 0.0000000000e+00
1.7098443824e-04 1.0191979740e-04 2.3020271030e+01 nan 0.0000000000e+00
2.3571366298e-04 9.1135313584e-05 1.1892294170e+01 nan 0.0000000000e+00
2.4309728321e-04 1.0461575867e-04 2.0182404349e+01 nan 0.0000000000e+00
2.4187527875e-04 1.0833123217e-04 2.1083398364e+01 nan 0.0000000000e+00
-3.5621827819e-04 2.4021978259e-05 1.3162862968e+02 nan 0.0000000000e+00
2.4618214436e-04 1.0665311862e-04 2.1046132062e+01 nan 0.0000000000e+00
1.9767703985e-04 1.0131798479e-04 9.5682838655e+00 nan 0.0000000000e+00
3.5534751595e-04 3.7147852630e-05 5.0081151839e+01 nan 0.0000000000e+00
2.1806563542e-04 1.0733794193e-04 1.4555465496e+01 nan 0.0000000000e+00
2.6063786416e-04 7.2309121709e-05 1.7554362344e+01 nan 0.0000000000e+00
2.2058982499e-04 1.0950082820e-04 1.7996242766e+01 nan 0.0000000000e+00
2.8763774340e-04 8.8669638457e-05 2.7405538217e+01 nan 0.0000000000e+00
