x_m y_m sigma_comp_mag_Pa
1.1923676855e-04 6.7989329015e-05 2.2919118972e+01
1.2216485618e-04 6.5901871222e-05 2.2681151092e+01
1.2594591500e-04 6.6683819609e-05 2.1993118352e+01
1.2972310531e-04 6.7480004512e-05 2.1404923878e+01
1.3430103505e-04 7.1276325907e-05 2.0515037872e+01
1.0153094088e-04 6.6984046113e-05 2.2700695629e+01
1.3805519684e-04 7.2129840832e-05 1.9955823915e+01
1.4478967831e-04 7.0789545284e-05 1.9225915382e+01
1.4854103629e-04 7.1641950136e-05 1.8728459063e+01
1.5228640815e-04 7.2502310095e-05 1.8246232938e+01
1.5300360793e-04 7.5635889855e-05 1.7891261310e+01
1.5671623564e-04 7.6527882996e-05 1.7402952977e+01
1.3885680565e-04 7.5201596225e-05 1.9607427442e+01
1.6346510870e-04 7.5109868407e-05 1.7062281025e+01
1.5905210909e-04 7.1094665088e-05 1.7715721371e+01
6.4061926481e-05 5.3663620957e-05 2.2242082701e+01
2.9950517596e-06 4.8580425604e-05 3.2672714236e+01
1.6717185048e-04 7.5978646500e-05 1.7161894542e+01
1.7088289227e-04 7.6854396185e-05 1.7229686501e+01
1.5738252074e-04 7.9720508230e-05 1.7084361468e+01
1.7150474726e-04 8.0111383833e-05 1.7265280060e+01
1.7460463690e-04 7.7742613827e-05 1.7258541916e+01
-1.0495858691e-04 4.3678977979e-05 4.5115913504e+01
1.7522211564e-04 8.1034470217e-05 1.7280666039e+01
1.8146843265e-04 7.6245857320e-05 1.7266717929e+01
1.8084081363e-04 7.2978927775e-05 1.7241380022e+01
1.8523440995e-04 7.7141866182e-05 1.7269244756e+01
1.8776068997e-04 7.1420771107e-05 1.7250315345e+01
1.9155812330e-04 7.2270164341e-05 1.7255419611e+01
1.9218857272e-04 7.5599255620e-05 1.7255956882e+01
1.9600290383e-04 7.6503848792e-05 1.7240857407e+01
2.0304622613e-04 7.4912188186e-05 1.7214269206e+01
2.0691197615e-04 7.5825163086e-05 1.7186272768e+01
2.0755850861e-04 7.9313968718e-05 1.7157660489e+01
2.1079820052e-04 7.6754448757e-05 1.7153610021e+01
2.1014369530e-04 7.3276382356e-05 1.7183750266e+01
2.1729250783e-04 7.1595733560e-05 1.7150182546e+01
2.2122492055e-04 7.2492706744e-05 1.7114413470e+01
2.2518012938e-04 7.3406600747e-05 1.7071613590e+01
2.2845541075e-04 7.0758564124e-05 1.7071695875e+01
2.3244478085e-04 7.1665066865e-05 1.7042727232e+01
2.3173269107e-04 6.8097609915e-05 1.7073296840e+01
2.3645921555e-04 7.2588791069e-05 1.6949043760e+01
2.4380384934e-04 7.0796344251e-05 1.7096380168e+01
2.4788027030e-04 7.1731758763e-05 1.6315560791e+01
-1.0144895404e-05 4.8019119449e-05 3.6759825023e+01
-1.1855223253e-04 4.3798364857e-05 4.4810456977e+01
2.5196034276e-04 7.2665258566e-05 1.5407590587e+01
2.4531982636e-04 7.8204315321e-05 1.5450390546e+01
2.5119052166e-04 6.8959772345e-05 1.6304648439e+01
2.5449881168e-04 6.6170964062e-05 1.6298913924e+01
2.5859254281e-04 6.7057614568e-05 1.5402408225e+01
2.5780545890e-04 6.3365509270e-05 1.6298191491e+01
2.6267409172e-04 6.7928523459e-05 1.5404606410e+01
2.7007053544e-04 6.5906149316e-05 1.5208110156e+01
2.7413315382e-04 6.6722157657e-05 1.5071594686e+01
2.7484298708e-04 7.0450558270e-05 1.4909032188e+01
2.7818206348e-04 6.7523738536e-05 1.4928414756e+01
2.7746568928e-04 6.3801562698e-05 1.5093736044e+01
2.8152029266e-04 6.4578217855e-05 1.4949140789e+01
2.8485788828e-04 6.1613643754e-05 1.4970284226e+01
2.8819495412e-04 5.8629560441e-05 1.4991153543e+01
2.9224464307e-04 5.9341824354e-05 1.4850245164e+01
2.9293141110e-04 6.3077731541e-05 1.4699431127e+01
2.9694305172e-04 6.3793125054e-05 1.4568698963e+01
3.0029235820e-04 6.0732290494e-05 1.4577767707e+01
3.0428863992e-04 6.1413328675e-05 1.4444102704e+01
-1.7574774163e-04 3.9578192322e-05 4.3563893662e+01
3.0826527055e-04 6.2087112356e-05 1.4309972377e+01
3.0155796298e-04 6.8285981416e-05 1.4306623142e+01
3.0763965325e-04 5.8304929707e-05 1.4447695029e+01
3.1161769357e-04 5.8952994416e-05 1.4309308832e+01
3.1434004533e-04 5.2016597803e-05 1.4451241475e+01
3.1832084493e-04 5.2610290721e-05 1.4303581729e+01
3.1768958681e-04 4.8834602033e-05 1.4451656557e+01
3.2167166579e-04 4.9399261959e-05 1.4298500521e+01
3.0551282783e-04 6.9002513084e-05 1.4178804706e+01
3.1892612707e-04 5.6411186636e-05 1.4161791408e+01
3.2103857522e-04 4.5625737429e-05 1.4451328514e+01
3.1703028793e-04 4.5084455387e-05 1.4607927054e+01
7.3347435084e-05 6.1794084197e-05 2.2307782747e+01
-3.2000759553e-06 5.3672952254e-05 3.3836641806e+01
-1.0916787523e-04 4.8841676473e-05 4.3913649414e+01
-4.2432039301e-05 5.2370405131e-05 4.1887315525e+01
-2.1953467846e-04 3.5675854178e-05 4.0898151706e+01
-2.3184400896e-04 3.4468047167e-05 3.9416547875e+01
2.0495636871e-04 8.5401206618e-05 1.7135755880e+01
2.0558203520e-04 8.8981954086e-05 1.7108534992e+01
2.0947221732e-04 9.0040654066e-05 1.7071440457e+01
2.1009468677e-04 9.3686767636e-05 1.7043944675e+01
2.0680405581e-04 9.6242071954e-05 1.7060533683e+01
2.0739654021e-04 9.9913067085e-05 1.7037277890e+01
2.1130310126e-04 1.0105903628e-04 1.7011827369e+01
2.0797294884e-04 1.0360660317e-04 1.7023761450e+01
2.1188447343e-04 1.0477803838e-04 1.6958024784e+01
2.0518061644e-04 1.0983541549e-04 1.7028260134e+01
2.0132143061e-04 1.0862807022e-04 1.7066130832e+01
2.1244771618e-04 1.0851500989e-04 1.6966227593e+01
2.0183361500e-04 1.1232389944e-04 1.7050632475e+01
1.9849199599e-04 1.1478332815e-04 1.7083632552e+01
1.9468939041e-04 1.1354179011e-04 1.7123806704e+01
2.1582634326e-04 1.0595517349e-04 1.7111769670e+01
2.1639626485e-04 1.0971380669e-04 1.6709496888e+01
2.1980018551e-04 1.0713618552e-04 1.6270011439e+01
2.2378047506e-04 1.0831032532e-04 1.5550583759e+01
1.9183183128e-04 1.1960902540e-04 1.7157030020e+01
1.8809275744e-04 1.1833794110e-04 1.7195636515e+01
1.9895656949e-04 1.1848008394e-04 1.7074334896e+01
2.2433315006e-04 1.1209925642e-04 1.5377953407e+01
2.2774737670e-04 1.0947075644e-04 1.5212559429e+01
1.8851781988e-04 1.2197289470e-04 1.7199791427e+01
1.8437653475e-04 1.1708208385e-04 1.7229729974e+01
1.8112636048e-04 1.1942334654e-04 1.7264015647e+01
1.8154196665e-04 1.2301100560e-04 1.7273383789e+01
1.7746355863e-04 1.1817335813e-04 1.7287960071e+01
1.7063839633e-04 1.1924116333e-04 1.7327282312e+01
1.6703872147e-04 1.1802006454e-04 1.7336577932e+01
1.6658360644e-04 1.1452556084e-04 1.7332157353e+01
1.6345444421e-04 1.1681534992e-04 1.7342252410e+01
1.5678906813e-04 1.1789315559e-04 1.7346411468e+01
1.5632871834e-04 1.1445231250e-04 1.7344249776e+01
1.5325513792e-04 1.1671452053e-04 1.7342129451e+01
1.5278573409e-04 1.1329190727e-04 1.7340624817e+01
1.4925533228e-04 1.1214395206e-04 1.7331350721e+01
1.4272388788e-04 1.1325396404e-04 1.7291224101e+01
1.3923408288e-04 1.1212327588e-04 1.7253841812e+01
1.3624599172e-04 1.1434647395e-04 1.7058632858e+01
1.3276685524e-04 1.1321458593e-04 1.7308444870e+01
1.3225155572e-04 1.0988478078e-04 1.7553882892e+01
1.2629736064e-04 1.1427945883e-04 1.8170013334e+01
1.2280744789e-04 1.1314052993e-04 1.8591703279e+01
1.2226733543e-04 1.0983296298e-04 1.8816232013e+01
1.1875175754e-04 1.0870192096e-04 1.9324350755e+01
1.1230078577e-04 1.0970002594e-04 2.0050082460e+01
1.0878392744e-04 1.0853760434e-04 2.0697538875e+01
1.0815223258e-04 1.0526878444e-04 2.1274366426e+01
1.0525760669e-04 1.0736500061e-04 2.1420072850e+01
1.0459837886e-04 1.0410921833e-04 2.2137481500e+01
1.0103190192e-04 1.0294053586e-04 2.2872091522e+01
9.8850583864e-05 1.0824107964e-04 2.2566907509e+01
9.4632598587e-05 1.0379403859e-04 2.2559348649e+01
9.1810232326e-05 1.0580301246e-04 2.2506351101e+01
8.8330118620e-05 1.0460584013e-04 2.2444028386e+01
8.0806966292e-05 9.9235893413e-05 2.2200041827e+01
7.8114010661e-05 1.0115510689e-04 2.2100077676e+01
7.4786464971e-05 1.0005651713e-04 2.1978068415e+01
6.8895691068e-05 1.0084358228e-04 2.1721300944e+01
6.5687599016e-05 9.9783626483e-05 2.1594084100e+01
5.8735727672e-05 9.5004145829e-05 2.1433270391e+01
5.5637491786e-05 9.4087691589e-05 2.1358934165e+01
5.0220955681e-05 9.4975005242e-05 2.1164594153e+01
4.7230405122e-05 9.4115118321e-05 2.1133386510e+01
4.6539379013e-05 9.1534181382e-05 2.1235025017e+01
4.3565682429e-05 9.0748280947e-05 2.1226808636e+01
3.7694576629e-05 8.9272915264e-05 2.1255147407e+01
3.2675885338e-05 9.0319509989e-05 2.1231785060e+01
2.9829704087e-05 8.9657639070e-05 2.1288165076e+01
2.4983662583e-05 9.0749187198e-05 2.1313783093e+01
1.9432778520e-05 8.9575973878e-05 2.1281345411e+01
1.5824623322e-05 8.6793186695e-05 2.2440774009e+01
1.0249673398e-05 8.5849466732e-05 2.6674452731e+01
7.4339070415e-06 8.5423181043e-05 2.8311071343e+01
2.7059359132e-06 8.6782749964e-05 3.0923849294e+01
-2.9874589408e-06 8.6084393376e-05 3.3061174462e+01
-5.8520592109e-06 8.5772827205e-05 3.3947100740e+01
-1.1612184341e-05 8.5218476603e-05 3.5401994149e+01
-2.4383780514e-05 8.2347875948e-05 3.7422709503e+01
-3.3231621193e-05 8.1905255232e-05 3.8190290365e+01
-4.2117693846e-05 8.1585919641e-05 3.8559122430e+01
-4.8056413505e-05 8.1432174147e-05 3.8645117721e+01
-5.1028878771e-05 8.1371309302e-05 3.8651577685e+01
-5.6978033938e-05 8.1278724852e-05 3.8607275364e+01
-5.9953989037e-05 8.1246199109e-05 3.8561941603e+01
-6.5906883997e-05 8.1206338204e-05 3.8436600059e+01
-6.8883150675e-05 8.1198409336e-05 3.8360518518e+01
-7.1858858484e-05 8.1197957694e-05 3.8277791771e+01
-7.7807229421e-05 8.1218460033e-05 3.8098099942e+01
-8.0779430636e-05 8.1238987864e-05 3.8003558702e+01
-8.6718046467e-05 8.1299339229e-05 3.7810146217e+01
-8.9683827135e-05 8.1338981469e-05 3.7712869063e+01
-9.5606623906e-05 8.1436300194e-05 3.7520464405e+01
-9.8563191061e-05 8.1493933238e-05 3.7426318394e+01
-1.0446502347e-04 8.1626352929e-05 3.7244174545e+01
-1.9208077127e-05 8.6572056504e-05 3.6819141217e+01
-4.2495345287e-05 8.5418967008e-05 3.8202547653e+01
-1.1328471337e-04 8.1868020058e-05 3.6990123576e+01
1.4771868755e-05 9.0749816603e-05 2.5089799506e+01
-1.2205695370e-04 8.2161929827e-05 3.6762563203e+01
-7.7692688879e-05 8.5056669606e-05 3.7413638550e+01
6.0019996817e-05 1.0055524373e-04 2.1313901963e+01
-1.3077295065e-04 8.2509396668e-05 3.6562795577e+01
-1.3554611584e-04 8.0761064479e-05 3.6787199206e+01
-1.4133381763e-04 8.1037840823e-05 3.6666171463e+01
-1.4421505250e-04 8.1186397609e-05 3.6609520384e+01
-1.1800033944e-04 8.0083443091e-05 3.7215368375e+01
-1.0108611520e-04 8.5416509901e-05 3.6633425663e+01
-1.4994904011e-04 8.1505354245e-05 3.6503515391e+01
-1.1270046944e-04 8.5743786822e-05 3.6313280609e+01
1.1286700225e-04 1.1299595631e-04 1.9661909656e+01
-1.3937586496e-04 7.7033481729e-05 3.7366111707e+01
2.0555587979e-05 8.5578708375e-05 2.1629165129e+01
-1.6331839691e-04 8.0365979979e-05 3.6561272611e+01
-1.6613858621e-04 8.0570141469e-05 3.6514165902e+01
-1.6743395025e-04 7.6645170703e-05 3.7052923671e+01
-1.7027694536e-04 7.6848530248e-05 3.6993483187e+01
-1.7592273113e-04 7.7284216582e-05 3.6878815774e+01
-1.8086164824e-04 7.5665913326e-05 3.7044067651e+01
1.4018584305e-04 1.1885489353e-04 1.7291111971e+01
-1.8365843329e-04 7.5909843295e-05 3.6983095171e+01
-1.8521128880e-04 7.1982598971e-05 3.7480868209e+01
-1.8802752063e-04 7.2225929834e-05 3.7404838998e+01
-1.9360915180e-04 7.2748934196e-05 3.7255761950e+01
-1.9862279217e-04 7.1197376648e-05 3.7363993831e+01
-2.0137607616e-04 7.1492519163e-05 3.7284015150e+01
-2.0320290213e-04 6.7550866240e-05 3.7706067805e+01
-2.0597098994e-04 6.7846780818e-05 3.7607367262e+01
-2.1106405705e-04 6.6345075134e-05 3.7647184279e+01
-2.1650345057e-04 6.7019839512e-05 3.7438473283e+01
-2.1918781632e-04 6.7384371355e-05 3.7338743477e+01
1.6076625009e-04 1.2254826659e-04 1.7351013762e+01
1.1462477467e-04 1.0429583533e-04 2.0355254713e+01
-2.2911625971e-04 6.2388375404e-05 3.7416256877e+01
2.2828482456e-04 1.1327045812e-04 1.5020938814e+01
-2.3437129260e-04 6.3240016894e-05 3.7170708966e+01
3.4140190034e-05 9.5182441021e-05 2.0993885017e+01
6.9517884039e-05 1.0378899115e-04 2.1716382313e+01
9.5983490931e-05 1.1028515790e-04 2.2700113039e+01
1.2130898506e-04 6.3058217526e-05 2.2886250079e+01
1.4778333109e-04 6.8577155199e-05 1.9060114316e+01
9.5384320988e-05 5.8334969862e-05 2.2629416168e+01
-6.9015649996e-05 4.5273677393e-05 4.4659877623e+01
1.0389667680e-04 1.0087811183e-04 2.2808028454e+01
1.3522720206e-04 1.0767525945e-04 1.7182203593e+01
-1.8004648823e-04 8.1739296181e-05 3.6304462842e+01
3.0609248662e-04 7.2826588429e-05 1.4051617185e+01
3.0273532224e-04 7.5915911893e-05 1.4053729410e+01
-2.3695531951e-04 6.3702086389e-05 3.7060273258e+01
2.3222622735e-04 1.1442449729e-04 1.4765546670e+01
-2.4192177174e-04 5.7947692605e-05 3.6956673040e+01
-2.4705378187e-04 5.8934680724e-05 3.6627860239e+01
1.9419632486e-04 1.0988391877e-04 1.7132022348e+01
1.5229563545e-04 1.0987781267e-04 1.7336476171e+01
-2.5214226989e-04 5.7747550127e-05 3.6232477069e+01
2.3958682021e-04 1.1285277740e-04 1.4528126793e+01
3.0329484804e-04 7.9757294358e-05 1.3929896057e+01
3.1968351699e-04 3.8158996816e-05 1.4787479846e+01
-2.5461759452e-04 5.8327079070e-05 3.6078114711e+01
1.7583039449e-04 8.4371744124e-05 1.7289616105e+01
2.4351744712e-04 1.1394388304e-04 1.4376407110e+01
2.4300426191e-04 1.1012283829e-04 1.4504487896e+01
-2.5964993967e-04 5.7248094385e-05 3.5577521805e+01
2.3664069271e-04 1.1938507969e-04 1.4414414643e+01
2.6030962366e-04 5.6896725728e-05 1.7110599644e+01
2.5623093082e-04 5.6111262778e-05 1.6964565577e+01
2.5952795887e-04 5.3315963307e-05 1.6972796879e+01
2.5547226904e-04 5.2584690927e-05 1.7077635649e+01
2.5876817713e-04 4.9808699181e-05 1.7086618299e+01
2.5473624827e-04 4.9135701984e-05 1.7118067260e+01
2.5732741811e-04 4.3049976033e-05 1.7168507497e+01
2.5665443122e-04 3.9820412583e-05 1.7177609768e+01
2.5269772665e-04 3.9355837962e-05 1.7141664416e+01
2.6063322607e-04 4.0317762346e-05 1.7168383570e+01
2.4481673816e-04 3.8495211551e-05 1.7109625702e+01
2.4150294700e-04 4.1051974242e-05 1.7073184362e+01
2.3756393111e-04 4.0589043600e-05 1.7087456515e+01
2.3361538932e-04 4.0110057245e-05 1.7210438501e+01
2.2965777242e-04 3.9611503007e-05 1.7390580102e+01
2.2569490312e-04 3.9096786895e-05 1.7487672142e+01
2.2499003714e-04 3.6132395661e-05 1.7709169659e+01
2.2173452217e-04 3.8571240552e-05 1.7559419632e+01
2.2102258301e-04 3.5622439107e-05 1.7784416920e+01
2.1706123397e-04 3.5107078684e-05 1.7850455952e+01
2.1310707027e-04 3.4590251415e-05 1.7932341642e+01
2.0594497252e-04 3.6422125628e-05 1.7916578576e+01
2.0201302451e-04 3.5883892814e-05 1.8035653735e+01
1.9808648948e-04 3.5348662659e-05 1.8170527709e+01
1.9416508225e-04 3.4817902014e-05 1.8320103962e+01
1.9024868379e-04 3.4293010750e-05 1.8487033103e+01
1.8559817316e-04 3.1046967588e-05 1.8905928262e+01
1.8168588525e-04 3.0566286548e-05 1.9114987493e+01
1.7386647457e-04 2.9631895110e-05 1.9593786491e+01
1.6995797268e-04 2.9179995254e-05 1.9863686729e+01
1.6681003761e-04 3.1312969970e-05 1.9909396902e+01
1.6290696641e-04 3.0851209189e-05 2.0213789846e+01
1.5900353119e-04 3.0400954510e-05 2.0537675243e+01
1.5509938482e-04 2.9962711582e-05 2.0881867830e+01
1.3867399892e-04 2.5991210363e-05 2.2565346502e+01
1.3476776337e-04 2.5657320391e-05 2.2903944399e+01
1.3087281076e-04 2.5341785843e-05 2.2974594486e+01
1.2700029466e-04 2.5044357367e-05 2.2943027694e+01
1.2315040439e-04 2.4764995896e-05 2.2918959164e+01
1.1629581538e-04 2.6390621346e-05 2.2867611995e+01
1.1250949560e-04 2.6129390737e-05 2.2837088374e+01
1.0874552648e-04 2.5886147865e-05 2.2805532213e+01
1.0500362380e-04 2.5660853289e-05 2.2772183303e+01
1.0128361334e-04 2.5452988215e-05 2.2738307000e+01
9.3908178635e-05 2.5087628681e-05 2.2672688404e+01
9.0252621652e-05 2.4928939586e-05 2.2642907974e+01
8.6617141495e-05 2.4785406580e-05 2.2616976706e+01
8.3003948429e-05 2.4656153191e-05 2.2595938602e+01
6.5237470053e-05 2.4197833049e-05 2.2555770198e+01
2.8596937195e-05 2.1893449731e-05 3.1608560464e+01
1.0354670568e-05 2.1613882095e-05 3.6648049750e+01
6.6830433182e-06 2.1562507770e-05 3.7622887382e+01
3.0045654453e-06 2.1513029394e-05 3.8573330350e+01
-1.1769777987e-05 2.1337078612e-05 4.2047536515e+01
-1.5476432224e-05 2.1298378767e-05 4.2818960101e+01
-1.9187409503e-05 2.1263285666e-05 4.3547253298e+01
-3.4067265396e-05 2.1144695890e-05 4.6019377960e+01
-3.7794221891e-05 2.1121654487e-05 4.6527451508e+01
-4.1523420847e-05 2.1100459200e-05 4.6993150395e+01
-5.6449655378e-05 2.1036875099e-05 4.8456898471e+01
-6.0187964097e-05 2.1025199810e-05 4.8731458261e+01
-6.3924490805e-05 2.1015571040e-05 4.8972436072e+01
-6.7660256873e-05 2.1007747678e-05 4.9181749470e+01
-7.8864973079e-05 2.0993575236e-05 4.9637550271e+01
-8.2598573777e-05 2.0991686311e-05 4.9737759356e+01
-8.6331214875e-05 2.0991070774e-05 4.9814784368e+01
-9.0062714080e-05 2.0991698609e-05 4.9870134537e+01
-1.0124856633e-04 2.1000342331e-05 4.9919967719e+01
-1.0497375224e-04 2.1005337112e-05 4.9902024386e+01
-1.0869694794e-04 2.1011298691e-05 4.9868669515e+01
-1.1241798330e-04 2.1018231635e-05 4.9820884650e+01
-1.2356659775e-04 2.1044477238e-05 4.9599367421e+01
-1.2727740837e-04 2.1055020261e-05 4.9501814935e+01
-1.3098525111e-04 2.1066426777e-05 4.9393345853e+01
-1.3468994690e-04 2.1078737189e-05 4.9274385361e+01
-1.4947333606e-04 2.1137112555e-05 4.8698954453e+01
-1.5315801251e-04 2.1154293663e-05 4.8530760774e+01
3.8102675339e-05 2.5389856571e-05 2.8082860394e+01
2.2206731506e-06 2.4716893227e-05 3.8082105829e+01
1.8317342352e-04 3.6011637763e-05 1.8648839340e+01
-1.5684065010e-04 2.1172184188e-05 4.8352647525e+01
1.6685781480e-05 2.4966907512e-05 3.4121849351e+01
5.2160358499e-05 2.5678315162e-05 2.4631604274e+01
7.3098035264e-05 2.6160994391e-05 2.2522269029e+01
-1.7151802608e-04 2.1254403464e-05 4.7535814651e+01
-1.7517162050e-04 2.1278389631e-05 4.7303045026e+01
-1.7880514824e-04 2.1301045287e-05 4.7058935110e+01
2.3622460624e-04 3.4631885999e-05 1.7710837029e+01
1.5354316333e-04 2.5058747391e-05 2.1351556563e+01
3.4630255154e-05 2.0349648647e-05 3.0402613339e+01
9.2337114002e-05 2.1290055869e-05 2.2706255348e+01
7.7784922306e-05 2.0954132202e-05 2.2693622701e+01
6.3495986497e-05 2.0758656625e-05 2.3926864601e+01
1.6310550267e-05 2.0090002980e-05 3.5407463342e+01
-7.3341695558e-05 1.9454165912e-05 4.9734536498e+01
-1.1832954572e-04 1.9479411003e-05 5.0030981057e+01
-1.8503291771e-04 1.9757961658e-05 4.6904648204e+01
-1.8971072101e-04 2.1391479806e-05 4.6234387706e+01
-1.9334515598e-04 2.1427451898e-05 4.5924903994e+01
-1.9693138526e-04 2.1467477242e-05 4.5599672897e+01
-2.0325558570e-04 1.9915035395e-05 4.5254203044e+01
1.7147275478e-04 3.4443982279e-05 1.9385679547e+01
1.4418322581e-04 3.1163304667e-05 2.1782549337e+01
1.9662630408e-04 2.9767567109e-05 1.8619266589e+01
2.4813378807e-04 3.5927354922e-05 1.7126925703e+01
-2.0687318228e-04 1.9953313937e-05 4.4856587420e+01
2.1060665166e-04 3.9889043157e-05 1.7608015717e+01
2.6329102294e-04 3.4421670430e-05 1.7108212444e+01
2.6725919292e-04 3.4825414959e-05 1.7162901678e+01
-2.1129178557e-04 2.1638508940e-05 4.4063826192e+01
-2.2122149997e-04 2.0143819122e-05 4.2958320010e+01
-2.2476476818e-04 2.0199109501e-05 4.2392163597e+01
-2.2830904612e-04 2.0267419612e-05 4.1776684557e+01
-2.3879424221e-04 2.0504458501e-05 3.9616075569e+01
-2.3775689408e-04 1.7130475946e-05 4.0255904028e+01
-2.1606336041e-04 1.6830312461e-05 4.4209934347e+01
-2.4223750190e-04 2.0603448531e-05 3.8771858300e+01
3.1895915281e-04 3.4465159424e-05 1.4975723605e+01
3.1487303735e-04 3.3986098290e-05 1.5155143020e+01
3.2302361051e-04 3.4929991836e-05 1.4801345988e+01
2.4744250740e-04 1.1501650869e-04 1.4246563482e+01
2.5086874021e-04 1.1223946664e-04 1.4241720783e+01
2.5035229945e-04 1.0841497083e-04 1.4356055331e+01
2.5428539595e-04 1.0944214711e-04 1.4238891580e+01
-2.4567103462e-04 2.0708962988e-05 3.7850738483e+01
2.2718089112e-04 1.0568180015e-04 1.5462426079e+01
1.7271811388e-04 8.6758258752e-05 1.7296778549e+01
-2.6492661813e-04 5.3907632394e-05 3.4556581973e+01
-2.5145791060e-04 1.5750865154e-05 3.6541836895e+01
3.0719590755e-04 8.0528704664e-05 1.3799973115e+01
2.9993419031e-04 8.2824326008e-05 1.3932315332e+01
3.0047520796e-04 8.6679907463e-05 1.3809499733e+01
2.9657037292e-04 8.5870646660e-05 1.3933356960e+01
2.9710928995e-04 8.9724694785e-05 1.3811979798e+01
2.8983168750e-04 9.1903445883e-05 1.3932191742e+01
2.9036441149e-04 9.5755059273e-05 1.3813390561e+01
3.1055149387e-04 7.7420931435e-05 1.3792516088e+01
2.8645603258e-04 9.4890896253e-05 1.3930415183e+01
2.8698459755e-04 9.8741514528e-05 1.3812693432e+01
2.6995448051e-04 2.8983542960e-05 1.7054918725e+01
2.7390556358e-04 2.9287532702e-05 1.7095306858e+01
2.7789474071e-04 2.9635282756e-05 1.7136240640e+01
-2.6998196181e-04 5.2967019496e-05 3.3671580440e+01
-2.6530294328e-04 1.6207301577e-05 3.0728284922e+01
-2.6866429535e-04 1.6365283292e-05 2.8927581909e+01
-2.7197597525e-04 1.6546728657e-05 2.6970040881e+01
9.0419143314e-05 9.9487259579e-05 2.2477071346e+01
2.6602664770e-04 2.8707876886e-05 1.7181473072e+01
2.5375656708e-04 1.0561995006e-04 1.4350876771e+01
-1.8133680288e-04 8.6030057463e-05 3.5852379606e+01
2.5479228934e-04 1.1327213942e-04 1.4128967164e+01
-1.8403214796e-04 8.6319349763e-05 3.5832690038e+01
2.7860086090e-04 3.2889310253e-05 1.7111290403e+01
2.8191907165e-04 3.0020429679e-05 1.7108737290e+01
2.4604404101e-04 8.1935936921e-05 1.5430130977e+01
-2.7230309486e-04 5.3718728710e-05 3.3535892419e+01
3.2229282959e-04 3.1241659284e-05 1.5001559378e+01
3.2636065901e-04 3.1671077085e-05 1.4816370002e+01
3.1443022764e-04 7.8173934388e-05 1.3652735841e+01
2.7723648411e-04 2.6496077793e-05 1.7046659818e+01
2.5871069972e-04 1.1428878873e-04 1.4020091205e+01
2.0232717426e-04 9.1518967120e-05 1.7120897780e+01
2.3426500553e-04 4.3107891700e-05 1.7086475996e+01
2.8265997039e-04 3.3354272033e-05 1.7090495332e+01
2.8597667752e-04 3.0440733995e-05 1.7093466795e+01
-2.7842760959e-04 1.6994867404e-05 2.2556831009e+01
-2.3229338467e-04 2.2047042914e-05 4.0801558379e+01
