x_m,y_m,wss_mag_dyn_cm2,von_mises_Pa,wss_norm,mech_norm,Snai1_shear_only,Snai2_shear_only,EndMT_shear_only,NICD_shear_only,YAP_TAZ_shear_only,Snai1_mech_only,Snai2_mech_only,EndMT_mech_only,NICD_mech_only,YAP_TAZ_mech_only,Snai1_combined,Snai2_combined,EndMT_combined,NICD_combined,YAP_TAZ_combined
0.00037143920212,0.0001101907417093,6.264699697199868,2.633324077217726,0.20882332323999558,0.02633324077217726,0.2488688365013945,0.062422247359853036,0.3481810731866838,0.20669440225707794,0.39024390243807267,0.0001065844518273205,0.07153107539114498,0.05670525718767395,0.22124640452247002,0.0027660858247958607,6.078985580721281e-05,0.06462174398767773,0.04726522015349937,0.20669440225707802,0.0027660858247958607
0.0003690713065877,0.0001134729045868,6.597388023138726,2.62769407657408,0.2199129341046242,0.0262769407657408,0.24887155467050392,0.06045353359701506,0.3456589279183075,0.20252189377602792,0.39024390243807267,0.00010607476095250447,0.07153105602403574,0.05670522861026609,0.22124640452401323,0.0027543033248400113,5.9786044704817464e-05,0.0626174223256529,0.044636400798841465,0.20252189377602312,0.002754303324840011
0.0003666422327666,0.0001167116084731,6.925671767332639,2.6227792918093975,0.23085572557775463,0.026227792918093976,0.24886523681858286,0.05852607841463891,0.34323344175271364,0.19843156533675432,0.39024390243807267,0.00010563247392919935,0.07153103921741533,0.056705203814872866,0.2212464045224701,0.0027440380219818723,5.91752910586432e-05,0.060654183890384336,0.042113369594662206,0.19843156533675427,0.0027440380219818723
0.0003641539734366,0.0001199067138086,7.248564131679787,2.617131199999226,0.24161880438932623,0.026171311999992262,0.2488572518108298,0.056684883427386694,0.34096497904418055,0.19450729744437,0.39024390243807267,0.00010512723862447841,0.07153102001906952,0.05670517549864464,0.22124640452247216,0.002732264564567337,5.86098871766016e-05,0.058777228831627525,0.03975129711641122,0.19450729744793394,0.002732264564567338
0.0003616084701471,0.000123058057681,7.565984917677135,2.612951084141845,0.2521994972559045,0.026129510841418447,0.24885492675547952,0.0549608162925298,0.3388919779193927,0.1908060857358284,0.39024390243807267,0.00010475540482268577,0.07153100589122796,0.05670515467344335,0.22124640452247515,0.002723567270457117,5.8216832100219673e-05,0.057017643547329654,0.03758311325840763,0.1908060857357964,0.002723567270457117
0.000359007581413,0.000126165563132,7.877833170423538,2.608789550958885,0.26259443901411794,0.02608789550958885,0.24886512640107142,0.0533769037795246,0.33703999786557076,0.18737137089363237,0.39024390243807267,0.00010438698204430419,0.07153099189309868,0.05670513404464568,0.2212464045224755,0.0027149222997380766,5.7843611731131863e-05,0.055398723385432364,0.03562911645529278,0.18737137089363234,0.0027149222997380766
0.0003563531479095,0.0001292292189486,8.184050287910363,2.6049515656748845,0.2728016762636788,0.026049515656748845,0.2488940602866797,0.051949340886709675,0.335424081275824,0.18423476890229573,0.39024390243807267,0.00010404875340841753,0.07153097904005641,0.0567051150952773,0.22124640452247477,0.0027069615335680503,5.7509971867353644e-05,0.05393694544809893,0.03389946716817046,0.18423476890250728,0.0027069615335680503
0.0003536469054479,0.0001322490299069,8.485083271690746,2.6015221308343506,0.2828361090563582,0.026015221308343505,0.24894733931807222,0.05068726065681777,0.3340498007301535,0.18141470850557653,0.39024390243807267,0.00010374778356002898,0.07153096760371615,0.05670509824227169,0.22124640452263694,0.0026998579925265023,5.722107843884866e-05,0.05264164848657722,0.032395050166599715,0.18141470850557653,0.0026998579925265023
0.0003508905576973,0.0001352250158175,8.780397590748715,2.5989864523818627,0.2926799196916238,0.025989864523818625,0.2490297840911696,0.04960061402022311,0.3329228925299214,0.178933146261018,0.39024390243807267,0.00010352601015913186,0.07153095917190032,0.05670508579062657,0.22124640452247005,0.0026946116814849067,5.701876544433417e-05,0.05152305487597326,0.03111771160976759,0.17893314626101803,0.0026946116814849067
0.0003480857547157,0.0001381572859626,9.070254757631242,2.5965368444157755,0.3023418252543747,0.025965368444157755,0.2491457831673593,0.04869380209598208,0.3320429958465307,0.1768006278512332,0.39024390243807267,0.00010331237603305131,0.071530951057128,0.056705073851830504,0.22124640452247488,0.002689548256159309,5.6832312344894266e-05,0.05058568590000185,0.03006321070185063,0.1768006278512287,0.002689548256159309
