x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
2.9767035810e-07,3.9689492983e-05,1.0471901788e+02,-1.0819072657e+01,-3.4533267410e+01,1.2204217145e+02,1.0555395577e+02,-3.5368205303e+01,1.0555395577e+02,3.5368205303e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4140551315e-05,1.3222576134e-04,-5.6155910219e+01,-1.0144926420e+01,-3.6767441460e+01,2.4178193854e+01,-3.2502389110e+01,-6.0420962570e+01,-4.4387797159e-08,6.0420962618e+01,1.0000000000e+00,9.5588985611e+00,9.3226247342e+00,2.1121576091e+00,2.0369586105e+01,-2.2096244621e-01,9.7528231675e-01
-1.3309790579e-04,6.5401439878e-05,5.0846865212e+01,1.3612679141e+01,-3.7677657968e+01,8.0206664769e+01,5.2891943117e+01,-3.9722735873e+01,5.2891943117e+01,3.9722735873e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1552781918e-05,1.2571288417e-04,-3.6093145507e+01,-3.8252550506e+00,-3.4222551613e+01,6.6539134543e+00,-3.1316209836e+01,-3.8999487284e+01,8.4661312638e-08,3.8999487284e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.1628965679e-05,1.2432724497e-04,-2.8859288997e+01,-5.5289487821e-01,-3.2763588980e+01,3.5327143158e+00,-2.8771825428e+01,-3.2851052550e+01,-3.4634868139e-07,3.2851052550e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.4440107844e-05,1.2415353709e-04,-2.7904048956e+01,-1.3980431607e-01,-3.2623182526e+01,4.0758026789e+00,-2.7910449967e+01,-3.2616781515e+01,-3.9846628144e-07,3.2616781515e+01,1.0000000000e+00,1.6799568095e+01,1.6718475030e+01,1.6486603160e+00,2.0361110266e+01,-9.8137065591e-02,9.9517290777e-01
2.2999330581e-05,9.2461229925e-05,1.3786966984e+01,1.7461614594e+00,-2.1299878343e+01,3.0536139001e+01,1.3873592393e+01,-2.1386503752e+01,1.3873559081e+01,2.1386503752e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.5134492699e-05,1.1775441146e-04,-2.0225952019e+01,-1.4736144561e+00,-3.3619323570e+01,1.1873150443e+01,-2.0067671190e+01,-3.3777604399e+01,2.2282379504e-05,3.3777604399e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.9532344943e-05,1.2380228852e-04,-2.6188719876e+01,5.7407205345e-01,-3.2396766116e+01,5.4379343999e+00,-2.6153150106e+01,-3.2432335885e+01,-4.5597656072e-07,3.2432335885e+01,1.0000000000e+00,1.7033995399e+01,1.6949641951e+01,1.6931145805e+00,2.0399024041e+01,-9.9396209808e-02,9.9504793527e-01
-6.5971853498e-05,1.2160675731e-04,-2.0230463587e+01,2.4954717853e+00,-3.1929858230e+01,1.0996296307e+01,-1.9731446275e+01,-3.2428875541e+01,-8.1193229519e-07,3.2428875541e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9684505925e-04,9.6612216017e-05,-3.7198317238e+00,1.7465303198e+01,-2.5609520006e+01,3.5696187830e+01,5.9445277878e+00,-3.5273879518e+01,5.9445291068e+00,3.5273879518e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.5721932910e-05,3.9796420786e-05,9.4976299802e+01,-2.1546332196e+01,-1.8262050673e+01,1.0492990251e+02,9.8938432023e+01,-2.2224182895e+01,9.8938432023e+01,2.2224182895e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.5878927514e-05,1.1961334696e-04,-1.5168093536e+01,4.8505400819e+00,-3.1316047062e+01,1.6303569020e+01,-1.3829200337e+01,-3.2654940262e+01,1.4687095071e-05,3.2654940262e+01,1.0000000000e+00,1.8482559768e+01,1.8329657504e+01,2.3724821092e+00,2.0842794935e+01,-1.2836328620e-01,9.9172721388e-01
-8.3197264414e-05,1.1959091878e-04,-1.5499791188e+01,4.4994193804e+00,-3.1438597421e+01,1.5839380353e+01,-1.4324323794e+01,-3.2614064815e+01,1.5281672767e-05,3.2614064815e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2930875383e-04,1.1307976425e-04,-7.6047199132e+00,9.6669262112e+00,-2.9855506053e+01,2.5522789630e+01,-3.9945235194e+00,-3.3465702446e+01,-9.6696969794e-03,3.3465702446e+01,1.0000000000e+00,1.8844802824e+01,1.8541495741e+01,3.3674217419e+00,2.1383890365e+01,-1.7869233089e-01,9.8390500094e-01
4.4011663405e-05,6.6059991149e-05,3.5803199013e+01,-5.7620345760e+00,-2.1337318885e+01,5.0483429693e+01,3.6379561787e+01,-2.1913681659e+01,3.6379561787e+01,2.1913681659e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1137067735e-04,6.4871294248e-05,5.3277162954e+01,8.8699165134e+00,-3.9567277133e+01,8.1858982345e+01,5.4116248403e+01,-4.0406362582e+01,5.4116248403e+01,4.0406362582e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7599003105e-04,1.0239618315e-04,-3.9215656717e+00,1.5017205215e+01,-2.7333827761e+01,3.2976587554e+01,3.4113449849e+00,-3.4666738417e+01,3.4239908782e+00,3.4666738417e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3585562837e-04,9.2322828307e-05,-1.6168750981e+00,-2.0818967463e+00,-1.8120576235e+01,1.4736397478e+01,-1.3606626155e+00,-1.8376788718e+01,3.0615539498e-03,1.8376788718e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1765936751e-04,9.1326281106e-05,-5.6817335755e+00,1.9350801099e+01,-2.3401930910e+01,3.6859164855e+01,6.7388165083e+00,-3.5822480994e+01,6.7388165082e+00,3.5822480994e+01,1.0000000000e+00,1.7159405114e+01,1.6284200168e+01,5.4101764054e+00,2.2496620968e+01,-3.1528927544e-01,9.4899561263e-01
-2.1515705932e-04,9.0940650428e-05,-4.1792832482e+00,1.9588573670e+01,-2.3664592733e+01,3.7887826012e+01,7.9526085560e+00,-3.5796484536e+01,7.9526085566e+00,3.5796484536e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1052505463e-04,9.2527784968e-05,-4.1181188572e+00,1.9018694898e+01,-2.4202393335e+01,3.7246543351e+01,7.3440457336e+00,-3.5664557926e+01,7.3440457340e+00,3.5664557926e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0834992601e-04,9.4308333227e-05,-5.2476785731e+00,1.8356822200e+01,-2.4449626608e+01,3.5876875005e+01,5.8648708510e+00,-3.5562176032e+01,5.8648708509e+00,3.5562176032e+01,1.0000000000e+00,1.7550544129e+01,1.6766760212e+01,5.1862656333e+00,2.2357356876e+01,-2.9550454932e-01,9.5534133237e-01
-1.7791868048e-04,9.1981615463e-05,6.5617723723e+00,1.7539475642e+01,-2.7961873252e+01,4.2621366211e+01,1.3907406815e+01,-3.5307507695e+01,1.3907404846e+01,3.5307507695e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5816910294e-04,3.8948142390e-05,-2.6943855780e+00,-1.3473089633e+01,5.1112242620e+00,2.4287091521e+01,1.5230578169e+01,-1.2813739485e+01,1.5230578169e+01,1.2813739521e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1893875301e-05,1.3800270350e-05,1.7834185095e+02,-1.5968342672e+01,-3.4182906562e+01,1.8611693812e+02,1.7953413652e+02,-3.5375192126e+01,1.7953413652e+02,3.5375192125e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.6866680012e-05,1.4171645748e-05,1.8908315675e+02,-3.1335584150e+01,-2.0358055885e+01,1.8932317701e+02,1.9366833764e+02,-2.4943236777e+01,1.9366833764e+02,2.4943236777e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.8982782116e-05,1.3343443397e-05,1.7316991256e+02,5.7815653377e+00,-5.1163297779e+01,1.9453566605e+02,1.7331852656e+02,-5.1311911773e+01,1.7331852656e+02,5.1311911773e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3490275737e-04,1.3376143091e-05,1.7520710933e+02,1.4968415410e+01,-4.9797684553e+01,1.9657622441e+02,1.7619804847e+02,-5.0788623690e+01,1.7619804847e+02,5.0788623690e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.7661734857e-05,1.4320744633e-04,-1.0747893738e+01,-2.5223716548e+00,-1.9703468566e+01,8.8861412971e+00,-1.0095265082e+01,-2.0356097222e+01,6.9428870236e-03,2.0355992710e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1228405473e-04,4.0829489480e-05,-1.3388724368e+00,-9.3488563916e+00,-8.5118507182e+00,1.7340119216e+01,5.0859609198e+00,-1.4936684075e+01,5.0859609988e+00,1.4936684075e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5701610106e-04,9.2118780044e-05,1.0387628196e+01,1.5018496917e+01,-3.0194000931e+01,4.3721956018e+01,1.5339696708e+01,-3.5146069444e+01,1.5339701541e+01,3.5146069444e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0129714573e-04,3.8548697311e-05,1.0294662669e+02,3.3761795375e+01,-3.4292650264e+01,1.3245661455e+02,1.1080085028e+02,-4.2146873852e+01,1.1080085028e+02,4.2146873852e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2534378268e-04,1.1970934067e-04,-5.3146040619e+00,-4.1330369980e+00,-1.3148172096e+01,9.8590243358e+00,-3.5392777249e+00,-1.4923498433e+01,7.0791364952e-05,1.4923498433e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4698905046e-04,6.5821153279e-05,1.8290273574e+01,3.2177620516e+01,-1.7922234611e+01,6.3943877940e+01,3.7102034623e+01,-3.6733995660e+01,3.7102034623e+01,3.6733995660e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5776240108e-04,1.3419309924e-05,1.7781598400e+02,2.0151026904e+01,-4.8029246199e+01,1.9867638117e+02,1.7959923105e+02,-4.9812493252e+01,1.7959923105e+02,4.9812493252e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7907114157e-04,3.9657449232e-05,1.0165938273e+02,2.7297218125e+01,-3.8233437129e+01,1.3004744410e+02,1.0679589966e+02,-4.3369954061e+01,1.0679589966e+02,4.3369954061e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0273786402e-04,6.5455559296e-05,3.8678223833e+01,2.8120878181e+01,-2.7659400648e+01,7.5315189358e+01,4.8992656443e+01,-3.7973833257e+01,4.8992656443e+01,3.7973833257e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6965863940e-04,3.8733637847e-05,8.1112364895e+01,4.7197216077e+01,-1.0205759415e+01,1.1373530572e+02,1.0111841212e+02,-3.0211806635e+01,1.0111841212e+02,3.0211806635e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3663266641e-04,1.3371461824e-05,1.1099858142e+02,5.4723702105e+01,6.3970765094e+00,1.3111415807e+02,1.3439662342e+02,-1.7000965489e+01,1.3439662342e+02,1.7000965332e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9189394287e-04,1.2280505973e-05,2.0490707292e+02,7.0188935831e+01,4.9951028262e+00,2.1154303250e+02,2.2708551463e+02,-1.7183338887e+01,2.2708551463e+02,1.7183338887e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1209930729e-04,1.2165235508e-05,1.6872064423e+02,6.7998230501e+01,7.7613423033e+00,1.8248642246e+02,1.9359957840e+02,-1.7117591865e+01,1.9359957840e+02,1.7117591865e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4663178165e-04,1.3071246175e-05,2.8606303274e+01,-1.7048549759e+01,-1.4127518902e+01,4.7345306717e+01,3.4574217764e+01,-2.0095433392e+01,3.4574217764e+01,2.0095433392e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.6896432759e-05,9.2278244805e-05,4.7131696305e+00,1.3285225120e+00,-2.1717145637e+01,2.3009439712e+01,4.7825182086e+00,-2.1786494215e+01,4.7789379555e+00,2.1786494215e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2336232746e-04,1.4082312161e-05,4.0758357759e+01,-1.8104145769e+01,-1.4429331807e+01,5.7163684116e+01,4.6167981388e+01,-1.9838955436e+01,4.6167981388e+01,1.9838955436e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4634316185e-04,6.4414867688e-05,-3.4908918119e+00,-5.0358534876e+00,-1.5063617651e+01,1.3287847050e+01,-1.6055126599e+00,-1.6948996803e+01,-2.1537172687e-02,1.6948996803e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0358900460e-04,1.2706983637e-05,5.9656537602e+01,-2.0614273969e+01,-1.4862245987e+01,7.3756562120e+01,6.4980516802e+01,-2.0186225187e+01,6.4980516802e+01,2.0186225187e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8002882328e-04,3.8245567323e-05,2.6451758216e+01,-9.4573253188e+00,-1.6664638950e+01,4.0775400826e+01,2.8435248276e+01,-1.8648129010e+01,2.8435248276e+01,1.8648129010e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3115808671e-05,1.1856017496e-04,-1.5752177778e+01,-4.1931461039e-01,-3.3954164165e+01,1.5695743437e+01,-1.5791229273e+01,-3.3915112670e+01,-2.1492912741e-03,3.3915112174e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.0449489766e-05,9.1067302959e-05,1.5589374137e+01,3.8198849328e+00,-3.5640248879e+01,4.4855378182e+01,1.5871827297e+01,-3.5922702039e+01,1.5871813898e+01,3.5922702039e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.4621219759e-05,3.8748222776e-05,1.0840695369e+02,-2.9552476449e+00,-4.4178617723e+01,1.3224155976e+02,1.0846386811e+02,-4.4235532140e+01,1.0846386811e+02,4.4235532140e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3750744895e-05,3.9060449813e-05,1.0758428695e+02,-6.4319911478e+00,-4.0940299099e+01,1.2910704374e+02,1.0786198039e+02,-4.1217992531e+01,1.0786198039e+02,4.1217992531e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2931280998e-04,8.7094537109e-05,-6.1419652368e+00,2.0685609526e+01,-2.1862945036e+01,3.8321589304e+01,8.1225247642e+00,-3.6127435037e+01,8.1225247642e+00,3.6127435037e+01,1.0000000000e+00,1.6706330655e+01,1.5737906102e+01,5.6053363384e+00,2.2633359935e+01,-3.3552169260e-01,9.4203248022e-01
-2.6576308248e-05,1.2778562163e-04,-3.7725186366e+01,-2.2332902719e+00,-3.3264894606e+01,5.2989919123e+00,-3.2435666079e+01,-3.8554414893e+01,-1.2646538521e-08,3.8554414893e+01,1.0000000000e+00,1.5637034609e+01,1.5560973515e+01,1.5404397493e+00,2.0233085072e+01,-9.8512268333e-02,9.9513583645e-01
-2.1684923366e-05,1.2823027946e-04,-3.9923169108e+01,-3.1193026227e+00,-3.3685026584e+01,7.5008261015e+00,-3.2473493877e+01,-4.1134701815e+01,-2.7676965416e-08,4.1134701815e+01,1.0000000000e+00,1.4875738711e+01,1.4795896119e+01,1.5391751825e+00,2.0188924925e+01,-1.0346882346e-01,9.9463269732e-01
1.3582356350e-04,3.9831289044e-05,3.7274292667e+01,-9.0111822138e+00,-2.0822310353e+01,5.2678843532e+01,3.8640135651e+01,-2.2188153337e+01,3.8640135651e+01,2.2188153337e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1365320409e-04,3.9467214881e-05,4.7029387933e+01,-1.0671361285e+01,-2.1196387488e+01,6.1910283043e+01,4.8660418803e+01,-2.2827418358e+01,4.8660418803e+01,2.2827418358e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5170390727e-05,1.3480573376e-04,-6.2157750423e+01,-1.6778932705e+01,-4.1793914514e+01,3.3848183085e+01,-3.2433574853e+01,-7.1518090084e+01,5.8885440713e-04,7.1518530372e+01,1.0000000000e+00,6.8916397161e+00,6.5339432646e+00,2.1914112786e+00,2.0670300693e+01,-3.1798111464e-01,9.4809704711e-01
2.9553645731e-05,1.3589855585e-04,-6.0452943315e+01,-2.0151494609e+01,-4.6699315207e+01,3.6654904394e+01,-3.2413410342e+01,-7.4738848180e+01,-1.6061347327e-02,7.4737608677e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3468208708e-05,6.5347331898e-05,4.5271993016e+01,-7.6016071966e+00,-2.1025584708e+01,5.8907043245e+01,4.6133201429e+01,-2.1886793121e+01,4.6133201429e+01,2.1886793121e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.8818263995e-05,1.5439800635e-04,1.0393762152e+00,-2.1035761660e+00,-1.8919427078e+01,1.7644791400e+01,1.2471996328e+00,-1.9127250496e+01,1.0871016548e+00,1.9127264439e+01,1.0000000000e+00,2.8293404995e+01,2.7877168773e+01,4.8353104785e+00,1.9506123202e+01,-1.7089885362e-01,9.8528857795e-01
7.6006670359e-05,1.5567889906e-04,1.5383487302e-01,-2.5252288888e+00,-1.8631694011e+01,1.6834554873e+01,4.8050521874e-01,-1.8958364357e+01,3.4533471971e-01,1.8958363807e+01,1.0000000000e+00,2.8176532899e+01,2.7918607628e+01,3.8037290011e+00,1.9265239587e+01,-1.3499634659e-01,9.9084609623e-01
3.2236244520e-04,1.0632096061e-04,-4.8190334018e+00,-8.1838965349e+00,-3.5734050509e+00,1.4213894083e+01,4.0101763485e+00,-1.2402614801e+01,4.0101763485e+00,1.2402614801e+01,1.0000000000e+00,1.7557464100e+01,1.3800878139e+01,-1.0853585040e+01,1.4099360184e+01,6.1817498120e-01,7.8604051589e-01
9.1518331725e-05,1.5787499581e-04,-1.6935292674e+00,-3.2180209430e+00,-1.8132165280e+01,1.5280925266e+01,-1.0904009580e+00,-1.8735293589e+01,5.9096362822e-03,1.8735293589e+01,1.0000000000e+00,2.7759236361e+01,2.7681851003e+01,2.0713107916e+00,1.8832317291e+01,-7.4616994670e-02,9.9721226632e-01
1.1408329153e-04,1.5866351437e-04,-4.4302969091e+00,-3.9454921723e+00,-1.7586426114e+01,1.3282203660e+01,-3.3398776530e+00,-1.8676845370e+01,-4.0773846240e-08,1.8676845370e+01,1.0000000000e+00,2.6953951752e+01,2.6950648240e+01,4.2198874146e-01,1.8372751798e+01,-1.5655913661e-02,9.9987743867e-01
1.5109470895e-04,1.5856537265e-04,-7.6100101916e+00,-4.0249711889e+00,-1.6627628905e+01,1.0466841289e+01,-6.0757859124e+00,-1.8161853184e+01,2.6008065008e-10,1.8161853184e+01,1.0000000000e+00,2.5060671869e+01,2.5008142770e+01,-1.6217489593e+00,1.7636310315e+01,6.4712908251e-02,9.9790392298e-01
-1.8200077283e-04,1.0388915064e-04,-6.7367816085e+00,1.4958923054e+01,-2.6748061694e+01,3.1168699703e+01,1.2528355125e+00,-3.4737678815e+01,1.1950511960e+00,3.4737678815e+01,1.0000000000e+00,1.8252350172e+01,1.7665802969e+01,4.5899555845e+00,2.2023317024e+01,-2.5147203188e-01,9.6786456552e-01
2.6521926229e-04,1.3800969812e-04,-2.1293607342e+00,-6.9773010792e+00,-8.5627817343e+00,1.3306488638e+01,2.3364335631e+00,-1.3028576032e+01,2.3364163968e+00,1.3028576032e+01,1.0000000000e+00,2.5081161383e+01,2.3191008626e+01,-9.5520560724e+00,1.5304573168e+01,3.8084584388e-01,9.2463854733e-01
2.3673367515e-04,1.5013307697e-04,5.0482352743e-03,-6.5010519756e+00,-1.0011547728e+01,1.4211533720e+01,3.2017830726e+00,-1.3208282565e+01,3.2012642180e+00,1.3208282565e+01,1.0000000000e+00,2.8294783320e+01,2.7383771150e+01,-7.1220671677e+00,1.6082449774e+01,2.5170954968e-01,9.6780282217e-01
-2.9954354211e-04,5.6608655473e-05,3.8865921433e+00,3.2571423653e+01,-4.8311960483e+00,5.6823906894e+01,3.2334995989e+01,-3.3279599894e+01,3.2334995989e+01,3.3279599894e+01,1.0000000000e+00,1.1140416403e+01,1.0070330281e+01,4.7641710351e+00,2.3274352589e+01,-4.2764748307e-01,9.0394559030e-01
2.7328547347e-04,1.3608030147e-04,-2.4130008234e+00,-7.1023459691e+00,-8.0442524692e+00,1.3231752967e+01,2.4107294913e+00,-1.2867982784e+01,2.4107312304e+00,1.2867982784e+01,1.0000000000e+00,2.4314346527e+01,2.2180748362e+01,-9.9600125062e+00,1.5139283531e+01,4.0963521250e-01,9.1224941364e-01
2.8173867595e-04,1.3232614645e-04,-2.8459225471e+00,-7.2528953027e+00,-7.4674386292e+00,1.3183662029e+01,2.4549102333e+00,-1.2768271410e+01,2.4549104755e+00,1.2768271410e+01,1.0000000000e+00,2.3125808373e+01,2.0628288425e+01,-1.0453551050e+01,1.4902622115e+01,4.5202964937e-01,8.9200291260e-01
3.5766807455e-04,7.1339623806e-05,-6.2266548291e+00,-9.5436886129e+00,3.5498962257e+00,1.8567478392e+01,9.3815593460e+00,-1.2058317949e+01,9.3815593460e+00,1.2058317949e+01,1.0000000000e+00,9.4514303000e+00,5.8235598997e+00,-7.4441711971e+00,1.3602886026e+01,7.8762377341e-01,6.1615646678e-01
3.6334198783e-04,6.4315235146e-05,-6.4182675194e+00,-9.8376353360e+00,5.5054201598e+00,1.9918954901e+01,1.1043790294e+01,-1.1956637654e+01,1.1043790294e+01,1.1956637654e+01,1.0000000000e+00,8.0733517795e+00,4.7230065902e+00,-6.5476879663e+00,1.3580081083e+01,8.1102473238e-01,5.8501186610e-01
3.8881640427e-04,1.7298819710e-05,-3.5292014142e+00,-1.5972190153e+01,2.8734905516e+01,3.9274776681e+01,3.5278154940e+01,-1.0072450838e+01,3.5278154940e+01,1.0091157571e+01,1.0000000000e+00,5.4378908278e-01,2.0838356381e-01,-5.0227766911e-01,1.3870839908e+01,9.2366265711e-01,3.8320659684e-01
-2.0385637574e-04,9.5587509972e-05,-4.9850927433e+00,1.7903418904e+01,-2.4913415697e+01,3.5484820744e+01,5.5379165886e+00,-3.5436425029e+01,5.5379166017e+00,3.5436425029e+01,1.0000000000e+00,1.7668457594e+01,1.6914416879e+01,5.1065541606e+00,2.2310046426e+01,-2.8902093651e-01,9.5732277642e-01
-6.8622352257e-05,1.2147384127e-04,-1.9592054611e+01,2.8406355167e+00,-3.1829806505e+01,1.1665376401e+01,-1.8975922353e+01,-3.2445938763e+01,-1.7331912458e-06,3.2445938763e+01,1.0000000000e+00,1.7933583166e+01,1.7822950750e+01,1.9889272835e+00,2.0609756969e+01,-1.1090518080e-01,9.9383099211e-01
5.8047284740e-05,1.5161634536e-04,1.6439162520e+00,-1.4519223251e+00,-1.9533324166e+01,1.8476320964e+01,1.7226049256e+00,-1.9612012839e+01,1.3390848984e+00,1.9609960191e+01,1.0000000000e+00,2.8234328022e+01,2.7419858895e+01,6.7326530461e+00,1.9929692743e+01,-2.3845628771e-01,9.7115323140e-01
1.8346873023e-04,1.5500805728e-04,-5.1874538782e+00,-3.1049620990e+00,-1.6768538577e+01,1.1388895138e+01,-4.4026145540e+00,-1.7553377902e+01,4.0187430770e-04,1.7553377902e+01,1.0000000000e+00,2.3789363573e+01,2.3708710316e+01,-1.9572619568e+00,1.7283229276e+01,8.2274666609e-02,9.9660969252e-01
3.8482531481e-04,2.6386246419e-05,-5.5425003709e+00,-1.3182341283e+01,2.1380428081e+01,3.2608035736e+01,2.6745222065e+01,-1.0907294355e+01,2.6745222065e+01,1.0907032073e+01,1.0000000000e+00,1.3218395312e+00,5.3859486884e-01,-1.2071351678e+00,1.3781843353e+01,9.1322368515e-01,4.0745858793e-01
-2.6064839069e-04,7.4635022426e-05,-8.1410333548e+00,2.4978991361e+01,-1.5852745799e+01,4.3765660773e+01,1.3271226452e+01,-3.7265005606e+01,1.3271226452e+01,3.7265005606e+01,1.0000000000e+00,1.5073436329e+01,1.3870455449e+01,5.9007582889e+00,2.2980965944e+01,-3.9146735756e-01,9.2019199517e-01
3.5696131961e-04,6.7374419984e-05,-5.8864781312e+00,-1.0030141679e+01,3.6818985694e+00,1.9243220255e+01,1.0007788614e+01,-1.2212368175e+01,1.0007788614e+01,1.2212368175e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0836372968e-05,1.3379100174e-04,-6.0759913521e+01,-1.3702228962e+01,-3.9058088115e+01,3.0150660358e+01,-3.2501508944e+01,-6.7316492692e+01,-3.9809367034e-05,6.7316498853e+01,1.0000000000e+00,8.3717012115e+00,8.0836288197e+00,2.1772290371e+00,2.0492695575e+01,-2.6007008398e-01,9.6558974281e-01
3.2877563193e-04,1.0057465785e-04,-5.0934417728e+00,-8.4000514803e+00,-2.6695812042e+00,1.4697642084e+01,4.6041761249e+00,-1.2367199102e+01,4.6041761249e+00,1.2367199102e+01,1.0000000000e+00,1.6447627856e+01,1.2563185868e+01,-1.0615593385e+01,1.3992428476e+01,6.4541789722e-01,7.6382965244e-01
-3.8737907642e-04,8.2778761383e-06,1.4827183795e+02,1.2992134142e+02,1.0607910503e+02,2.2813206135e+02,2.5888757853e+02,-4.5366355388e+00,2.5888757853e+02,5.5463626145e+00,1.0000000000e+00,2.5786413072e+00,1.8918117009e+00,1.7522669545e+00,2.3822715187e+01,-6.7953109630e-01,7.3364670595e-01
6.1533943677e-05,1.5278523322e-04,1.8148271496e+00,-1.5918314318e+00,-1.9263333935e+01,1.8429429423e+01,1.9159826454e+00,-1.9364489431e+01,1.6276967375e+00,1.9365238717e+01,1.0000000000e+00,2.8300683603e+01,2.7647933112e+01,6.0432182653e+00,1.9777758684e+01,-2.1353612337e-01,9.7693516879e-01
-1.9929597053e-04,9.6868565285e-05,-4.7806384596e+00,1.7427249729e+01,-2.5360143527e+01,3.5051066542e+01,5.1663517101e+00,-3.5307133697e+01,5.1663519101e+00,3.5307133697e+01,1.0000000000e+00,1.7779898073e+01,1.7055125288e+01,5.0246867454e+00,2.2262646827e+01,-2.8260492409e-01,9.5923639260e-01
-3.3522037103e-04,4.3860510439e-05,4.2247502298e+01,3.3222482225e+01,3.6440733338e+00,6.6531584964e+01,6.1357816304e+01,-1.5466240673e+01,6.1357816304e+01,1.5466240674e+01,1.0000000000e+00,1.4661473088e+01,1.3111055591e+01,6.5619367886e+00,2.3511482178e+01,-4.4756326660e-01,8.9425226999e-01
-1.5265428616e-04,1.0863609167e-04,-5.6283117315e+00,1.2239738828e+01,-2.8740311796e+01,2.9152748809e+01,-3.5296439120e-01,-3.4015659136e+01,-1.1930906006e-01,3.4015659136e+01,1.0000000000e+00,1.8687465276e+01,1.8267705065e+01,3.9385670088e+00,2.1681088970e+01,-2.1075983022e-01,9.7753787342e-01
2.1999667318e-04,1.5154924339e-04,7.8963110063e-03,-6.0857253667e+00,-1.0840089386e+01,1.4117651828e+01,2.7347335457e+00,-1.3566926621e+01,2.7377708906e+00,1.3566926621e+01,1.0000000000e+00,2.8779723996e+01,2.8524394387e+01,-3.8251062873e+00,1.6784425696e+01,1.3290976271e-01,9.9112814256e-01
-2.2171285760e-04,9.0147715211e-05,-6.1177241623e+00,1.9697998859e+01,-2.2911139023e+01,3.7084767074e+01,6.8964686607e+00,-3.5925331846e+01,6.8964686607e+00,3.5925331846e+01,1.0000000000e+00,1.7015778871e+01,1.6109565117e+01,5.4789271164e+00,2.2542516334e+01,-3.2199096837e-01,9.4674274029e-01
