x_m,y_m,sigma_comp_mag_Pa
3.5253504932e-06,4.8250980187e-05,3.6131600315e+01
1.6509170981e-04,7.6133110858e-05,1.7075697484e+01
1.6887587793e-04,7.7117615465e-05,1.7076466909e+01
1.6948169831e-04,8.0529045954e-05,1.7066882482e+01
1.7331420539e-04,8.1597630979e-05,1.7054802954e+01
1.7590947646e-04,7.5717308168e-05,1.7068865411e+01
1.7977352496e-04,7.6729047361e-05,1.7056505174e+01
1.7913377656e-04,7.3291173145e-05,1.7070278967e+01
1.8367006276e-04,7.7768334300e-05,1.7041057331e+01
1.8692093014e-04,7.5283335408e-05,1.7042524834e+01
1.9017580862e-04,7.2784815306e-05,1.7044581758e+01
1.9483859870e-04,7.7383949567e-05,1.7010634204e+01
1.9811572350e-04,7.4830359508e-05,1.7004156754e+01
2.0213538056e-04,7.5891289317e-05,1.7011512188e+01
2.0288788492e-04,7.9574280768e-05,1.6936097248e+01
2.0618890263e-04,7.6973739876e-05,1.6865806142e+01
-1.5627489512e-04,4.0959682388e-05,4.3993546841e+01
2.0695949160e-04,8.0693362535e-05,1.6499325895e+01
2.1026974470e-04,7.8071016796e-05,1.6435895893e+01
2.1278200134e-04,7.1725101914e-05,1.6795447034e+01
2.1687911326e-04,7.2777558072e-05,1.6372673084e+01
2.1765550049e-04,7.6490028734e-05,1.6167474389e+01
2.2096641135e-04,7.3812754391e-05,1.6157394125e+01
2.2427504886e-04,7.1120102338e-05,1.6162827256e+01
2.2504483067e-04,7.4830761553e-05,1.5929964884e+01
2.2836112144e-04,7.2115826297e-05,1.5937673440e+01
2.2911472304e-04,7.5831317280e-05,1.5745809410e+01
2.3243872158e-04,7.3094275679e-05,1.5759887082e+01
2.3983694003e-04,7.1281740360e-05,1.5630179687e+01
2.3498441225e-04,6.6641759236e-05,1.5979324189e+01
2.4390636822e-04,7.2203140090e-05,1.5497696972e+01
2.4462480294e-04,7.5925019965e-05,1.5350133462e+01
2.4796791523e-04,7.3107411931e-05,1.5380884377e+01
2.4867172384e-04,7.6833971618e-05,1.5242923847e+01
2.5202160481e-04,7.3994634338e-05,1.5274314521e+01
2.5536874212e-04,7.1139979110e-05,1.5308835207e+01
2.5871331183e-04,6.8269823664e-05,1.5346133875e+01
2.6205549567e-04,6.5383933227e-05,1.5385807543e+01
2.6612009659e-04,6.6187809655e-05,1.5282521932e+01
2.7017495309e-04,6.6975724495e-05,1.5181789921e+01
2.6131514954e-04,6.1684534973e-05,1.5536350643e+01
2.7086045152e-04,7.0701977381e-05,1.5050001402e+01
2.7421951683e-04,6.7748464658e-05,1.5081643456e+01
2.7488968864e-04,7.1482786960e-05,1.4952615545e+01
2.7825312927e-04,6.8506914412e-05,1.4980636567e+01
2.8093044284e-04,6.1789064488e-05,1.5144823742e+01
2.8497289117e-04,6.2501151362e-05,1.5035240455e+01
2.8564077545e-04,6.6235735284e-05,1.4901043990e+01
2.8900257089e-04,6.3200245302e-05,1.4923462396e+01
2.8832931341e-04,5.9470255133e-05,1.5060779205e+01
2.9236247024e-04,6.0145355506e-05,1.4944317130e+01
2.9301814527e-04,6.3887622299e-05,1.4808712443e+01
2.9701890845e-04,6.4564710134e-05,1.4690247212e+01
3.0436981732e-04,6.2106713659e-05,1.4575392172e+01
-1.7535982991e-04,3.9616675565e-05,4.3452448078e+01
3.0833779757e-04,6.2744411973e-05,1.4443206999e+01
3.0160291516e-04,6.9021298164e-05,1.4433229319e+01
3.0773351056e-04,5.8958102979e-05,1.4581628350e+01
3.1170167546e-04,5.9571279690e-05,1.4445279034e+01
3.1506327121e-04,5.6373624193e-05,1.4445304706e+01
3.1445403644e-04,5.2589296461e-05,1.4588831621e+01
3.1781089196e-04,4.9366861816e-05,1.4589947376e+01
3.2177981162e-04,4.9899414515e-05,1.4438432818e+01
3.0218276443e-04,7.2826628014e-05,1.4298977266e+01
3.1901021923e-04,5.6956757159e-05,1.4297746586e+01
3.1717250860e-04,4.5607342660e-05,1.4739570642e+01
5.3529101710e-05,5.8009195974e-05,2.2553878567e+01
-2.6331402757e-06,5.3325114862e-05,3.7042550818e+01
-1.2866433245e-04,4.9156230122e-05,4.3091439455e+01
-2.1913982200e-04,3.5716697910e-05,4.0886571316e+01
2.0769991052e-04,8.4424824566e-05,1.6242165525e+01
2.0506854079e-04,9.0784727048e-05,1.6061499423e+01
2.0573346433e-04,9.4544903274e-05,1.5829416151e+01
2.0973863417e-04,9.5686983490e-05,1.5607200425e+01
2.0636694822e-04,9.8315042919e-05,1.5640569378e+01
2.1035745032e-04,9.9460836224e-05,1.5441247314e+01
2.1094645947e-04,1.0324289810e-04,1.5297232839e+01
2.0754143682e-04,1.0588089243e-04,1.5325092876e+01
2.0808294827e-04,1.0967438195e-04,1.5195436391e+01
2.0412629147e-04,1.0849916836e-04,1.5361541575e+01
2.1203747903e-04,1.1082712198e-04,1.5056271958e+01
2.0120147195e-04,1.1489750353e-04,1.5269397513e+01
1.9726121569e-04,1.1367199040e-04,1.5466165436e+01
1.9774086245e-04,1.1747577825e-04,1.5319941246e+01
1.9426502870e-04,1.2002978355e-04,1.5382198548e+01
1.9033958134e-04,1.1875069182e-04,1.5625263747e+01
2.1546823622e-04,1.0816155256e-04,1.5039369945e+01
2.1599065972e-04,1.1195764200e-04,1.4936696138e+01
2.1942829134e-04,1.0926979700e-04,1.4926040943e+01
2.1994301879e-04,1.1306654677e-04,1.4830446022e+01
2.2338693562e-04,1.1035713403e-04,1.4824467504e+01
1.9077281011e-04,1.2255772158e-04,1.5459452604e+01
1.9818894488e-04,1.2128322517e-04,1.5185076504e+01
2.2389508668e-04,1.1415444999e-04,1.4732418224e+01
1.8335415197e-04,1.2371884892e-04,1.5884062982e+01
1.8293686524e-04,1.1991594938e-04,1.6079731700e+01
1.7944279044e-04,1.2235419888e-04,1.6199236285e+01
1.7983101702e-04,1.2615571476e-04,1.6021766015e+01
1.7592549820e-04,1.2475760203e-04,1.6592499522e+01
1.7203379719e-04,1.2334078129e-04,1.7057218017e+01
1.7164278081e-04,1.1956280826e-04,1.6975004632e+01
1.6779300742e-04,1.1815089376e-04,1.7004295272e+01
1.6058398483e-04,1.1903549518e-04,1.7026911207e+01
1.6093143185e-04,1.2277123088e-04,1.7023920840e+01
1.5718855985e-04,1.2130464398e-04,1.7042843626e+01
1.5683908951e-04,1.1758920317e-04,1.7042816108e+01
1.5348092949e-04,1.1983536921e-04,1.7059841278e+01
1.4980694363e-04,1.1836626943e-04,1.7074855621e+01
1.4944917926e-04,1.1469862953e-04,1.7071388064e+01
1.4255454977e-04,1.1544190018e-04,1.7093612132e+01
1.4288579850e-04,1.1906927434e-04,1.7103078931e+01
1.3931249924e-04,1.1758980887e-04,1.7107125231e+01
1.3897485032e-04,1.1399411613e-04,1.7094820303e+01
1.3542570974e-04,1.1256197980e-04,1.7088740358e+01
1.2877417701e-04,1.1322996925e-04,1.7073209092e+01
1.2842292946e-04,1.0975768414e-04,1.7057151293e+01
1.2497282062e-04,1.0838813708e-04,1.6968108570e+01
1.2190753164e-04,1.1042876812e-04,1.6941921651e+01
1.2223288490e-04,1.1384549881e-04,1.7057617902e+01
1.1507846957e-04,1.0768569078e-04,1.9582954628e+01
1.1204444460e-04,1.0961830581e-04,2.0310431516e+01
1.0810933023e-04,1.0492214456e-04,2.2976768558e+01
1.0165068949e-04,1.0540005314e-04,2.2736984060e+01
9.8250242272e-05,1.0405184684e-04,2.2668429282e+01
9.7761300081e-05,1.0093573768e-04,2.2672990881e+01
9.2056630024e-05,1.0451258543e-04,2.2524031142e+01
8.8799953731e-05,1.0322266309e-04,2.2450228070e+01
8.8326242607e-05,1.0023153035e-04,2.2472726586e+01
8.5107140940e-05,9.9035093944e-05,2.2412182954e+01
7.9295454134e-05,9.9595864192e-05,2.2263616648e+01
7.8792760433e-05,9.6760064589e-05,2.2312269888e+01
7.5693382961e-05,9.5682048613e-05,2.2275187024e+01
7.0144652233e-05,9.6340186659e-05,2.2163554487e+01
7.0661560789e-05,9.9058665672e-05,2.2090131316e+01
6.7161128094e-05,9.5337010285e-05,2.2150547783e+01
6.1853678700e-05,9.6040522061e-05,2.2072569705e+01
5.6109372162e-05,9.4232894439e-05,2.2101132994e+01
5.2629175288e-05,9.0910494434e-05,2.2192261718e+01
4.7636387404e-05,9.1807961162e-05,2.2175658346e+01
4.2061032880e-05,9.0368849039e-05,2.2232209266e+01
3.9290726718e-05,8.9699116222e-05,2.2276337367e+01
3.4550747652e-05,9.0730041097e-05,2.2271180424e+01
2.9079006069e-05,8.9563107638e-05,2.5856176028e+01
2.5497035358e-05,8.6827467112e-05,2.7028854222e+01
1.9897278479e-05,8.5910304743e-05,2.9682680285e+01
1.7075763121e-05,8.5496556587e-05,3.0829015048e+01
1.1393333780e-05,8.4751028056e-05,3.2791776823e+01
6.6276449299e-06,8.6192114984e-05,3.4342782304e+01
9.0011875407e-07,8.5609140172e-05,3.5533212868e+01
-1.9773001583e-06,8.5349182151e-05,3.6018600427e+01
-1.1754259454e-05,8.2664700178e-05,3.7225568716e+01
-2.0561501065e-05,8.2173269724e-05,3.7903843668e+01
-2.9415637647e-05,8.1803614012e-05,3.8249191599e+01
-3.5338557184e-05,8.1615508107e-05,3.8343917427e+01
-3.8304880789e-05,8.1537405479e-05,3.8359867138e+01
-4.4245312250e-05,8.1409712923e-05,3.8341954816e+01
-4.7218735181e-05,8.1359618987e-05,3.8312516988e+01
-5.3170224330e-05,8.1283967926e-05,3.8222461901e+01
-5.6147644109e-05,8.1258150245e-05,3.8165072345e+01
-6.2104189490e-05,8.1227921732e-05,3.8032744164e+01
-6.5082685365e-05,8.1223469517e-05,3.7960079245e+01
-7.1038560998e-05,8.1233826625e-05,3.7806837607e+01
-7.4015257172e-05,8.1248336960e-05,3.7727878494e+01
-7.9964950182e-05,8.1295295497e-05,3.7568603282e+01
-8.2937246152e-05,8.1327179856e-05,3.7489425459e+01
-8.8875271068e-05,8.1408458870e-05,3.7333908016e+01
-9.1840156662e-05,8.1457001932e-05,3.7258373939e+01
-9.7760679758e-05,8.1571112623e-05,3.7112733247e+01
-1.0366657102e-04,8.1706363527e-05,3.6975758935e+01
-1.0661326945e-04,8.1781713616e-05,3.6910850122e+01
-2.9889484481e-05,8.5643545547e-05,3.7891761801e+01
-6.7002571049e-06,8.6929793486e-05,3.6718376074e+01
-1.1249228801e-04,8.1949729841e-05,3.6788194650e+01
1.6024087836e-05,8.9390704896e-05,3.2033504948e+01
-1.1542404333e-04,8.2041888282e-05,3.6730603201e+01
4.8297716713e-05,9.4232341838e-05,2.2100439418e+01
-1.2418425544e-04,8.2352103469e-05,3.6572594508e+01
-8.8555759664e-05,8.5254934060e-05,3.6633695724e+01
8.2880414206e-05,1.0368155686e-04,2.2274130733e+01
-1.2896189569e-04,8.0590489718e-05,3.6816355930e+01
-1.3478397708e-04,8.0839705549e-05,3.6719497861e+01
-1.3768312422e-04,8.0973912604e-05,3.6674009860e+01
-1.4345606910e-04,8.1262543948e-05,3.6588540441e+01
-1.4632884591e-04,8.1417466876e-05,3.6548397878e+01
-1.1186840412e-04,8.5824146817e-05,3.6132917835e+01
-1.3864800846e-04,7.7111228718e-05,3.7296883060e+01
-1.6539636116e-04,8.0641909734e-05,3.6577088650e+01
-1.6671874219e-04,7.6716430778e-05,3.7107621054e+01
-1.6956069539e-04,7.6919638141e-05,3.7058849942e+01
-1.7520395247e-04,7.7355486697e-05,3.6963668576e+01
-1.8015317605e-04,7.5737224070e-05,3.7139965321e+01
5.7753805653e-05,9.0034869182e-05,2.2221985053e+01
-1.8294790331e-04,7.5981788462e-05,3.7087663001e+01
-1.8452647861e-04,7.2052955287e-05,3.7580834878e+01
-1.8733990474e-04,7.2297136778e-05,3.7514258488e+01
-1.9291533712e-04,7.2822542928e-05,3.7382624724e+01
-1.9793594489e-04,7.1272449619e-05,3.7502406493e+01
-2.0253702264e-04,6.7625530339e-05,3.7850983517e+01
-2.0804228364e-04,6.8237753867e-05,3.7673044290e+01
-2.1076230008e-04,6.8568304014e-05,3.7586460866e+01
-1.6054026783e-04,8.2309393164e-05,3.6370429495e+01
-2.1582581829e-04,6.7106281342e-05,3.7623955778e+01
-2.2064526619e-04,6.3504895445e-05,3.7817742114e+01
1.1114690941e-04,1.0302945897e-04,2.2417755371e+01
-2.2578923097e-04,6.2089286603e-05,3.7756729605e+01
-2.2845105834e-04,6.2486387005e-05,3.7635868925e+01
2.2784714366e-04,1.1522224745e-04,1.4638561883e+01
2.2438131636e-04,1.1795473445e-04,1.4639924691e+01
-2.3368921218e-04,6.3349862715e-05,3.7414282956e+01
1.1950058886e-04,6.2620090513e-05,2.2900728905e+01
7.3766985237e-05,5.4404986963e-05,2.2638168388e+01
9.4196367963e-05,5.7719288128e-05,2.2752064170e+01
1.0065028164e-04,9.9099280417e-05,2.2726830322e+01
3.0229394796e-05,8.5638103358e-05,2.3549273051e+01
-1.7930069804e-04,8.1811988019e-05,3.6407395320e+01
3.0611638227e-04,7.3522578277e-05,1.4165677909e+01
3.0274487642e-04,7.6648259538e-05,1.4163487290e+01
-2.3875724935e-04,6.2054783029e-05,3.7269739116e+01
1.7627204244e-04,1.2855282406e-04,1.6315508848e+01
2.3525703400e-04,1.1350180372e-04,1.4548459534e+01
3.2052274051e-04,4.2360360392e-05,1.4744035877e+01
-2.4383625304e-04,5.8552145753e-05,3.7024209899e+01
1.9331532284e-04,1.1242219052e-04,1.5705872707e+01
-2.4895893929e-04,5.7339228437e-05,3.6631487171e+01
-2.5145869416e-04,5.7896254447e-05,3.6465733964e+01
2.3575116528e-04,1.1730154217e-04,1.4451491218e+01
2.3921184866e-04,1.1451418458e-04,1.4456220827e+01
3.0666301467e-04,7.7362098465e-05,1.4026410928e+01
3.0329101916e-04,8.0485331515e-05,1.4025746742e+01
3.1985053533e-04,3.8628317302e-05,1.4904824868e+01
3.1580995691e-04,3.8158887757e-05,1.5054282897e+01
1.7394022715e-04,8.5127504568e-05,1.7040629723e+01
2.3970287775e-04,1.1831533531e-04,1.4354050317e+01
2.4316544807e-04,1.1551047097e-04,1.4360552925e+01
2.4661754582e-04,1.1268885500e-04,1.4367734127e+01
-2.5671403475e-04,5.4489513100e-05,3.5688282904e+01
2.4935152889e-04,8.0571663876e-05,1.5116218889e+01
2.5722556691e-04,6.0869766489e-05,1.5652790872e+01
2.6055023738e-04,5.7998169197e-05,1.5699804331e+01
2.5644465671e-04,5.7188757867e-05,1.5817114987e+01
2.5976040296e-04,5.4324852896e-05,1.5865414811e+01
2.5563879135e-04,5.3520416288e-05,1.6020364410e+01
2.5810585596e-04,4.7017424695e-05,1.6255305269e+01
2.5724556404e-04,4.3390548186e-05,1.6896420946e+01
2.5313433300e-04,4.2688468000e-05,1.7078647706e+01
2.5644827381e-04,3.9919353745e-05,1.7017810598e+01
2.5239414649e-04,3.9347553372e-05,1.7078456846e+01
2.6054693929e-04,4.0562087192e-05,1.7149534683e+01
2.4837875591e-04,3.8847471251e-05,1.7073118005e+01
2.4438787617e-04,3.8402907333e-05,1.7106160076e+01
2.3704618537e-04,4.0498613020e-05,1.7134407041e+01
2.3306326051e-04,4.0033806066e-05,1.7121324758e+01
2.2907386058e-04,3.9550865117e-05,1.7292421474e+01
2.2840933023e-04,3.6593974738e-05,1.7512684585e+01
2.2508280556e-04,3.9050446533e-05,1.7380322011e+01
2.2441240423e-04,3.6103288978e-05,1.7548464593e+01
2.2109767478e-04,3.8538344190e-05,1.7403651100e+01
2.2042465813e-04,3.5604605243e-05,1.7593354550e+01
2.1712106350e-04,3.8018248252e-05,1.7461588710e+01
2.1644621562e-04,3.5099535144e-05,1.7624264380e+01
2.1247804263e-04,3.4591900161e-05,1.7671422125e+01
2.0851959930e-04,3.4082510977e-05,1.7730160569e+01
2.0130302576e-04,3.5900507064e-05,1.7704966506e+01
1.9737085538e-04,3.5370851466e-05,1.7807030582e+01
1.9344616584e-04,3.4844061853e-05,1.7929319652e+01
1.8952847527e-04,3.4321541069e-05,1.8075816364e+01
1.8885407619e-04,3.1565474877e-05,1.8288497709e+01
1.8561574714e-04,3.3804335051e-05,1.8250638440e+01
1.8493994578e-04,3.1076531555e-05,1.8474961975e+01
1.8102972044e-04,3.0594610712e-05,1.8687194518e+01
1.7321567175e-04,2.9654643071e-05,1.9206364819e+01
1.6930977773e-04,2.9198731659e-05,1.9515531755e+01
1.6610193377e-04,3.1326982960e-05,1.9596516713e+01
1.6220059431e-04,3.0859523308e-05,1.9965357469e+01
1.5829787811e-04,3.0403233233e-05,2.0369548689e+01
1.5048586746e-04,2.9527201086e-05,2.1276503664e+01
1.4192726806e-04,2.6331346373e-05,2.2573644810e+01
1.3800739683e-04,2.5979429599e-05,2.2997499692e+01
1.3410552534e-04,2.5645036139e-05,2.2921506672e+01
1.3023261801e-04,2.5328568352e-05,2.2924166365e+01
1.2638701287e-04,2.5030419580e-05,2.2908543936e+01
1.1948837902e-04,2.6639645590e-05,2.2884631295e+01
1.1571972857e-04,2.6359739649e-05,2.2870792747e+01
1.1197758884e-04,2.6098635001e-05,2.2856252299e+01
1.0826148178e-04,2.5856056955e-05,2.2842738890e+01
1.0090524450e-04,2.5425660664e-05,2.2817695328e+01
9.7263271221e-05,2.5236750283e-05,2.2807417470e+01
9.3646759248e-05,2.5064368431e-05,2.2799042457e+01
9.0053079795e-05,2.4907864475e-05,2.2792624303e+01
7.5899701351e-05,2.4422603712e-05,2.2800041925e+01
4.6864822931e-05,2.2098685629e-05,2.9192962546e+01
4.3276196711e-05,2.2031595063e-05,3.0227258139e+01
2.8812421099e-05,2.1775976630e-05,3.4451584915e+01
2.5171559628e-05,2.1716373666e-05,3.5492577702e+01
1.0523803818e-05,2.1500575164e-05,3.9410168450e+01
6.8432221939e-06,2.1452925979e-05,4.0305013319e+01
3.1562167598e-06,2.1407879449e-05,4.1159324442e+01
-7.9384828053e-06,2.1288672083e-05,4.3460775015e+01
-1.1646373390e-05,2.1254430455e-05,4.4137531463e+01
-1.5358394257e-05,2.1222019429e-05,4.4768923441e+01
-3.0239033713e-05,2.1120133561e-05,4.6852023149e+01
-3.3965463628e-05,2.1099495234e-05,4.7268209686e+01
-3.7693692239e-05,2.1082216953e-05,4.7645215268e+01
-4.8885115152e-05,2.1040166574e-05,4.8560136832e+01
-5.2614184815e-05,2.1031226777e-05,4.8798531259e+01
-5.6347609634e-05,2.1022089966e-05,4.9007462079e+01
-6.0084331708e-05,2.1014431057e-05,4.9188260243e+01
-7.1285393350e-05,2.1000953237e-05,4.9577448343e+01
-7.5017664239e-05,2.0999074613e-05,4.9661702737e+01
-7.8749173552e-05,2.0998334091e-05,4.9725752946e+01
-8.9937467785e-05,2.1002518395e-05,4.9810171625e+01
-9.3664306637e-05,2.1005854767e-05,4.9806463968e+01
-9.7389586259e-05,2.1010116797e-05,4.9788644499e+01
-1.0111317239e-04,2.1015233435e-05,4.9757668683e+01
-1.1227227021e-04,2.1035597158e-05,4.9594038300e+01
-1.1598758981e-04,2.1043972944e-05,4.9518244337e+01
-1.1970047147e-04,2.1053148941e-05,4.9432770688e+01
-1.3082288192e-04,2.1085349429e-05,4.9122306450e+01
-1.3452439434e-04,2.1097693095e-05,4.9001737885e+01
-1.3822262938e-04,2.1110847086e-05,4.8872896036e+01
-1.4191737753e-04,2.1124866124e-05,4.8735816872e+01
-1.5297741364e-04,2.1172580032e-05,4.8274316837e+01
1.2783842739e-04,2.9542254672e-05,2.2912239716e+01
3.8389870643e-05,2.5263326554e-05,3.0747427942e+01
2.4052362966e-06,2.4593220953e-05,4.0700738184e+01
-1.5665720780e-04,2.1190231094e-05,4.8102980249e+01
1.6912182797e-05,2.4826750126e-05,3.7050652162e+01
5.2463903600e-05,2.5594240053e-05,2.6595285505e+01
-1.6032830696e-04,2.1208290811e-05,4.7922673916e+01
-1.7132362352e-04,2.1271415877e-05,4.7319421264e+01
-1.7497453962e-04,2.1295165688e-05,4.7095739031e+01
-1.7860543214e-04,2.1317608773e-05,4.6860677412e+01
-1.3000118566e-04,2.4227356020e-05,4.8496406032e+01
2.3575034846e-04,3.4583998552e-05,1.7600946851e+01
2.0784524592e-04,3.1240046431e-05,1.7918988157e+01
1.5295766664e-04,2.5061484354e-05,2.1323414821e+01
3.4836568058e-05,2.0247071552e-05,3.3114819378e+01
-2.0725577144e-05,1.9620878873e-05,4.5884663852e+01
1.0683716660e-04,2.1837278682e-05,2.2853306642e+01
9.2181930723e-05,2.1301894676e-05,2.2834662968e+01
7.7860631275e-05,2.0963109665e-05,2.2779592908e+01
1.6476062310e-05,1.9982954001e-05,3.8227976261e+01
-1.8484509992e-04,1.9772622314e-05,4.6713702976e+01
-1.8950284108e-04,2.1407668006e-05,4.6061976923e+01
-1.9313443718e-04,2.1443637974e-05,4.5760132561e+01
-1.9671775998e-04,2.1483744713e-05,4.5441694805e+01
-2.0305443923e-04,1.9929937094e-05,4.5094833942e+01
1.7069777344e-04,3.4463394142e-05,1.9009223004e+01
1.4340325355e-04,3.1135439934e-05,2.2063230684e+01
-7.4850502297e-05,2.4115100559e-05,4.9044231839e+01
8.3677512280e-05,2.6510969114e-05,2.2765875881e+01
6.2865550635e-05,2.5851125874e-05,2.3898079095e+01
-1.4798478084e-04,1.9582856802e-05,4.8806886512e+01
1.9602555489e-04,2.9795250383e-05,1.8211531071e+01
2.4775284224e-04,3.5839488072e-05,1.7183289617e+01
-2.0666907994e-04,1.9968547389e-05,4.4700226289e+01
-1.4819567751e-04,2.4312569656e-05,4.7837643895e+01
2.0986644812e-04,3.9878189805e-05,1.7394843783e+01
2.6310120474e-04,3.4401644467e-05,1.7048662515e+01
2.6716522984e-04,3.4908815356e-05,1.7039868796e+01
-2.1106539279e-04,2.1656237457e-05,4.3921475132e+01
-2.2100357121e-04,2.0161984697e-05,4.2795364838e+01
-2.2454273436e-04,2.0218542228e-05,4.2221499538e+01
-2.3507774450e-04,2.0441934872e-05,4.0183126307e+01
-2.3855116594e-04,2.0532360865e-05,3.9380812254e+01
-2.3755798198e-04,1.7151295036e-05,3.9988972059e+01
-2.1588781658e-04,1.6843331810e-05,4.4027849911e+01
2.6644278325e-04,3.1654755811e-05,1.7046569680e+01
-2.4198776073e-04,2.0634570691e-05,3.8510378894e+01
3.1914722437e-04,3.4920755734e-05,1.5074050278e+01
3.1508403833e-04,3.4468931511e-05,1.5224072398e+01
3.2319103088e-04,3.5356809034e-05,1.4916900683e+01
2.5057078308e-04,1.1365353593e-04,1.4268593075e+01
2.5006007996e-04,1.0985070951e-04,1.4375764609e+01
1.7070415047e-04,8.7544474210e-05,1.7041867477e+01
-2.6183433525e-04,5.3432476823e-05,3.4911397458e+01
-2.5125642705e-04,1.5779658124e-05,3.6108078937e+01
3.0719496244e-04,8.1217165163e-05,1.3884237981e+01
3.0382299541e-04,8.4336814454e-05,1.3884821929e+01
2.9653580864e-04,8.6668877353e-05,1.4019358360e+01
2.9706597123e-04,9.0514092920e-05,1.3880763684e+01
2.9315180510e-04,8.9730442096e-05,1.4014085330e+01
2.9368042533e-04,9.3572920978e-05,1.3876531494e+01
2.9028972347e-04,9.6612620776e-05,1.3871077909e+01
3.1056297038e-04,7.8075743850e-05,1.3881615844e+01
2.8689367134e-04,9.9633717774e-05,1.3864556609e+01
2.6979551270e-04,2.8911457492e-05,1.7034870792e+01
2.7381572866e-04,2.9266943851e-05,1.7030567264e+01
2.7789572461e-04,2.9710292973e-05,1.7109366853e+01
-2.6693243577e-04,5.2470209114e-05,3.3966646736e+01
-2.6928029789e-04,5.3187918519e-05,3.3776096918e+01
-2.6166761673e-04,1.6113450989e-05,3.1765618082e+01
-2.6506181995e-04,1.6258009308e-05,3.0041192337e+01
-2.7170802780e-04,1.6614006335e-05,2.6133767498e+01
-1.8056816863e-04,8.6103280142e-05,3.5957185321e+01
-1.8326279629e-04,8.6393538826e-05,3.5941368360e+01
2.7873198346e-04,3.3193311492e-05,1.6575974010e+01
2.8202681292e-04,3.0231864174e-05,1.6835399045e+01
-2.7494952263e-04,1.6832215990e-05,2.3926659218e+01
-2.7428821436e-04,5.2376505000e-05,3.2659252478e+01
3.1108105629e-04,8.1950315883e-05,1.3734713857e+01
2.5846750200e-04,1.1554527304e-04,1.4052363687e+01
