x_m y_m sigma_comp_mag_Pa
1.6435689296e-04 7.6397521562e-05 2.2848216705e+01
1.6826720595e-04 7.7061501133e-05 2.2972808307e+01
2.2944058258e-05 5.1914447051e-05 2.6482061060e+00
9.0238249558e-05 6.1167370653e-05 1.8066913739e+01
6.8156339509e-05 5.7727494893e-05 1.4134102714e+01
1.7328724724e-04 8.0745802307e-05 2.2483954938e+01
1.7717623655e-04 8.1400249702e-05 2.2237053342e+01
-7.7109286898e-05 4.4704163437e-05 5.4638774557e+01
1.6661617035e-04 8.2439311330e-05 2.2636237869e+01
1.8105877919e-04 8.2045102808e-05 2.1989129934e+01
1.8387758532e-04 7.9642681135e-05 2.2086839080e+01
1.8954352536e-04 7.4825332718e-05 2.2276546718e+01
1.9344977816e-04 7.5418605156e-05 2.2022745992e+01
1.9734771893e-04 7.6003373267e-05 2.1764821172e+01
2.0411030450e-04 7.4119015194e-05 2.1545508510e+01
2.0799361942e-04 7.4671575201e-05 2.1255757539e+01
1.9917486945e-04 7.0552275492e-05 2.2201443124e+01
2.1186417395e-04 7.5216219280e-05 2.0967090777e+01
2.1572154726e-04 7.5753588777e-05 2.0679575116e+01
2.1956544574e-04 7.6284622782e-05 2.0392204946e+01
2.2154258088e-04 7.0720041938e-05 2.0764362579e+01
2.2539826789e-04 7.1220264511e-05 2.0458863110e+01
2.2631281454e-04 7.4267118797e-05 2.0130350163e+01
2.2923879830e-04 7.1715156543e-05 2.0152259841e+01
2.3600345076e-04 6.9628589999e-05 1.9850808604e+01
2.1376790255e-04 8.1317332820e-05 2.0313827704e+01
2.3981618365e-04 7.0099945850e-05 1.9530341864e+01
2.3895162181e-04 6.7041581055e-05 1.9851157654e+01
2.4276809664e-04 6.7497048001e-05 1.9519049657e+01
2.4361177536e-04 7.0569041459e-05 1.9208149920e+01
2.4738974116e-04 7.1036828758e-05 1.8884446010e+01
1.8211462365e-04 8.5092945078e-05 2.1658696794e+01
-9.0293287706e-06 4.9141409360e-05 3.1831712705e+01
2.5489088407e-04 7.1972961730e-05 1.8233997285e+01
2.5193712802e-04 7.4624638608e-05 1.8283114011e+01
2.5707645811e-04 6.6194278511e-05 1.8454640444e+01
2.6082054682e-04 6.6633581243e-05 1.8105045524e+01
2.6303228134e-04 6.0833501836e-05 1.8300104784e+01
2.6677818025e-04 6.1242855487e-05 1.7920030819e+01
2.7050306443e-04 6.1656487468e-05 1.7552462802e+01
2.7420654442e-04 6.2075768029e-05 1.7117318561e+01
2.6602037570e-04 5.8132806128e-05 1.8200189824e+01
2.7856832059e-04 6.5692394806e-05 1.7255320466e+01
2.8155042941e-04 6.2937058847e-05 1.7315595502e+01
2.8386988584e-04 5.6974136390e-05 1.7300016321e+01
2.8754001603e-04 5.7385044442e-05 1.7423593069e+01
2.9485797154e-04 5.8243928732e-05 1.7617036354e+01
2.9357004300e-04 5.1774084608e-05 1.7522013466e+01
2.9850692358e-04 5.8695459071e-05 1.7692637429e+01
3.0214897713e-04 5.9164388735e-05 1.7759331600e+01
3.0883120294e-04 5.6799031249e-05 1.7841399129e+01
3.0274975805e-04 6.2490272568e-05 1.7787374397e+01
3.0824536261e-04 5.3460460192e-05 1.7819561866e+01
3.1189486270e-04 5.3928051569e-05 1.7866370819e+01
3.1807351837e-04 4.8130330469e-05 1.7909749788e+01
3.1751110104e-04 4.4768176206e-05 1.7893877840e+01
3.2119088368e-04 4.5201197615e-05 1.7926661846e+01
2.7559365546e-04 6.8434571890e-05 1.7164455854e+01
3.0636995342e-04 6.3010314641e-05 1.7836118050e+01
3.0334511535e-04 6.5841369988e-05 1.7810893253e+01
3.2432851469e-04 4.2250084779e-05 1.7938991110e+01
1.6679644408e-05 5.7227093773e-05 2.3293495093e+00
-4.0327474343e-05 5.2579770432e-05 4.5556599903e+01
-1.2685158061e-04 4.8054833288e-05 5.6929279316e+01
-2.1798706364e-04 3.4926924827e-05 5.4535182811e+01
-2.3036750159e-04 3.3777710110e-05 5.2599515854e+01
2.1758607593e-04 8.1871759160e-05 2.0043276131e+01
2.1849324591e-04 8.4954674692e-05 1.9746389828e+01
2.1649844489e-04 9.0585080749e-05 1.9440634545e+01
2.2026141438e-04 9.1166257169e-05 1.9193331538e+01
2.1737806295e-04 9.3703988848e-05 1.9176570402e+01
2.2112364436e-04 9.4294397325e-05 1.8936132305e+01
2.2197225611e-04 9.7437000449e-05 1.8690976570e+01
2.1993492126e-04 1.0314528267e-04 1.8456840359e+01
2.1622630830e-04 1.0252492235e-04 1.8678039764e+01
2.1336332143e-04 1.0505901830e-04 1.8668994370e+01
2.1420830117e-04 1.0822834874e-04 1.8451038150e+01
2.0850559409e-04 1.1328667182e-04 1.8438996572e+01
2.0480969342e-04 1.1262581285e-04 1.8633099218e+01
2.2731475208e-04 1.0438294703e-04 1.8008511501e+01
2.3098500261e-04 1.0500195024e-04 1.7782168615e+01
2.3386465295e-04 1.0241897325e-04 1.7762480313e+01
2.1219039808e-04 1.1394593471e-04 1.8242205196e+01
2.0282517563e-04 1.1832212563e-04 1.8421029290e+01
1.9913737990e-04 1.1764182905e-04 1.8602208091e+01
1.9826976349e-04 1.1446301091e-04 1.8803736590e+01
1.9544060995e-04 1.1695843122e-04 1.8781188251e+01
1.8891487138e-04 1.1875046947e-04 1.8929336676e+01
1.8520609823e-04 1.1804983511e-04 1.9101852919e+01
1.8149066899e-04 1.1734210378e-04 1.9276856191e+01
1.8057238842e-04 1.1417718715e-04 1.9500458624e+01
1.7776842664e-04 1.1662772803e-04 1.9455196730e+01
1.7124395930e-04 1.1834288551e-04 1.9588167731e+01
1.6751740091e-04 1.1760300200e-04 1.9726281019e+01
1.6656840897e-04 1.1443948032e-04 1.9949676362e+01
1.6378812584e-04 1.1685499367e-04 1.9875153927e+01
1.6282840463e-04 1.1369297211e-04 2.0109847272e+01
1.5728742741e-04 1.1849975970e-04 1.9960360218e+01
1.5356204650e-04 1.1772312234e-04 2.0130214398e+01
1.4983502627e-04 1.1693684025e-04 2.0314227260e+01
1.4884823089e-04 1.1377260263e-04 2.0587082296e+01
1.4510818810e-04 1.1297836807e-04 2.0807508565e+01
1.4136855220e-04 1.1216940316e-04 2.1005944110e+01
1.3964657376e-04 1.1768645004e-04 2.0653895378e+01
1.3592794538e-04 1.1685741070e-04 2.0830958510e+01
1.3491916728e-04 1.1368982502e-04 2.1113834866e+01
1.3119385871e-04 1.1285140857e-04 2.1333567391e+01
1.2747078719e-04 1.1200199306e-04 2.1576620353e+01
1.2107970774e-04 1.1343323640e-04 2.1766290075e+01
1.1737480787e-04 1.1254823235e-04 2.2045280380e+01
1.1631843403e-04 1.0938284322e-04 2.2393096580e+01
1.1367516501e-04 1.1165245176e-04 2.2304995981e+01
1.1260938917e-04 1.0848896334e-04 2.2765215474e+01
1.0735302750e-04 1.1299871441e-04 2.2543675992e+01
1.0367981006e-04 1.1206698350e-04 2.2907311693e+01
1.0260947748e-04 1.0889786055e-04 2.2814260255e+01
1.0001257670e-04 1.1112312654e-04 2.2881353082e+01
9.8938532614e-05 1.0796371016e-04 2.2592635678e+01
9.5281358931e-05 1.0702611880e-04 2.2405888399e+01
8.9089379216e-05 1.0826101135e-04 2.2190766590e+01
8.5480156855e-05 1.0730223923e-04 2.1927421331e+01
8.4403850580e-05 1.0420440203e-04 2.1618680320e+01
8.1888175871e-05 1.0634240302e-04 2.1612147436e+01
7.5819181304e-05 1.0749657434e-04 2.1221082970e+01
7.1221022634e-05 1.0346140680e-04 2.0285941804e+01
6.7703524162e-05 1.0250343023e-04 1.9681925499e+01
6.1794261703e-05 1.0358198315e-04 1.8831251467e+01
5.8340201977e-05 1.0260965068e-04 1.7956091405e+01
5.7274405531e-05 9.9650997230e-05 1.7209531619e+01
5.3841418149e-05 9.8711805511e-05 1.6119150841e+01
5.0431430047e-05 9.7780906512e-05 1.4872900077e+01
4.4752945369e-05 9.8787872362e-05 1.2882604357e+01
4.1417486022e-05 9.7858185438e-05 1.1153185574e+01
3.5878208253e-05 9.8820116368e-05 8.2519386835e+00
3.1573973814e-05 9.5163669757e-05 4.8290366856e+00
2.8350990954e-05 9.4304256984e-05 2.3304173473e+00
2.3044839837e-05 9.5272270730e-05 -1.4865968798e-01
1.6822992950e-05 9.3648302157e-05 -5.1903646675e-03
1.3765970032e-05 9.2880796062e-05 3.3076853511e-04
1.2734098488e-05 9.0389891760e-05 1.2134119524e-04
9.7198305126e-06 8.9694069090e-05 -3.2384920097e-03
4.8256129330e-06 9.0769662690e-05 -4.0893203233e-02
-9.3790220866e-07 8.9522289965e-05 -5.9348303327e-01
-3.7631062563e-06 8.8943793893e-05 9.4469596818e+00
-4.7800607247e-06 8.6666620749e-05 1.6270700249e+01
-1.3194220569e-05 8.5161357025e-05 3.1730754743e+01
-1.8892038234e-05 8.4267014944e-05 3.5901939802e+01
-2.3484923001e-05 8.5578057531e-05 3.9078414373e+01
-2.6365123556e-05 8.5195040316e-05 4.0684109688e+01
-3.2161214994e-05 8.4505541250e-05 4.3404121621e+01
-4.5181173298e-05 8.1423452475e-05 4.7298570995e+01
-5.4064435113e-05 8.0871969949e-05 4.8922680667e+01
-5.9995631773e-05 8.0595247427e-05 4.9627571033e+01
-6.2961802297e-05 8.0481794329e-05 4.9892970604e+01
-6.8892377072e-05 8.0299686073e-05 5.0286947581e+01
-7.1855710597e-05 8.0229598441e-05 5.0428362525e+01
-7.7776567107e-05 8.0127969902e-05 5.0627268803e+01
-8.0733203263e-05 8.0094895064e-05 5.0693876601e+01
-8.6637132142e-05 8.0062676226e-05 5.0779972162e+01
-8.9583511183e-05 8.0061889337e-05 5.0805644767e+01
-9.5464011443e-05 8.0090334253e-05 5.0834256481e+01
-9.8397420079e-05 8.0118317632e-05 5.0841154336e+01
-1.0424899451e-04 8.0200286767e-05 5.0847718781e+01
-1.0716642174e-04 8.0254456058e-05 5.0849589899e+01
-3.9642796979e-05 8.5680689073e-05 4.6223708846e+01
-1.1298317079e-04 8.0386901094e-05 5.0855100071e+01
3.0432403289e-05 9.9748384576e-05 4.6384857827e+00
-6.3002605691e-05 8.4257728279e-05 4.9692230504e+01
-1.1877348889e-04 8.0551340595e-05 5.0866868169e+01
-1.2165798870e-04 8.0644960640e-05 5.0876219618e+01
-1.2740367024e-04 8.0856603490e-05 5.0902849756e+01
-1.3026408875e-04 8.0974379595e-05 5.0920479207e+01
-1.4076372684e-04 7.9519904986e-05 5.1282731928e+01
-1.5050970868e-04 7.6146219290e-05 5.1887694711e+01
-1.5335611882e-04 7.6313842038e-05 5.1898524946e+01
1.2580279929e-04 1.1748260585e-04 2.1164532153e+01
-1.3610922209e-04 7.5433426234e-05 5.1856216471e+01
-1.5901148199e-04 7.6676157333e-05 5.1925087667e+01
-1.6181952212e-04 7.6871471199e-05 5.1940900641e+01
-1.6676189424e-04 7.5246834575e-05 5.2191492496e+01
-1.6830417159e-04 7.1407555483e-05 5.2662997635e+01
-1.7233225511e-04 7.5687992918e-05 5.2210975682e+01
-1.7509412746e-04 7.5925062997e-05 5.2223224250e+01
-1.4442908552e-04 8.1685559656e-05 5.1053749168e+01
1.5452146988e-04 1.2089554530e-04 1.9891476442e+01
6.6623244949e-05 9.9508648149e-05 1.9115777607e+01
-1.8180943431e-04 7.0480762135e-05 5.2799857347e+01
-1.8458873800e-04 7.0728965059e-05 5.2777291754e+01
-1.9009128649e-04 7.1263672167e-05 5.2735825624e+01
-1.9477255254e-04 6.7670518947e-05 5.2998652158e+01
-1.9990742749e-04 6.6172818899e-05 5.3046371811e+01
-2.0263576561e-04 6.6476137957e-05 5.2983728564e+01
9.0549347035e-05 1.0298611616e-04 2.1920984532e+01
-2.0802227428e-04 6.7131540859e-05 5.2865026311e+01
-1.5762758910e-04 8.0555906653e-05 5.1454069646e+01
-2.1313366688e-04 6.5709932785e-05 5.2816780342e+01
-2.1577076745e-04 6.6083974331e-05 5.2748288603e+01
-2.1813411878e-04 6.2180462467e-05 5.2751533837e+01
-2.2078265363e-04 6.2558324830e-05 5.2641341619e+01
1.7587889015e-04 1.2225273712e-04 1.9196170719e+01
1.2643802083e-04 1.0884401882e-04 2.1938560964e+01
-2.2595930049e-04 6.1207716765e-05 5.2411004741e+01
2.4116578077e-04 1.0364157903e-04 1.7298436509e+01
2.3540865827e-04 1.0883932134e-04 1.7359112895e+01
-2.3111524602e-04 6.2079312857e-05 5.2177781168e+01
4.0191000994e-05 1.0261675843e-04 1.1555041949e+01
8.0417144237e-05 1.1160360555e-04 2.1944090930e+01
1.0838864981e-04 1.1618088363e-04 2.2133505820e+01
1.2819187660e-04 6.7502089183e-05 2.1314225413e+01
1.5538105262e-04 7.2102521487e-05 2.2410976200e+01
3.6396222262e-05 5.3430432600e-05 5.3811198808e+00
-1.7618340413e-04 8.0101940054e-05 5.1896102157e+01
3.0695172133e-04 6.6393628382e-05 1.7856395617e+01
1.9347094535e-04 1.2263647085e-04 1.8565957773e+01
2.4479416119e-04 1.0425714782e-04 1.7043539305e+01
3.2006648714e-04 3.8484853183e-05 1.7892480040e+01
3.1634153192e-04 3.8121945773e-05 1.7848461012e+01
-2.3899301373e-04 5.6900839402e-05 5.1368132945e+01
-2.4402252000e-04 5.7905454990e-05 5.1016131271e+01
2.0679121962e-04 1.0694322070e-04 1.8863975487e+01
-2.4916957024e-04 5.6763492208e-05 5.0379306226e+01
2.4552562843e-04 1.0749852582e-04 1.7063288735e+01
2.4840713733e-04 1.0487687085e-04 1.7099499938e+01
3.0753035709e-04 6.9802853238e-05 1.7870989646e+01
3.1947872414e-04 3.5165937567e-05 1.7868040050e+01
3.1573005595e-04 3.4836470692e-05 1.7818321677e+01
1.8597362112e-04 8.5733453547e-05 2.1432998866e+01
2.4912554594e-04 1.0813331412e-04 1.7223088478e+01
2.5489415416e-04 1.0286398316e-04 1.7268441839e+01
-2.5705171611e-04 5.4025881781e-05 4.8904896360e+01
1.8711550537e-04 1.1241507153e-04 1.9357293037e+01
2.6225278512e-04 5.7742107033e-05 1.8593736333e+01
2.6145688885e-04 5.4670907116e-05 1.8902294042e+01
2.6364818527e-04 4.8925175814e-05 1.9121000957e+01
2.6197859124e-04 4.2890824962e-05 1.9813400555e+01
2.5809859136e-04 4.2592289092e-05 2.0291760947e+01
2.6111575749e-04 3.9905306722e-05 2.0184420671e+01
2.5721308592e-04 3.9624840440e-05 2.0680486288e+01
2.6499674685e-04 4.0184241931e-05 1.9680781148e+01
2.5419733571e-04 4.2291572664e-05 2.0763027034e+01
2.5328905947e-04 3.9341254383e-05 2.1166873366e+01
2.4934400335e-04 3.9053205618e-05 2.1646406274e+01
2.4537851998e-04 3.8758928205e-05 2.2105001496e+01
2.4139288895e-04 3.8457481103e-05 2.2592492785e+01
2.3438689699e-04 4.0706407652e-05 2.2930409244e+01
2.3036898696e-04 4.0365498852e-05 2.2816611571e+01
2.2634111683e-04 4.0018024602e-05 2.2597567049e+01
2.2230731987e-04 3.9665633988e-05 2.2412645464e+01
2.1826699017e-04 3.9308388927e-05 2.2218603168e+01
2.1422439091e-04 3.8946860207e-05 2.2022252394e+01
1.9697395034e-04 3.4758601490e-05 2.0818836438e+01
1.9293897491e-04 3.4405310233e-05 2.0557180719e+01
1.8890851668e-04 3.4050938962e-05 2.0281012291e+01
1.8488305627e-04 3.3695495540e-05 1.9990304077e+01
1.8086240713e-04 3.3339159898e-05 1.9684896986e+01
1.7684674712e-04 3.2981656622e-05 1.9365004226e+01
1.6991811171e-04 3.4833190347e-05 1.9236783830e+01
1.6591945460e-04 3.4453478672e-05 1.8909969005e+01
1.6192682098e-04 3.4073462910e-05 1.8571442270e+01
1.5794055628e-04 3.3693357147e-05 1.8222073013e+01
1.5396100294e-04 3.3313401196e-05 1.7862686556e+01
1.5287166282e-04 3.0829766669e-05 1.7172099054e+01
1.4998765781e-04 3.2933937806e-05 1.7495161583e+01
1.4889848111e-04 3.0470878349e-05 1.6771343538e+01
1.4493275836e-04 3.0113480646e-05 1.6365024937e+01
1.4097496450e-04 2.9756977084e-05 1.5955719188e+01
1.3702557557e-04 2.9401811352e-05 1.5546834074e+01
1.3024782652e-04 3.1054168845e-05 1.5601452045e+01
1.2632729101e-04 3.0684765882e-05 1.5228481226e+01
1.2241712005e-04 3.0318745557e-05 1.4862718807e+01
1.1851780609e-04 2.9956714777e-05 1.4507575632e+01
1.1462984254e-04 2.9599360369e-05 1.4163023655e+01
9.8099991454e-05 2.6047575626e-05 1.2046716066e+01
9.4273964076e-05 2.5747616336e-05 1.1722689431e+01
9.0461008645e-05 2.5457618607e-05 1.1349777015e+01
8.6660997332e-05 2.5178452549e-05 1.0899788834e+01
8.2874175813e-05 2.4910937571e-05 1.0340364006e+01
7.6448348751e-05 2.6460892033e-05 9.7117725967e+00
7.2703725481e-05 2.6207704922e-05 8.8024078781e+00
6.8971980818e-05 2.5967446416e-05 7.7679910615e+00
6.1550372399e-05 2.5525637761e-05 5.4063440934e+00
5.7862470473e-05 2.5323742602e-05 4.1353857343e+00
5.4190354858e-05 2.5134520374e-05 2.8648046671e+00
5.0537425952e-05 2.4957264038e-05 1.5670300194e+00
3.6127425634e-05 2.4368423009e-05 -1.3086452477e-01
3.2581181106e-05 2.4250354315e-05 5.0922580194e-01
1.8604679903e-05 2.3880302948e-05 2.8716719173e+01
-4.6619958866e-07 2.1788013166e-05 3.6180912463e+01
-4.0673746660e-06 2.1714041156e-05 3.7515390233e+01
-1.8579624858e-05 2.1435237722e-05 4.2863349110e+01
-2.2231881887e-05 2.1370223152e-05 4.4164132158e+01
-3.6922068047e-05 2.1134410768e-05 4.9031877334e+01
-4.0612225979e-05 2.1082474531e-05 5.0141788980e+01
-4.4308273727e-05 2.1033350240e-05 5.1202113006e+01
-5.5421736064e-05 2.0904480896e-05 5.4065760674e+01
-5.9139612320e-05 2.0866780000e-05 5.4913023388e+01
-6.2858764823e-05 2.0832311686e-05 5.5705088905e+01
-6.6579991777e-05 2.0800859388e-05 5.6442810623e+01
-7.7755991292e-05 2.0723171034e-05 5.8340738831e+01
-8.1484316160e-05 2.0702551175e-05 5.8872940539e+01
-8.5213516933e-05 2.0684394314e-05 5.9357660442e+01
-8.8943235399e-05 2.0668640116e-05 5.9796751908e+01
-9.6402849640e-05 2.0643896771e-05 6.0545622814e+01
-1.0013211374e-04 2.0634721637e-05 6.0859256334e+01
-1.0386061483e-04 2.0627581920e-05 6.1134906211e+01
-1.0758806362e-04 2.0622360394e-05 6.1374405192e+01
-1.1280809489e-04 2.2145893014e-05 6.1383044715e+01
-1.1876135816e-04 2.0617593854e-05 6.1893421809e+01
-1.2248191678e-04 2.0619396094e-05 6.2005244957e+01
-1.2620010603e-04 2.0622827975e-05 6.2088872777e+01
-1.2991569898e-04 2.0627809755e-05 6.2145548791e+01
-1.3498022718e-04 2.2170240531e-05 6.1903893440e+01
-1.4104439384e-04 2.0651888881e-05 6.2164534315e+01
-1.4474708917e-04 2.0662886149e-05 6.2123395746e+01
-1.4844592039e-04 2.0675392902e-05 6.2059600009e+01
-1.5213933321e-04 2.0689534481e-05 6.1973653237e+01
1.3135448533e-04 3.3450018432e-05 1.6376636112e+01
1.8706266927e-04 3.9030698781e-05 2.0796764297e+01
9.6486955270e-05 3.0112960326e-05 1.3259525734e+01
-1.5951338543e-04 2.0721066314e-05 6.1736552682e+01
-1.6319666525e-04 2.0738741914e-05 6.1585389538e+01
-1.6687297728e-04 2.0758735260e-05 6.1412385123e+01
-1.7054266198e-04 2.0781083020e-05 6.1217226913e+01
2.4039559191e-04 3.5573504042e-05 2.2936627317e+01
2.1207957343e-04 3.3394014895e-05 2.1465715760e+01
1.0856448877e-04 2.4786991898e-05 1.1992932494e+01
6.3004952814e-05 2.1823311223e-05 4.1522433784e+00
4.8244793973e-05 2.1221867797e-05 -9.4197752929e-02
-7.2314659956e-05 1.9229352795e-05 5.7732217159e+01
-1.7680674879e-04 1.9271282429e-05 6.1093034696e+01
-1.8147729622e-04 2.0858290290e-05 6.0497167069e+01
-1.8512535704e-04 2.0892127419e-05 6.0207093311e+01
-1.8877524042e-04 2.0919085347e-05 5.9891744971e+01
-1.9514240601e-04 1.9413356293e-05 5.9514492168e+01
-1.9963634174e-04 2.1035673616e-05 5.8776008117e+01
1.9915268632e-04 4.0215861032e-05 2.1469474870e+01
8.5093948500e-05 2.9140363395e-05 1.1888004428e+01
2.6732781000e-05 2.5822019369e-05 9.9045433066e+00
-9.2331410633e-06 2.0000894222e-05 3.9898125196e+01
1.7175805218e-04 3.0069855013e-05 1.8448277668e+01
-2.0323671488e-04 2.1078932999e-05 5.8342237113e+01
2.6716255796e-04 3.4478670838e-05 1.9882337677e+01
2.7104408638e-04 3.4718207659e-05 1.9322003786e+01
-2.0682265645e-04 2.1126385728e-05 5.7874324227e+01
-2.1325330122e-04 1.9618352065e-05 5.7150778943e+01
-2.3100336691e-04 1.9938255513e-05 5.3688407052e+01
-2.3452053478e-04 2.0016832307e-05 5.2817180642e+01
-2.1538656577e-04 1.6480326659e-05 5.7214198392e+01
2.7019001361e-04 3.1737583584e-05 1.9678703388e+01
-2.2632335174e-04 1.6620012531e-05 5.5105417385e+01
2.2738488619e-04 4.2888635557e-05 2.2849899505e+01
3.1509869074e-04 3.1575637749e-05 1.7785791916e+01
2.5848622435e-04 1.0349335541e-04 1.7368525128e+01
2.5778774887e-04 1.0021571812e-04 1.7293330608e+01
2.6137978017e-04 1.0083685138e-04 1.7393992205e+01
-2.4488098701e-04 2.0322718306e-05 4.9771196904e+01
-2.4771551354e-04 1.7043122526e-05 4.9027663767e+01
2.3675186966e-04 9.9827835840e-05 1.7740005705e+01
-2.6219038653e-04 5.3040714543e-05 4.7845475246e+01
3.0153336885e-04 7.5423388439e-05 1.7831139879e+01
2.9916191467e-04 8.1627874576e-05 1.7829595659e+01
2.9262444219e-04 8.3754380534e-05 1.7768227804e+01
3.1111554043e-04 7.0414941803e-05 1.7896497409e+01
2.8967509428e-04 8.6506792704e-05 1.7746605752e+01
2.9031158118e-04 8.9905271248e-05 1.7773954671e+01
2.7709867140e-04 2.9177996431e-05 1.8812029965e+01
2.8095580213e-04 2.9382804697e-05 1.8184466735e+01
-2.6730618833e-04 5.2133940260e-05 4.6606259577e+01
-2.6133454216e-04 1.5797163823e-05 4.3133899540e+01
-2.6809587212e-04 1.6098883963e-05 3.9217582959e+01
-2.7140108158e-04 1.6283201987e-05 3.7022837166e+01
-2.3387652692e-04 3.9664977734e-05 5.1668335790e+01
-1.7723098637e-04 8.4355101770e-05 5.1668283660e+01
2.6207390388e-04 1.0413779482e-04 1.7457224053e+01
-1.7987137464e-04 8.4651914465e-05 5.1739522257e+01
2.8478970651e-04 2.9593501817e-05 1.7563900658e+01
-2.2098432629e-04 2.1357467417e-05 5.5615936456e+01
-2.7464816947e-04 1.6494717426e-05 3.4638779993e+01
3.2203097270e-04 2.8883198317e-05 1.7852859685e+01
3.2581393201e-04 2.9178612376e-05 1.7886193956e+01
3.1469106006e-04 7.1056376198e-05 1.7914712423e+01
2.8012551450e-04 2.6379259554e-05 1.8485323985e+01
-1.7246253872e-04 8.5931195973e-05 5.1435027942e+01
2.6565758221e-04 1.0479849899e-04 1.7535655382e+01
1.8417228307e-04 9.1230437776e-05 2.1046174284e+01
2.1272216333e-04 9.0000009928e-05 1.9687389698e+01
2.3936955300e-04 4.3949898791e-05 2.2119957727e+01
2.8859991308e-04 2.9811849447e-05 1.7040492176e+01
3.0273415473e-04 8.2290908300e-05 1.7858814062e+01
-2.8029944207e-04 4.9113360411e-05 4.1721385078e+01
-2.8094281931e-04 1.7017082963e-05 2.9199080733e+01
-2.8437234688e-04 1.5394161551e-05 2.7014569655e+01
2.8936467347e-04 3.2884451544e-05 1.7043396266e+01
3.1197438351e-04 3.4523255406e-05 1.7759902584e+01
2.9239531751e-04 3.0037869880e-05 1.7233494190e+01
-1.8510245997e-04 8.5286636074e-05 5.1894060277e+01
3.1524730661e-04 7.4562373282e-05 1.7915556631e+01
2.6635077329e-04 1.0814563192e-04 1.7584084402e+01
2.5347081062e-04 8.0919320934e-05 1.7767756225e+01
2.9388244993e-04 9.0585596037e-05 1.7812861624e+01
2.9095108995e-04 9.3327569337e-05 1.7796554196e+01
-2.9040583051e-04 1.6071499966e-05 1.7053704924e+01
-2.8531294195e-04 4.8579523531e-05 3.9490690761e+01
3.2521146703e-04 2.5866793073e-05 1.7856835886e+01
3.2901384549e-04 2.6143219038e-05 1.7880603477e+01
2.9466371925e-04 2.4094622304e-05 1.7236275168e+01
2.9849076902e-04 2.4284364863e-05 1.7349056307e+01
2.8609219172e-04 8.5877826195e-05 1.7692235159e+01
2.4977059578e-04 8.0405874784e-05 1.8062718466e+01
1.8033930271e-04 9.0572321732e-05 2.1254520475e+01
1.8135735366e-04 9.3656693385e-05 2.0962456875e+01
-1.6699356474e-04 6.7430384272e-05 5.3194599855e+01
-1.6408637330e-04 6.7256915294e-05 5.3229125839e+01
-1.6788432969e-04 6.1762264473e-05 5.4031831614e+01
-1.7085255015e-04 6.1923283629e-05 5.3966682265e+01
-1.7250463733e-04 5.8249836220e-05 5.4502497748e+01
-1.7550482029e-04 5.8407869982e-05 5.4413323977e+01
-1.7094071685e-04 8.9954889258e-05 5.1219074539e+01
